ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,1,2011
0,D,0,D,A,2,4,2011
9854,G,167,G,,4,5,2011
133173,G,1954,G,,72,6,2011
27233,H,412,H,,9,8,2011
0,D,0,D,C,10,9,2011
0,D,0,D,A,1,10,2011
41487,G,741,G,,25,12,2011
40407,G,653,G,,19,13,2011
83470,G,1288,G,,40,17,2011
0,D,0,D,C,9,18,2011
0,D,0,D,C,5,19,2011
6418,G,109,G,,5,20,2011
51919,G,725,G,,7,21,2011
0,D,0,D,B,2,22,2011
21865,H,351,H,,7,24,2011
16972,G,304,H,,10,25,2011
35199,G,595,G,,19,26,2011
110909,G,1932,G,,28,27,2011
0,D,0,D,A,1,28,2011
10024,G,203,G,,12,29,2011
0,D,0,D,A,1,30,2011
1700,G,43,H,,4,31,2011
0,D,0,D,A,3,32,2011
0,D,0,D,F,6,33,2011
41895,G,635,G,,34,34,2011
0,D,0,D,A,1,35,2011
35438,H,643,G,,30,36,2011
22932,G,314,G,,11,37,2011
0,D,0,D,B,1,38,2011
71621,H,1292,H,,30,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,A,3,41,2011
45459,G,782,G,,34,42,2011
0,D,0,D,A,1,44,2011
47673,G,799,G,,9,45,2011
0,D,0,D,B,3,47,2011
23298,G,431,G,,24,48,2011
0,D,0,D,C,1,49,2011
34689,H,451,H,,7,51,2011
0,D,0,D,E,18,53,2011
0,D,0,D,A,1,54,2011
133039,H,1883,H,,29,55,2011
0,D,0,D,C,4,1,2010
0,D,0,D,A,2,4,2010
8956,G,142,H,,4,5,2010
120660,G,1968,G,,72,6,2010
17855,H,322,H,,8,8,2010
0,D,0,D,C,10,9,2010
0,D,0,D,A,1,10,2010
37132,H,695,H,,23,12,2010
42661,G,651,G,,19,13,2010
78892,G,1267,G,,45,17,2010
0,D,0,D,C,9,18,2010
0,D,0,D,C,5,19,2010
5875,G,111,G,,4,20,2010
46252,G,687,G,,7,21,2010
0,D,0,D,B,2,22,2010
22039,H,380,H,,7,24,2010
15245,G,270,G,,9,25,2010
36646,G,573,G,,21,26,2010
99162,G,1817,G,,27,27,2010
0,D,0,D,A,1,28,2010
8034,G,158,G,,11,29,2010
0,D,0,D,A,1,30,2010
2129,G,46,G,,4,31,2010
0,D,0,D,A,3,32,2010
0,D,0,D,F,6,33,2010
39602,G,812,G,,34,34,2010
0,D,0,D,A,1,35,2010
32771,H,648,G,,32,36,2010
19455,G,367,H,,11,37,2010
0,D,0,D,B,1,38,2010
65884,H,1224,H,,30,39,2010
0,D,0,D,B,2,40,2010
0,D,0,D,A,3,41,2010
42946,G,782,G,,35,42,2010
0,D,0,D,A,1,44,2010
52703,G,804,G,,7,45,2010
0,D,0,D,B,3,47,2010
11994,G,240,G,,19,48,2010
0,D,0,D,C,1,49,2010
32815,H,456,H,,8,51,2010
28126,H,482,H,,17,53,2010
0,D,0,D,A,1,54,2010
111400,H,1787,H,,30,55,2010
0,D,0,D,C,4,1,2009
0,D,0,D,A,2,4,2009
8592,G,156,G,,4,5,2009
114782,G,1941,G,,70,6,2009
19253,H,397,H,,9,8,2009
0,D,0,D,C,9,9,2009
0,D,0,D,A,1,10,2009
35745,H,738,H,,19,12,2009
36594,G,733,G,,21,13,2009
77650,G,1376,G,,43,17,2009
0,D,0,D,C,11,18,2009
0,D,0,D,C,6,19,2009
5938,G,115,G,,4,20,2009
47040,H,742,G,,7,21,2009
0,D,0,D,B,2,22,2009
0,D,0,D,A,1,23,2009
19750,H,425,H,,7,24,2009
19094,G,335,G,,11,25,2009
35731,G,641,G,,23,26,2009
96725,G,1887,G,,25,27,2009
0,D,0,D,A,1,28,2009
6496,G,147,G,,11,29,2009
0,D,0,D,A,2,30,2009
2525,G,47,H,,4,31,2009
0,D,0,D,A,3,32,2009
0,D,0,D,F,7,33,2009
41576,G,880,G,,36,34,2009
0,D,0,D,A,1,35,2009
32759,H,670,G,,30,36,2009
20010,G,339,G,,11,37,2009
0,D,0,D,B,1,38,2009
70172,H,1301,H,,32,39,2009
0,D,0,D,B,2,40,2009
0,D,0,D,A,2,41,2009
43457,G,839,G,,37,42,2009
0,D,0,D,A,1,44,2009
66371,H,834,G,,8,45,2009
0,D,0,D,B,2,47,2009
11078,G,248,G,,19,48,2009
0,D,0,D,C,2,49,2009
33134,H,503,H,,7,51,2009
26292,H,441,H,,16,53,2009
0,D,0,D,A,1,54,2009
113294,H,1885,H,,30,55,2009
8685,H,187,H,,5,1,2008
0,D,0,D,A,2,4,2008
8595,G,153,H,,4,5,2008
94608,G,1805,G,,76,6,2008
12269,G,264,G,,8,8,2008
0,D,0,D,C,9,9,2008
0,D,0,D,A,1,10,2008
28158,G,610,G,,19,12,2008
49542,G,888,G,,22,13,2008
90497,G,1617,G,,46,17,2008
0,D,0,D,E,13,18,2008
0,D,0,D,C,6,19,2008
6158,G,114,G,,4,20,2008
49903,G,820,G,,7,21,2008
0,D,0,D,C,2,22,2008
0,D,0,D,A,1,23,2008
24366,H,408,H,,6,24,2008
19871,G,357,G,,11,25,2008
39517,G,629,G,,24,26,2008
122337,G,2142,G,,28,27,2008
0,D,0,D,A,1,28,2008
6916,G,154,G,,13,29,2008
0,D,0,D,A,2,30,2008
2688,G,53,G,,4,31,2008
0,D,0,D,B,4,32,2008
0,D,0,D,F,7,33,2008
49049,G,921,G,,36,34,2008
0,D,0,D,A,1,35,2008
35501,H,700,G,,29,36,2008
22296,G,480,G,,16,37,2008
0,D,0,D,B,1,38,2008
79494,H,1383,H,,36,39,2008
0,D,0,D,B,1,40,2008
1379,H,42,H,,3,41,2008
51274,G,1040,G,,39,42,2008
0,D,0,D,A,1,44,2008
46400,G,837,G,,8,45,2008
0,D,0,D,B,2,47,2008
14964,H,297,G,,17,48,2008
0,D,0,D,C,2,49,2008
36434,H,554,H,,8,51,2008
13206,G,182,G,,13,53,2008
0,D,0,D,A,1,54,2008
119212,H,1901,H,,34,55,2008
8556,H,189,H,,6,1,2007
632,H,0,S,A,3,4,2007
7381,G,178,H,,5,5,2007
98168,G,1833,G,,81,6,2007
12075,G,292,G,,11,8,2007
11968,H,201,H,,10,9,2007
0,D,0,D,A,2,10,2007
30302,G,653,G,,24,12,2007
31414,G,611,G,,17,13,2007
95437,G,1589,G,,47,17,2007
13135,H,249,H,,11,18,2007
0,D,0,D,C,6,19,2007
6109,G,108,G,,4,20,2007
46890,G,821,G,,7,21,2007
