ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
85942,G,1849,G,,161,1,2011
56675,G,908,G,,65,2,2011
61907,G,1109,G,,82,4,2011
56459,G,1338,G,,119,5,2011
490685,G,7639,G,,535,6,2011
88157,G,1509,G,,118,8,2011
284539,H,2212,G,,77,9,2011
7594,G,149,H,,17,10,2011
306549,G,4056,G,,302,12,2011
160861,H,2900,G,,253,13,2011
21366,H,264,G,,24,15,2011
29176,H,462,G,,53,16,2011
441690,H,8168,H,,233,17,2011
99744,G,1858,G,,160,18,2011
59792,G,1321,G,,127,19,2011
89562,H,1652,H,,130,20,2011
173625,G,3183,G,,151,21,2011
257900,H,3818,H,,220,22,2011
32554,G,585,G,,39,23,2011
68329,G,1124,G,,64,24,2011
121183,G,1688,G,,98,25,2011
152101,G,2498,G,,213,26,2011
72838,H,1666,H,,125,27,2011
54305,G,1302,G,,118,28,2011
98882,G,1873,G,,170,29,2011
48980,H,896,H,,59,30,2011
24950,G,601,G,,64,31,2011
22854,G,533,H,,47,32,2011
35520,G,587,G,,26,33,2011
159731,G,2037,H,,173,34,2011
22723,G,644,G,,76,35,2011
237589,G,3464,G,,275,36,2011
136775,G,2749,G,,215,37,2011
39019,H,602,G,,48,38,2011
135773,G,2543,G,,230,39,2011
130580,G,1974,G,,167,40,2011
84675,G,1835,G,,101,41,2011
148439,G,2822,G,,209,42,2011
15717,G,242,G,,17,44,2011
50794,G,1197,G,,127,45,2011
24009,G,566,G,,38,46,2011
115924,G,2201,G,,154,47,2011
1902336,H,16189,H,,792,48,2011
40710,G,836,G,,65,49,2011
15359,G,298,H,,22,50,2011
103087,G,2208,G,,165,51,2011
96798,G,1907,G,,127,53,2011
42587,H,999,H,,62,54,2011
68998,G,1358,G,,128,55,2011
23164,G,438,G,,44,56,2011
86282,G,1940,G,,168,1,2010
60775,G,984,G,,66,2,2010
65023,G,1185,G,,81,4,2010
56683,G,1407,G,,123,5,2010
505722,G,7971,G,,529,6,2010
87414,G,1488,G,,114,8,2010
204956,H,1251,H,,74,9,2010
7721,G,157,G,,20,10,2010
0,D,0,D,A,1,11,2010
241280,G,3580,G,,311,12,2010
157632,H,2893,G,,258,13,2010
21701,H,291,H,,25,15,2010
22210,G,474,G,,49,16,2010
390399,H,6747,H,,240,17,2010
97901,G,2013,G,,168,18,2010
56068,G,1328,G,,132,19,2010
