ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
495,G,0,S,A,4,1,2011
0,D,0,D,C,4,4,2011
0,D,0,D,A,2,5,2011
3736,H,98,H,,7,6,2011
0,D,0,D,C,1,8,2011
0,D,0,D,A,2,9,2011
426,H,0,S,B,6,12,2011
3256,H,116,G,,7,13,2011
0,D,0,D,B,2,16,2011
0,D,0,D,B,3,17,2011
0,D,0,D,B,1,18,2011
0,D,0,D,E,1,19,2011
0,D,0,D,C,3,20,2011
0,D,0,D,C,1,22,2011
8704,H,249,H,,8,23,2011
0,D,0,D,C,6,25,2011
1394,G,46,H,,4,26,2011
0,D,0,D,C,3,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,1,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,32,2011
0,D,0,D,B,2,34,2011
9365,G,246,G,,4,36,2011
3805,H,111,H,,5,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,B,2,39,2011
0,D,0,D,A,1,40,2011
0,D,0,D,B,2,41,2011
0,D,0,D,C,5,42,2011
0,D,0,D,B,3,44,2011
0,D,0,D,A,1,45,2011
952,G,38,H,,4,47,2011
10530,G,285,G,,13,48,2011
0,D,0,D,C,2,49,2011
18837,H,422,G,,11,53,2011
0,D,0,D,A,1,55,2011
438,G,0,S,A,4,1,2010
0,D,0,D,C,3,4,2010
0,D,0,D,A,2,5,2010
3561,H,97,H,,7,6,2010
0,D,0,D,B,1,8,2010
0,D,0,D,A,2,9,2010
442,H,0,S,B,7,12,2010
3346,G,138,G,,7,13,2010
0,D,0,D,B,2,16,2010
0,D,0,D,B,3,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,E,1,19,2010
0,D,0,D,C,3,20,2010
0,D,0,D,B,1,22,2010
7889,H,191,H,,8,23,2010
0,D,0,D,C,6,25,2010
1341,G,46,H,,4,26,2010
0,D,0,D,C,3,27,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,3,34,2010
9108,G,208,G,,4,36,2010
3777,H,104,H,,5,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,B,2,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,2,41,2010
8272,H,168,G,,7,42,2010
0,D,0,D,B,3,44,2010
987,G,51,H,,4,47,2010
10628,G,290,G,,12,48,2010
0,D,0,D,C,2,49,2010
15463,G,390,G,,10,53,2010
0,D,0,D,A,2,55,2010
380,G,0,S,A,5,1,2009
0,D,0,D,B,3,4,2009
0,D,0,D,A,1,5,2009
3225,G,103,G,,8,6,2009
0,D,0,D,C,1,8,2009
0,D,0,D,A,2,9,2009
449,H,0,S,B,8,12,2009
4300,G,141,G,,8,13,2009
0,D,0,D,B,2,16,2009
0,D,0,D,B,3,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,F,2,19,2009
0,D,0,D,C,3,20,2009
0,D,0,D,C,1,22,2009
6544,H,198,H,,8,23,2009
0,D,0,D,C,5,25,2009
0,D,0,D,B,3,26,2009
0,D,0,D,C,4,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,1,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,A,1,32,2009
