ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
486219,H,17310,H,,1073,1,2011
109678,H,3115,H,,174,2,2011
518140,H,19626,H,,908,4,2011
268600,H,9999,H,,729,5,2011
2967389,H,99718,H,,5547,6,2011
554933,H,18479,H,,1147,8,2011
472631,H,12938,H,,819,9,2011
130917,H,4491,H,,214,10,2011
20083,G,629,G,,36,11,2011
1716937,H,62774,H,,3559,12,2011
864753,H,32225,H,,1735,13,2011
125805,H,4221,H,,226,15,2011
149973,G,5505,H,,474,16,2011
1147295,G,41749,G,,2380,17,2011
706788,G,25014,G,,1474,18,2011
336484,G,12073,G,,952,19,2011
267326,G,10102,G,,765,20,2011
441120,H,15376,H,,1029,21,2011
496476,H,17746,H,,1080,22,2011
190021,H,6582,H,,470,23,2011
620138,H,19483,H,,921,24,2011
820506,H,23341,H,,1412,25,2011
971580,H,33929,H,,2157,26,2011
601677,G,20854,G,,1432,27,2011
275283,H,10528,H,,702,28,2011
655068,H,23519,H,,1437,29,2011
149308,G,5051,G,,456,30,2011
213045,G,7853,G,,567,31,2011
212958,H,7139,H,,367,32,2011
263499,H,8301,H,,446,33,2011
1026079,H,29739,H,,1680,34,2011
194273,H,7046,H,,433,35,2011
1821506,H,56128,H,,3995,36,2011
975031,H,35868,H,,2074,37,2011
97538,G,3234,G,,259,38,2011
1113831,H,39889,H,,2369,39,2011
372933,H,13504,H,,813,40,2011
379560,H,12376,H,,905,41,2011
1291760,H,43359,H,,2623,42,2011
111834,H,3595,H,,202,44,2011
444546,H,17189,H,,1017,45,2011
102783,G,3765,G,,326,46,2011
660743,H,23986,H,,1430,47,2011
2257806,H,80718,H,,4029,48,2011
272041,H,9637,H,,578,49,2011
92751,G,2875,G,,268,50,2011
839151,H,28865,H,,1428,51,2011
702349,H,22585,H,,1431,53,2011
189800,G,6628,H,,431,54,2011
588982,G,21876,G,,1381,55,2011
73469,G,2394,G,,202,56,2011
472220,H,17608,H,,1100,1,2010
111675,H,3177,H,,169,2,2010
515375,H,20514,H,,974,4,2010
276408,G,10337,H,,749,5,2010
2966636,H,101767,H,,5753,6,2010
566686,H,19605,H,,1175,8,2010
472317,H,13505,H,,830,9,2010
131644,H,4481,H,,228,10,2010
19319,G,591,G,,38,11,2010
1686871,H,61374,H,,3680,12,2010
892793,H,33553,H,,1828,13,2010
119461,H,4048,H,,223,15,2010
157258,G,5926,H,,495,16,2010
1141180,G,42202,G,,2452,17,2010
697461,G,25096,G,,1534,18,2010
326793,G,12184,G,,965,19,2010
256684,G,10289,H,,785,20,2010
443795,H,16251,H,,1068,21,2010
489701,H,17577,H,,1108,22,2010
192133,H,6630,H,,477,23,2010
618998,H,18971,H,,963,24,2010
808018,H,23566,H,,1444,25,2010
943016,H,33734,H,,2197,26,2010
582608,G,21087,G,,1480,27,2010
276582,H,10490,H,,728,28,2010
640102,H,24093,H,,1487,29,2010
149141,G,5361,G,,479,30,2010
207517,G,7924,G,,581,31,2010
216390,H,7389,H,,388,32,2010
262402,H,8412,H,,461,33,2010
1022391,H,29994,H,,1748,34,2010
189733,H,6988,H,,439,35,2010
1817817,H,57317,H,,4076,36,2010
980421,H,36791,H,,2162,37,2010
90752,G,3191,G,,259,38,2010
1089496,H,40463,H,,2438,39,2010
364720,G,13348,H,,842,40,2010
389155,H,13173,H,,933,41,2010
1283772,H,44269,H,,2698,42,2010
111676,H,3579,H,,216,44,2010
472388,H,17596,H,,1065,45,2010
99851,G,3912,G,,332,46,2010
645875,H,23767,H,,1451,47,2010
2218406,H,79470,H,,4133,48,2010
275700,H,10300,H,,590,49,2010
93300,G,2841,G,,281,50,2010
832020,H,28811,H,,1466,51,2010
730465,H,24408,H,,1496,53,2010
182302,G,6971,H,,442,54,2010
593908,G,22290,G,,1432,55,2010
75226,G,2553,G,,205,56,2010
495204,H,17983,H,,1161,1,2009
111265,H,3188,H,,168,2,2009
534585,H,21052,H,,1030,4,2009
286662,G,10510,H,,771,5,2009
3104545,H,103976,H,,6024,6,2009
587777,H,19702,H,,1225,8,2009
499070,H,13553,H,,860,9,2009
134184,H,4429,H,,232,10,2009
18047,G,541,G,,38,11,2009
1768194,H,60324,H,,3879,12,2009
934192,H,32091,H,,1940,13,2009
125513,H,4325,H,,232,15,2009
165392,G,6056,H,,515,16,2009
1195619,G,42938,G,,2522,17,2009
714208,G,25514,G,,1580,18,2009
336802,G,12483,G,,978,19,2009
270136,G,9913,H,,797,20,2009
469217,H,16108,H,,1091,21,2009
529865,H,18165,H,,1147,22,2009
199537,H,6627,H,,489,23,2009
607637,H,18641,H,,991,24,2009
821470,H,23383,H,,1476,25,2009
962061,H,34183,H,,2306,26,2009
620968,G,22207,G,,1525,27,2009
289614,H,10565,H,,760,28,2009
668876,H,24039,H,,1520,29,2009
151772,G,5525,G,,495,30,2009
215739,G,7915,G,,580,31,2009
227879,H,7971,H,,418,32,2009
272473,H,8616,H,,468,33,2009
1042525,H,30031,H,,1791,34,2009
194042,H,7132,H,,455,35,2009
1866240,H,57232,H,,4135,36,2009
1028123,H,37659,H,,2273,37,2009
88978,G,3088,G,,259,38,2009
1131172,H,40740,H,,2529,39,2009
380032,G,13973,H,,866,40,2009
399376,H,13231,H,,969,41,2009
1309420,H,43311,H,,2777,42,2009
112442,G,3662,H,,217,44,2009
462348,H,17819,H,,1089,45,2009
99466,G,3764,G,,339,46,2009
658860,H,23629,H,,1490,47,2009
2350327,H,81692,H,,4218,48,2009
285879,H,10545,H,,601,49,2009
97373,G,2985,G,,282,50,2009
869479,H,28987,H,,1522,51,2009
773520,H,24398,H,,1518,53,2009
189660,G,6797,H,,460,54,2009
606982,G,23097,G,,1472,55,2009
78757,G,2650,G,,208,56,2009
544237,H,19514,H,,1208,1,2008
113706,H,3160,H,,175,2,2008
615214,H,23390,H,,1115,4,2008
299609,G,11060,H,,804,5,2008
3537569,H,116550,H,,6337,6,2008
674269,G,21800,H,,1283,8,2008
561846,H,15255,H,,895,9,2008
150694,H,5080,H,,249,10,2008
38598,H,1108,H,,40,11,2008
1964235,H,72656,H,,4231,12,2008
1064753,H,39654,H,,2100,13,2008
138326,H,4554,H,,242,15,2008
196679,G,7333,G,,549,16,2008
1283008,G,46712,G,,2618,17,2008
744026,G,27081,G,,1635,18,2008
342571,G,12719,G,,1021,19,2008
276993,G,10377,G,,830,20,2008
484847,H,17054,H,,1126,21,2008
549060,H,19030,H,,1154,22,2008
206442,H,7233,H,,500,23,2008
660421,H,21018,H,,1000,24,2008
907025,H,25636,H,,1503,25,2008
1007129,H,36377,H,,2405,26,2008
683295,G,23992,G,,1593,27,2008
309956,H,11396,H,,778,28,2008
686964,H,26147,H,,1556,29,2008
170924,G,6152,G,,507,30,2008
213228,G,7947,G,,601,31,2008
269192,H,8882,H,,432,32,2008
290361,H,9134,H,,471,33,2008
1162353,H,34058,H,,1888,34,2008
209642,H,7675,H,,470,35,2008
1998417,H,62048,H,,4211,36,2008
1159400,H,42213,H,,2390,37,2008
92730,G,3239,G,,266,38,2008
1178873,H,42839,H,,2650,39,2008
393008,G,14046,H,,867,40,2008
448369,G,14991,H,,1012,41,2008
1362951,H,47088,H,,2858,42,2008
124218,G,4009,H,,229,44,2008
512042,H,19489,H,,1149,45,2008
101360,G,3836,G,,342,46,2008
722746,H,25747,H,,1536,47,2008
2429611,H,83692,H,,4327,48,2008
333043,G,11521,H,,621,49,2008
104251,G,3211,G,,282,50,2008
934645,H,31009,H,,1560,51,2008
868860,H,27311,H,,1560,53,2008
193472,G,7155,G,,468,54,2008
667519,G,24963,G,,1540,55,2008
85982,G,2833,G,,220,56,2008
528867,H,19463,H,,1171,1,2007
107612,H,3103,H,,177,2,2007
666559,H,24671,H,,1095,4,2007
290325,G,11294,H,,780,5,2007
3709421,H,124874,H,,6221,6,2007
660665,H,21428,H,,1235,8,2007
541979,G,15274,H,,843,9,2007
159794,H,5168,H,,241,10,2007
23540,G,712,G,,41,11,2007
2184494,H,79484,H,,4243,12,2007
1181134,H,42164,H,,2090,13,2007
139293,H,4832,H,,235,15,2007
221538,G,7885,G,,539,16,2007
1379306,G,49590,G,,2566,17,2007
731227,G,27022,G,,1589,18,2007
347262,G,12927,G,,1030,19,2007
290859,G,10996,H,,826,20,2007
468300,H,17036,H,,1102,21,2007
538869,H,19440,H,,1058,22,2007
215609,H,7324,H,,499,23,2007
678899,H,21585,H,,964,24,2007
895249,G,25664,H,,1449,25,2007
1035651,H,37827,H,,2472,26,2007
699855,G,24703,G,,1585,27,2007
315145,H,11712,H,,741,28,2007
693692,H,26143,H,,1548,29,2007
171837,G,6465,G,,494,30,2007
206968,G,7755,G,,609,31,2007
288873,H,9702,H,,444,32,2007
296944,H,9461,H,,465,33,2007
1203424,H,35813,H,,1867,34,2007
211159,H,7765,H,,471,35,2007
1926332,H,61317,H,,4060,36,2007
1235757,H,42455,H,,2339,37,2007
82969,G,3162,G,,270,38,2007
1141567,H,42552,H,,2564,39,2007
361808,G,13437,H,,845,40,2007
481631,G,15353,G,,955,41,2007
1315374,H,45955,H,,2767,42,2007
126427,G,4000,H,,221,44,2007
609400,G,21687,H,,1204,45,2007
97598,G,3800,G,,342,46,2007
814292,H,27042,H,,1497,47,2007
2312799,H,81340,H,,4148,48,2007
376530,G,12062,H,,604,49,2007
104134,G,3177,G,,281,50,2007
975194,H,32152,H,,1477,51,2007
876871,G,27635,H,,1452,53,2007
197872,H,7290,H,,474,54,2007
705319,G,25850,G,,1526,55,2007
83892,G,2844,H,,233,56,2007
526667,-,18657,-,,1148,1,2006
0,-,0,-,H,178,2,2006
684897,-,22620,-,,1057,4,2006
308399,-,11687,-,,777,5,2006
4029219,-,124848,-,,6081,6,2006
658118,-,21286,-,,1225,8,2006
570129,-,15697,-,,799,9,2006
169755,-,5034,-,,232,10,2006
0,-,0,-,F,46,11,2006
2483065,-,78162,-,,4184,12,2006
1253218,-,40388,-,,2035,13,2006
146516,-,4597,-,,237,15,2006
245396,-,8984,-,,538,16,2006
1415978,-,50052,-,,2549,17,2006
737091,-,28003,-,,1602,18,2006
352161,-,13178,-,,1047,19,2006
288075,-,10829,-,,833,20,2006
454157,-,16632,-,,1122,21,2006
553112,-,18736,-,,1029,22,2006
210952,-,6968,-,,485,23,2006
744225,-,21877,-,,947,24,2006
991871,-,26770,-,,1435,25,2006
1106294,-,39491,-,,2528,26,2006
723761,-,25187,-,,1605,27,2006
328987,-,11566,-,,715,28,2006
712660,-,26017,-,,1567,29,2006
156640,-,5654,-,,497,30,2006
210687,-,7985,-,,632,31,2006
304657,-,9672,-,,423,32,2006
306811,-,9067,-,,438,33,2006
1265353,-,35378,-,,1801,34,2006
208402,-,7787,-,,470,35,2006
1981651,-,61737,-,,4084,36,2006
1201771,-,40391,-,,2282,37,2006
81524,-,3198,-,,280,38,2006
1188357,-,43298,-,,2603,39,2006
355311,-,12841,-,,839,40,2006
502108,-,15294,-,,932,41,2006
1320988,-,45911,-,,2767,42,2006
140027,-,4182,-,,224,44,2006
608836,-,20556,-,,1192,45,2006
0,-,0,-,H,347,46,2006
810215,-,25858,-,,1497,47,2006
2297672,-,78623,-,,4071,48,2006
353856,-,10945,-,,572,49,2006
104915,-,3220,-,,273,50,2006
987171,-,31387,-,,1459,51,2006
869754,-,26616,-,,1397,53,2006
189273,-,7210,-,,471,54,2006
739451,-,26749,-,,1542,55,2006
74927,-,2617,-,,236,56,2006
455679,-,16678,-,,1137,1,2005
87767,-,2540,-,,176,2,2005
527932,-,19074,-,,1002,4,2005
262231,-,9865,-,,783,5,2005
3523152,-,116975,-,,5916,6,2005
562337,-,19161,-,,1211,8,2005
524102,-,14804,-,,813,9,2005
151285,-,4774,-,,225,10,2005
0,-,0,-,F,47,11,2005
1989531,-,70491,-,,3972,12,2005
1040040,-,36222,-,,1905,13,2005
114146,-,3954,-,,217,15,2005
190247,-,6777,-,,523,16,2005
1258497,-,44400,-,,2548,17,2005
706006,-,26515,-,,1604,18,2005
329078,-,12560,-,,1061,19,2005
252106,-,10059,-,,830,20,2005
423584,-,15165,-,,1105,21,2005
407078,-,15834,-,,1030,22,2005
182045,-,6305,-,,475,23,2005
667235,-,20819,-,,938,24,2005
887008,-,25328,-,,1437,25,2005
1061550,-,38887,-,,2602,26,2005
672582,-,23685,-,,1589,27,2005
256680,-,9542,-,,706,28,2005
625916,-,23456,-,,1573,29,2005
134458,-,5227,-,,486,30,2005
199806,-,7634,-,,644,31,2005
264169,-,8915,-,,410,32,2005
260603,-,7834,-,,450,33,2005
1099328,-,32891,-,,1781,34,2005
176102,-,6820,-,,463,35,2005
1756292,-,58301,-,,4069,36,2005
1076651,-,37739,-,,2197,37,2005
73551,-,2958,-,,277,38,2005
1099047,-,40620,-,,2630,39,2005
305272,-,11606,-,,826,40,2005
420063,-,13679,-,,942,41,2005
