ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
15135,G,335,G,,28,1,2011
2736,H,103,G,,18,2,2011
14208,G,543,G,,119,4,2011
0,D,0,D,B,14,5,2011
149405,G,5340,G,,637,6,2011
52403,H,1236,H,,196,8,2011
14130,G,586,G,,72,9,2011
6291,G,186,G,,18,10,2011
28367,H,628,H,,34,11,2011
98405,G,2597,G,,365,12,2011
10777,H,557,H,,81,13,2011
5087,H,171,G,,27,15,2011
3053,H,179,H,,41,16,2011
28254,G,1018,G,,182,17,2011
11991,G,487,H,,65,18,2011
3065,H,119,G,,24,19,2011
2671,G,129,H,,31,20,2011
12724,G,309,H,,42,21,2011
6397,G,150,G,,50,22,2011
8293,G,289,G,,47,23,2011
24229,G,903,G,,91,24,2011
47392,G,1179,G,,150,25,2011
16153,G,660,G,,92,26,2011
17403,H,753,H,,124,27,2011
0,D,0,D,B,12,28,2011
6244,G,316,G,,69,29,2011
0,D,0,D,B,21,30,2011
1036,G,46,H,,16,31,2011
15353,H,295,G,,35,32,2011
8169,H,337,G,,34,33,2011
21591,G,920,G,,127,34,2011
3335,G,107,G,,36,35,2011
113853,G,3790,G,,456,36,2011
34941,H,961,H,,129,37,2011
0,D,0,D,A,2,38,2011
32058,G,605,G,,84,39,2011
0,D,0,D,E,43,40,2011
9310,G,323,G,,90,41,2011
34966,G,954,G,,155,42,2011
6764,H,150,H,,20,44,2011
2962,H,168,H,,41,45,2011
697,G,0,S,B,11,46,2011
5558,H,177,H,,51,47,2011
49038,G,1821,G,,234,48,2011
34422,H,572,H,,77,49,2011
4364,G,192,G,,36,50,2011
64186,H,1469,H,,147,51,2011
49005,G,1423,G,,232,53,2011
0,D,0,D,B,9,54,2011
10107,G,394,G,,78,55,2011
14266,G,399,G,,18,56,2011
14296,G,327,G,,29,1,2010
2198,H,86,H,,17,2,2010
13191,G,482,H,,112,4,2010
0,D,0,D,B,14,5,2010
138098,G,4895,G,,562,6,2010
52641,H,1149,H,,177,8,2010
16033,H,615,G,,74,9,2010
6867,H,182,G,,18,10,2010
26724,H,570,H,,34,11,2010
84269,G,2243,G,,367,12,2010
11025,H,563,H,,83,13,2010
4293,H,146,G,,26,15,2010
0,D,0,D,C,35,16,2010
27299,G,1077,G,,179,17,2010
11589,G,509,H,,66,18,2010
2952,G,125,H,,20,19,2010
2657,G,116,H,,29,20,2010
12980,G,318,G,,43,21,2010
4450,G,127,G,,36,22,2010
7902,G,276,G,,38,23,2010
25264,G,794,G,,94,24,2010
41351,G,1142,G,,130,25,2010
13972,G,497,G,,85,26,2010
17514,H,786,H,,121,27,2010
1298,G,0,S,B,9,28,2010
6280,G,332,G,,60,29,2010
1443,G,67,G,,21,30,2010
992,G,0,S,B,23,31,2010
16476,H,246,G,,35,32,2010
7869,G,351,G,,31,33,2010
22087,G,876,G,,128,34,2010
2940,G,93,G,,30,35,2010
105729,G,3494,G,,429,36,2010
41140,H,1065,H,,128,37,2010
0,D,0,D,A,2,38,2010
20346,H,498,G,,89,39,2010
0,D,0,D,F,44,40,2010
7726,G,280,G,,90,41,2010
31159,G,836,G,,134,42,2010
5253,G,131,G,,28,44,2010
3515,G,173,H,,41,45,2010
848,G,40,H,,11,46,2010
4976,H,165,H,,44,47,2010
43494,G,1713,G,,223,48,2010
0,D,0,D,F,91,49,2010
3958,G,173,G,,30,50,2010
62632,G,1500,G,,136,51,2010
44266,G,1220,G,,240,53,2010
0,D,0,D,B,11,54,2010
9147,G,398,G,,78,55,2010
12415,G,349,G,,18,56,2010
9808,H,223,G,,28,1,2009
1822,H,86,H,,17,2,2009
17791,G,724,G,,99,4,2009
0,D,0,D,B,12,5,2009
153059,G,4679,G,,522,6,2009
52677,H,1410,H,,168,8,2009
16451,H,515,H,,65,9,2009
6520,H,169,H,,16,10,2009
24815,H,377,G,,30,11,2009
71451,G,2010,G,,321,12,2009
9677,H,303,H,,87,13,2009
10985,H,301,G,,24,15,2009
0,D,0,D,C,29,16,2009
26263,G,1081,G,,178,17,2009
12121,G,557,G,,66,18,2009
2777,H,144,H,,22,19,2009
2330,G,97,G,,23,20,2009
13586,G,416,G,,48,21,2009
4214,G,122,G,,35,22,2009
7689,G,242,G,,39,23,2009
38405,H,1599,H,,101,24,2009
38275,G,906,G,,121,25,2009
13369,H,602,G,,80,26,2009
15701,H,716,H,,119,27,2009
1257,H,0,S,B,11,28,2009
6602,G,397,G,,58,29,2009
1326,H,0,S,B,19,30,2009
966,G,109,H,,19,31,2009
9572,H,195,G,,22,32,2009
7080,H,298,G,,27,33,2009
23551,G,867,G,,129,34,2009
2052,G,74,H,,24,35,2009
101271,G,3650,G,,392,36,2009
44237,H,1146,H,,119,37,2009
0,D,0,D,A,2,38,2009
16204,H,470,G,,90,39,2009
0,D,0,D,E,38,40,2009
6800,G,287,G,,82,41,2009
31774,G,928,G,,132,42,2009
2956,H,116,G,,22,44,2009
5075,H,206,H,,37,45,2009
892,G,52,G,,9,46,2009
4703,H,0,S,C,40,47,2009
38879,G,1728,G,,213,48,2009
0,D,0,D,F,100,49,2009
3760,G,166,H,,32,50,2009
41327,H,1034,G,,121,51,2009
35664,G,1270,H,,194,53,2009
0,D,0,D,B,12,54,2009
9524,G,378,G,,71,55,2009
12612,G,338,H,,16,56,2009
5547,G,179,H,,27,1,2008
1845,H,53,G,,16,2,2008
11046,G,495,G,,91,4,2008
0,D,0,D,A,13,5,2008
153728,G,4834,G,,507,6,2008
56142,H,1454,H,,164,8,2008
16535,H,516,G,,62,9,2008
6839,H,159,H,,14,10,2008
28453,G,591,H,,35,11,2008
60856,G,1900,G,,294,12,2008
13839,G,477,G,,90,13,2008
8554,H,221,H,,22,15,2008
0,D,0,D,C,31,16,2008
28157,G,1098,G,,171,17,2008
14673,G,670,G,,59,18,2008
2260,H,123,H,,17,19,2008
1808,H,80,H,,26,20,2008
12805,G,342,H,,46,21,2008
4481,G,0,S,C,35,22,2008
7351,G,247,G,,41,23,2008
38956,H,1069,G,,99,24,2008
40343,G,898,G,,98,25,2008
14041,G,401,G,,71,26,2008
15728,H,594,H,,125,27,2008
4166,H,0,S,E,14,28,2008
6907,G,335,H,,56,29,2008
1353,H,0,S,B,18,30,2008
928,G,51,G,,16,31,2008
7540,H,146,G,,25,32,2008
6827,H,282,G,,29,33,2008
26443,G,1048,G,,138,34,2008
2221,G,85,H,,25,35,2008
94293,G,3344,G,,361,36,2008
0,D,0,D,G,108,37,2008
0,D,0,D,A,3,38,2008
21298,G,612,G,,78,39,2008
11093,G,396,G,,41,40,2008
6939,G,317,G,,74,41,2008
27315,G,839,G,,129,42,2008
2707,H,97,H,,19,44,2008
5200,G,194,H,,39,45,2008
0,D,0,D,A,6,46,2008
4942,H,153,H,,35,47,2008
34530,G,1358,G,,201,48,2008
0,D,0,D,F,85,49,2008
3104,H,0,S,C,27,50,2008
33072,H,787,G,,96,51,2008
42967,G,1132,G,,174,53,2008
0,D,0,D,B,8,54,2008
7955,G,270,G,,56,55,2008
11829,G,315,G,,14,56,2008
7442,G,190,H,,25,1,2007
1991,G,96,H,,15,2,2007
16407,G,647,H,,86,4,2007
975,H,0,S,B,15,5,2007
125741,G,4758,G,,501,6,2007
41195,G,1066,H,,172,8,2007
19857,G,629,G,,70,9,2007
6523,H,173,G,,20,10,2007
27670,G,627,G,,42,11,2007
77221,H,2158,G,,280,12,2007
9715,G,373,H,,85,13,2007
3566,G,170,G,,22,15,2007
1957,H,129,H,,37,16,2007
30390,G,1258,G,,181,17,2007
14547,G,496,H,,68,18,2007
2755,H,139,H,,18,19,2007
6799,H,169,H,,25,20,2007
10275,G,296,H,,48,21,2007
4304,G,136,G,,42,22,2007
8846,G,355,G,,45,23,2007
23186,G,983,G,,116,24,2007
43700,G,1068,G,,94,25,2007
10087,G,413,G,,80,26,2007
16698,G,603,H,,120,27,2007
0,D,0,D,B,14,28,2007
7117,G,377,G,,63,29,2007
1419,H,77,G,,23,30,2007
1116,G,0,S,B,22,31,2007
4059,G,0,S,C,32,32,2007
7709,H,316,G,,32,33,2007
27049,G,897,G,,127,34,2007
2585,G,91,G,,33,35,2007
101327,G,3395,G,,365,36,2007
23497,H,464,G,,98,37,2007
0,D,0,D,A,3,38,2007
22431,H,637,G,,81,39,2007
3312,G,237,H,,37,40,2007
7784,G,362,G,,65,41,2007
39831,G,1373,G,,152,42,2007
2875,H,129,G,,21,44,2007
3799,G,159,G,,35,45,2007
980,G,0,S,B,7,46,2007
3085,G,109,H,,35,47,2007
42904,G,1613,G,,187,48,2007
76696,H,1522,H,,93,49,2007
4254,G,167,H,,33,50,2007
20725,H,562,G,,100,51,2007
29646,G,1072,G,,169,53,2007
0,D,0,D,B,5,54,2007
8996,H,366,H,,55,55,2007
10205,G,321,H,,16,56,2007
6524,-,167,-,,28,1,2006
0,-,0,-,C,12,2,2006
16803,-,794,-,,70,4,2006
0,-,0,-,B,15,5,2006
122863,-,5353,-,,490,6,2006
37344,-,950,-,,162,8,2006
17369,-,732,-,,71,9,2006
5927,-,156,-,,19,10,2006
23463,-,499,-,,31,11,2006
66654,-,2666,-,,273,12,2006
6836,-,253,-,,78,13,2006
0,-,0,-,C,26,15,2006
1833,-,90,-,,31,16,2006
29908,-,1285,-,,164,17,2006
14437,-,452,-,,65,18,2006
0,-,0,-,B,17,19,2006
17166,-,717,-,,26,20,2006
10503,-,364,-,,46,21,2006
2839,-,129,-,,37,22,2006
7545,-,316,-,,37,23,2006
28489,-,1178,-,,108,24,2006
42591,-,1106,-,,108,25,2006
9979,-,407,-,,64,26,2006
14075,-,599,-,,101,27,2006
0,-,0,-,B,11,28,2006
0,-,0,-,E,61,29,2006
1091,-,62,-,,19,30,2006
0,-,0,-,B,19,31,2006
5937,-,132,-,,35,32,2006
7109,-,322,-,,23,33,2006
23823,-,882,-,,110,34,2006
2154,-,78,-,,28,35,2006
104424,-,3410,-,,339,36,2006
20783,-,577,-,,87,37,2006
0,-,0,-,B,5,38,2006
30704,-,781,-,,81,39,2006
5523,-,258,-,,35,40,2006
9118,-,316,-,,70,41,2006
29753,-,1149,-,,133,42,2006
0,-,0,-,C,20,44,2006
1784,-,102,-,,22,45,2006
0,-,0,-,B,7,46,2006
2323,-,112,-,,28,47,2006
74526,-,2561,-,,176,48,2006
81759,-,1249,-,,80,49,2006
0,-,0,-,C,26,50,2006
19611,-,670,-,,107,51,2006
22978,-,930,-,,139,53,2006
3075,-,64,-,,6,54,2006
18992,-,520,-,,52,55,2006
0,-,0,-,E,16,56,2006
6276,-,143,-,,25,1,2005
2803,-,126,-,,12,2,2005
15060,-,605,-,,70,4,2005
891,-,55,-,,15,5,2005
115344,-,4619,-,,485,6,2005
34636,-,966,-,,152,8,2005
18228,-,599,-,,80,9,2005
5592,-,156,-,,17,10,2005
21277,-,441,-,,32,11,2005
52746,-,1892,-,,267,12,2005
6252,-,245,-,,67,13,2005
0,-,0,-,C,27,15,2005
1583,-,87,-,,25,16,2005
36502,-,1458,-,,163,17,2005
9685,-,434,-,,62,18,2005
0,-,0,-,B,17,19,2005
15817,-,666,-,,27,20,2005
10434,-,265,-,,38,21,2005
2703,-,134,-,,36,22,2005
5371,-,218,-,,36,23,2005
21123,-,855,-,,101,24,2005
40531,-,1114,-,,115,25,2005
10411,-,394,-,,66,26,2005
13760,-,611,-,,98,27,2005
0,-,0,-,B,13,28,2005
5726,-,296,-,,52,29,2005
0,-,0,-,B,16,30,2005
0,-,0,-,B,18,31,2005
3761,-,122,-,,37,32,2005
7396,-,306,-,,23,33,2005
18165,-,733,-,,99,34,2005
2029,-,79,-,,29,35,2005
92872,-,3192,-,,312,36,2005
18915,-,517,-,,87,37,2005
0,-,0,-,A,4,38,2005
37064,-,978,-,,86,39,2005
5923,-,245,-,,25,40,2005
10538,-,307,-,,72,41,2005
32233,-,1171,-,,128,42,2005
0,-,0,-,C,19,44,2005
1667,-,100,-,,23,45,2005
0,-,0,-,B,6,46,2005
1899,-,78,-,,27,47,2005
50552,-,1817,-,,172,48,2005
49216,-,851,-,,67,49,2005
3502,-,163,-,,18,50,2005
16566,-,671,-,,98,51,2005
17491,-,706,-,,120,53,2005
3070,-,78,-,,10,54,2005
8662,-,349,-,,54,55,2005
0,-,0,-,E,14,56,2005
0,-,0,-,C,25,1,2004
2419,-,103,-,,12,2,2004
12828,-,553,-,,62,4,2004
0,-,0,-,B,20,5,2004
116278,-,5081,-,,470,6,2004
27842,-,810,-,,126,8,2004
18454,-,648,-,,73,9,2004
5183,-,166,-,,17,10,2004
18535,-,379,-,,26,11,2004
48248,-,1698,-,,248,12,2004
12986,-,600,-,,67,13,2004
0,-,0,-,C,22,15,2004
0,-,0,-,B,21,16,2004
35907,-,1208,-,,140,17,2004
8297,-,414,-,,52,18,2004
0,-,0,-,B,16,19,2004
15442,-,677,-,,22,20,2004
9969,-,305,-,,45,21,2004
2183,-,127,-,,36,22,2004
4959,-,158,-,,28,23,2004
20835,-,850,-,,98,24,2004
37472,-,1053,-,,109,25,2004
9452,-,368,-,,69,26,2004
13192,-,603,-,,94,27,2004
0,-,0,-,B,14,28,2004
6479,-,315,-,,53,29,2004
0,-,0,-,B,13,30,2004
956,-,67,-,,19,31,2004
3196,-,105,-,,29,32,2004
6923,-,282,-,,20,33,2004
18909,-,687,-,,93,34,2004
1877,-,84,-,,24,35,2004
85161,-,2713,-,,276,36,2004
14503,-,529,-,,89,37,2004
0,-,0,-,A,3,38,2004
42504,-,1246,-,,92,39,2004
4944,-,257,-,,24,40,2004
10743,-,396,-,,64,41,2004
28901,-,1078,-,,122,42,2004
0,-,0,-,B,15,44,2004
1628,-,120,-,,21,45,2004
0,-,0,-,B,10,46,2004
2634,-,123,-,,31,47,2004
50986,-,1858,-,,179,48,2004
30716,-,687,-,,57,49,2004
0,-,0,-,C,20,50,2004
18434,-,674,-,,97,51,2004
24050,-,1066,-,,119,53,2004
0,-,0,-,B,10,54,2004
9820,-,409,-,,54,55,2004
