ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
125127,G,1833,G,,183,1,2011
6821,H,103,G,,11,2,2011
71399,G,1294,G,,138,4,2011
30219,G,654,H,,80,5,2011
540025,G,9067,G,,1016,6,2011
49876,G,891,G,,116,8,2011
51941,G,833,G,,107,9,2011
5717,G,0,S,C,21,10,2011
0,D,0,D,A,1,11,2011
143503,G,2918,G,,397,12,2011
149210,G,2590,G,,267,13,2011
5110,G,111,G,,17,15,2011
17102,G,402,G,,41,16,2011
365196,G,5660,G,,488,17,2011
122997,G,2365,G,,209,18,2011
69072,G,1196,G,,73,19,2011
46862,H,762,G,,82,20,2011
86233,G,1675,G,,128,21,2011
137573,G,2473,G,,252,22,2011
20507,G,356,G,,30,23,2011
47485,G,688,G,,100,24,2011
91540,G,1341,G,,142,25,2011
225393,G,3287,G,,289,26,2011
106449,G,1726,G,,164,27,2011
19358,G,468,G,,54,28,2011
115359,G,1738,G,,169,29,2011
4943,G,109,G,,21,30,2011
18426,H,362,H,,38,31,2011
17621,H,390,H,,46,32,2011
25057,G,384,G,,45,33,2011
219328,G,3269,G,,305,34,2011
13468,H,234,H,,36,35,2011
190026,G,3286,G,,372,36,2011
138469,G,2517,G,,244,37,2011
10971,G,197,G,,21,38,2011
311571,G,5538,G,,416,39,2011
97520,G,1684,G,,120,40,2011
65134,G,1179,G,,141,41,2011
302103,G,4606,G,,411,42,2011
15093,H,230,H,,32,44,2011
92231,G,1479,G,,136,45,2011
3244,G,81,G,,15,46,2011
83965,H,1610,G,,173,47,2011
624478,G,9873,G,,936,48,2011
36103,G,639,G,,63,49,2011
13366,H,241,G,,14,50,2011
53135,G,996,G,,122,51,2011
87446,G,1515,G,,172,53,2011
33283,H,669,H,,54,54,2011
140333,G,2243,G,,152,55,2011
8329,H,0,S,C,24,56,2011
87783,G,1742,G,,180,1,2010
6155,H,102,G,,11,2,2010
55676,G,1109,G,,141,4,2010
31912,H,697,G,,81,5,2010
518065,G,9174,G,,1041,6,2010
43836,G,837,G,,113,8,2010
49108,G,803,G,,105,9,2010
5510,H,147,H,,22,10,2010
0,D,0,D,A,1,11,2010
129848,G,2776,G,,379,12,2010
139303,G,2596,G,,280,13,2010
6093,H,144,H,,18,15,2010
14030,G,357,G,,41,16,2010
332841,G,5470,G,,477,17,2010
111113,G,2311,G,,211,18,2010
60612,G,1154,H,,74,19,2010
34060,G,618,G,,80,20,2010
77480,G,1623,G,,134,21,2010
132611,G,2413,G,,258,22,2010
17745,G,339,G,,28,23,2010
38569,G,592,G,,101,24,2010
88497,G,1327,G,,142,25,2010
192394,G,3022,G,,284,26,2010
95432,G,1602,G,,160,27,2010
17794,G,430,G,,55,28,2010
103233,H,1657,G,,166,29,2010
5238,G,129,G,,26,30,2010
18749,H,400,H,,42,31,2010
15899,H,477,H,,43,32,2010
23509,G,343,G,,45,33,2010
207075,G,3148,G,,312,34,2010
12555,H,0,S,C,36,35,2010
184654,G,3324,G,,380,36,2010
108199,G,2066,G,,246,37,2010
7478,G,159,H,,18,38,2010
274493,G,4932,G,,419,39,2010
74673,G,1426,G,,121,40,2010
57871,G,1155,H,,148,41,2010
285497,G,4444,G,,420,42,2010
13124,H,0,S,C,30,44,2010
88407,G,1414,G,,142,45,2010
2968,G,73,H,,14,46,2010
82223,G,1763,G,,177,47,2010
573931,G,9533,G,,934,48,2010
31967,G,538,G,,61,49,2010
13202,H,252,G,,15,50,2010
49864,G,1005,G,,123,51,2010
83064,G,1527,H,,177,53,2010
29165,H,652,H,,54,54,2010
128846,G,2166,G,,156,55,2010
8271,H,202,H,,26,56,2010
82734,G,1716,G,,175,1,2009
6380,H,105,G,,10,2,2009
59110,G,1227,G,,138,4,2009
29796,G,738,G,,81,5,2009
507944,G,9627,G,,1057,6,2009
51022,G,1024,G,,111,8,2009
49010,G,846,G,,111,9,2009
5473,H,156,H,,21,10,2009
0,D,0,D,A,1,11,2009
124721,G,2850,G,,380,12,2009
139728,G,2664,G,,267,13,2009
3432,G,92,H,,19,15,2009
12054,G,290,H,,41,16,2009
335599,G,5801,G,,490,17,2009
104940,G,2365,G,,208,18,2009
40802,G,811,G,,74,19,2009
31075,G,632,G,,74,20,2009
78354,G,1758,G,,138,21,2009
128694,G,2598,G,,250,22,2009
16568,G,352,H,,29,23,2009
40908,H,622,H,,98,24,2009
119463,G,1875,G,,147,25,2009
170226,G,3126,G,,288,26,2009
90719,G,1777,G,,161,27,2009
15805,G,399,G,,51,28,2009
104717,G,1783,G,,172,29,2009
6186,G,161,H,,24,30,2009
19992,H,444,H,,41,31,2009
16654,H,366,H,,43,32,2009
22956,G,380,G,,44,33,2009
202434,G,3247,G,,334,34,2009
11663,H,240,H,,40,35,2009
183761,G,3437,G,,377,36,2009
102266,G,2051,G,,251,37,2009
7389,G,155,H,,17,38,2009
268853,G,5238,G,,431,39,2009
79931,G,1553,G,,110,40,2009
60092,G,1256,G,,149,41,2009
302635,G,4782,G,,428,42,2009
12769,H,205,H,,31,44,2009
92615,G,1629,G,,144,45,2009
2492,G,67,H,,11,46,2009
89085,G,1926,G,,179,47,2009
578498,G,10064,G,,920,48,2009
30150,G,531,G,,60,49,2009
14170,H,289,G,,17,50,2009
51493,G,1110,H,,129,51,2009
75388,G,1437,G,,158,53,2009
28951,H,677,H,,62,54,2009
117097,G,2153,G,,151,55,2009
9493,H,215,H,,27,56,2009
96198,G,1907,G,,180,1,2008
0,D,0,D,B,7,2,2008
62847,G,1204,G,,143,4,2008
33124,H,802,H,,80,5,2008
561473,G,10520,G,,1028,6,2008
56732,G,1174,G,,119,8,2008
54244,G,906,G,,112,9,2008
5189,H,121,H,,19,10,2008
0,D,0,D,A,1,11,2008
142285,G,2989,G,,402,12,2008
185575,G,3329,G,,291,13,2008
3814,G,110,G,,19,15,2008
12601,G,270,H,,41,16,2008
362382,G,6118,G,,495,17,2008
120698,G,2413,G,,218,18,2008
44303,G,804,G,,78,19,2008
34921,G,748,G,,78,20,2008
87340,G,1892,G,,137,21,2008
126736,G,2360,G,,249,22,2008
16890,G,331,H,,30,23,2008
41284,G,659,G,,94,24,2008
107395,G,1577,G,,158,25,2008
202238,G,3472,G,,299,26,2008
112033,G,1952,G,,160,27,2008
15805,G,378,H,,53,28,2008
