ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,E,2,1,2011
0,D,0,D,C,1,5,2011
58932,H,1153,H,,19,6,2011
657,H,18,G,,3,8,2011
0,D,0,D,B,3,12,2011
38451,H,711,H,,9,13,2011
0,D,0,D,G,14,17,2011
0,D,0,D,E,2,18,2011
5258,H,103,G,,6,19,2011
0,D,0,D,E,2,20,2011
5852,G,160,H,,5,21,2011
0,D,0,D,E,1,22,2011
0,D,0,D,C,2,24,2011
0,D,0,D,B,1,25,2011
0,D,0,D,E,5,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,C,3,29,2011
0,D,0,D,B,2,31,2011
0,D,0,D,B,3,34,2011
0,D,0,D,C,4,36,2011
0,D,0,D,C,1,37,2011
0,D,0,D,C,2,38,2011
0,D,0,D,E,6,39,2011
0,D,0,D,A,1,40,2011
2487,H,66,H,,3,41,2011
0,D,0,D,B,3,42,2011
0,D,0,D,C,3,47,2011
15731,H,328,H,,5,48,2011
0,D,0,D,B,1,49,2011
8604,G,142,H,,4,51,2011
0,D,0,D,B,3,53,2011
0,D,0,D,E,2,1,2010
0,D,0,D,A,1,4,2010
0,D,0,D,C,2,5,2010
52806,H,1035,H,,19,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,A,2,12,2010
34231,H,763,H,,8,13,2010
0,D,0,D,G,13,17,2010
0,D,0,D,E,2,18,2010
6275,G,126,G,,7,19,2010
0,D,0,D,E,2,20,2010
0,D,0,D,C,3,21,2010
0,D,0,D,C,1,22,2010
0,D,0,D,C,2,24,2010
0,D,0,D,B,1,25,2010
0,D,0,D,F,6,27,2010
0,D,0,D,E,3,29,2010
0,D,0,D,B,2,31,2010
0,D,0,D,B,2,34,2010
0,D,0,D,C,4,36,2010
0,D,0,D,C,1,37,2010
0,D,0,D,C,2,38,2010
0,D,0,D,E,7,39,2010
0,D,0,D,A,1,40,2010
0,D,0,D,B,2,41,2010
0,D,0,D,B,3,42,2010
12056,H,230,G,,3,47,2010
23930,H,525,H,,7,48,2010
0,D,0,D,C,1,49,2010
0,D,0,D,C,3,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,B,1,55,2010
0,D,0,D,E,2,1,2009
0,D,0,D,E,2,5,2009
60697,H,959,H,,21,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,A,2,12,2009
