ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
903,H,26,H,,3,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,C,5,4,2011
0,D,0,D,C,1,5,2011
64558,G,1404,G,,36,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,C,3,9,2011
0,D,0,D,C,1,10,2011
16798,H,393,H,,11,12,2011
64428,H,1262,G,,16,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,1,16,2011
80287,G,1554,G,,25,17,2011
0,D,0,D,F,7,18,2011
0,D,0,D,C,3,19,2011
11904,H,292,H,,3,20,2011
33832,H,682,H,,5,21,2011
0,D,0,D,E,3,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,B,3,24,2011
28320,H,441,H,,9,25,2011
20400,H,403,H,,9,26,2011
17143,G,330,H,,8,27,2011
0,D,0,D,B,1,28,2011
45454,H,867,H,,6,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,3,32,2011
0,D,0,D,C,3,33,2011
26596,H,0,S,F,15,34,2011
74673,G,1513,G,,21,36,2011
45308,H,909,H,,15,37,2011
70142,H,1300,H,,22,39,2011
0,D,0,D,C,3,40,2011
0,D,0,D,A,1,41,2011
58398,H,1119,H,,13,42,2011
0,D,0,D,F,2,44,2011
0,D,0,D,G,8,45,2011
0,D,0,D,B,2,46,2011
29300,H,567,G,,8,47,2011
48553,H,942,H,,23,48,2011
0,D,0,D,E,2,49,2011
0,D,0,D,E,3,51,2011
0,D,0,D,C,1,54,2011
0,D,0,D,H,28,55,2011
0,D,0,D,B,3,1,2010
0,D,0,D,A,1,2,2010
11253,H,231,H,,5,4,2010
0,D,0,D,C,1,5,2010
68531,G,1648,H,,38,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,C,3,9,2010
0,D,0,D,C,1,10,2010
14897,H,358,H,,10,12,2010
63238,H,1209,G,,15,13,2010
0,D,0,D,B,1,15,2010
0,D,0,D,B,1,16,2010
