ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
5210,H,150,G,,11,1,2011
0,D,0,D,G,4,2,2011
6884,G,173,G,,10,4,2011
0,D,0,D,A,2,5,2011
21584,G,564,G,,33,6,2011
3652,H,0,S,B,10,8,2011
1890,H,30,H,,8,9,2011
0,D,0,D,B,2,10,2011
1447,H,0,S,B,9,12,2011
10035,H,334,H,,19,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,C,11,16,2011
9430,G,257,G,,19,17,2011
14110,H,343,H,,20,18,2011
20388,H,468,H,,9,19,2011
5491,H,152,G,,7,20,2011
1667,H,61,G,,6,21,2011
1117,G,37,G,,6,22,2011
0,D,0,D,C,8,23,2011
0,D,0,D,F,3,24,2011
6437,G,158,G,,7,25,2011
12260,H,0,S,E,13,26,2011
11521,H,263,G,,15,27,2011
0,D,0,D,B,8,28,2011
2346,H,0,S,B,9,29,2011
6106,H,167,G,,18,30,2011
8117,G,209,G,,8,31,2011
0,D,0,D,B,4,32,2011
6506,G,211,H,,11,33,2011
2468,G,0,S,B,8,34,2011
0,D,0,D,B,2,35,2011
18211,G,501,G,,25,36,2011
12123,G,438,H,,27,37,2011
0,D,0,D,A,1,38,2011
7896,G,205,G,,14,39,2011
0,D,0,D,B,4,40,2011
0,D,0,D,E,14,41,2011
102603,G,2977,G,,92,42,2011
8221,H,228,H,,11,45,2011
13866,G,362,G,,8,46,2011
9334,H,278,H,,21,47,2011
10244,H,340,H,,28,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,B,9,50,2011
14227,H,328,H,,19,51,2011
7266,H,157,G,,22,53,2011
1237,G,46,H,,5,54,2011
22663,H,710,H,,25,55,2011
207,H,7,G,,3,56,2011
5317,G,176,G,,12,1,2010
0,D,0,D,G,3,2,2010
8494,G,217,G,,10,4,2010
0,D,0,D,A,2,5,2010
25480,G,622,H,,35,6,2010
0,D,0,D,B,9,8,2010
1918,H,0,S,B,8,9,2010
0,D,0,D,B,2,10,2010
1150,G,49,H,,7,12,2010
8402,H,355,H,,17,13,2010
0,D,0,D,A,1,15,2010
0,D,0,D,C,13,16,2010
13480,G,385,H,,23,17,2010
13348,H,392,H,,23,18,2010
10496,H,272,H,,7,19,2010
6882,G,209,G,,7,20,2010
1443,G,50,H,,6,21,2010
1124,G,43,H,,7,22,2010
0,D,0,D,C,6,23,2010
0,D,0,D,E,3,24,2010
6358,H,163,H,,8,25,2010
11442,H,0,S,E,11,26,2010
11786,H,282,G,,16,27,2010
3085,H,0,S,C,7,28,2010
2600,H,82,H,,9,29,2010
6276,H,180,G,,21,30,2010
0,D,0,D,C,5,31,2010
0,D,0,D,E,4,32,2010
8867,H,200,H,,11,33,2010
2483,H,62,H,,8,34,2010
0,D,0,D,B,2,35,2010
21587,G,532,G,,28,36,2010
15103,G,557,H,,28,37,2010
0,D,0,D,A,1,38,2010
8597,G,218,G,,18,39,2010
0,D,0,D,B,3,40,2010
0,D,0,D,C,13,41,2010
96998,G,3160,G,,95,42,2010
9403,H,287,G,,14,45,2010
7714,G,213,H,,8,46,2010
11117,H,281,H,,23,47,2010
11215,H,370,H,,31,48,2010
0,D,0,D,B,5,49,2010
0,D,0,D,B,8,50,2010
15890,H,560,H,,24,51,2010
7909,H,189,H,,23,53,2010
1200,G,41,H,,7,54,2010
24325,H,732,H,,25,55,2010
204,G,0,S,A,4,56,2010
6433,G,216,G,,13,1,2009
0,D,0,D,G,4,2,2009
15189,G,559,G,,13,4,2009
0,D,0,D,A,2,5,2009
32706,H,955,H,,41,6,2009
4482,H,139,G,,15,8,2009
2212,H,48,G,,8,9,2009
0,D,0,D,B,2,10,2009
0,D,0,D,B,9,12,2009
9539,H,0,S,E,19,13,2009
0,D,0,D,A,1,15,2009
6915,H,237,H,,16,16,2009
17274,H,411,G,,24,17,2009
14136,H,460,H,,22,18,2009
11065,H,332,H,,11,19,2009
6929,G,196,G,,8,20,2009
1030,G,35,H,,6,21,2009
1984,G,57,H,,8,22,2009
27576,H,575,H,,10,23,2009
0,D,0,D,E,3,24,2009
8055,G,218,G,,13,25,2009
10303,H,286,H,,16,26,2009
13509,H,338,H,,17,27,2009
893,H,72,G,,7,28,2009
2791,H,0,S,B,9,29,2009
8678,H,251,H,,24,30,2009
0,D,0,D,C,6,31,2009
0,D,0,D,E,4,32,2009
9871,G,202,H,,14,33,2009
2659,G,64,H,,7,34,2009
0,D,0,D,B,3,35,2009
23732,G,579,G,,26,36,2009
19401,H,769,H,,26,37,2009
0,D,0,D,A,1,38,2009
9262,G,266,G,,21,39,2009
0,D,0,D,B,3,40,2009
8654,H,230,H,,13,41,2009
108623,G,3493,G,,96,42,2009
19751,H,424,G,,14,45,2009
5398,G,152,G,,7,46,2009
12014,H,329,H,,25,47,2009
13035,G,461,G,,31,48,2009
0,D,0,D,B,7,49,2009
0,D,0,D,C,10,50,2009
20001,G,548,G,,23,51,2009
8400,H,222,H,,23,53,2009
1399,H,60,G,,7,54,2009
32752,H,1115,H,,26,55,2009
411,H,24,H,,4,56,2009
6078,G,191,G,,13,1,2008
0,D,0,D,F,4,2,2008
15091,G,644,G,,13,4,2008
635,H,42,G,,3,5,2008
48675,H,1118,H,,44,6,2008
5620,G,187,G,,16,8,2008
3353,H,69,H,,9,9,2008
0,D,0,D,B,2,10,2008
0,D,0,D,C,11,12,2008
0,D,0,D,F,22,13,2008
0,D,0,D,A,1,15,2008
13077,H,423,H,,19,16,2008
21013,G,565,G,,25,17,2008
17829,H,545,H,,26,18,2008
11044,H,0,S,E,11,19,2008
8073,G,278,G,,10,20,2008
1012,H,41,G,,8,21,2008
3623,G,106,H,,11,22,2008
24537,H,500,G,,14,23,2008
0,D,0,D,E,3,24,2008
9115,G,232,G,,13,25,2008
14742,G,318,H,,22,26,2008
19642,H,389,G,,17,27,2008
2333,H,88,H,,8,28,2008
3597,H,0,S,C,9,29,2008
14583,G,445,G,,27,30,2008
0,D,0,D,C,7,31,2008
0,D,0,D,B,3,32,2008
14045,H,351,H,,15,33,2008
3402,G,75,G,,8,34,2008
0,D,0,D,B,3,35,2008
34831,G,920,G,,30,36,2008
40836,H,1039,H,,32,37,2008
0,D,0,D,A,1,38,2008
16037,G,419,G,,22,39,2008
2309,G,93,H,,5,40,2008
7742,H,208,G,,14,41,2008
153005,G,4633,G,,99,42,2008
0,D,0,D,A,1,44,2008
16206,G,396,G,,14,45,2008
6428,H,209,H,,9,46,2008
23495,G,643,G,,29,47,2008
16747,H,557,H,,32,48,2008
0,D,0,D,B,10,49,2008
0,D,0,D,C,10,50,2008
22775,G,794,G,,25,51,2008
14733,H,358,H,,25,53,2008
3522,G,357,H,,9,54,2008
44789,H,0,S,G,26,55,2008
853,H,0,S,B,5,56,2008
4883,G,186,G,,11,1,2007
0,D,0,D,C,3,2,2007
17535,G,615,G,,17,4,2007
0,D,0,D,B,3,5,2007
53003,H,1230,H,,47,6,2007
5347,H,141,H,,19,8,2007
5047,H,83,G,,11,9,2007
3614,H,120,H,,3,10,2007
0,D,0,D,C,10,12,2007
17180,H,519,H,,20,13,2007
0,D,0,D,A,1,15,2007
16793,H,576,H,,20,16,2007
26668,G,716,G,,26,17,2007
23348,H,709,H,,25,18,2007
12459,H,354,H,,11,19,2007
7199,G,240,G,,8,20,2007
3814,H,119,H,,8,21,2007
2986,G,85,H,,9,22,2007
15442,G,496,G,,15,23,2007
0,D,0,D,F,4,24,2007
11443,H,263,H,,15,25,2007
23192,H,667,H,,28,26,2007
19370,H,454,H,,19,27,2007
8967,H,337,H,,11,28,2007
0,D,0,D,C,10,29,2007
20813,G,478,H,,24,30,2007
5014,H,0,S,C,7,31,2007
1796,H,50,H,,6,32,2007
23986,G,560,G,,16,33,2007
4516,G,113,H,,7,34,2007
0,D,0,D,C,4,35,2007
41566,G,1067,G,,31,36,2007
54139,H,1750,H,,37,37,2007
0,D,0,D,A,1,38,2007
19981,G,559,H,,25,39,2007
2588,G,99,G,,4,40,2007
10930,H,311,H,,13,41,2007
166767,G,4986,G,,101,42,2007
0,D,0,D,A,1,44,2007
17835,H,494,G,,12,45,2007
5576,H,0,S,C,8,46,2007
28859,G,763,G,,29,47,2007
13167,H,411,H,,30,48,2007
0,D,0,D,B,8,49,2007
0,D,0,D,C,10,50,2007
31592,H,1072,H,,24,51,2007
19138,H,381,G,,24,53,2007
7746,H,384,H,,8,54,2007
58563,H,1785,H,,27,55,2007
0,D,0,D,B,4,56,2007
7794,-,303,-,,12,1,2006
0,-,0,-,A,3,2,2006
18716,-,746,-,,16,4,2006
0,-,0,-,B,3,5,2006
54380,-,1380,-,,48,6,2006
5401,-,148,-,,16,8,2006
6522,-,134,-,,9,9,2006
0,-,0,-,B,3,10,2006
5341,-,242,-,,12,12,2006
16158,-,647,-,,17,13,2006
0,-,0,-,A,1,15,2006
17958,-,599,-,,20,16,2006
27611,-,818,-,,29,17,2006
30816,-,1105,-,,27,18,2006
9869,-,348,-,,9,19,2006
7118,-,231,-,,8,20,2006
0,-,0,-,C,7,21,2006
0,-,0,-,B,9,22,2006
0,-,0,-,F,14,23,2006
23593,-,609,-,,5,24,2006
11845,-,243,-,,15,25,2006
0,-,0,-,F,31,26,2006
26576,-,649,-,,20,27,2006
6782,-,224,-,,7,28,2006
3713,-,116,-,,8,29,2006
18472,-,505,-,,26,30,2006
0,-,0,-,C,7,31,2006
1931,-,51,-,,5,32,2006
25896,-,972,-,,17,33,2006
0,-,0,-,C,8,34,2006
0,-,0,-,C,3,35,2006
46627,-,1231,-,,29,36,2006
59337,-,1974,-,,34,37,2006
0,-,0,-,B,1,38,2006
18017,-,584,-,,21,39,2006
0,-,0,-,B,5,40,2006
10347,-,311,-,,13,41,2006
190791,-,5653,-,,93,42,2006
0,-,0,-,A,1,44,2006
17973,-,466,-,,11,45,2006
3449,-,103,-,,7,46,2006
32751,-,812,-,,29,47,2006
15425,-,520,-,,33,48,2006
0,-,0,-,B,6,49,2006
0,-,0,-,C,9,50,2006
40477,-,1250,-,,25,51,2006
17629,-,440,-,,24,53,2006
9029,-,373,-,,8,54,2006
66722,-,1914,-,,28,55,2006
0,-,0,-,B,4,56,2006
7004,-,261,-,,11,1,2005
