ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
553,G,0,S,B,15,1,2011
0,D,0,D,A,2,2,2011
6094,G,210,G,,60,4,2011
1083,G,56,H,,14,5,2011
23989,G,742,H,,209,6,2011
5233,H,138,G,,48,8,2011
3064,G,139,G,,35,9,2011
498,H,0,S,B,7,10,2011
0,D,0,D,A,1,11,2011
18248,G,650,G,,252,12,2011
3052,G,0,S,C,42,13,2011
0,D,0,D,A,2,15,2011
601,H,0,S,B,8,16,2011
5006,G,200,G,,81,17,2011
1978,G,89,G,,37,18,2011
850,G,0,S,B,16,19,2011
0,D,0,D,B,10,20,2011
464,H,0,S,B,10,21,2011
1870,H,59,G,,23,22,2011
1675,G,0,S,B,19,23,2011
5438,H,155,H,,36,24,2011
7086,H,0,S,E,67,25,2011
4078,G,169,H,,59,26,2011
3523,H,103,G,,33,27,2011
0,D,0,D,B,7,28,2011
2321,H,85,H,,28,29,2011
627,H,26,H,,13,30,2011
889,H,35,H,,12,31,2011
1234,G,0,S,B,13,32,2011
460,G,27,H,,9,33,2011
11850,H,451,H,,101,34,2011
299,H,15,G,,8,35,2011
19669,G,664,G,,191,36,2011
4090,H,156,H,,67,37,2011
0,D,0,D,A,2,38,2011
2222,G,102,G,,31,39,2011
578,G,0,S,B,12,40,2011
3401,G,0,S,B,24,41,2011
4991,H,211,H,,63,42,2011
0,D,0,D,B,12,44,2011
2051,G,99,H,,34,45,2011
566,G,22,H,,8,46,2011
2257,G,90,G,,36,47,2011
15678,G,508,G,,129,48,2011
1674,H,68,H,,19,49,2011
1124,H,41,H,,4,50,2011
3354,H,104,G,,39,51,2011
4694,G,144,G,,39,53,2011
0,D,0,D,A,2,54,2011
3019,H,95,G,,35,55,2011
390,G,0,S,A,7,56,2011
658,G,25,H,,18,1,2010
0,D,0,D,A,2,2,2010
5139,G,188,G,,62,4,2010
992,G,45,H,,15,5,2010
23514,G,764,G,,215,6,2010
4978,H,141,H,,53,8,2010
2843,G,142,G,,41,9,2010
618,H,29,H,,12,10,2010
0,D,0,D,A,2,11,2010
16030,G,624,H,,257,12,2010
2975,G,120,H,,48,13,2010
0,D,0,D,A,2,15,2010
896,H,39,G,,10,16,2010
4935,G,202,H,,88,17,2010
1907,G,0,S,B,43,18,2010
873,G,45,G,,21,19,2010
0,D,0,D,B,11,20,2010
494,H,21,G,,10,21,2010
1712,H,61,G,,20,22,2010
1656,G,78,H,,20,23,2010
4754,G,141,H,,33,24,2010
7678,H,350,H,,79,25,2010
4496,G,195,H,,65,26,2010
2919,G,92,G,,36,27,2010
0,D,0,D,A,5,28,2010
2666,H,0,S,B,28,29,2010
632,G,0,S,B,14,30,2010
897,H,44,H,,12,31,2010
818,G,38,G,,15,32,2010
441,G,27,G,,10,33,2010
12069,H,471,H,,105,34,2010
