ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
32013,H,706,H,,5,1,2011
19386,H,513,H,,4,5,2011
74610,H,1527,H,,39,6,2011
659,H,0,S,B,4,8,2011
0,D,0,D,B,5,12,2011
51230,H,974,H,,18,13,2011
0,D,0,D,A,1,15,2011
0,D,0,D,B,2,16,2011
225892,H,3884,H,,29,17,2011
167494,G,2575,G,,15,18,2011
205087,G,3112,G,,40,19,2011
24448,H,623,G,,10,20,2011
16762,H,310,G,,9,21,2011
0,D,0,D,E,8,22,2011
0,D,0,D,B,2,23,2011
18959,H,313,H,,6,24,2011
0,D,0,D,B,3,25,2011
0,D,0,D,B,2,26,2011
0,D,0,D,G,14,27,2011
0,D,0,D,C,5,28,2011
27654,G,533,G,,9,29,2011
0,D,0,D,A,2,30,2011
48269,H,763,H,,8,31,2011
26237,G,380,H,,5,34,2011
0,D,0,D,C,7,36,2011
0,D,0,D,E,8,37,2011
0,D,0,D,E,7,38,2011
72121,H,1160,H,,13,39,2011
0,D,0,D,C,3,40,2011
2629,H,74,G,,4,41,2011
5072,H,110,H,,7,42,2011
7860,H,0,S,C,4,45,2011
0,D,0,D,B,3,46,2011
82343,H,1294,H,,8,47,2011
35935,H,776,H,,15,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,A,1,50,2011
10015,H,0,S,C,5,51,2011
14719,G,251,G,,8,53,2011
7798,H,0,S,C,8,55,2011
26609,H,556,H,,4,1,2010
0,D,0,D,A,2,4,2010
18581,H,526,G,,5,5,2010
66864,H,1353,H,,34,6,2010
826,G,31,H,,4,8,2010
489,H,24,G,,4,12,2010
47417,H,1045,H,,17,13,2010
0,D,0,D,A,1,15,2010
1651,G,49,G,,4,16,2010
230978,H,4059,H,,30,17,2010
158702,G,2565,G,,15,18,2010
225608,H,3696,G,,41,19,2010
24329,H,657,G,,10,20,2010
13627,H,302,H,,7,21,2010
0,D,0,D,E,7,22,2010
0,D,0,D,B,2,23,2010
18094,H,327,H,,6,24,2010
0,D,0,D,B,3,25,2010
0,D,0,D,B,2,26,2010
66306,H,1197,H,,13,27,2010
0,D,0,D,C,4,28,2010
31763,H,751,G,,10,29,2010
0,D,0,D,A,1,30,2010
43714,H,739,H,,8,31,2010
25230,G,395,H,,5,34,2010
0,D,0,D,C,7,36,2010
0,D,0,D,E,9,37,2010
20589,G,344,G,,8,38,2010
81250,H,1345,H,,14,39,2010
0,D,0,D,C,3,40,2010
2310,H,62,H,,3,41,2010
5612,H,95,H,,7,42,2010
7240,H,0,S,C,4,45,2010
2340,H,69,H,,4,46,2010
79106,H,1257,H,,8,47,2010
32937,H,735,H,,18,48,2010
0,D,0,D,C,1,49,2010
0,D,0,D,A,1,50,2010
7522,H,0,S,C,4,51,2010
13034,G,252,G,,9,53,2010
10302,H,0,S,C,11,55,2010
33030,H,663,G,,5,1,2009
17731,H,518,G,,4,5,2009
73750,H,1284,H,,39,6,2009
835,G,20,G,,3,8,2009
463,G,0,S,A,4,12,2009
43471,H,1014,H,,16,13,2009
0,D,0,D,A,2,15,2009
1688,G,42,G,,3,16,2009
237404,H,4287,H,,29,17,2009
150296,G,2476,G,,14,18,2009
257740,H,4628,H,,43,19,2009
25107,H,655,G,,11,20,2009
17366,H,320,H,,6,21,2009
0,D,0,D,E,7,22,2009
3063,H,91,G,,3,23,2009
16889,H,306,H,,6,24,2009
0,D,0,D,B,4,25,2009
0,D,0,D,B,2,26,2009
65439,H,1194,H,,13,27,2009
0,D,0,D,C,4,28,2009
41385,H,648,H,,11,29,2009
0,D,0,D,A,1,30,2009
62824,G,1166,G,,9,31,2009
26745,H,473,H,,7,34,2009
0,D,0,D,C,8,36,2009
0,D,0,D,E,10,37,2009
0,D,0,D,E,6,38,2009
70291,H,1251,H,,13,39,2009
0,D,0,D,C,2,40,2009
0,D,0,D,B,3,41,2009
4888,H,0,S,B,7,42,2009
0,D,0,D,B,1,44,2009
7374,H,0,S,C,5,45,2009
1077,G,28,H,,4,46,2009
83539,H,1243,H,,8,47,2009
34073,H,706,H,,18,48,2009
0,D,0,D,B,1,49,2009
0,D,0,D,A,1,50,2009
7109,H,0,S,C,4,51,2009
12445,G,232,G,,8,53,2009
0,D,0,D,E,8,55,2009
48708,H,816,H,,7,1,2008
17957,H,588,G,,4,5,2008
73001,G,1349,H,,42,6,2008
1909,H,0,S,B,4,8,2008
0,D,0,D,B,1,9,2008
0,D,0,D,B,3,12,2008
41915,H,894,G,,16,13,2008
0,D,0,D,A,2,15,2008
2052,G,36,G,,3,16,2008
457094,H,6647,G,,35,17,2008
150822,G,2337,G,,14,18,2008
278202,H,4478,H,,44,19,2008
25284,H,746,G,,12,20,2008
16625,H,324,H,,6,21,2008
0,D,0,D,E,6,22,2008
5133,G,133,G,,3,23,2008
17227,H,312,H,,5,24,2008
0,D,0,D,B,4,25,2008
0,D,0,D,B,1,26,2008
61317,H,1155,H,,12,27,2008
0,D,0,D,C,4,28,2008
42396,H,737,H,,10,29,2008
0,D,0,D,B,3,30,2008
53035,G,1028,G,,9,31,2008
24530,H,389,H,,6,34,2008
0,D,0,D,C,6,36,2008
0,D,0,D,E,9,37,2008
20325,G,405,G,,7,38,2008
72611,G,1283,H,,12,39,2008
0,D,0,D,E,3,40,2008
2487,H,70,G,,3,41,2008
5374,H,105,H,,6,42,2008
0,D,0,D,B,1,44,2008
7329,H,0,S,C,5,45,2008
