ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
2542,-,242,-,,75,29,2002
0,-,0,-,B,25,38,2002
0,-,0,-,B,19,46,2002
1005,-,120,-,,37,31,2002
3393,-,435,-,,89,20,2002
0,-,0,-,A,2,10,2002
3207,-,175,-,,34,24,2002
0,-,0,-,C,8,11,2002
2388,-,198,-,,50,51,2002
1342,-,117,-,,24,54,2002
7151,-,497,-,,60,37,2002
1215,-,106,-,,23,45,2002
2334,-,184,-,,46,13,2002
7410,-,551,-,,105,12,2002
833,-,94,-,,21,21,2002
0,-,0,-,B,28,47,2002
0,-,0,-,C,45,1,2002
1714,-,163,-,,36,28,2002
1152,-,101,-,,20,5,2002
1580,-,112,-,,24,22,2002
2883,-,283,-,,56,40,2002
15620,-,974,-,,124,48,2002
0,-,0,-,B,23,30,2002
576,-,88,-,,24,16,2002
0,-,0,-,B,12,56,2002
3287,-,235,-,,44,8,2002
444,-,40,-,,10,35,2002
0,-,0,-,E,23,4,2002
0,-,0,-,B,18,49,2002
1370,-,58,-,,9,32,2002
7453,-,608,-,,121,53,2002
2212,-,289,-,,67,41,2002
37269,-,2295,-,,367,6,2002
0,-,0,-,B,12,2,2002
0,-,0,-,B,7,15,2002
0,-,0,-,C,50,1,2001
0,-,0,-,B,7,2,2001
3504,-,248,-,,24,4,2001
1153,-,106,-,,22,5,2001
22554,-,1768,-,,345,6,2001
3831,-,268,-,,46,8,2001
0,-,0,-,B,11,9,2001
0,-,0,-,A,2,10,2001
1720,-,88,-,,8,11,2001
10777,-,668,-,,108,12,2001
2025,-,156,-,,47,13,2001
0,-,0,-,B,9,15,2001
0,-,0,-,B,19,16,2001
0,-,0,-,F,128,17,2001
0,-,0,-,F,144,18,2001
2212,-,248,-,,66,19,2001
4233,-,490,-,,89,20,2001
793,-,100,-,,24,21,2001
1748,-,163,-,,27,22,2001
1298,-,110,-,,33,23,2001
2503,-,151,-,,27,24,2001
12450,-,381,-,,79,25,2001
0,-,0,-,E,92,26,2001
6247,-,470,-,,67,27,2001
1700,-,165,-,,35,28,2001
2425,-,242,-,,71,29,2001
0,-,0,-,B,23,30,2001
0,-,0,-,C,39,31,2001
1124,-,43,-,,9,32,2001
1162,-,65,-,,13,33,2001
4036,-,284,-,,73,34,2001
382,-,38,-,,12,35,2001
31135,-,1596,-,,231,36,2001
8721,-,585,-,,60,37,2001
0,-,0,-,B,23,38,2001
6177,-,569,-,,136,39,2001
3037,-,296,-,,61,40,2001
3233,-,356,-,,74,41,2001
10270,-,760,-,,165,42,2001
0,-,0,-,B,19,44,2001
973,-,86,-,,15,45,2001
0,-,0,-,C,19,46,2001
934,-,89,-,,35,47,2001
13949,-,898,-,,117,48,2001
460,-,68,-,,15,49,2001
458,-,42,-,,13,50,2001
2960,-,252,-,,53,51,2001
5420,-,483,-,,113,53,2001
1317,-,107,-,,25,54,2001
2361,-,320,-,,54,55,2001
0,-,0,-,B,13,56,2001
0,-,0,-,E,50,1,2000
0,-,0,-,A,8,2,2000
3189,-,242,-,,26,4,2000
1100,-,106,-,,20,5,2000
22769,-,1736,-,,361,6,2000
3504,-,195,-,,45,8,2000
789,-,61,-,,11,9,2000
0,-,0,-,A,3,10,2000
0,-,0,-,B,10,11,2000
9023,-,562,-,,109,12,2000
2013,-,185,-,,51,13,2000
0,-,0,-,B,11,15,2000
508,-,79,-,,24,16,2000
9136,-,850,-,,139,17,2000
6769,-,900,-,,147,18,2000
0,-,0,-,E,73,19,2000
3601,-,451,-,,91,20,2000
970,-,108,-,,28,21,2000
1777,-,146,-,,26,22,2000
1197,-,111,-,,35,23,2000
2447,-,190,-,,30,24,2000
13106,-,418,-,,85,25,2000
4189,-,381,-,,102,26,2000
4901,-,443,-,,73,27,2000
1704,-,179,-,,36,28,2000
0,-,0,-,C,74,29,2000
693,-,70,-,,28,30,2000
944,-,115,-,,40,31,2000
0,-,0,-,B,13,32,2000
1526,-,88,-,,16,33,2000
3812,-,278,-,,76,34,2000
0,-,0,-,B,10,35,2000
30582,-,1615,-,,238,36,2000
6954,-,464,-,,71,37,2000
0,-,0,-,B,24,38,2000
6438,-,599,-,,139,39,2000
3052,-,294,-,,59,40,2000
3146,-,364,-,,75,41,2000
11119,-,790,-,,180,42,2000
0,-,0,-,B,19,44,2000
913,-,82,-,,18,45,2000
0,-,0,-,B,17,46,2000
1111,-,111,-,,35,47,2000
14287,-,907,-,,126,48,2000
484,-,67,-,,14,49,2000
524,-,49,-,,13,50,2000
2607,-,200,-,,53,51,2000
5857,-,530,-,,112,53,2000
1353,-,114,-,,24,54,2000
2777,-,361,-,,58,55,2000
0,-,0,-,B,14,56,2000
