ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
4689,G,239,G,,23,1,2011
2688,H,0,S,B,12,2,2011
63724,G,2541,G,,112,4,2011
6008,H,356,H,,22,5,2011
217737,G,7974,G,,532,6,2011
26152,H,1195,H,,61,8,2011
24235,G,881,G,,46,9,2011
3191,H,0,S,C,15,10,2011
0,D,0,D,C,4,11,2011
116324,G,4323,G,,316,12,2011
41885,H,1559,H,,116,13,2011
27669,H,831,G,,25,15,2011
5615,G,356,G,,34,16,2011
80817,G,3035,G,,127,17,2011
22751,G,1046,H,,56,18,2011
32667,H,530,G,,29,19,2011
6932,G,443,G,,41,20,2011
22323,G,1088,G,,46,21,2011
8971,H,394,H,,51,22,2011
6941,H,313,H,,14,23,2011
70931,H,2481,H,,84,24,2011
116538,G,4663,G,,151,25,2011
20144,G,992,G,,94,26,2011
43365,G,2025,G,,113,27,2011
11702,G,659,G,,39,28,2011
36116,H,1732,H,,90,29,2011
97,G,0,S,A,6,30,2011
4672,H,232,H,,14,31,2011
23656,H,974,H,,25,32,2011
6135,H,356,H,,21,33,2011
71144,G,3035,G,,147,34,2011
11148,H,597,H,,20,35,2011
294909,G,10593,G,,458,36,2011
27785,H,1434,H,,87,37,2011
804,H,50,G,,8,38,2011
50626,G,2708,G,,153,39,2011
12194,H,584,H,,21,40,2011
22101,G,971,G,,92,41,2011
85057,G,3442,G,,130,42,2011
2556,H,183,H,,9,44,2011
11557,G,566,G,,52,45,2011
0,D,0,D,C,16,46,2011
26063,H,1355,H,,48,47,2011
56073,H,2109,H,,140,48,2011
10653,G,537,H,,30,49,2011
0,D,0,D,C,9,50,2011
44459,H,2109,G,,118,51,2011
64220,G,2344,G,,114,53,2011
1698,G,92,H,,7,54,2011
31817,G,1689,G,,99,55,2011
1582,H,45,H,,4,56,2011
4785,G,247,G,,25,1,2010
2161,H,0,S,B,9,2,2010
54370,G,2312,G,,103,4,2010
5111,H,267,H,,22,5,2010
198881,G,7485,G,,485,6,2010
23403,H,0,S,G,53,8,2010
25904,G,969,H,,44,9,2010
0,D,0,D,C,14,10,2010
7783,G,191,H,,6,11,2010
86355,G,3346,G,,293,12,2010
40426,H,1588,H,,107,13,2010
22830,H,820,G,,23,15,2010
6955,G,417,G,,39,16,2010
74356,G,2949,G,,134,17,2010
20264,G,947,H,,62,18,2010
14570,H,496,H,,30,19,2010
5912,H,389,G,,36,20,2010
21696,G,1041,G,,46,21,2010
8299,H,374,H,,59,22,2010
6703,H,316,H,,14,23,2010
64255,H,2407,H,,75,24,2010
114894,G,4551,G,,160,25,2010
21739,G,1082,G,,94,26,2010
42390,G,1835,G,,110,27,2010
9821,G,555,G,,34,28,2010
45813,G,2215,G,,100,29,2010
165,H,0,S,A,7,30,2010
5448,H,272,H,,13,31,2010
0,D,0,D,F,24,32,2010
7432,G,391,H,,20,33,2010
61654,G,2627,G,,136,34,2010
11598,H,580,H,,19,35,2010
325003,G,10848,G,,448,36,2010
29270,H,1463,H,,85,37,2010
762,H,50,G,,6,38,2010
53216,G,2713,G,,143,39,2010
10953,H,605,H,,20,40,2010
22193,H,988,H,,93,41,2010
82366,G,3564,G,,127,42,2010
2825,H,189,H,,11,44,2010
9855,G,597,G,,41,45,2010
0,D,0,D,C,17,46,2010
17987,G,908,G,,51,47,2010
57375,H,2126,H,,141,48,2010
10752,G,590,G,,32,49,2010
0,D,0,D,C,9,50,2010
84546,G,2661,G,,122,51,2010
70760,G,2600,G,,107,53,2010
1720,H,91,H,,6,54,2010
32192,G,1783,G,,111,55,2010
1880,G,0,S,B,4,56,2010
3408,G,213,H,,23,1,2009
2249,H,0,S,B,12,2,2009
54430,G,2265,G,,87,4,2009
4040,H,244,H,,21,5,2009
180438,G,7006,G,,411,6,2009
0,D,0,D,G,46,8,2009
23994,G,968,H,,41,9,2009
0,D,0,D,C,17,10,2009
5775,H,180,G,,7,11,2009
75699,G,2652,G,,246,12,2009
27946,G,1217,G,,101,13,2009
20567,G,744,G,,27,15,2009
6587,G,372,G,,33,16,2009
74312,G,3058,G,,129,17,2009
15362,G,816,H,,59,18,2009
14552,H,535,H,,30,19,2009
6344,H,407,G,,36,20,2009
19424,G,898,G,,39,21,2009
7223,H,327,H,,45,22,2009
6628,H,313,H,,14,23,2009
62053,H,2145,H,,77,24,2009
94849,G,4130,G,,141,25,2009
30513,H,1352,H,,86,26,2009
38592,G,1730,G,,94,27,2009
7519,G,408,G,,29,28,2009
34652,G,1574,G,,80,29,2009
120,G,0,S,A,6,30,2009
5893,H,286,H,,17,31,2009
11665,H,510,H,,21,32,2009
7359,G,348,H,,17,33,2009
57839,G,2468,G,,141,34,2009
10699,H,581,H,,17,35,2009
299948,G,9751,G,,433,36,2009
27415,H,1330,H,,79,37,2009
944,H,0,S,B,6,38,2009
46242,G,2441,G,,124,39,2009
9071,H,511,H,,20,40,2009
25586,G,1072,G,,89,41,2009
68936,G,3743,G,,126,42,2009
2367,H,162,H,,10,44,2009
10339,G,466,G,,35,45,2009
0,D,0,D,B,14,46,2009
14400,H,705,H,,40,47,2009
42330,H,1647,H,,127,48,2009
7219,G,466,H,,31,49,2009
0,D,0,D,C,9,50,2009
47074,G,2037,G,,97,51,2009
64270,G,2490,G,,104,53,2009
1167,H,0,S,B,5,54,2009
27238,G,1480,G,,101,55,2009
2109,H,87,H,,7,56,2009
3197,G,176,H,,25,1,2008
0,D,0,D,B,12,2,2008
36822,G,1694,H,,81,4,2008
3154,H,222,H,,20,5,2008
185032,G,7055,G,,370,6,2008
0,D,0,D,G,44,8,2008
20248,G,848,H,,39,9,2008
0,D,0,D,C,13,10,2008
5698,G,172,G,,7,11,2008
73002,G,2827,G,,236,12,2008
31438,H,1291,G,,94,13,2008
20277,G,702,G,,28,15,2008
5666,G,323,G,,31,16,2008
72208,G,2884,G,,123,17,2008
13247,G,671,G,,59,18,2008
7088,H,439,H,,29,19,2008
6095,H,397,G,,35,20,2008
16383,G,760,G,,32,21,2008
7925,H,379,H,,34,22,2008
6521,H,294,H,,13,23,2008
52921,H,1910,H,,79,24,2008
81462,G,3801,G,,130,25,2008
22892,H,990,H,,74,26,2008
36875,G,1695,G,,89,27,2008
6607,G,347,G,,26,28,2008
35248,G,1631,G,,74,29,2008
73,G,0,S,A,5,30,2008
5006,H,236,H,,17,31,2008
19093,G,843,G,,21,32,2008
6365,H,286,H,,17,33,2008
59634,G,2418,G,,126,34,2008
9457,H,552,H,,19,35,2008
293203,G,9511,G,,390,36,2008
25155,H,1200,H,,76,37,2008
843,H,83,H,,7,38,2008
47196,G,2616,G,,129,39,2008
9014,H,461,H,,22,40,2008
24044,G,1012,G,,88,41,2008
77087,G,3659,G,,123,42,2008
1829,G,118,G,,12,44,2008
12715,H,477,H,,31,45,2008
0,D,0,D,C,16,46,2008
13997,G,682,G,,40,47,2008
38647,H,1438,H,,116,48,2008
7809,H,535,H,,32,49,2008
0,D,0,D,C,11,50,2008
38952,G,1784,G,,88,51,2008
64673,G,2442,G,,108,53,2008
0,D,0,D,B,3,54,2008
24865,G,1499,H,,101,55,2008
1764,H,0,S,B,9,56,2008
7276,G,531,H,,25,1,2007
0,D,0,D,C,13,2,2007
41625,G,1943,G,,85,4,2007
2663,H,0,S,C,16,5,2007
207179,G,7832,G,,387,6,2007
0,D,0,D,G,46,8,2007
21732,G,828,G,,41,9,2007
6005,H,234,H,,14,10,2007
4060,H,265,H,,10,11,2007
96935,G,3475,G,,269,12,2007
43330,H,1504,G,,105,13,2007
21793,H,668,G,,27,15,2007
5152,G,312,H,,35,16,2007
71853,G,2882,G,,134,17,2007
9587,G,542,G,,51,18,2007
13345,H,401,H,,29,19,2007
9048,G,511,H,,41,20,2007
21197,G,1084,G,,41,21,2007
6401,G,316,G,,34,22,2007
5666,H,0,S,E,11,23,2007
57845,H,2100,H,,79,24,2007
69611,G,3218,G,,149,25,2007
22533,H,1076,H,,72,26,2007
32670,G,1573,G,,97,27,2007
6677,G,445,G,,21,28,2007
28762,G,1431,H,,77,29,2007
125,H,10,G,,6,30,2007
3326,H,146,H,,16,31,2007
4618,G,272,H,,20,32,2007
5512,H,295,H,,18,33,2007
48302,G,1976,G,,134,34,2007
10941,G,567,G,,24,35,2007
249587,G,8494,G,,366,36,2007
26685,H,1340,H,,71,37,2007
362,G,37,G,,6,38,2007
41293,G,2188,H,,124,39,2007
7464,H,385,H,,20,40,2007
16409,G,862,G,,81,41,2007
60929,G,2974,G,,117,42,2007
2112,G,0,S,B,13,44,2007
1915,G,91,G,,27,45,2007
1127,H,0,S,B,16,46,2007
14825,G,745,G,,51,47,2007
25555,H,1019,H,,94,48,2007
8487,G,470,G,,38,49,2007
