ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,2,1,2011
0,D,0,D,A,1,2,2011
11344,G,224,G,,11,4,2011
0,D,0,D,A,2,5,2011
39994,H,808,H,,37,6,2011
0,D,0,D,F,7,8,2011
0,D,0,D,C,2,9,2011
0,D,0,D,B,2,10,2011
0,D,0,D,C,10,12,2011
35018,G,713,G,,10,13,2011
15913,G,446,G,,18,17,2011
0,D,0,D,B,4,18,2011
0,D,0,D,C,4,19,2011
0,D,0,D,B,4,20,2011
0,D,0,D,C,4,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,B,2,23,2011
1204,H,0,S,B,4,24,2011
14122,H,261,G,,9,25,2011
1505,H,42,G,,8,26,2011
0,D,0,D,C,4,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,5,29,2011
0,D,0,D,A,1,32,2011
1112,G,29,G,,4,33,2011
0,D,0,D,E,8,34,2011
0,D,0,D,A,1,35,2011
0,D,0,D,I,17,36,2011
0,D,0,D,G,8,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,C,8,39,2011
0,D,0,D,C,9,40,2011
0,D,0,D,E,4,41,2011
0,D,0,D,F,22,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,F,5,45,2011
0,D,0,D,B,2,46,2011
0,D,0,D,C,9,47,2011
0,D,0,D,C,23,48,2011
0,D,0,D,A,2,50,2011
0,D,0,D,C,12,51,2011
2107,H,58,G,,8,53,2011
0,D,0,D,E,3,54,2011
2361,G,69,H,,10,55,2011
0,D,0,D,A,2,56,2011
0,D,0,D,A,2,1,2010
0,D,0,D,A,1,2,2010
20557,H,396,G,,12,4,2010
0,D,0,D,A,2,5,2010
41871,H,945,H,,39,6,2010
0,D,0,D,G,8,8,2010
0,D,0,D,C,2,9,2010
0,D,0,D,A,2,10,2010
0,D,0,D,C,10,12,2010
33724,G,706,G,,10,13,2010
0,D,0,D,A,1,15,2010
17001,G,458,G,,17,17,2010
0,D,0,D,B,3,18,2010
0,D,0,D,C,5,19,2010
2041,H,75,H,,5,20,2010
0,D,0,D,C,4,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,2,23,2010
1149,H,0,S,B,4,24,2010
14370,H,299,G,,9,25,2010
0,D,0,D,C,11,26,2010
0,D,0,D,C,4,27,2010
0,D,0,D,A,2,28,2010
0,D,0,D,A,5,29,2010
0,D,0,D,A,1,32,2010
1280,G,27,G,,4,33,2010
0,D,0,D,E,9,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,I,15,36,2010
0,D,0,D,G,7,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,C,10,39,2010
0,D,0,D,C,10,40,2010
0,D,0,D,E,4,41,2010
