ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
43109,G,1388,G,,187,1,2011
10740,H,221,H,,15,2,2011
69409,G,1820,G,,225,4,2011
28963,H,920,H,,166,5,2011
380935,G,10560,G,,946,6,2011
91512,G,2970,G,,303,8,2011
42880,G,872,G,,94,9,2011
5967,G,143,G,,29,10,2011
0,D,0,D,C,5,11,2011
199666,G,5865,G,,944,12,2011
96257,G,2551,G,,414,13,2011
19463,G,704,G,,82,15,2011
9950,G,293,G,,60,16,2011
145896,G,3386,G,,324,17,2011
64835,G,1641,H,,199,18,2011
14370,G,376,G,,76,19,2011
46146,H,1134,H,,108,20,2011
38714,G,1269,G,,164,21,2011
39668,G,1148,G,,172,22,2011
11986,H,305,H,,61,23,2011
78193,G,1926,G,,174,24,2011
72442,G,1589,G,,189,25,2011
72316,G,1722,G,,310,26,2011
45077,G,1156,G,,149,27,2011
22772,G,708,G,,126,28,2011
69947,G,1849,G,,243,29,2011
9859,G,361,G,,73,30,2011
14372,G,418,H,,75,31,2011
31873,G,868,G,,121,32,2011
14386,H,336,H,,56,33,2011
113146,G,2915,H,,201,34,2011
21756,G,670,G,,129,35,2011
153928,G,3670,G,,452,36,2011
95760,G,2554,G,,355,37,2011
4556,H,151,G,,17,38,2011
102175,G,2664,G,,346,39,2011
28424,G,852,H,,117,40,2011
33411,G,972,G,,127,41,2011
139196,G,3473,G,,371,42,2011
9123,G,199,H,,35,44,2011
50552,G,1365,G,,233,45,2011
8713,H,0,S,E,37,46,2011
105912,G,2927,G,,276,47,2011
232671,G,6936,G,,1095,48,2011
27504,G,938,G,,105,49,2011
7073,G,180,H,,39,50,2011
80268,G,2201,G,,280,51,2011
48518,G,1324,H,,195,53,2011
19477,G,575,G,,73,54,2011
36917,G,891,G,,156,55,2011
8522,H,221,H,,42,56,2011
45194,G,1287,G,,175,1,2010
10730,H,239,H,,17,2,2010
63761,G,1622,G,,199,4,2010
27902,H,869,H,,160,5,2010
369766,G,10147,G,,911,6,2010
89885,G,2922,G,,304,8,2010
39085,G,881,G,,95,9,2010
6052,G,158,G,,27,10,2010
0,D,0,D,C,5,11,2010
192412,G,5644,G,,887,12,2010
85633,G,2359,G,,353,13,2010
18536,G,698,G,,80,15,2010
10576,H,353,H,,65,16,2010
145055,G,3477,G,,317,17,2010
61540,G,1655,G,,170,18,2010
14621,G,415,G,,84,19,2010
43760,H,1115,G,,104,20,2010
40046,G,1271,H,,167,21,2010
37300,G,1104,G,,157,22,2010
11579,G,283,G,,57,23,2010
65612,G,1683,G,,162,24,2010
67543,H,1601,H,,183,25,2010
68591,G,1533,G,,295,26,2010
43618,G,1093,G,,148,27,2010
21117,G,620,G,,105,28,2010
67775,G,1826,G,,233,29,2010
9362,H,0,S,E,74,30,2010
14200,G,465,G,,70,31,2010
30314,G,914,H,,113,32,2010
14252,H,315,G,,55,33,2010
106095,G,2712,H,,192,34,2010
20204,G,654,G,,109,35,2010
149770,G,3452,G,,439,36,2010
91995,G,2356,G,,317,37,2010
3050,H,98,G,,12,38,2010
94474,G,2520,G,,302,39,2010
26859,H,866,H,,109,40,2010
31834,G,916,G,,125,41,2010
127105,G,3162,G,,339,42,2010
8781,G,0,S,C,35,44,2010
47229,G,1291,G,,207,45,2010
