ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,2,1,2011
1048,H,0,S,B,4,4,2011
36800,H,928,H,,43,6,2011
0,D,0,D,B,4,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,C,1,10,2011
0,D,0,D,B,8,12,2011
0,D,0,D,F,6,13,2011
0,D,0,D,E,3,16,2011
32964,G,679,G,,8,17,2011
24401,H,600,H,,10,18,2011
0,D,0,D,G,4,19,2011
0,D,0,D,A,2,20,2011
0,D,0,D,C,2,21,2011
0,D,0,D,B,2,22,2011
0,D,0,D,B,4,24,2011
39844,G,732,G,,6,25,2011
510911,H,8590,H,,28,26,2011
27488,H,343,H,,6,27,2011
0,D,0,D,F,4,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,B,2,32,2011
35461,H,578,H,,8,34,2011
0,D,0,D,A,1,35,2011
13459,G,286,H,,12,36,2011
5575,H,170,H,,7,37,2011
5261,G,99,G,,6,39,2011
0,D,0,D,C,6,41,2011
0,D,0,D,G,10,42,2011
0,D,0,D,A,1,45,2011
3754,G,89,G,,4,47,2011
14947,H,357,H,,13,48,2011
0,D,0,D,B,2,49,2011
1107,H,10,G,,3,51,2011
1524,H,0,S,B,4,53,2011
66218,H,1547,H,,11,55,2011
0,D,0,D,F,2,1,2010
0,D,0,D,B,3,4,2010
0,D,0,D,A,1,5,2010
39111,H,1064,G,,47,6,2010
0,D,0,D,B,4,8,2010
0,D,0,D,B,2,9,2010
0,D,0,D,C,1,10,2010
0,D,0,D,B,12,12,2010
0,D,0,D,F,5,13,2010
0,D,0,D,E,3,16,2010
34148,G,751,G,,10,17,2010
24025,H,620,H,,11,18,2010
0,D,0,D,G,4,19,2010
0,D,0,D,A,2,20,2010
0,D,0,D,C,2,21,2010
0,D,0,D,B,2,22,2010
0,D,0,D,B,4,24,2010
38199,H,710,G,,6,25,2010
452602,H,8138,H,,28,26,2010
28792,H,561,G,,9,27,2010
0,D,0,D,F,2,28,2010
0,D,0,D,B,4,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,B,2,32,2010
0,D,0,D,C,7,34,2010
0,D,0,D,A,1,35,2010
14847,H,314,H,,14,36,2010
11019,G,339,G,,12,37,2010
4704,G,101,G,,5,39,2010
0,D,0,D,C,6,41,2010
0,D,0,D,G,11,42,2010
0,D,0,D,A,1,45,2010
3213,G,95,G,,4,47,2010
14317,H,381,H,,13,48,2010
744,H,30,H,,4,49,2010
0,D,0,D,A,3,51,2010
1419,G,47,G,,5,53,2010
68366,H,1345,H,,11,55,2010
0,D,0,D,G,2,1,2009
0,D,0,D,B,5,4,2009
0,D,0,D,A,1,5,2009
41423,H,1263,H,,52,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,C,1,10,2009
0,D,0,D,B,11,12,2009
0,D,0,D,F,5,13,2009
0,D,0,D,E,4,16,2009
33593,G,784,G,,10,17,2009
23468,H,582,H,,10,18,2009
0,D,0,D,G,4,19,2009
0,D,0,D,A,2,20,2009
0,D,0,D,C,2,21,2009
0,D,0,D,B,3,22,2009
0,D,0,D,B,5,24,2009
36581,H,757,G,,6,25,2009
572339,H,10516,H,,30,26,2009
27289,H,491,H,,10,27,2009
0,D,0,D,E,4,28,2009
0,D,0,D,B,4,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,B,2,32,2009
0,D,0,D,C,7,34,2009
0,D,0,D,A,1,35,2009
12526,H,278,H,,11,36,2009
15380,G,493,H,,12,37,2009
4144,G,85,G,,4,39,2009
0,D,0,D,C,6,41,2009
0,D,0,D,G,12,42,2009
0,D,0,D,A,1,45,2009
3433,G,90,H,,4,47,2009
17327,G,484,G,,14,48,2009
0,D,0,D,B,3,49,2009
0,D,0,D,A,4,51,2009
1945,G,71,G,,5,53,2009
67072,H,1485,H,,11,55,2009
0,D,0,D,F,2,1,2008
0,D,0,D,B,6,4,2008
0,D,0,D,A,1,5,2008
70647,G,1643,G,,52,6,2008
0,D,0,D,A,3,8,2008
0,D,0,D,B,2,9,2008
0,D,0,D,C,1,10,2008
1764,H,0,S,B,12,12,2008
0,D,0,D,G,8,13,2008
0,D,0,D,E,5,16,2008
37810,G,953,G,,11,17,2008
0,D,0,D,G,13,18,2008
0,D,0,D,G,4,19,2008
0,D,0,D,A,2,20,2008
0,D,0,D,C,2,21,2008
0,D,0,D,C,3,22,2008
0,D,0,D,C,6,24,2008
45255,G,839,G,,6,25,2008
546703,H,10671,H,,25,26,2008
33825,H,593,G,,10,27,2008
0,D,0,D,E,3,28,2008
0,D,0,D,B,4,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,C,2,32,2008
9409,H,0,S,C,9,34,2008
0,D,0,D,A,1,35,2008
12752,H,269,H,,10,36,2008
50813,H,1076,G,,15,37,2008
6814,G,152,G,,6,39,2008
0,D,0,D,C,5,41,2008
0,D,0,D,G,11,42,2008
0,D,0,D,B,2,45,2008
3774,G,129,G,,4,47,2008
18802,G,539,G,,17,48,2008
1281,H,42,G,,4,49,2008
0,D,0,D,E,6,51,2008
2431,G,85,H,,5,53,2008
69818,H,1745,H,,12,55,2008
0,D,0,D,F,2,1,2007
2549,G,61,G,,7,4,2007
