ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
1462,H,0,S,A,5,4,2011
3109,G,76,G,,5,5,2011
14794,G,376,G,,24,6,2011
4823,H,0,S,B,3,8,2011
0,D,0,D,E,5,9,2011
6142,G,119,H,,8,12,2011
4041,H,90,G,,4,13,2011
73247,H,1520,G,,32,17,2011
7134,H,167,H,,5,18,2011
0,D,0,D,E,2,19,2011
0,D,0,D,B,1,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,B,2,24,2011
66585,H,1013,H,,12,25,2011
33978,G,602,G,,28,26,2011
0,D,0,D,E,4,27,2011
0,D,0,D,C,3,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,3,33,2011
7328,G,120,G,,7,34,2011
69053,H,1294,H,,22,36,2011
15072,H,381,H,,6,37,2011
0,D,0,D,B,2,38,2011
67762,H,1211,H,,29,39,2011
0,D,0,D,B,3,41,2011
32057,G,579,G,,23,42,2011
0,D,0,D,B,2,45,2011
0,D,0,D,C,3,47,2011
32701,H,0,S,F,16,48,2011
0,D,0,D,F,4,49,2011
0,D,0,D,A,2,50,2011
0,D,0,D,E,4,51,2011
0,D,0,D,B,3,53,2011
0,D,0,D,B,1,54,2011
0,D,0,D,F,9,55,2011
0,D,0,D,B,2,1,2010
1113,H,0,S,A,6,4,2010
3327,H,58,G,,5,5,2010
14792,G,404,G,,26,6,2010
4309,H,76,H,,3,8,2010
0,D,0,D,E,7,9,2010
5575,G,110,G,,8,12,2010
3724,G,87,G,,4,13,2010
64473,H,1235,G,,34,17,2010
6874,H,160,H,,5,18,2010
0,D,0,D,E,2,19,2010
0,D,0,D,A,1,20,2010
0,D,0,D,B,1,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,B,2,24,2010
59307,H,966,H,,12,25,2010
31564,G,593,G,,29,26,2010
0,D,0,D,G,6,27,2010
0,D,0,D,C,1,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,3,33,2010
6563,G,125,G,,7,34,2010
67310,H,1301,H,,23,36,2010
13740,H,378,H,,6,37,2010
0,D,0,D,B,2,38,2010
69179,H,1198,H,,29,39,2010
0,D,0,D,A,3,41,2010
20297,H,431,H,,21,42,2010
0,D,0,D,B,2,45,2010
0,D,0,D,C,3,47,2010
32000,H,877,H,,16,48,2010
0,D,0,D,F,4,49,2010
0,D,0,D,A,2,50,2010
0,D,0,D,E,4,51,2010
0,D,0,D,B,4,53,2010
0,D,0,D,B,1,54,2010
0,D,0,D,F,10,55,2010
0,D,0,D,C,2,1,2009
0,D,0,D,A,6,4,2009
2427,H,56,G,,4,5,2009
14382,G,497,G,,24,6,2009
