ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
285771,H,6234,H,,1317,1,2011
28393,H,423,G,,56,2,2011
962441,G,21331,G,,863,4,2011
78513,G,1695,G,,287,5,2011
3883562,H,54672,H,,3803,6,2011
526363,G,7534,G,,754,8,2011
777560,H,5451,H,,292,9,2011
1021959,G,13288,G,,264,10,2011
0,D,0,D,I,62,11,2011
1794571,G,33033,G,,2732,12,2011
1135322,G,19490,G,,2469,13,2011
41122,G,651,G,,108,15,2011
87552,H,2444,H,,285,16,2011
1774520,G,20574,G,,1694,17,2011
440480,H,8095,G,,594,18,2011
373906,G,6020,G,,247,19,2011
296272,G,4470,G,,324,20,2011
186227,G,3843,G,,633,21,2011
238221,G,5677,G,,1177,22,2011
99032,H,0,S,G,108,23,2011
907652,G,11347,G,,714,24,2011
695080,G,6746,G,,483,25,2011
1131364,H,13648,H,,571,26,2011
465984,G,6983,G,,445,27,2011
153255,G,3662,G,,866,28,2011
541898,H,11127,H,,1057,29,2011
34459,G,890,G,,174,30,2011
171407,H,2372,H,,135,31,2011
248135,G,4956,G,,532,32,2011
61201,H,952,H,,104,33,2011
931670,G,11614,G,,762,34,2011
102607,G,2794,H,,468,35,2011
2676034,G,20839,G,,1319,36,2011
833349,G,14040,G,,1610,37,2011
41601,G,681,G,,69,38,2011
1076338,G,17556,G,,937,39,2011
227261,G,5647,G,,961,40,2011
168486,G,3115,G,,425,41,2011
867818,H,11406,H,,961,42,2011
41087,H,532,G,,82,44,2011
344818,G,7673,G,,1475,45,2011
235982,H,5640,H,,137,46,2011
691205,G,13773,G,,1587,47,2011
4339318,G,72739,G,,5056,48,2011
358482,G,6198,G,,470,49,2011
11835,H,176,H,,49,50,2011
2422152,H,28092,H,,1090,51,2011
501274,G,7225,G,,793,53,2011
25409,H,610,H,,146,54,2011
312829,H,5864,H,,466,55,2011
12290,G,241,G,,58,56,2011
304791,H,6487,H,,1262,1,2010
29314,H,487,H,,60,2,2010
1101967,G,21730,G,,860,4,2010
74666,G,1639,G,,282,5,2010
3890412,H,53694,H,,3835,6,2010
536494,G,8439,G,,771,8,2010
934460,H,5837,H,,309,9,2010
987958,G,13466,G,,250,10,2010
0,D,0,D,H,59,11,2010
1786865,G,33344,G,,2782,12,2010
1056811,G,18040,G,,2415,13,2010
35305,G,644,G,,106,15,2010
90937,H,2741,H,,295,16,2010
1745018,G,20827,G,,1667,17,2010
383365,G,7370,G,,607,18,2010
370731,G,6107,G,,242,19,2010
299257,G,4504,G,,314,20,2010
175161,G,3766,G,,652,21,2010
224785,G,5864,G,,1177,22,2010
49975,G,745,G,,88,23,2010
874214,G,11022,G,,700,24,2010
685388,G,7252,G,,461,25,2010
1107413,H,13755,H,,556,26,2010
516570,G,7547,G,,445,27,2010
161547,G,3919,G,,884,28,2010
591684,H,11708,H,,1027,29,2010
40518,G,1032,H,,177,30,2010
165235,H,2469,H,,131,31,2010
251969,G,5557,G,,509,32,2010
63146,H,990,H,,99,33,2010
931073,G,11833,G,,793,34,2010
117573,G,3261,H,,472,35,2010
2499158,G,19911,G,,1295,36,2010
722355,G,12516,G,,1506,37,2010
42951,G,732,G,,67,38,2010
1053905,G,20266,H,,955,39,2010
242655,G,5845,G,,969,40,2010
187780,G,3233,G,,425,41,2010
822194,H,12480,G,,896,42,2010
45005,H,561,H,,82,44,2010
360703,G,8784,G,,1484,45,2010
287582,H,6440,H,,136,46,2010
649408,G,13749,G,,1543,47,2010
4051809,G,68284,G,,4765,48,2010
377939,G,6556,G,,506,49,2010
11422,H,184,G,,39,50,2010
2335372,H,25747,G,,1031,51,2010
584898,G,8303,G,,884,53,2010
25142,H,658,H,,135,54,2010
320845,H,5583,G,,516,55,2010
12576,G,273,H,,60,56,2010
269627,G,6558,G,,1168,1,2009
33891,H,576,H,,72,2,2009
1000206,G,21184,G,,867,4,2009
78014,G,1907,G,,319,5,2009
3988495,G,62227,G,,4000,6,2009
560683,G,8343,G,,783,8,2009
962656,H,6748,H,,329,9,2009
966051,G,14043,G,,256,10,2009
0,D,0,D,H,67,11,2009
1718157,G,33690,G,,3050,12,2009
1102090,G,19838,G,,2291,13,2009
53322,G,859,G,,117,15,2009
105251,H,2720,H,,309,16,2009
2041040,G,25832,G,,1787,17,2009
371454,G,7726,G,,653,18,2009
347058,G,6224,G,,278,19,2009
327458,G,5018,G,,332,20,2009
166791,G,3651,G,,679,21,2009
212380,G,5675,G,,1186,22,2009
39285,G,754,G,,92,23,2009
1011165,G,12969,G,,785,24,2009
702538,G,8216,G,,573,25,2009
1114153,H,15952,G,,677,26,2009
617179,G,8821,G,,486,27,2009
153475,G,3903,G,,869,28,2009
600855,H,11954,H,,1032,29,2009
43045,G,1135,G,,189,30,2009
185680,H,3172,H,,152,31,2009
274073,G,6281,G,,548,32,2009
78572,H,1296,G,,134,33,2009
1083432,G,14155,H,,900,34,2009
121500,G,3235,H,,493,35,2009
2553028,G,22264,G,,1369,36,2009
707816,G,11722,G,,1541,37,2009
41901,G,710,G,,69,38,2009
1015465,G,19248,G,,1083,39,2009
267230,G,6122,G,,1021,40,2009
208320,G,3661,G,,469,41,2009
916161,H,13041,G,,1032,42,2009
51414,H,744,H,,83,44,2009
367324,G,8988,G,,1561,45,2009
333895,H,8355,H,,139,46,2009
735154,G,14465,G,,1563,47,2009
3795469,G,71253,G,,4833,48,2009
405312,G,7004,G,,515,49,2009
11466,H,179,G,,43,50,2009
2387166,H,26471,H,,1115,51,2009
561396,G,8062,G,,921,53,2009
27148,G,779,H,,156,54,2009
305702,H,5640,G,,560,55,2009
15672,G,337,G,,61,56,2009
285519,G,6241,G,,1247,1,2008
33835,G,498,G,,69,2,2008
1176994,G,23228,G,,1104,4,2008
114743,G,2595,G,,341,5,2008
5911148,G,77548,G,,5016,6,2008
692223,G,10318,G,,1017,8,2008
813011,H,7307,H,,430,9,2008
1037188,G,14623,G,,301,10,2008
0,D,0,D,H,80,11,2008
2233407,G,42822,G,,3997,12,2008
1174966,G,22220,G,,2541,13,2008
61469,G,1018,G,,168,15,2008
110643,H,2978,H,,331,16,2008
2513213,G,31538,G,,2071,17,2008
483090,G,9222,G,,775,18,2008
519252,H,8837,G,,335,19,2008
330945,G,5069,H,,394,20,2008
191987,G,4277,H,,725,21,2008
212119,G,5814,H,,1275,22,2008
47691,G,844,H,,119,23,2008
1127579,G,16184,G,,927,24,2008
735678,G,9687,G,,786,25,2008
1209786,G,20329,G,,939,26,2008
727545,G,9000,G,,693,27,2008
166743,G,4270,G,,908,28,2008
741583,H,14653,H,,1129,29,2008
45724,G,1175,H,,229,30,2008
232462,H,3893,H,,173,31,2008
311794,G,6684,G,,624,32,2008
85641,H,1451,G,,202,33,2008
1201615,G,16063,G,,1156,34,2008
132228,H,3568,H,,512,35,2008
3120719,G,31115,G,,1612,36,2008
707259,G,12347,G,,1730,37,2008
43962,H,703,G,,83,38,2008
1197711,H,23695,H,,1313,39,2008
261182,G,6545,G,,1082,40,2008
246585,G,4490,G,,563,41,2008
1126791,H,15818,G,,1278,42,2008
114535,H,1289,H,,119,44,2008
423123,G,9582,G,,1600,45,2008
391350,H,0,S,J,146,46,2008
691003,G,14671,G,,1631,47,2008
4229082,G,74966,G,,5267,48,2008
403700,G,6828,G,,595,49,2008
13332,G,242,G,,54,50,2008
2547913,H,27800,G,,1284,51,2008
583439,G,8628,G,,1099,53,2008
27359,H,765,H,,175,54,2008
316986,H,6036,G,,649,55,2008
14955,G,389,H,,71,56,2008
353737,G,7894,G,,1346,1,2007
32998,G,556,G,,84,2,2007
1356859,G,26584,H,,1368,4,2007
107059,G,2532,G,,375,5,2007
6379393,G,100152,G,,6666,6,2007
690177,G,11490,H,,1228,8,2007
764334,H,7719,H,,460,9,2007
297495,H,5022,H,,270,10,2007
0,D,0,D,I,80,11,2007
2528535,G,49297,G,,4826,12,2007
1299230,G,27456,G,,2727,13,2007
77931,G,1698,H,,208,15,2007
85794,H,2053,G,,376,16,2007
2677750,G,36396,G,,2289,17,2007
473097,G,10016,G,,940,18,2007
