ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,4,1,2011
7790,H,67,G,,12,2,2011
12965,G,166,G,,18,4,2011
1469,H,0,S,B,14,5,2011
31772,H,614,H,,69,6,2011
0,D,0,D,B,11,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,3,10,2011
8609,G,155,H,,57,12,2011
1557,G,0,S,B,10,13,2011
0,D,0,D,B,3,15,2011
4056,G,69,G,,11,16,2011
6860,H,105,H,,15,17,2011
0,D,0,D,B,9,18,2011
662,G,0,S,A,5,19,2011
0,D,0,D,A,6,20,2011
970,H,0,S,A,4,21,2011
0,D,0,D,C,16,22,2011
0,D,0,D,A,2,23,2011
1035,H,0,S,A,7,24,2011
0,D,0,D,A,3,25,2011
4823,H,61,G,,12,26,2011
1250,H,28,H,,12,27,2011
1144,G,32,H,,8,28,2011
0,D,0,D,B,4,29,2011
14454,G,201,G,,21,30,2011
86,H,1,G,,3,31,2011
3505,G,0,S,B,11,32,2011
2913,H,47,H,,7,33,2011
3048,H,60,H,,7,34,2011
2498,H,35,H,,9,35,2011
4165,G,65,G,,10,36,2011
2308,G,70,H,,8,37,2011
559,H,0,S,A,5,38,2011
1186,H,26,H,,9,39,2011
452,G,10,G,,7,40,2011
116129,G,1306,G,,19,41,2011
0,D,0,D,A,10,42,2011
0,D,0,D,B,9,45,2011
602,H,9,G,,4,46,2011
412,G,0,S,A,5,47,2011
11989,H,197,H,,50,48,2011
0,D,0,D,A,6,49,2011
0,D,0,D,F,10,51,2011
4847,G,73,G,,20,53,2011
993,G,0,S,A,7,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,5,1,2010
8151,H,95,H,,12,2,2010
11337,G,182,H,,21,4,2010
1253,H,0,S,B,13,5,2010
40059,G,639,H,,81,6,2010
0,D,0,D,B,11,8,2010
552,H,0,S,B,3,9,2010
0,D,0,D,A,2,10,2010
7894,G,169,H,,61,12,2010
2007,H,33,H,,12,13,2010
0,D,0,D,B,3,15,2010
5720,H,97,H,,14,16,2010
0,D,0,D,B,17,17,2010
0,D,0,D,A,9,18,2010
1218,H,0,S,B,5,19,2010
0,D,0,D,A,7,20,2010
0,D,0,D,A,5,21,2010
0,D,0,D,C,16,22,2010
0,D,0,D,A,3,23,2010
4498,H,0,S,B,6,24,2010
0,D,0,D,A,4,25,2010
3666,H,65,H,,11,26,2010
1623,H,0,S,B,12,27,2010
1354,G,0,S,B,8,28,2010
252,H,0,S,A,3,29,2010
11853,G,212,G,,22,30,2010
0,D,0,D,A,2,31,2010
4076,G,0,S,B,11,32,2010
0,D,0,D,B,5,33,2010
3194,H,57,G,,8,34,2010
2225,H,37,G,,8,35,2010
3710,G,57,H,,14,36,2010
1917,H,58,G,,6,37,2010
448,H,11,G,,4,38,2010
1363,H,0,S,B,10,39,2010
311,H,8,G,,7,40,2010
104216,G,1480,G,,20,41,2010
1022,H,0,S,A,11,42,2010
1433,H,0,S,B,10,45,2010
745,G,0,S,A,3,46,2010
364,G,10,G,,5,47,2010
10484,H,170,H,,45,48,2010
0,D,0,D,B,6,49,2010
0,D,0,D,E,11,51,2010
4230,H,71,H,,23,53,2010
1807,H,28,G,,8,55,2010
0,D,0,D,A,2,56,2010
203,H,4,G,,4,1,2009
5952,H,68,G,,13,2,2009
11305,H,193,H,,19,4,2009
2207,H,36,G,,14,5,2009
45217,H,850,H,,88,6,2009
0,D,0,D,B,12,8,2009
764,H,0,S,B,3,9,2009
0,D,0,D,A,3,10,2009
6805,G,163,G,,50,12,2009
12477,H,207,H,,13,13,2009
0,D,0,D,B,2,15,2009
6176,H,102,G,,13,16,2009
0,D,0,D,B,14,17,2009
0,D,0,D,A,8,18,2009
838,H,7,G,,7,19,2009
1242,H,0,S,A,7,20,2009
0,D,0,D,B,5,21,2009
12639,G,221,H,,17,22,2009
194,H,7,G,,3,23,2009
3941,H,0,S,B,6,24,2009
0,D,0,D,A,4,25,2009
3818,H,66,H,,12,26,2009
1481,H,28,H,,10,27,2009
1287,G,47,H,,12,28,2009
337,H,0,S,A,5,29,2009
11991,G,188,G,,24,30,2009
0,D,0,D,A,2,31,2009
4048,G,53,H,,10,32,2009
0,D,0,D,B,6,33,2009
0,D,0,D,B,5,34,2009
1781,H,27,G,,9,35,2009
2886,G,0,S,B,14,36,2009
0,D,0,D,C,7,37,2009
0,D,0,D,A,3,38,2009
1525,H,0,S,B,10,39,2009
260,H,0,S,A,6,40,2009
105268,G,1677,G,,22,41,2009
9840,G,162,G,,13,42,2009
1198,H,0,S,A,10,45,2009
628,G,6,G,,3,46,2009
275,G,9,G,,5,47,2009
11575,H,209,H,,46,48,2009
0,D,0,D,B,9,49,2009
5009,H,85,H,,10,51,2009
4868,G,95,H,,23,53,2009
615,G,0,S,A,6,55,2009
580,G,0,S,A,4,56,2009
0,D,0,D,C,6,1,2008
8410,H,137,H,,11,2,2008
11209,G,148,G,,22,4,2008
2440,H,38,H,,16,5,2008
38201,H,687,H,,82,6,2008
0,D,0,D,B,11,8,2008
0,D,0,D,A,2,9,2008
0,D,0,D,A,3,10,2008
8196,G,0,S,C,51,12,2008
12001,H,190,H,,11,13,2008
0,D,0,D,B,3,15,2008
6847,H,113,H,,11,16,2008
0,D,0,D,B,13,17,2008
0,D,0,D,B,7,18,2008
462,G,6,G,,4,19,2008
1088,H,0,S,A,8,20,2008
0,D,0,D,B,5,21,2008
17267,H,0,S,E,19,22,2008
169,H,7,G,,3,23,2008
2658,G,32,H,,6,24,2008
0,D,0,D,A,4,25,2008
3800,H,55,G,,13,26,2008
1751,H,0,S,B,14,27,2008
1559,G,46,H,,12,28,2008
569,H,0,S,A,6,29,2008
12285,G,186,G,,26,30,2008
0,D,0,D,A,1,31,2008
4072,G,56,H,,9,32,2008
0,D,0,D,B,5,33,2008
0,D,0,D,B,4,34,2008
1574,H,23,G,,7,35,2008
2646,G,49,H,,10,36,2008
0,D,0,D,C,5,37,2008
0,D,0,D,A,3,38,2008
1670,H,30,G,,11,39,2008
246,H,0,S,A,6,40,2008
105484,G,1558,G,,23,41,2008
4944,H,0,S,B,12,42,2008
1020,G,11,G,,7,45,2008
674,G,0,S,A,3,46,2008
626,G,20,G,,6,47,2008
12988,G,259,H,,44,48,2008
1263,H,0,S,B,11,49,2008
4709,H,77,H,,12,51,2008
4858,H,0,S,B,22,53,2008
0,D,0,D,A,2,54,2008
1171,H,0,S,A,11,55,2008
585,H,11,G,,4,56,2008
55,G,0,S,A,3,1,2007
0,D,0,D,C,9,2,2007
7852,G,103,G,,15,4,2007
1002,H,0,S,B,16,5,2007
37461,H,638,H,,59,6,2007
2354,H,32,G,,12,8,2007
0,D,0,D,A,2,9,2007
0,D,0,D,A,2,10,2007
4333,G,90,H,,35,12,2007
11690,H,204,H,,13,13,2007
0,D,0,D,B,2,15,2007
10891,G,149,H,,18,16,2007
0,D,0,D,C,15,17,2007
0,D,0,D,B,5,18,2007
0,D,0,D,A,1,19,2007
491,H,0,S,B,5,20,2007
858,H,28,G,,7,21,2007
11001,H,209,H,,21,22,2007
0,D,0,D,A,2,23,2007
1958,H,30,H,,7,24,2007
0,D,0,D,A,7,25,2007
3933,H,0,S,B,12,26,2007
975,H,18,G,,11,27,2007
1233,G,44,H,,10,28,2007
1289,G,0,S,B,10,29,2007
9731,G,177,G,,17,30,2007
0,D,0,D,A,3,31,2007
4203,G,73,H,,10,32,2007
0,D,0,D,A,3,33,2007
0,D,0,D,C,9,34,2007
669,H,0,S,A,8,35,2007
21770,H,0,S,E,22,36,2007
0,D,0,D,C,8,37,2007
171,H,0,S,A,3,38,2007
2267,H,64,H,,14,39,2007
0,D,0,D,B,3,40,2007
105959,G,1740,G,,20,41,2007
8467,H,177,H,,14,42,2007
0,D,0,D,A,1,44,2007
727,H,0,S,A,9,45,2007
517,H,8,G,,4,46,2007
434,H,0,S,A,4,47,2007
17531,G,366,G,,51,48,2007
1015,H,0,S,A,9,49,2007
0,D,0,D,A,1,50,2007
4337,H,0,S,B,6,51,2007
5465,G,110,G,,19,53,2007
0,D,0,D,A,2,54,2007
780,G,18,G,,12,55,2007
0,D,0,D,A,3,56,2007
0,-,0,-,A,5,1,2006
0,-,0,-,C,10,2,2006
7667,-,91,-,,14,4,2006
0,-,0,-,A,13,5,2006
35753,-,619,-,,53,6,2006
553,-,12,-,,8,8,2006
0,-,0,-,A,3,9,2006
0,-,0,-,A,4,10,2006
4824,-,103,-,,35,12,2006
0,-,0,-,C,8,13,2006
0,-,0,-,B,2,15,2006
0,-,0,-,C,17,16,2006
5635,-,108,-,,14,17,2006
0,-,0,-,B,5,18,2006
0,-,0,-,A,2,19,2006
0,-,0,-,A,5,20,2006
0,-,0,-,B,5,21,2006
0,-,0,-,C,22,22,2006
0,-,0,-,A,2,23,2006
0,-,0,-,B,4,24,2006
0,-,0,-,B,5,25,2006
0,-,0,-,B,10,26,2006
0,-,0,-,A,8,27,2006
0,-,0,-,B,10,28,2006
1108,-,18,-,,9,29,2006
10099,-,165,-,,16,30,2006
0,-,0,-,A,2,31,2006
3253,-,62,-,,8,32,2006
0,-,0,-,B,4,33,2006
3432,-,35,-,,6,34,2006
0,-,0,-,A,7,35,2006
0,-,0,-,C,20,36,2006
0,-,0,-,C,10,37,2006
184,-,8,-,,5,38,2006
0,-,0,-,B,16,39,2006
0,-,0,-,A,3,40,2006
96017,-,1703,-,,19,41,2006
0,-,0,-,B,14,42,2006
0,-,0,-,A,1,44,2006
0,-,0,-,A,5,45,2006
0,-,0,-,A,3,46,2006
0,-,0,-,A,4,47,2006
18167,-,371,-,,46,48,2006
0,-,0,-,B,6,49,2006
0,-,0,-,A,2,50,2006
0,-,0,-,B,3,51,2006
4555,-,98,-,,15,53,2006
0,-,0,-,B,11,55,2006
0,-,0,-,B,2,56,2006
0,-,0,-,A,7,1,2005
0,-,0,-,B,12,2,2005
0,-,0,-,B,12,4,2005
0,-,0,-,B,15,5,2005
28904,-,535,-,,56,6,2005
0,-,0,-,A,9,8,2005
0,-,0,-,A,1,9,2005
0,-,0,-,A,6,10,2005
3622,-,75,-,,28,12,2005
0,-,0,-,C,10,13,2005
0,-,0,-,B,2,15,2005
6647,-,123,-,,17,16,2005
5498,-,121,-,,19,17,2005
0,-,0,-,B,5,18,2005
0,-,0,-,A,2,19,2005
0,-,0,-,B,6,20,2005
0,-,0,-,B,3,21,2005
0,-,0,-,C,19,22,2005
0,-,0,-,A,2,23,2005
0,-,0,-,B,4,24,2005
0,-,0,-,B,6,25,2005
0,-,0,-,B,11,26,2005
0,-,0,-,A,6,27,2005
0,-,0,-,B,11,28,2005
0,-,0,-,A,10,29,2005
7557,-,115,-,,20,30,2005
0,-,0,-,A,3,31,2005
2783,-,56,-,,9,32,2005
0,-,0,-,B,3,33,2005
0,-,0,-,A,3,34,2005
0,-,0,-,A,5,35,2005
9408,-,150,-,,15,36,2005
0,-,0,-,C,14,37,2005
0,-,0,-,A,5,38,2005
1765,-,44,-,,11,39,2005
0,-,0,-,A,3,40,2005
89450,-,1734,-,,22,41,2005
0,-,0,-,B,13,42,2005
0,-,0,-,A,1,44,2005
0,-,0,-,A,6,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,A,3,47,2005
15118,-,319,-,,45,48,2005
0,-,0,-,B,5,49,2005
0,-,0,-,A,2,50,2005
0,-,0,-,B,6,51,2005
0,-,0,-,B,15,53,2005
0,-,0,-,A,1,54,2005
0,-,0,-,B,11,55,2005
0,-,0,-,B,4,56,2005
0,-,0,-,A,6,1,2004
0,-,0,-,B,10,2,2004
2671,-,53,-,,8,4,2004
0,-,0,-,B,18,5,2004
29188,-,541,-,,53,6,2004
0,-,0,-,A,6,8,2004
0,-,0,-,A,2,9,2004
0,-,0,-,A,4,10,2004
3424,-,122,-,,32,12,2004
0,-,0,-,C,6,13,2004
0,-,0,-,B,4,15,2004
0,-,0,-,C,17,16,2004
0,-,0,-,B,14,17,2004
0,-,0,-,B,7,18,2004
0,-,0,-,A,3,19,2004
0,-,0,-,A,6,20,2004
0,-,0,-,B,3,21,2004
0,-,0,-,C,18,22,2004
0,-,0,-,A,2,23,2004
0,-,0,-,A,3,24,2004
0,-,0,-,A,3,25,2004
2253,-,38,-,,10,26,2004
0,-,0,-,A,5,27,2004
0,-,0,-,B,10,28,2004
0,-,0,-,A,10,29,2004
4875,-,118,-,,18,30,2004
0,-,0,-,A,3,31,2004
1894,-,41,-,,9,32,2004
0,-,0,-,B,3,33,2004
0,-,0,-,A,6,34,2004
0,-,0,-,A,6,35,2004
3091,-,59,-,,11,36,2004
0,-,0,-,C,13,37,2004
0,-,0,-,A,6,38,2004
0,-,0,-,B,10,39,2004
0,-,0,-,B,4,40,2004
83760,-,1687,-,,22,41,2004
6326,-,122,-,,10,42,2004
0,-,0,-,A,1,44,2004
0,-,0,-,A,4,45,2004
0,-,0,-,A,4,46,2004
252,-,7,-,,3,47,2004
13293,-,307,-,,46,48,2004
0,-,0,-,B,6,49,2004
0,-,0,-,A,2,50,2004
0,-,0,-,B,10,51,2004
0,-,0,-,C,14,53,2004
0,-,0,-,A,2,54,2004
0,-,0,-,B,11,55,2004
0,-,0,-,C,4,56,2004
0,-,0,-,A,3,1,2003
4346,-,83,-,,11,2,2003
0,-,0,-,B,8,4,2003
0,-,0,-,B,15,5,2003
29260,-,539,-,,55,6,2003
0,-,0,-,A,8,8,2003
0,-,0,-,A,3,9,2003
0,-,0,-,A,2,10,2003
3676,-,98,-,,27,12,2003
0,-,0,-,E,8,13,2003
0,-,0,-,B,4,15,2003
0,-,0,-,C,15,16,2003
3906,-,90,-,,12,17,2003
0,-,0,-,B,7,18,2003
0,-,0,-,A,2,19,2003
0,-,0,-,B,7,20,2003
0,-,0,-,B,4,21,2003
0,-,0,-,C,20,22,2003
0,-,0,-,A,2,23,2003
0,-,0,-,A,3,24,2003
0,-,0,-,A,3,25,2003
2215,-,36,-,,9,26,2003
0,-,0,-,A,6,27,2003
0,-,0,-,B,8,28,2003
0,-,0,-,A,6,29,2003
0,-,0,-,C,18,30,2003
0,-,0,-,A,3,31,2003
0,-,0,-,B,9,32,2003
0,-,0,-,B,2,33,2003
0,-,0,-,A,5,34,2003
0,-,0,-,B,6,35,2003
2568,-,67,-,,10,36,2003
0,-,0,-,C,12,37,2003
0,-,0,-,B,8,38,2003
