ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
30983,G,2219,H,,266,1,2011
6839,G,259,G,,41,2,2011
55430,G,3150,G,,352,4,2011
16548,G,1083,H,,130,5,2011
442761,G,21584,G,,1978,6,2011
64918,G,3271,G,,385,8,2011
61447,G,2991,G,,271,9,2011
11311,G,626,G,,65,10,2011
11362,G,502,G,,44,11,2011
213569,G,11645,G,,1301,12,2011
76558,G,4443,G,,488,13,2011
14892,G,605,G,,68,15,2011
12137,G,675,G,,97,16,2011
126275,G,6733,G,,598,17,2011
38825,G,2472,G,,293,18,2011
14514,G,992,G,,150,19,2011
21424,G,1370,G,,142,20,2011
20449,G,1348,G,,162,21,2011
37051,G,2007,H,,220,22,2011
20540,G,973,G,,150,23,2011
58679,G,3358,G,,283,24,2011
111974,G,5327,G,,462,25,2011
66276,G,3795,G,,432,26,2011
51520,G,2802,G,,316,27,2011
13759,G,931,G,,146,28,2011
48747,G,3069,H,,306,29,2011
8500,G,517,G,,96,30,2011
9745,G,668,H,,85,31,2011
20908,G,1188,H,,123,32,2011
23123,G,1188,G,,108,33,2011
140691,G,6924,G,,528,34,2011
13924,G,731,G,,119,35,2011
284650,G,12963,G,,1171,36,2011
81229,G,5070,H,,585,37,2011
3580,G,240,G,,32,38,2011
81915,G,4891,G,,433,39,2011
19885,G,1307,H,,154,40,2011
38231,G,2076,G,,263,41,2011
101177,G,6162,G,,629,42,2011
13032,G,823,H,,67,44,2011
33983,G,2291,H,,279,45,2011
4437,G,312,G,,46,46,2011
46654,G,2806,G,,304,47,2011
233897,G,13131,G,,1192,48,2011
22663,G,1402,G,,166,49,2011
11763,G,566,G,,59,50,2011
91333,G,5291,G,,486,51,2011
68018,G,3545,G,,426,53,2011
6897,G,422,G,,51,54,2011
38448,G,2185,G,,312,55,2011
2720,G,154,G,,38,56,2011
32715,G,2063,G,,277,1,2010
6356,G,257,G,,43,2,2010
53798,G,2988,G,,380,4,2010
16232,G,1128,G,,143,5,2010
426743,G,19942,G,,2100,6,2010
61319,G,3039,G,,395,8,2010
60607,G,3090,H,,285,9,2010
10364,G,613,G,,70,10,2010
10399,G,542,H,,52,11,2010
207023,G,10831,H,,1334,12,2010
71560,G,4001,H,,524,13,2010
13104,G,482,H,,69,15,2010
11764,G,653,G,,99,16,2010
121445,G,6394,G,,639,17,2010
39161,G,2588,H,,315,18,2010
14114,G,941,G,,153,19,2010
20981,G,1256,G,,151,20,2010
21060,G,1434,G,,174,21,2010
33270,G,1849,G,,224,22,2010
20305,G,968,G,,157,23,2010
55785,G,3231,G,,283,24,2010
112673,G,5041,G,,495,25,2010
64749,G,3976,G,,453,26,2010
50323,G,2710,G,,332,27,2010
13666,G,819,G,,155,28,2010
48362,G,2867,G,,331,29,2010
8572,G,537,G,,104,30,2010
9573,G,656,H,,91,31,2010
20388,G,1331,H,,121,32,2010
22520,G,1128,G,,109,33,2010
134612,G,6616,G,,557,34,2010
14764,G,757,G,,128,35,2010
273715,G,13319,G,,1212,36,2010
78149,G,4479,G,,622,37,2010
3195,G,220,G,,32,38,2010
80141,G,4418,G,,464,39,2010
19569,G,1157,G,,158,40,2010
37061,G,1957,G,,280,41,2010
95482,G,6051,H,,654,42,2010
13261,G,769,G,,74,44,2010
34379,G,2160,H,,300,45,2010
3848,G,222,G,,45,46,2010
45963,G,2632,G,,321,47,2010
229453,G,12447,G,,1241,48,2010
24108,G,1436,G,,175,49,2010
11829,G,552,H,,62,50,2010
