ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,1,2011
0,D,0,D,C,3,4,2011
0,D,0,D,A,1,5,2011
13040,H,190,H,,13,6,2011
0,D,0,D,A,1,8,2011
4664,H,0,S,B,7,9,2011
0,D,0,D,B,1,10,2011
12017,G,275,G,,7,12,2011
5776,H,180,H,,3,13,2011
118888,G,2154,G,,28,17,2011
0,D,0,D,G,8,18,2011
6590,G,137,G,,3,19,2011
4835,H,109,H,,3,20,2011
0,D,0,D,E,1,21,2011
0,D,0,D,C,4,25,2011
30963,G,506,G,,13,26,2011
31185,H,555,H,,8,27,2011
0,D,0,D,B,1,28,2011
10220,H,219,H,,12,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,B,1,32,2011
12660,H,0,S,C,6,34,2011
34835,H,707,H,,16,36,2011
13523,G,292,G,,7,37,2011
42632,H,713,G,,27,39,2011
0,D,0,D,A,2,40,2011
259,G,7,G,,4,41,2011
9271,G,181,G,,11,42,2011
0,D,0,D,B,1,44,2011
0,D,0,D,F,4,45,2011
0,D,0,D,E,1,46,2011
0,D,0,D,F,9,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,E,4,51,2011
0,D,0,D,C,1,53,2011
0,D,0,D,A,1,54,2011
90305,H,1562,H,,14,55,2011
0,D,0,D,C,5,1,2010
0,D,0,D,C,3,4,2010
0,D,0,D,A,1,5,2010
10765,H,159,G,,10,6,2010
0,D,0,D,A,1,8,2010
3954,H,0,S,B,7,9,2010
0,D,0,D,B,1,10,2010
10883,H,235,H,,7,12,2010
6385,G,111,H,,3,13,2010
107275,G,1946,G,,27,17,2010
0,D,0,D,G,9,18,2010
5577,G,128,G,,3,19,2010
4770,H,112,H,,4,20,2010
0,D,0,D,E,1,21,2010
0,D,0,D,C,4,25,2010
21310,G,400,G,,13,26,2010
0,D,0,D,E,7,27,2010
0,D,0,D,B,1,28,2010
8909,H,164,G,,12,29,2010
0,D,0,D,B,2,31,2010
11729,H,0,S,C,7,34,2010
30411,H,626,H,,17,36,2010
12923,H,275,H,,8,37,2010
40274,H,682,G,,27,39,2010
0,D,0,D,A,2,40,2010
219,G,8,G,,4,41,2010
14636,H,237,H,,11,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,F,4,45,2010
0,D,0,D,E,1,46,2010
0,D,0,D,A,1,47,2010
0,D,0,D,F,10,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,E,4,51,2010
0,D,0,D,C,1,53,2010
0,D,0,D,A,1,54,2010
77304,H,1303,H,,15,55,2010
0,D,0,D,C,5,1,2009
0,D,0,D,C,3,4,2009
0,D,0,D,A,1,5,2009
9884,H,203,H,,11,6,2009
0,D,0,D,A,1,8,2009
3774,H,0,S,B,7,9,2009
0,D,0,D,B,1,10,2009
10390,H,224,H,,7,12,2009
5545,G,113,H,,4,13,2009
100469,G,2290,G,,29,17,2009
63364,H,0,S,G,11,18,2009
5436,G,137,G,,3,19,2009
4465,H,150,H,,4,20,2009
0,D,0,D,E,1,21,2009
3166,H,77,H,,3,25,2009
19226,G,393,G,,15,26,2009
0,D,0,D,E,8,27,2009
0,D,0,D,B,1,28,2009
8164,H,207,H,,12,29,2009
0,D,0,D,B,1,31,2009
9155,H,174,H,,6,34,2009
29345,H,668,H,,18,36,2009
11015,H,312,G,,7,37,2009
39855,G,909,G,,28,39,2009
0,D,0,D,A,2,40,2009
194,H,0,S,A,4,41,2009
10077,G,218,G,,11,42,2009
0,D,0,D,B,1,44,2009
0,D,0,D,F,4,45,2009
0,D,0,D,E,1,46,2009
0,D,0,D,A,1,47,2009
31565,H,0,S,F,10,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,E,4,51,2009
0,D,0,D,C,1,53,2009
0,D,0,D,A,1,54,2009
75572,H,1608,G,,16,55,2009
0,D,0,D,C,4,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,A,1,5,2008
10793,H,193,H,,10,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,C,8,9,2008
0,D,0,D,B,1,10,2008
10838,H,240,H,,7,12,2008
6853,G,155,H,,4,13,2008
132884,G,2301,H,,29,17,2008
82440,H,1775,H,,12,18,2008
14597,H,293,H,,4,19,2008
5950,H,163,G,,4,20,2008
0,D,0,D,F,1,21,2008
0,D,0,D,C,4,25,2008
26944,G,495,G,,16,26,2008
0,D,0,D,F,8,27,2008
0,D,0,D,B,1,28,2008
10673,G,229,H,,12,29,2008
0,D,0,D,B,1,31,2008
10965,H,0,S,C,7,34,2008
35638,H,765,H,,18,36,2008
8863,G,191,G,,7,37,2008
46934,G,920,G,,27,39,2008
0,D,0,D,A,2,40,2008
272,H,7,G,,3,41,2008
12193,G,255,G,,11,42,2008
0,D,0,D,B,1,44,2008
0,D,0,D,F,4,45,2008
0,D,0,D,E,1,46,2008
0,D,0,D,A,1,47,2008
55305,H,0,S,G,11,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,E,4,51,2008
0,D,0,D,C,1,53,2008
0,D,0,D,A,1,54,2008
105809,G,2133,G,,18,55,2008
0,D,0,D,B,3,1,2007
0,D,0,D,B,2,4,2007
0,D,0,D,A,1,5,2007
9239,H,229,H,,12,6,2007
0,D,0,D,A,1,8,2007
4736,H,0,S,C,7,9,2007
0,D,0,D,B,1,10,2007
10469,H,257,H,,7,12,2007
0,D,0,D,C,3,13,2007
125493,H,2131,H,,24,17,2007
78543,H,1665,H,,10,18,2007
11060,H,268,H,,5,19,2007
0,D,0,D,B,3,20,2007
0,D,0,D,A,1,21,2007
9499,H,0,S,C,6,25,2007
31437,G,614,H,,15,26,2007
27069,H,559,H,,8,27,2007
8171,H,0,S,C,10,29,2007
0,D,0,D,B,1,31,2007
0,D,0,D,B,1,32,2007
10360,H,0,S,C,7,34,2007
32754,H,737,H,,14,36,2007
7103,H,153,H,,6,37,2007
43251,H,902,H,,26,39,2007
0,D,0,D,A,2,40,2007
0,D,0,D,A,3,41,2007
12288,G,274,G,,11,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,F,3,45,2007
0,D,0,D,E,1,46,2007
0,D,0,D,A,1,47,2007
50941,H,1156,H,,11,48,2007
0,D,0,D,E,3,51,2007
0,D,0,D,C,1,53,2007
0,D,0,D,A,1,54,2007
81228,G,1629,G,,18,55,2007
0,-,0,-,B,3,1,2006
0,-,0,-,A,1,4,2006
0,-,0,-,A,1,5,2006
7665,-,159,-,,12,6,2006
0,-,0,-,A,1,8,2006
0,-,0,-,B,6,9,2006
0,-,0,-,B,1,10,2006
10075,-,225,-,,7,12,2006
0,-,0,-,C,4,13,2006
118342,-,2033,-,,25,17,2006
79464,-,1582,-,,9,18,2006
11447,-,298,-,,4,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,A,1,21,2006
0,-,0,-,C,6,25,2006
0,-,0,-,F,15,26,2006
26360,-,553,-,,7,27,2006
7764,-,217,-,,10,29,2006
0,-,0,-,B,1,31,2006
0,-,0,-,B,1,32,2006
9808,-,157,-,,7,34,2006
32645,-,709,-,,14,36,2006
0,-,0,-,C,8,37,2006
35349,-,745,-,,24,39,2006
0,-,0,-,A,1,40,2006
0,-,0,-,A,3,41,2006
11205,-,254,-,,11,42,2006
0,-,0,-,B,1,44,2006
0,-,0,-,E,3,45,2006
0,-,0,-,E,1,46,2006
0,-,0,-,A,2,47,2006
0,-,0,-,F,10,48,2006
0,-,0,-,E,3,51,2006
0,-,0,-,C,1,53,2006
0,-,0,-,B,2,54,2006
0,-,0,-,G,18,55,2006
0,-,0,-,A,3,1,2005
0,-,0,-,A,1,4,2005
0,-,0,-,A,1,5,2005
7582,-,156,-,,13,6,2005
0,-,0,-,A,1,8,2005
3774,-,95,-,,6,9,2005
0,-,0,-,B,1,10,2005
0,-,0,-,C,8,12,2005
0,-,0,-,C,3,13,2005
108388,-,1957,-,,27,17,2005
58923,-,1400,-,,8,18,2005
