ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1832,G,0,S,B,8,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,A,7,4,2011
3190,G,0,S,B,11,5,2011
49579,H,506,H,,92,6,2011
5704,H,0,S,B,19,8,2011
66730,H,206,H,,14,9,2011
0,D,0,D,A,1,11,2011
57228,H,400,H,,69,12,2011
5015,G,51,G,,19,13,2011
0,D,0,D,B,11,16,2011
570285,G,4050,G,,286,17,2011
3186,G,40,H,,17,18,2011
19989,H,221,G,,58,19,2011
6506,H,106,G,,34,20,2011
711,H,0,S,A,6,21,2011
392,G,0,S,A,4,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,A,6,24,2011
0,D,0,D,A,3,25,2011
4851,H,0,S,B,13,26,2011
22070,H,168,G,,46,27,2011
210,G,7,G,,3,28,2011
0,D,0,D,C,19,29,2011
802,H,0,S,A,7,30,2011
5550,G,101,H,,42,31,2011
1283,H,0,S,A,4,32,2011
0,D,0,D,B,2,33,2011
28757,H,0,S,C,33,34,2011
898,H,0,S,A,10,35,2011
493959,G,1862,G,,153,36,2011
0,D,0,D,B,12,37,2011
1105,G,0,S,A,11,38,2011
4552,G,76,G,,13,39,2011
1458,H,0,S,A,9,40,2011
0,D,0,D,A,7,41,2011
3538,H,23,H,,14,42,2011
1851,G,31,H,,7,45,2011
3244,H,58,G,,18,46,2011
0,D,0,D,B,20,47,2011
80911,G,469,G,,85,48,2011
0,D,0,D,A,4,49,2011
122,H,0,S,A,3,50,2011
0,D,0,D,B,5,51,2011
953,H,0,S,A,9,53,2011
0,D,0,D,A,1,54,2011
9203,G,125,H,,17,55,2011
0,D,0,D,A,2,56,2011
1276,H,25,H,,8,1,2010
0,D,0,D,A,1,2,2010
1003,H,0,S,B,14,4,2010
4314,H,39,H,,15,5,2010
41213,H,516,H,,109,6,2010
4470,H,49,H,,20,8,2010
56506,H,193,H,,20,9,2010
68022,H,415,H,,75,12,2010
4679,G,53,G,,19,13,2010
0,D,0,D,A,12,16,2010
544893,G,4341,G,,309,17,2010
2611,H,0,S,B,17,18,2010
16749,H,215,H,,59,19,2010
7245,H,0,S,C,38,20,2010
1317,H,0,S,A,6,21,2010
633,G,0,S,A,7,22,2010
0,D,0,D,A,1,23,2010
1930,H,0,S,B,8,24,2010
2262,H,0,S,B,4,25,2010
4865,H,0,S,B,17,26,2010
18014,H,171,G,,50,27,2010
0,D,0,D,A,4,28,2010
0,D,0,D,C,21,29,2010
749,H,0,S,A,7,30,2010
5140,G,96,H,,40,31,2010
731,H,0,S,A,6,32,2010
0,D,0,D,A,2,33,2010
29584,H,164,H,,31,34,2010
710,G,0,S,A,9,35,2010
343833,G,1742,G,,165,36,2010
13328,H,0,S,B,11,37,2010
699,H,0,S,A,10,38,2010
4338,G,60,H,,13,39,2010
1291,H,0,S,A,8,40,2010
0,D,0,D,B,7,41,2010
1851,H,0,S,B,16,42,2010
0,D,0,D,B,6,45,2010
2756,H,0,S,B,18,46,2010
0,D,0,D,B,21,47,2010
68894,H,401,G,,92,48,2010
363,H,0,S,A,9,49,2010
0,D,0,D,A,3,50,2010
0,D,0,D,B,4,51,2010
2240,G,0,S,C,13,53,2010
0,D,0,D,A,1,54,2010
8184,G,97,G,,16,55,2010
213,G,0,S,A,3,56,2010
899,G,0,S,B,8,1,2009
0,D,0,D,A,1,2,2009
0,D,0,D,A,7,4,2009
3867,H,0,S,B,14,5,2009
53367,G,604,G,,88,6,2009
5881,H,61,G,,24,8,2009
0,D,0,D,C,21,9,2009
0,D,0,D,A,1,10,2009
26778,H,174,H,,66,12,2009
5372,G,65,H,,22,13,2009
0,D,0,D,A,1,15,2009
968,H,0,S,A,11,16,2009
532834,G,4619,G,,285,17,2009
2420,G,35,H,,19,18,2009
14213,H,0,S,C,57,19,2009
5584,H,86,H,,34,20,2009
1028,H,0,S,A,5,21,2009
0,D,0,D,A,5,22,2009
0,D,0,D,A,1,23,2009
1587,H,0,S,A,8,24,2009
1976,H,0,S,B,4,25,2009
4510,G,41,H,,15,26,2009
15521,G,192,G,,54,27,2009
0,D,0,D,A,2,28,2009
0,D,0,D,C,18,29,2009
675,H,0,S,A,6,30,2009
5141,G,100,G,,40,31,2009
884,H,13,G,,7,32,2009
0,D,0,D,A,1,33,2009
28327,H,152,H,,37,34,2009
514,G,0,S,A,8,35,2009
356787,G,1885,G,,166,36,2009
0,D,0,D,B,9,37,2009
690,H,0,S,A,10,38,2009
2782,H,0,S,B,14,39,2009
1685,H,23,G,,10,40,2009
0,D,0,D,A,6,41,2009
3141,G,27,G,,12,42,2009
0,D,0,D,A,5,45,2009
2179,H,44,H,,16,46,2009
0,D,0,D,B,21,47,2009
73030,H,341,G,,78,48,2009
291,H,0,S,A,4,49,2009
0,D,0,D,A,2,50,2009
0,D,0,D,A,4,51,2009
3198,G,0,S,C,11,53,2009
8237,G,97,H,,17,55,2009
128,H,16,G,,3,56,2009
703,G,14,G,,7,1,2008
0,D,0,D,A,1,2,2008
2798,G,0,S,B,12,4,2008
1361,H,0,S,B,11,5,2008
60397,G,615,H,,99,6,2008
6304,H,60,H,,26,8,2008
0,D,0,D,E,16,9,2008
0,D,0,D,A,1,10,2008
45092,H,365,H,,78,12,2008
6461,G,70,G,,20,13,2008
0,D,0,D,A,2,15,2008
751,H,0,S,A,11,16,2008
724995,G,5869,G,,319,17,2008
2944,G,45,H,,20,18,2008
24717,H,214,H,,58,19,2008
4632,H,69,G,,32,20,2008
950,H,10,G,,4,21,2008
189,H,0,S,A,5,22,2008
0,D,0,D,A,1,23,2008
2232,H,0,S,A,10,24,2008
6053,G,0,S,B,5,25,2008
5058,G,0,S,B,19,26,2008
17755,G,192,G,,47,27,2008
0,D,0,D,A,2,28,2008
0,D,0,D,C,20,29,2008
0,D,0,D,A,7,30,2008
4487,H,88,H,,37,31,2008
0,D,0,D,B,7,32,2008
0,D,0,D,A,2,33,2008
31726,H,179,H,,35,34,2008
763,H,14,G,,8,35,2008
0,D,0,D,G,198,36,2008
0,D,0,D,B,8,37,2008
676,H,0,S,A,8,38,2008
3753,G,59,H,,14,39,2008
0,D,0,D,B,10,40,2008
0,D,0,D,B,8,41,2008
5862,H,48,H,,14,42,2008
0,D,0,D,A,2,45,2008
2359,H,0,S,B,18,46,2008
0,D,0,D,B,22,47,2008
49062,H,357,H,,80,48,2008
624,G,0,S,A,4,49,2008
0,D,0,D,A,2,50,2008
0,D,0,D,C,3,51,2008
1462,G,0,S,B,12,53,2008
7373,G,84,H,,15,55,2008
292,H,6,G,,3,56,2008
1622,H,28,H,,7,1,2007
0,D,0,D,A,1,2,2007
6170,G,95,H,,18,4,2007
920,G,0,S,A,11,5,2007
65759,G,679,G,,84,6,2007
3882,H,52,H,,25,8,2007
0,D,0,D,C,11,9,2007
0,D,0,D,B,5,10,2007
39251,H,407,H,,81,12,2007
5325,G,0,S,B,22,13,2007
661,G,13,G,,10,16,2007
1029956,G,5422,G,,326,17,2007
2805,G,0,S,B,22,18,2007
0,D,0,D,F,62,19,2007
24848,H,251,H,,42,20,2007
155,G,4,G,,3,21,2007
0,D,0,D,B,3,22,2007
0,D,0,D,A,3,23,2007
3273,H,31,H,,10,24,2007
7151,G,65,G,,9,25,2007
3765,H,30,G,,12,26,2007
13887,G,152,G,,43,27,2007
0,D,0,D,A,2,28,2007
12895,H,0,S,C,18,29,2007
832,H,0,S,A,6,30,2007
4856,G,86,G,,36,31,2007
6294,H,0,S,A,5,32,2007
0,D,0,D,A,1,33,2007
0,D,0,D,F,37,34,2007
721,G,0,S,A,9,35,2007
325097,G,1863,G,,237,36,2007
762,G,0,S,A,11,37,2007
328,G,0,S,A,7,38,2007
6293,H,0,S,B,16,39,2007
0,D,0,D,B,33,40,2007
1387,H,0,S,B,11,41,2007
7340,H,0,S,B,17,42,2007
0,D,0,D,A,1,44,2007
0,D,0,D,A,3,45,2007
1652,G,37,G,,16,46,2007
21543,G,102,G,,23,47,2007
107554,H,503,H,,103,48,2007
1627,H,0,S,B,5,49,2007
0,D,0,D,A,1,50,2007
0,D,0,D,C,9,51,2007
2421,G,0,S,B,13,53,2007
0,D,0,D,A,2,54,2007
0,D,0,D,C,20,55,2007
0,D,0,D,A,3,56,2007
0,-,0,-,B,5,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,B,14,4,2006
0,-,0,-,B,13,5,2006
63468,-,859,-,,92,6,2006
0,-,0,-,B,21,8,2006
0,-,0,-,C,8,9,2006
0,-,0,-,C,5,10,2006
42739,-,481,-,,105,12,2006
0,-,0,-,B,28,13,2006
0,-,0,-,A,1,15,2006
0,-,0,-,A,8,16,2006
591237,-,4490,-,,314,17,2006
2443,-,54,-,,20,18,2006
0,-,0,-,F,60,19,2006
0,-,0,-,C,41,20,2006
0,-,0,-,A,3,21,2006
0,-,0,-,B,3,22,2006
0,-,0,-,A,4,23,2006
0,-,0,-,B,6,24,2006
6339,-,57,-,,10,25,2006
0,-,0,-,B,9,26,2006
10788,-,143,-,,51,27,2006
0,-,0,-,A,2,28,2006
13192,-,96,-,,19,29,2006
606,-,10,-,,6,30,2006
0,-,0,-,B,33,31,2006
0,-,0,-,B,6,32,2006
92052,-,925,-,,36,34,2006
0,-,0,-,B,6,35,2006
299038,-,2094,-,,234,36,2006
0,-,0,-,A,13,37,2006
0,-,0,-,A,6,38,2006
4195,-,80,-,,17,39,2006
0,-,0,-,B,34,40,2006
0,-,0,-,B,9,41,2006
0,-,0,-,B,12,42,2006
0,-,0,-,A,3,45,2006
1352,-,36,-,,13,46,2006
15543,-,106,-,,21,47,2006
79818,-,427,-,,92,48,2006
0,-,0,-,A,5,49,2006
0,-,0,-,B,10,51,2006
0,-,0,-,A,11,53,2006
0,-,0,-,A,2,54,2006
22135,-,172,-,,20,55,2006
0,-,0,-,B,3,1,2005
0,-,0,-,A,1,2,2005
0,-,0,-,B,13,4,2005
0,-,0,-,B,13,5,2005
54250,-,730,-,,90,6,2005
