ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
136610,H,9022,H,,1066,1,2011
11427,G,589,H,,66,2,2011
80962,G,5128,H,,500,4,2011
76100,H,5177,H,,609,5,2011
448838,H,27177,H,,1853,6,2011
55532,G,3408,H,,350,8,2011
44045,G,2542,G,,239,9,2011
16218,G,1203,G,,106,10,2011
3100,G,140,G,,26,11,2011
260676,G,16834,G,,2024,12,2011
191463,G,12733,G,,1455,13,2011
0,D,0,D,F,44,15,2011
24649,G,1668,H,,159,16,2011
210269,G,12868,G,,1246,17,2011
121388,G,7662,H,,868,18,2011
76599,H,4795,H,,410,19,2011
48281,H,3119,H,,367,20,2011
110705,H,7045,H,,830,21,2011
123180,G,7574,G,,927,22,2011
42930,H,2482,H,,205,23,2011
71921,G,4897,H,,450,24,2011
99044,G,5289,G,,485,25,2011
153129,G,10212,G,,1274,26,2011
99920,G,5619,G,,420,27,2011
107658,G,7618,H,,813,28,2011
104137,G,6735,G,,758,29,2011
15228,G,770,H,,74,30,2011
37074,G,2422,H,,240,31,2011
29518,H,1700,H,,136,32,2011
18812,G,1158,H,,122,33,2011
86136,G,5443,G,,729,34,2011
37270,G,2225,H,,259,35,2011
245760,G,15273,G,,2276,36,2011
210270,G,14647,G,,1550,37,2011
18721,G,1102,G,,68,38,2011
221414,G,14332,G,,1520,39,2011
83666,H,5511,H,,628,40,2011
43387,H,2894,H,,197,41,2011
204486,G,13784,G,,1465,42,2011
23569,G,1248,G,,105,44,2011
121148,G,7965,G,,943,45,2011
18103,G,1108,G,,102,46,2011
152779,H,9958,H,,1096,47,2011
402113,G,24758,G,,3063,48,2011
32807,G,1967,H,,192,49,2011
12896,G,775,G,,94,50,2011
132895,G,8998,G,,973,51,2011
63531,G,3725,H,,264,53,2011
52200,G,3312,H,,401,54,2011
152207,H,8611,H,,498,55,2011
14517,H,0,S,F,66,56,2011
133340,H,8277,H,,1029,1,2010
11708,G,751,H,,65,2,2010
77275,G,4575,G,,499,4,2010
70133,H,4626,H,,576,5,2010
436850,H,24334,H,,1842,6,2010
53387,G,2929,G,,339,8,2010
42710,G,2161,G,,244,9,2010
15074,G,953,H,,105,10,2010
2959,G,140,G,,24,11,2010
240291,G,14183,G,,1899,12,2010
180401,G,11465,G,,1416,13,2010
0,D,0,D,G,43,15,2010
26490,G,1836,H,,158,16,2010
192204,G,11067,G,,1223,17,2010
102830,G,6502,G,,825,18,2010
71270,H,4318,H,,399,19,2010
47810,H,2898,H,,355,20,2010
102384,H,6151,H,,808,21,2010
115038,G,6752,G,,854,22,2010
40426,G,2240,G,,204,23,2010
69693,G,4197,H,,437,24,2010
91950,G,4661,G,,480,25,2010
140342,G,8787,G,,1239,26,2010
95321,G,5255,G,,421,27,2010
114187,G,7455,G,,782,28,2010
101204,G,6060,G,,737,29,2010
15545,G,722,H,,68,30,2010
34962,G,2402,G,,241,31,2010
27472,H,1504,H,,135,32,2010
18370,G,1061,G,,116,33,2010
84534,G,4706,G,,700,34,2010
35796,G,1997,H,,242,35,2010
246444,G,14166,G,,2145,36,2010
200694,G,13300,G,,1509,37,2010
17446,G,1073,G,,71,38,2010
