ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
24800,H,646,H,,88,1,2011
4149,H,102,H,,18,2,2011
44019,G,1246,G,,154,4,2011
12999,H,0,S,E,54,5,2011
704426,G,16353,G,,2992,6,2011
35165,G,893,G,,153,8,2011
29518,G,493,G,,94,9,2011
4098,H,99,H,,17,10,2011
4828,H,83,G,,12,11,2011
178455,G,4974,G,,862,12,2011
60752,G,1581,G,,239,13,2011
14495,G,453,G,,77,15,2011
39340,H,946,H,,38,16,2011
167719,G,3361,G,,384,17,2011
36292,G,1180,G,,124,18,2011
18456,G,472,G,,71,19,2011
0,D,0,D,F,60,20,2011
14983,G,506,H,,75,21,2011
20048,G,597,H,,101,22,2011
7312,G,202,H,,46,23,2011
52771,G,970,G,,122,24,2011
73396,G,1445,H,,192,25,2011
182315,H,2690,H,,219,26,2011
48736,G,1001,G,,205,27,2011
15457,H,458,G,,47,28,2011
61526,G,2464,G,,137,29,2011
2945,H,94,G,,26,30,2011
15860,G,387,G,,48,31,2011
28388,G,687,H,,111,32,2011
5442,G,129,H,,25,33,2011
193763,G,3363,G,,432,34,2011
6972,G,197,H,,41,35,2011
350989,G,7273,G,,1449,36,2011
61450,G,1584,G,,238,37,2011
1003,H,52,G,,13,38,2011
115922,G,2742,G,,238,39,2011
11108,G,343,H,,59,40,2011
19548,G,618,G,,91,41,2011
137829,G,2314,G,,298,42,2011
20453,H,421,G,,29,44,2011
23145,H,601,G,,79,45,2011
7272,G,192,G,,17,46,2011
54976,H,1411,H,,116,47,2011
189210,G,4702,G,,701,48,2011
38049,G,1009,G,,91,49,2011
3225,G,111,G,,21,50,2011
38904,G,1151,H,,121,51,2011
61360,G,1396,G,,207,53,2011
4716,H,139,H,,21,54,2011
56198,G,1302,G,,139,55,2011
908,G,26,H,,6,56,2011
24964,H,0,S,F,90,1,2010
4067,H,101,H,,19,2,2010
48112,G,1288,G,,165,4,2010
13902,H,396,H,,58,5,2010
731023,G,17537,G,,3000,6,2010
38617,G,931,G,,153,8,2010
28757,G,548,G,,99,9,2010
4089,H,96,H,,22,10,2010
5163,H,90,H,,12,11,2010
179154,G,5010,G,,900,12,2010
81985,G,1954,G,,253,13,2010
15939,G,547,G,,83,15,2010
5302,G,208,G,,38,16,2010
166797,G,3499,G,,390,17,2010
38520,G,1180,G,,138,18,2010
18708,G,504,G,,73,19,2010
31862,H,607,H,,60,20,2010
16567,H,517,H,,85,21,2010
19542,G,596,G,,105,22,2010
7067,G,207,H,,50,23,2010
50288,G,993,H,,128,24,2010
72944,G,1440,H,,200,25,2010
183105,H,2775,H,,232,26,2010
42172,G,907,G,,201,27,2010
16130,H,473,G,,50,28,2010
56742,G,2077,G,,140,29,2010
2588,H,92,G,,26,30,2010
16046,G,374,H,,49,31,2010
30845,G,764,G,,114,32,2010
4794,G,0,S,C,28,33,2010
188682,G,3441,G,,449,34,2010
7067,G,230,H,,45,35,2010
340306,G,7090,G,,1431,36,2010
63279,G,1675,G,,251,37,2010
1082,H,27,G,,12,38,2010
114532,G,2687,G,,240,39,2010
11218,G,350,H,,59,40,2010
18784,G,572,G,,99,41,2010
117090,G,2845,G,,317,42,2010
19285,G,406,G,,29,44,2010
21142,G,579,G,,87,45,2010
7454,G,206,G,,18,46,2010
51107,H,1454,H,,118,47,2010
173423,G,4499,G,,710,48,2010
36637,G,1004,G,,91,49,2010
4150,G,161,G,,20,50,2010
61465,H,1453,H,,127,51,2010
62797,G,1526,G,,224,53,2010
4154,H,0,S,C,20,54,2010
49488,H,1132,G,,132,55,2010
1058,G,45,H,,7,56,2010
27581,H,682,H,,97,1,2009
4344,H,121,G,,21,2,2009
45346,G,1266,G,,183,4,2009
14924,H,441,H,,57,5,2009
630263,G,16608,G,,2912,6,2009
38761,G,917,G,,159,8,2009
26268,G,541,G,,100,9,2009
3994,G,90,G,,16,10,2009
5503,H,113,H,,12,11,2009
179537,G,5237,G,,914,12,2009
99104,G,2133,G,,263,13,2009
15291,G,528,G,,85,15,2009
5257,G,193,G,,39,16,2009
172746,G,3726,G,,411,17,2009
32737,G,992,G,,138,18,2009
18956,G,551,G,,80,19,2009
32554,H,619,H,,66,20,2009
16376,H,561,H,,83,21,2009
38099,H,916,G,,110,22,2009
7343,G,208,G,,48,23,2009
51021,G,1054,G,,142,24,2009
75999,G,1596,H,,212,25,2009
0,D,0,D,H,239,26,2009
41869,G,1042,G,,201,27,2009
18374,H,539,H,,47,28,2009
55755,G,2074,G,,144,29,2009
2682,H,93,G,,26,30,2009
16209,G,403,G,,53,31,2009
29091,G,759,G,,124,32,2009
4898,G,0,S,C,30,33,2009
182800,G,3413,G,,452,34,2009
7744,G,252,H,,48,35,2009
339066,G,7126,G,,1404,36,2009
56090,G,1552,G,,242,37,2009
1114,H,30,G,,13,38,2009
115819,G,3074,H,,244,39,2009
9947,G,312,G,,58,40,2009
21135,G,690,H,,117,41,2009
120593,G,2744,G,,319,42,2009
17283,G,380,G,,29,44,2009
20771,G,590,G,,84,45,2009
7280,G,219,G,,22,46,2009
72085,H,1890,H,,124,47,2009
182533,G,4722,G,,707,48,2009
33298,G,928,G,,94,49,2009
4597,H,0,S,C,21,50,2009
60019,G,1472,G,,133,51,2009
67048,G,1638,G,,230,53,2009
4538,H,0,S,C,20,54,2009
44875,G,1089,G,,137,55,2009
1123,G,47,H,,7,56,2009
27952,H,0,S,F,100,1,2008
5302,H,136,G,,19,2,2008
52771,G,1450,G,,185,4,2008
16048,H,478,H,,60,5,2008
685529,G,17618,G,,2923,6,2008
43642,G,1153,G,,166,8,2008
30489,G,637,G,,105,9,2008
3921,G,103,G,,14,10,2008
5880,H,0,S,B,14,11,2008
215540,G,6141,G,,998,12,2008
111774,G,2450,G,,296,13,2008
17485,G,605,G,,83,15,2008
6821,G,241,H,,43,16,2008
202131,G,4741,G,,413,17,2008
36410,G,1093,G,,140,18,2008
18326,G,538,G,,82,19,2008
32155,H,660,H,,64,20,2008
19124,G,588,H,,89,21,2008
42218,H,1041,G,,119,22,2008
8016,G,246,H,,49,23,2008
56183,G,1093,G,,154,24,2008
89345,G,1849,H,,227,25,2008
189324,H,3355,H,,263,26,2008
52498,G,1361,G,,223,27,2008
23313,G,1087,G,,53,28,2008
68353,G,2086,G,,160,29,2008
2859,H,112,H,,26,30,2008
16034,G,465,G,,51,31,2008
33895,G,909,G,,128,32,2008
4693,G,116,G,,32,33,2008
203045,G,4047,G,,463,34,2008
10086,G,328,H,,53,35,2008
331508,G,7002,G,,1397,36,2008
73502,G,1995,G,,273,37,2008
2392,G,57,G,,18,38,2008
132185,G,3610,H,,284,39,2008
15037,G,442,G,,66,40,2008
32215,G,903,G,,129,41,2008
121281,G,2912,G,,316,42,2008
18659,G,414,G,,30,44,2008
36840,G,748,G,,89,45,2008
7900,G,223,G,,24,46,2008
75907,H,1805,H,,137,47,2008
212202,G,5626,G,,725,48,2008
43360,G,1201,G,,96,49,2008
0,D,0,D,C,21,50,2008
74357,G,1789,G,,145,51,2008
69610,G,1796,G,,244,53,2008
4631,H,0,S,C,22,54,2008
73951,G,2259,G,,159,55,2008
1071,G,48,H,,8,56,2008
14706,G,440,G,,79,1,2007
4233,H,129,H,,13,2,2007
43506,G,1104,H,,179,4,2007
14872,G,375,G,,56,5,2007
852242,G,22020,G,,3836,6,2007
67621,G,1568,G,,159,8,2007
51527,G,969,H,,116,9,2007
4570,H,120,H,,17,10,2007
9590,G,119,H,,14,11,2007
205955,G,6410,G,,1057,12,2007
140146,G,2687,G,,276,13,2007
21327,G,667,H,,89,15,2007
2212,G,118,H,,38,16,2007
170776,G,3683,G,,423,17,2007
39732,H,1012,G,,127,18,2007
25478,H,921,H,,79,19,2007
42699,G,746,G,,65,20,2007
22217,H,677,G,,74,21,2007
13934,G,484,H,,102,22,2007
8893,G,275,G,,56,23,2007
48780,G,910,G,,150,24,2007
91468,G,1927,G,,225,25,2007
74911,G,1756,G,,240,26,2007
56276,G,1401,G,,214,27,2007
6395,G,250,G,,37,28,2007
52207,G,1472,G,,129,29,2007
6385,H,213,H,,32,30,2007
7988,G,280,G,,41,31,2007
28230,G,904,G,,108,32,2007
3571,G,115,H,,18,33,2007
201613,G,4290,G,,474,34,2007
5277,G,201,H,,44,35,2007
379035,G,7436,G,,1568,36,2007
110513,G,2241,G,,248,37,2007
1173,G,41,H,,13,38,2007
107324,G,3034,G,,279,39,2007
18028,G,555,G,,78,40,2007
41178,G,912,G,,124,41,2007
129103,G,2762,G,,279,42,2007
14532,G,323,G,,26,44,2007
26927,G,806,H,,86,45,2007
3957,H,145,G,,18,46,2007
85845,G,2238,G,,141,47,2007
168431,G,4773,G,,737,48,2007
22538,G,629,G,,77,49,2007
5945,H,157,H,,25,50,2007
88381,G,2062,H,,151,51,2007
65325,G,1643,G,,247,53,2007
3897,G,131,G,,27,54,2007
67448,G,1735,G,,134,55,2007
2293,H,73,H,,11,56,2007
15900,-,473,-,,80,1,2006
2322,-,63,-,,11,2,2006
34628,-,970,-,,181,4,2006
14802,-,391,-,,63,5,2006
895606,-,24722,-,,3880,6,2006
68402,-,1670,-,,172,8,2006
55766,-,1029,-,,121,9,2006
0,-,0,-,C,22,10,2006
9399,-,146,-,,19,11,2006
203697,-,6254,-,,1146,12,2006
138702,-,2734,-,,310,13,2006
20893,-,678,-,,92,15,2006
2640,-,146,-,,38,16,2006
188423,-,4349,-,,456,17,2006
43251,-,1038,-,,125,18,2006
28030,-,919,-,,87,19,2006
28611,-,617,-,,71,20,2006
20476,-,520,-,,74,21,2006
14740,-,534,-,,104,22,2006
8535,-,276,-,,56,23,2006
49521,-,934,-,,150,24,2006
88344,-,2112,-,,238,25,2006
66841,-,1819,-,,240,26,2006
79543,-,1785,-,,220,27,2006
6649,-,302,-,,42,28,2006
56839,-,1617,-,,140,29,2006
3341,-,158,-,,29,30,2006
11120,-,417,-,,41,31,2006
29277,-,981,-,,131,32,2006
3522,-,94,-,,22,33,2006
187418,-,4142,-,,502,34,2006
5452,-,189,-,,44,35,2006
406910,-,7661,-,,1537,36,2006
109716,-,2473,-,,264,37,2006
1714,-,48,-,,14,38,2006
104718,-,2789,-,,280,39,2006
