ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
119267,G,3222,G,,602,1,2011
22253,G,482,H,,73,2,2011
178063,G,4624,G,,734,4,2011
57177,G,1774,G,,408,5,2011
1199400,G,30679,G,,4406,6,2011
203584,G,4845,G,,741,8,2011
127466,G,2943,G,,485,9,2011
26752,G,705,G,,100,10,2011
4608,G,111,G,,13,11,2011
342322,G,9819,G,,2054,12,2011
270678,G,6785,G,,1070,13,2011
39305,G,954,G,,144,15,2011
40803,G,1186,G,,275,16,2011
463007,G,11383,G,,1870,17,2011
203679,G,5501,G,,908,18,2011
85118,G,2605,G,,574,19,2011
83266,G,2150,G,,452,20,2011
90440,G,2640,G,,496,21,2011
116121,G,3128,G,,557,22,2011
38525,G,1059,G,,215,23,2011
239929,G,5179,G,,674,24,2011
276554,G,6470,G,,1183,25,2011
287809,G,7434,G,,1445,26,2011
197931,G,4783,G,,873,27,2011
65810,G,1938,G,,394,28,2011
258890,G,5913,G,,939,29,2011
42497,G,1234,G,,222,30,2011
67254,G,1775,G,,417,31,2011
74069,G,1787,G,,261,32,2011
45311,G,1059,G,,203,33,2011
298991,G,7024,G,,1129,34,2011
41219,G,1260,G,,245,35,2011
456156,G,12155,G,,2337,36,2011
217100,G,5752,G,,1097,37,2011
30212,G,778,G,,186,38,2011
323452,G,8316,G,,1284,39,2011
102171,G,2819,G,,530,40,2011
118723,G,3165,G,,534,41,2011
365729,G,9843,G,,1740,42,2011
52101,G,1300,G,,199,44,2011
105568,G,2984,G,,576,45,2011
25348,G,802,G,,210,46,2011
171976,G,4166,G,,673,47,2011
709607,G,17441,G,,2461,48,2011
83731,G,2273,G,,388,49,2011
18129,G,511,H,,112,50,2011
280196,G,6342,G,,894,51,2011
229522,G,5502,G,,884,53,2011
36355,G,1112,H,,209,54,2011
152593,G,4176,G,,831,55,2011
22006,G,531,G,,116,56,2011
113307,G,3313,G,,591,1,2010
22777,G,502,G,,77,2,2010
159152,G,4236,G,,723,4,2010
55152,G,1818,G,,411,5,2010
1180128,G,30589,G,,4460,6,2010
195482,G,4715,G,,749,8,2010
123837,G,2902,G,,490,9,2010
27888,G,718,G,,106,10,2010
3703,G,78,H,,16,11,2010
343152,G,9919,G,,2116,12,2010
259252,G,6662,G,,1097,13,2010
37796,G,968,G,,157,15,2010
40172,G,1249,G,,278,16,2010
447923,G,11329,G,,1890,17,2010
195332,G,5442,G,,914,18,2010
83886,G,2638,G,,592,19,2010
80165,G,2222,G,,470,20,2010
88781,G,2741,G,,516,21,2010
112982,G,3370,G,,577,22,2010
36164,G,1061,G,,221,23,2010
239478,G,5089,G,,679,24,2010
267819,G,6517,G,,1181,25,2010
277806,G,7328,G,,1458,26,2010
179449,G,4645,G,,884,27,2010
63770,G,1923,G,,397,28,2010
257941,G,5933,G,,958,29,2010
39285,G,1175,G,,224,30,2010
61311,G,1718,G,,406,31,2010
74717,G,1837,G,,265,32,2010
43967,G,1095,G,,213,33,2010
292464,G,7068,G,,1156,34,2010
41535,G,1306,G,,254,35,2010
430393,G,11872,G,,2348,36,2010
209689,G,5797,G,,1121,37,2010
26933,G,791,G,,189,38,2010
349579,G,9266,G,,1718,39,2010
103854,G,2849,G,,534,40,2010
120563,G,3177,G,,541,41,2010
347851,G,9560,G,,1756,42,2010
48628,G,1236,G,,201,44,2010
102545,G,2968,G,,602,45,2010
23994,G,775,G,,211,46,2010
153103,G,4011,G,,687,47,2010
647985,G,17126,G,,2488,48,2010
79562,G,2346,G,,397,49,2010
17031,G,523,H,,117,50,2010
274937,G,6431,G,,934,51,2010
223338,G,5762,G,,912,53,2010
34392,G,1123,G,,212,54,2010
145881,G,4175,G,,837,55,2010
20886,G,501,G,,111,56,2010
111356,G,3187,G,,615,1,2009
22935,G,561,G,,80,2,2009
160671,G,4795,G,,753,4,2009
55669,G,1817,G,,414,5,2009
1216302,G,31868,G,,4581,6,2009
189415,G,4620,G,,742,8,2009
124686,G,2983,G,,502,9,2009
27556,G,689,G,,109,10,2009
2813,G,74,G,,13,11,2009
346736,G,9968,G,,2112,12,2009
265350,G,6765,G,,1131,13,2009
35133,G,983,G,,159,15,2009
41572,G,1240,G,,288,16,2009
461950,G,12026,G,,1888,17,2009
192938,G,5388,G,,920,18,2009
76631,G,2436,G,,576,19,2009
79378,G,2205,G,,477,20,2009
87162,G,2691,G,,512,21,2009
117274,G,3445,G,,582,22,2009
37030,G,1078,G,,216,23,2009
227095,G,5105,G,,688,24,2009
267669,G,6632,G,,1191,25,2009
279699,G,7872,G,,1490,26,2009
180020,G,4800,G,,899,27,2009
62242,G,1864,G,,399,28,2009
265314,G,6007,G,,949,29,2009
38392,G,1186,G,,218,30,2009
56648,G,1631,G,,405,31,2009
77085,G,1921,G,,269,32,2009
44677,G,1104,G,,209,33,2009
284600,G,7081,G,,1170,34,2009
41341,G,1306,G,,253,35,2009
421839,G,12036,G,,2340,36,2009
206416,G,5860,G,,1137,37,2009
25585,G,724,G,,188,38,2009
335854,G,9231,G,,1673,39,2009
100907,G,2922,G,,533,40,2009
125375,G,3503,G,,557,41,2009
334593,G,9537,G,,1729,42,2009
47238,G,1274,G,,204,44,2009
100319,G,3181,G,,603,45,2009
21264,G,736,G,,207,46,2009
147848,G,4095,G,,713,47,2009
641975,G,16896,G,,2502,48,2009
86358,G,2550,G,,417,49,2009
17376,G,490,G,,109,50,2009
259227,G,6215,G,,918,51,2009
235387,G,6010,G,,899,53,2009
33264,G,1106,H,,216,54,2009
147032,G,4213,G,,852,55,2009
20656,G,549,G,,111,56,2009
114250,G,3441,G,,641,1,2008
23120,G,584,H,,81,2,2008
194374,G,5533,G,,765,4,2008
55790,G,1914,H,,419,5,2008
1347755,G,36101,G,,4668,6,2008
200329,G,5066,G,,769,8,2008
128039,G,3098,G,,515,9,2008
25842,G,631,G,,112,10,2008
2934,G,81,G,,13,11,2008
378439,G,11474,G,,2264,12,2008
279881,G,7341,G,,1174,13,2008
40567,G,1103,G,,164,15,2008
47551,G,1480,G,,306,16,2008
483007,G,12520,G,,1907,17,2008
206243,G,6057,G,,946,18,2008
77026,G,2560,G,,573,19,2008
78972,G,2217,G,,475,20,2008
88606,G,2872,G,,537,21,2008
116445,G,3449,G,,585,22,2008
36951,G,1094,G,,226,23,2008
236860,G,5476,G,,715,24,2008
267447,G,6717,G,,1202,25,2008
286425,G,7860,G,,1539,26,2008
193978,G,4939,G,,909,27,2008
65370,G,1961,G,,409,28,2008
271829,G,6475,G,,967,29,2008
37668,G,1254,G,,230,30,2008
55998,G,1589,G,,405,31,2008
90198,G,2364,G,,302,32,2008
46596,G,1142,G,,218,33,2008
304493,G,7692,G,,1235,34,2008
41519,G,1368,G,,249,35,2008
421950,G,12092,G,,2373,36,2008
219081,G,6202,G,,1178,37,2008
24246,G,722,G,,183,38,2008
372706,G,9923,G,,1407,39,2008
98744,G,2853,G,,532,40,2008
135964,G,3932,G,,598,41,2008
344354,G,10029,G,,1822,42,2008
45805,G,1239,G,,210,44,2008
110755,G,3323,G,,635,45,2008
21571,G,773,G,,216,46,2008
155939,G,4329,G,,744,47,2008
663964,G,18516,G,,2544,48,2008
95763,G,2882,G,,431,49,2008
17983,G,542,H,,116,50,2008
269647,G,6699,G,,958,51,2008
254731,G,6720,G,,968,53,2008
32642,G,1154,G,,223,54,2008
155280,G,4411,G,,861,55,2008
20579,G,573,G,,112,56,2008
116125,G,3655,G,,666,1,2007
21973,G,565,G,,84,2,2007
201513,G,5602,G,,772,4,2007
53036,G,1848,G,,420,5,2007
1367270,G,36029,G,,4721,6,2007
192399,G,5140,G,,805,8,2007
121111,G,3082,G,,513,9,2007
25262,G,624,G,,108,10,2007
3263,G,121,G,,16,11,2007
409377,G,12147,G,,2434,12,2007
271255,G,7271,G,,1227,13,2007
39743,G,1124,G,,172,15,2007
48061,G,1495,G,,309,16,2007
452676,G,11938,G,,1904,17,2007
203015,G,5885,G,,961,18,2007
70623,G,2337,G,,595,19,2007
75876,G,2380,G,,521,20,2007
96054,G,3247,G,,568,21,2007
112520,G,3557,G,,647,22,2007
35697,G,1073,G,,229,23,2007
239378,G,5660,G,,734,24,2007
250856,G,6493,G,,1226,25,2007
283802,G,7981,G,,1574,26,2007
182720,G,4893,G,,949,27,2007
60462,G,1955,G,,411,28,2007
261047,G,6305,G,,1013,29,2007
35605,G,1223,G,,232,30,2007
51796,G,1603,G,,401,31,2007
94007,G,2441,G,,318,32,2007
41317,G,1060,G,,212,33,2007
311572,G,7879,G,,1273,34,2007
44129,G,1503,G,,254,35,2007
389284,G,11761,G,,2416,36,2007
225876,G,6541,G,,1231,37,2007
22889,G,746,G,,184,38,2007
320469,G,9036,G,,1618,39,2007
91947,G,2954,G,,530,40,2007
139405,G,4032,G,,602,41,2007
346955,G,10272,G,,1865,42,2007
44854,G,1240,G,,204,44,2007
104382,G,3357,G,,653,45,2007
21329,G,814,G,,211,46,2007
150217,G,4355,G,,761,47,2007
645298,G,17984,G,,2573,48,2007
83308,G,2564,G,,434,49,2007
17869,G,522,G,,122,50,2007
257729,G,6507,G,,1007,51,2007
250297,G,6539,G,,981,53,2007
31899,G,1191,G,,237,54,2007
153705,G,4640,G,,912,55,2007
18463,G,536,G,,119,56,2007
115330,-,3699,-,,657,1,2006
22784,-,601,-,,84,2,2006
194271,-,5560,-,,777,4,2006
52982,-,1927,-,,436,5,2006
1355430,-,37264,-,,4770,6,2006
184954,-,5028,-,,803,8,2006
117985,-,3125,-,,538,9,2006
0,-,0,-,F,110,10,2006
0,-,0,-,B,17,11,2006
