ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,2,1,2011
0,D,0,D,A,2,4,2011
35220,H,638,H,,32,6,2011
982,H,0,S,A,3,8,2011
3605,G,51,H,,7,9,2011
1898,G,40,G,,6,12,2011
4788,H,84,G,,5,13,2011
0,D,0,D,B,2,16,2011
45689,G,882,G,,20,17,2011
16185,G,284,G,,10,18,2011
1048,H,0,S,B,3,19,2011
0,D,0,D,C,5,20,2011
0,D,0,D,B,3,21,2011
708,G,31,G,,5,22,2011
0,D,0,D,B,2,23,2011
0,D,0,D,A,1,24,2011
27771,G,496,G,,14,25,2011
47425,G,714,G,,31,26,2011
38195,G,485,H,,7,27,2011
0,D,0,D,F,6,29,2011
0,D,0,D,C,1,30,2011
0,D,0,D,A,2,32,2011
0,D,0,D,C,5,33,2011
39886,H,508,H,,20,34,2011
28394,H,362,H,,12,36,2011
4623,H,83,G,,6,37,2011
93675,H,1325,H,,32,39,2011
14746,H,0,S,C,6,40,2011
5000,G,80,G,,3,41,2011
44354,H,942,H,,26,42,2011
0,D,0,D,B,2,44,2011
851,H,0,S,B,5,45,2011
6755,H,213,G,,6,47,2011
8221,H,174,H,,14,48,2011
0,D,0,D,C,2,49,2011
0,D,0,D,A,1,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,B,3,54,2011
32497,G,503,G,,17,55,2011
0,D,0,D,B,2,1,2010
0,D,0,D,A,1,4,2010
29523,H,534,H,,29,6,2010
0,D,0,D,A,2,8,2010
2960,G,43,H,,7,9,2010
1538,G,41,G,,5,12,2010
3200,H,89,G,,6,13,2010
0,D,0,D,B,2,16,2010
40315,G,790,G,,21,17,2010
13593,G,254,G,,10,18,2010
789,H,0,S,B,3,19,2010
0,D,0,D,C,5,20,2010
0,D,0,D,B,3,21,2010
797,G,32,H,,4,22,2010
0,D,0,D,B,2,23,2010
0,D,0,D,A,1,24,2010
24445,G,476,G,,16,25,2010
40951,G,655,G,,30,26,2010
24149,H,320,H,,6,27,2010
0,D,0,D,F,5,29,2010
0,D,0,D,B,1,30,2010
0,D,0,D,A,2,32,2010
0,D,0,D,C,5,33,2010
43114,H,591,H,,20,34,2010
23388,H,345,H,,11,36,2010
4520,H,88,H,,6,37,2010
69806,H,1351,H,,35,39,2010
12873,H,0,S,C,6,40,2010
4678,G,77,G,,3,41,2010
44527,H,990,G,,28,42,2010
0,D,0,D,B,3,44,2010
793,H,0,S,B,5,45,2010
6421,H,218,G,,6,47,2010
7110,G,163,H,,14,48,2010
0,D,0,D,C,2,49,2010
0,D,0,D,A,1,51,2010
0,D,0,D,A,2,53,2010
0,D,0,D,B,4,54,2010
31024,G,532,G,,18,55,2010
0,D,0,D,B,2,1,2009
0,D,0,D,A,1,4,2009
25274,H,617,H,,31,6,2009
0,D,0,D,A,2,8,2009
2442,G,45,G,,7,9,2009
1232,H,41,H,,5,12,2009
3203,H,97,G,,6,13,2009
0,D,0,D,B,2,16,2009
36687,G,832,G,,20,17,2009
13852,G,334,G,,12,18,2009
684,H,30,H,,3,19,2009
0,D,0,D,C,5,20,2009
0,D,0,D,B,3,21,2009
1053,G,37,H,,5,22,2009
0,D,0,D,B,2,23,2009
0,D,0,D,A,1,24,2009
10417,G,308,H,,14,25,2009
38670,G,782,G,,34,26,2009
20676,H,390,H,,6,27,2009
0,D,0,D,F,6,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,C,6,33,2009
41543,H,572,H,,19,34,2009
22212,H,366,H,,11,36,2009
0,D,0,D,B,5,37,2009
75918,H,1487,H,,36,39,2009
17151,H,0,S,E,6,40,2009
4971,G,100,G,,3,41,2009
51487,H,1207,G,,30,42,2009
0,D,0,D,B,2,44,2009
0,D,0,D,A,3,45,2009
7452,H,245,G,,7,47,2009
7725,G,0,S,C,15,48,2009
0,D,0,D,E,2,49,2009
0,D,0,D,A,2,53,2009
0,D,0,D,B,3,54,2009
31328,G,664,H,,17,55,2009
0,D,0,D,C,2,1,2008
0,D,0,D,A,1,4,2008
0,D,0,D,A,1,5,2008
34534,H,719,H,,34,6,2008
1397,H,28,G,,4,8,2008
3102,G,55,G,,8,9,2008
1617,G,46,H,,5,12,2008
4542,H,116,G,,5,13,2008
0,D,0,D,B,2,16,2008
41940,G,900,G,,21,17,2008
16779,G,388,H,,13,18,2008
983,H,0,S,B,3,19,2008
0,D,0,D,E,4,20,2008
0,D,0,D,B,3,21,2008
1036,H,41,H,,6,22,2008
0,D,0,D,C,2,23,2008
0,D,0,D,A,1,24,2008
13809,H,354,H,,14,25,2008
50175,G,839,G,,35,26,2008
22780,H,333,G,,7,27,2008
25624,H,748,G,,6,29,2008
0,D,0,D,B,1,30,2008
0,D,0,D,A,1,32,2008
0,D,0,D,C,7,33,2008
46362,H,617,H,,20,34,2008
27518,H,402,H,,13,36,2008
0,D,0,D,B,5,37,2008
86626,H,1546,H,,37,39,2008
18700,H,348,H,,6,40,2008
9766,H,104,G,,4,41,2008
63854,G,1334,G,,35,42,2008
0,D,0,D,B,2,44,2008
0,D,0,D,C,6,45,2008
8607,G,336,G,,6,47,2008
13843,G,263,G,,15,48,2008
0,D,0,D,E,2,49,2008
2525,H,30,H,,3,53,2008
0,D,0,D,B,4,54,2008
43050,H,776,G,,20,55,2008
0,D,0,D,A,1,56,2008
0,D,0,D,C,4,1,2007
0,D,0,D,A,1,4,2007
0,D,0,D,A,2,5,2007
52903,H,894,G,,32,6,2007
0,D,0,D,A,2,8,2007
3140,G,130,H,,7,9,2007
929,H,0,S,B,4,12,2007
6070,H,126,H,,5,13,2007
0,D,0,D,B,2,16,2007
40290,G,861,G,,18,17,2007
13789,G,281,G,,12,18,2007
897,H,0,S,B,3,19,2007
0,D,0,D,E,3,20,2007
0,D,0,D,B,3,21,2007
1007,H,0,S,B,5,22,2007
0,D,0,D,B,1,23,2007
0,D,0,D,A,1,24,2007
12966,H,339,H,,14,25,2007
45064,G,730,G,,34,26,2007
18481,H,279,H,,7,27,2007
0,D,0,D,F,7,29,2007
0,D,0,D,B,1,30,2007
0,D,0,D,A,1,32,2007
0,D,0,D,B,5,33,2007
43016,H,608,H,,19,34,2007
26980,H,423,H,,16,36,2007
0,D,0,D,B,4,37,2007
70998,G,1142,G,,35,39,2007
13276,H,0,S,E,6,40,2007
9677,H,100,G,,4,41,2007
57883,G,1312,G,,33,42,2007
0,D,0,D,B,3,44,2007
0,D,0,D,C,6,45,2007
10010,H,273,H,,6,47,2007
8118,H,0,S,C,12,48,2007
0,D,0,D,E,1,49,2007
0,D,0,D,B,2,53,2007
7689,H,191,G,,6,54,2007
32445,G,663,G,,16,55,2007
8672,-,224,-,,4,1,2006
0,-,0,-,A,1,4,2006
0,-,0,-,A,1,5,2006
50185,-,851,-,,33,6,2006
0,-,0,-,A,2,8,2006
4011,-,119,-,,6,9,2006
2301,-,81,-,,4,12,2006
0,-,0,-,C,5,13,2006
0,-,0,-,B,1,16,2006
37198,-,841,-,,19,17,2006
11730,-,272,-,,14,18,2006
0,-,0,-,B,3,19,2006
0,-,0,-,E,3,20,2006
4946,-,107,-,,4,21,2006
852,-,36,-,,5,22,2006
0,-,0,-,B,1,23,2006
13074,-,353,-,,14,25,2006
47113,-,823,-,,31,26,2006
17662,-,270,-,,7,27,2006
39070,-,1054,-,,9,29,2006
0,-,0,-,B,1,30,2006
0,-,0,-,A,1,32,2006
0,-,0,-,B,5,33,2006
46341,-,623,-,,19,34,2006
26344,-,411,-,,16,36,2006
3929,-,67,-,,4,37,2006
48334,-,776,-,,34,39,2006
0,-,0,-,C,5,40,2006
8181,-,100,-,,4,41,2006
52005,-,1177,-,,29,42,2006
0,-,0,-,B,4,44,2006
0,-,0,-,C,5,45,2006
0,-,0,-,C,7,47,2006
0,-,0,-,C,11,48,2006
0,-,0,-,E,1,49,2006
0,-,0,-,A,2,53,2006
0,-,0,-,C,5,54,2006
31672,-,596,-,,15,55,2006
8486,-,223,-,,3,1,2005
0,-,0,-,B,2,4,2005
0,-,0,-,A,1,5,2005
44774,-,1042,-,,32,6,2005
0,-,0,-,B,2,8,2005
0,-,0,-,C,7,9,2005
0,-,0,-,B,4,12,2005
0,-,0,-,C,3,13,2005
0,-,0,-,B,1,16,2005
35949,-,864,-,,19,17,2005
12499,-,272,-,,13,18,2005
0,-,0,-,B,3,19,2005
0,-,0,-,E,3,20,2005
0,-,0,-,B,3,21,2005
0,-,0,-,B,5,22,2005
0,-,0,-,B,1,23,2005
13753,-,355,-,,15,25,2005
44314,-,802,-,,31,26,2005
16621,-,316,-,,7,27,2005
37306,-,1044,-,,9,29,2005
0,-,0,-,B,1,30,2005
0,-,0,-,A,1,32,2005
0,-,0,-,B,5,33,2005
38813,-,611,-,,21,34,2005
21090,-,376,-,,13,36,2005
0,-,0,-,B,4,37,2005
0,-,0,-,F,39,39,2005
0,-,0,-,C,6,40,2005
0,-,0,-,B,4,41,2005
48645,-,1122,-,,29,42,2005
0,-,0,-,B,5,44,2005
3632,-,136,-,,6,45,2005
0,-,0,-,A,1,46,2005
0,-,0,-,C,5,47,2005
6115,-,191,-,,13,48,2005
0,-,0,-,E,1,49,2005
0,-,0,-,A,1,51,2005
0,-,0,-,A,2,53,2005
0,-,0,-,C,5,54,2005
31013,-,614,-,,15,55,2005
0,-,0,-,C,3,1,2004
0,-,0,-,B,4,4,2004
0,-,0,-,A,1,5,2004
43776,-,870,-,,34,6,2004
0,-,0,-,B,2,8,2004
3924,-,122,-,,7,9,2004
0,-,0,-,B,4,12,2004
0,-,0,-,C,3,13,2004
0,-,0,-,B,2,16,2004
43451,-,994,-,,22,17,2004
13029,-,289,-,,14,18,2004
861,-,33,-,,3,19,2004
0,-,0,-,C,3,20,2004
0,-,0,-,B,3,21,2004
0,-,0,-,B,5,22,2004
0,-,0,-,B,1,23,2004
11060,-,312,-,,13,25,2004
47266,-,915,-,,31,26,2004
15016,-,229,-,,7,27,2004
38505,-,1095,-,,11,29,2004
0,-,0,-,B,1,30,2004
0,-,0,-,A,1,31,2004
0,-,0,-,A,2,32,2004
0,-,0,-,C,5,33,2004
36877,-,583,-,,18,34,2004
0,-,0,-,A,2,35,2004
20179,-,361,-,,15,36,2004
0,-,0,-,B,4,37,2004
0,-,0,-,F,39,39,2004
0,-,0,-,E,7,40,2004
0,-,0,-,B,4,41,2004
38757,-,958,-,,31,42,2004
2328,-,60,-,,5,44,2004
3596,-,131,-,,6,45,2004
3627,-,136,-,,4,47,2004
9600,-,306,-,,13,48,2004
0,-,0,-,E,1,49,2004
0,-,0,-,A,1,51,2004
0,-,0,-,A,2,53,2004
3309,-,81,-,,5,54,2004
38644,-,845,-,,17,55,2004
