ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,55,1,2011
3562,H,178,H,,12,2,2011
41208,G,998,G,,86,4,2011
7087,G,148,H,,28,5,2011
217089,G,4126,G,,412,6,2011
34664,H,624,G,,86,8,2011
23242,G,487,G,,67,9,2011
4673,G,120,H,,17,10,2011
131547,G,1693,G,,94,11,2011
168520,H,3226,H,,249,12,2011
166984,H,2909,H,,97,13,2011
8466,G,236,G,,30,15,2011
2655,H,85,H,,9,16,2011
105395,G,1885,G,,161,17,2011
17984,G,529,G,,74,18,2011
8095,G,182,G,,33,19,2011
10050,G,283,G,,37,20,2011
12752,H,275,G,,45,21,2011
21776,G,497,G,,63,22,2011
4384,H,107,H,,19,23,2011
127828,G,1635,G,,113,24,2011
126355,G,2224,G,,124,25,2011
81485,G,1867,G,,99,26,2011
46412,H,1093,H,,73,27,2011
3953,G,110,G,,19,28,2011
31050,G,730,G,,97,29,2011
1436,G,40,H,,12,30,2011
7514,G,186,G,,33,31,2011
6128,H,122,G,,28,32,2011
5166,G,110,G,,19,33,2011
54527,G,1166,G,,113,34,2011
3468,G,98,H,,23,35,2011
545434,G,7648,G,,367,36,2011
57629,G,991,G,,96,37,2011
2300,G,0,S,B,14,38,2011
74111,G,1513,G,,174,39,2011
9317,G,245,G,,41,40,2011
23050,G,502,G,,62,41,2011
85197,H,2028,H,,173,42,2011
6272,G,137,H,,18,44,2011
16372,G,403,G,,51,45,2011
1845,H,54,G,,9,46,2011
78626,H,1418,G,,102,47,2011
199920,G,3667,G,,251,48,2011
16553,G,361,G,,29,49,2011
3258,H,82,H,,18,50,2011
86277,G,1408,H,,125,51,2011
90489,H,1530,H,,86,53,2011
2566,G,122,H,,10,54,2011
27905,H,611,H,,72,55,2011
0,D,0,D,B,6,56,2011
0,D,0,D,F,56,1,2010
3467,H,0,S,C,11,2,2010
39802,G,1007,H,,87,4,2010
6743,G,166,H,,31,5,2010
209398,G,3996,G,,418,6,2010
32458,H,614,H,,88,8,2010
24480,G,486,G,,63,9,2010
4164,G,116,G,,20,10,2010
100319,G,1359,G,,97,11,2010
159965,H,3193,H,,246,12,2010
168852,H,2962,H,,101,13,2010
8626,G,253,G,,31,15,2010
3431,G,91,H,,10,16,2010
102005,G,1898,G,,160,17,2010
18281,G,533,G,,77,18,2010
7857,G,176,G,,36,19,2010
9217,G,254,G,,35,20,2010
11282,H,244,G,,48,21,2010
19959,G,476,G,,67,22,2010
4477,H,111,H,,18,23,2010
117803,G,1507,G,,121,24,2010
124885,H,2238,G,,126,25,2010
76285,G,1720,G,,95,26,2010
274740,H,1786,G,,73,27,2010
9375,H,176,H,,23,28,2010
29768,G,711,G,,85,29,2010
1300,G,0,S,B,12,30,2010
7576,G,185,G,,35,31,2010
7316,G,146,G,,29,32,2010
5192,G,126,H,,19,33,2010
53240,G,1158,G,,107,34,2010
3931,G,108,G,,23,35,2010
526265,G,7815,G,,375,36,2010
57350,G,985,G,,100,37,2010
2040,G,44,H,,14,38,2010
81823,G,1827,G,,177,39,2010
9441,G,266,G,,45,40,2010
18615,G,411,G,,57,41,2010
75780,H,1876,G,,176,42,2010
5477,H,124,G,,17,44,2010
15726,G,385,H,,50,45,2010
1797,G,40,H,,9,46,2010
76745,H,1454,G,,99,47,2010
188620,G,3443,G,,253,48,2010
15757,G,369,G,,32,49,2010
3475,H,81,H,,15,50,2010
84446,H,1383,H,,128,51,2010
87336,H,1515,H,,84,53,2010
2533,G,0,S,C,11,54,2010
25489,H,548,H,,66,55,2010
581,H,0,S,A,7,56,2010
0,D,0,D,F,51,1,2009
3375,H,151,H,,14,2,2009
40074,G,1076,H,,86,4,2009
6637,G,158,G,,32,5,2009
215452,G,4298,G,,430,6,2009
33600,G,621,G,,77,8,2009
23793,G,531,G,,62,9,2009
5359,G,162,G,,24,10,2009
119143,G,1658,G,,99,11,2009
149843,H,3130,H,,233,12,2009
176550,H,3331,H,,98,13,2009
7741,G,229,G,,29,15,2009
3415,G,93,H,,12,16,2009
118120,G,2220,G,,162,17,2009
19540,G,605,G,,75,18,2009
8698,G,212,G,,42,19,2009
10543,H,267,G,,39,20,2009
