ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
9615,G,220,G,,37,1,2011
0,D,0,D,A,1,2,2011
0,D,0,D,A,1,4,2011
2069,H,42,G,,12,5,2011
13499,H,218,H,,14,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,C,26,12,2011
6282,G,0,S,C,44,13,2011
0,D,0,D,B,4,16,2011
225,H,0,S,A,4,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,2,19,2011
10325,H,164,H,,21,22,2011
5262,G,89,H,,12,23,2011
0,D,0,D,A,4,24,2011
853,H,0,S,B,3,25,2011
0,D,0,D,B,5,26,2011
0,D,0,D,A,3,27,2011
3368,G,90,H,,24,28,2011
0,D,0,D,A,2,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,3,33,2011
0,D,0,D,A,1,34,2011
0,D,0,D,A,5,36,2011
2837,H,71,H,,15,37,2011
0,D,0,D,A,1,39,2011
0,D,0,D,A,3,40,2011
5242,H,109,G,,30,41,2011
1695,G,51,H,,12,42,2011
0,D,0,D,B,26,45,2011
0,D,0,D,A,5,47,2011
3371,H,83,H,,20,48,2011
45,H,3,G,,4,50,2011
3587,H,81,H,,18,51,2011
3601,H,0,S,B,15,53,2011
0,D,0,D,A,3,54,2011
0,D,0,D,B,3,55,2011
8704,G,225,G,,35,1,2010
0,D,0,D,A,1,2,2010
0,D,0,D,A,2,4,2010
1313,G,27,H,,9,5,2010
12501,H,199,H,,11,6,2010
0,D,0,D,C,24,12,2010
6874,G,213,G,,45,13,2010
228,G,0,G,,3,16,2010
210,H,0,S,A,4,17,2010
0,D,0,D,A,2,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,A,1,21,2010
10684,H,181,H,,23,22,2010
4267,G,67,G,,8,23,2010
0,D,0,D,A,4,24,2010
870,H,22,G,,3,25,2010
0,D,0,D,B,5,26,2010
0,D,0,D,A,3,27,2010
5958,H,187,H,,32,28,2010
0,D,0,D,A,2,29,2010
107,G,2,G,,4,30,2010
0,D,0,D,B,3,33,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,4,36,2010
2962,H,67,H,,15,37,2010
0,D,0,D,A,1,39,2010
0,D,0,D,A,3,40,2010
5680,H,117,H,,32,41,2010
1574,G,44,H,,12,42,2010
0,D,0,D,B,23,45,2010
0,D,0,D,A,4,47,2010
3233,H,89,H,,21,48,2010
0,D,0,D,A,3,50,2010
3145,H,67,H,,14,51,2010
3544,H,0,S,B,17,53,2010
0,D,0,D,A,3,54,2010
0,D,0,D,B,2,55,2010
8529,G,208,H,,34,1,2009
0,D,0,D,A,1,2,2009
