ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
403,H,0,S,A,3,4,2011
24161,G,663,H,,14,6,2011
0,D,0,D,B,2,8,2011
0,D,0,D,A,1,9,2011
0,D,0,D,B,4,12,2011
866,H,22,G,,4,13,2011
0,D,0,D,A,1,16,2011
0,D,0,D,E,5,17,2011
0,D,0,D,A,2,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,21,2011
0,D,0,D,C,1,22,2011
0,D,0,D,A,2,25,2011
0,D,0,D,A,1,26,2011
0,D,0,D,A,2,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,1,29,2011
0,D,0,D,A,1,31,2011
0,D,0,D,C,1,32,2011
0,D,0,D,B,2,34,2011
0,D,0,D,B,4,36,2011
0,D,0,D,F,4,37,2011
0,D,0,D,C,1,39,2011
0,D,0,D,A,2,41,2011
0,D,0,D,A,2,42,2011
0,D,0,D,A,1,46,2011
0,D,0,D,B,1,47,2011
3437,H,0,S,B,5,48,2011
0,D,0,D,B,5,49,2011
0,D,0,D,A,2,51,2011
0,D,0,D,A,2,53,2011
0,D,0,D,E,2,55,2011
0,D,0,D,A,2,4,2010
23945,G,692,H,,12,6,2010
0,D,0,D,B,2,8,2010
0,D,0,D,A,1,9,2010
0,D,0,D,B,3,12,2010
0,D,0,D,A,3,13,2010
22997,G,393,H,,6,17,2010
0,D,0,D,A,1,18,2010
0,D,0,D,C,1,22,2010
0,D,0,D,A,1,25,2010
0,D,0,D,A,1,26,2010
0,D,0,D,A,1,28,2010
0,D,0,D,B,1,29,2010
0,D,0,D,A,1,31,2010
0,D,0,D,C,1,32,2010
0,D,0,D,B,2,34,2010
0,D,0,D,B,3,36,2010
0,D,0,D,F,5,37,2010
0,D,0,D,C,3,39,2010
0,D,0,D,A,2,41,2010
0,D,0,D,A,1,42,2010
0,D,0,D,A,1,46,2010
0,D,0,D,B,1,47,2010
3095,H,48,H,,4,48,2010
0,D,0,D,B,2,49,2010
327,H,0,S,A,3,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,E,2,55,2010
0,D,0,D,B,2,4,2009
0,D,0,D,C,1,5,2009
24815,G,635,G,,12,6,2009
0,D,0,D,B,2,8,2009
0,D,0,D,A,1,9,2009
0,D,0,D,B,3,12,2009
0,D,0,D,A,1,13,2009
24434,G,399,H,,6,17,2009
0,D,0,D,A,1,18,2009
0,D,0,D,C,1,22,2009
0,D,0,D,A,1,25,2009
0,D,0,D,A,1,26,2009
0,D,0,D,A,1,28,2009
0,D,0,D,B,1,29,2009
0,D,0,D,A,1,31,2009
0,D,0,D,C,1,32,2009
0,D,0,D,B,2,34,2009
0,D,0,D,B,3,36,2009
0,D,0,D,F,6,37,2009
0,D,0,D,C,1,39,2009
0,D,0,D,A,1,41,2009
0,D,0,D,A,2,42,2009
0,D,0,D,A,1,46,2009
0,D,0,D,B,1,47,2009
2029,H,52,H,,5,48,2009
0,D,0,D,A,1,49,2009
343,H,0,S,B,3,51,2009
0,D,0,D,A,1,53,2009
0,D,0,D,F,2,55,2009
0,D,0,D,B,2,4,2008
0,D,0,D,C,1,5,2008
45044,H,759,H,,15,6,2008
0,D,0,D,B,2,8,2008
0,D,0,D,B,2,9,2008
0,D,0,D,B,5,12,2008
0,D,0,D,A,1,13,2008
26134,G,421,H,,5,17,2008
0,D,0,D,A,1,18,2008
0,D,0,D,C,1,22,2008
0,D,0,D,A,1,24,2008
0,D,0,D,B,2,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,A,2,28,2008
0,D,0,D,B,2,29,2008
0,D,0,D,A,1,31,2008
0,D,0,D,C,1,32,2008
0,D,0,D,B,2,34,2008
0,D,0,D,B,4,36,2008
0,D,0,D,F,7,37,2008
0,D,0,D,F,1,39,2008
0,D,0,D,A,1,41,2008
0,D,0,D,A,1,42,2008
0,D,0,D,A,1,46,2008
0,D,0,D,B,2,47,2008
0,D,0,D,C,3,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,B,1,50,2008
680,H,28,H,,3,51,2008
0,D,0,D,A,1,53,2008
0,D,0,D,F,2,55,2008
0,D,0,D,A,1,1,2007
0,D,0,D,A,1,4,2007
0,D,0,D,C,1,5,2007
45674,H,897,G,,17,6,2007
0,D,0,D,B,2,8,2007
0,D,0,D,A,1,9,2007
0,D,0,D,B,3,12,2007
0,D,0,D,A,1,13,2007
29941,G,501,H,,5,17,2007
0,D,0,D,C,2,18,2007
0,D,0,D,C,1,22,2007
0,D,0,D,A,1,24,2007
0,D,0,D,B,2,25,2007
0,D,0,D,B,2,26,2007
0,D,0,D,A,2,28,2007
0,D,0,D,B,2,29,2007
0,D,0,D,A,1,31,2007
0,D,0,D,C,1,32,2007
0,D,0,D,A,2,34,2007
0,D,0,D,B,4,36,2007
40686,G,1138,G,,9,37,2007
0,D,0,D,F,2,39,2007
0,D,0,D,B,1,40,2007
0,D,0,D,A,2,41,2007
0,D,0,D,B,1,42,2007
0,D,0,D,A,1,46,2007
0,D,0,D,B,2,47,2007
0,D,0,D,E,4,48,2007
0,D,0,D,B,2,49,2007
713,H,41,H,,3,51,2007
0,D,0,D,A,1,53,2007
