ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
16354,H,1498,H,,57,1,2011
8213,H,590,H,,18,2,2011
42484,H,3504,H,,81,4,2011
8609,G,936,G,,48,5,2011
226875,G,17501,H,,560,6,2011
29842,G,2644,G,,104,8,2011
16845,H,1441,H,,63,9,2011
3105,H,233,H,,8,10,2011
3542,G,230,G,,12,11,2011
78097,G,6731,G,,214,12,2011
36620,G,3171,G,,121,13,2011
8648,H,846,H,,26,15,2011
6126,G,628,G,,40,16,2011
62979,G,5386,G,,170,17,2011
24618,H,2563,H,,123,18,2011
11040,G,1462,G,,95,19,2011
17176,G,1650,G,,65,20,2011
15790,G,1622,G,,70,21,2011
16921,G,1321,G,,42,22,2011
5570,G,652,G,,43,23,2011
22304,G,1898,G,,60,24,2011
30834,H,2771,H,,104,25,2011
42755,H,3952,H,,166,26,2011
22664,G,2553,G,,132,27,2011
0,D,0,D,F,25,28,2011
27949,G,2654,H,,110,29,2011
4270,H,470,H,,34,30,2011
7753,G,1118,H,,53,31,2011
15416,H,0,S,G,44,32,2011
4401,G,433,H,,25,33,2011
37930,G,3233,G,,103,34,2011
0,D,0,D,F,39,35,2011
100389,G,7591,G,,291,36,2011
33200,G,3239,G,,134,37,2011
3204,G,299,G,,29,38,2011
34899,G,3603,G,,169,39,2011
14734,G,1408,G,,70,40,2011
19643,H,1674,H,,87,41,2011
39292,G,3846,G,,177,42,2011
3977,H,426,H,,14,44,2011
14979,H,1403,H,,57,45,2011
3310,G,416,G,,27,46,2011
21012,G,2190,G,,94,47,2011
133281,H,11983,H,,309,48,2011
24118,G,2471,G,,74,49,2011
2892,G,252,G,,26,50,2011
32300,G,2938,H,,94,51,2011
38372,G,3031,G,,136,53,2011
5066,H,502,H,,34,54,2011
19875,G,2506,H,,114,55,2011
3755,H,369,G,,28,56,2011
16775,H,1670,H,,56,1,2010
8858,H,657,G,,18,2,2010
39457,H,3515,H,,80,4,2010
8630,G,945,G,,51,5,2010
231645,G,18370,H,,554,6,2010
30208,G,3001,G,,104,8,2010
16572,H,1503,H,,62,9,2010
3146,H,271,H,,8,10,2010
3191,G,208,G,,12,11,2010
83017,G,7544,G,,220,12,2010
38458,G,3584,G,,117,13,2010
10170,G,889,G,,28,15,2010
6851,G,696,G,,40,16,2010
61306,H,6074,H,,178,17,2010
25254,H,3109,H,,127,18,2010
10640,G,1476,G,,98,19,2010
17702,G,1732,G,,68,20,2010
15855,G,1674,G,,70,21,2010
17459,G,1479,G,,40,22,2010
5043,G,545,G,,42,23,2010
23473,G,2049,G,,62,24,2010
34030,G,2860,H,,100,25,2010
43089,H,4095,H,,169,26,2010
21746,G,2777,G,,124,27,2010
0,D,0,D,F,30,28,2010
27829,H,2711,H,,110,29,2010
4408,H,602,H,,35,30,2010
7270,G,1109,H,,54,31,2010
16074,H,0,S,G,43,32,2010
5804,H,610,H,,26,33,2010
35298,G,3317,G,,108,34,2010
0,D,0,D,F,36,35,2010
91573,G,7235,G,,301,36,2010
35015,G,3630,G,,134,37,2010
2735,G,316,G,,27,38,2010
37480,G,4040,G,,175,39,2010
15275,G,1568,G,,74,40,2010
19607,H,1877,H,,88,41,2010
41738,G,4222,G,,182,42,2010
3979,H,398,H,,12,44,2010
15993,H,1589,G,,59,45,2010
3488,G,375,G,,26,46,2010
22908,G,2456,G,,99,47,2010
124069,H,11890,H,,305,48,2010
25031,G,2363,G,,73,49,2010
2934,G,283,G,,24,50,2010
33551,G,3333,H,,98,51,2010
38755,G,3262,G,,142,53,2010
5237,H,582,H,,35,54,2010
18908,G,2545,H,,114,55,2010
3843,H,420,G,,27,56,2010
16120,H,1688,H,,62,1,2009
8201,H,515,G,,16,2,2009
40419,H,3646,H,,87,4,2009
8420,G,935,G,,50,5,2009
254004,H,19800,H,,584,6,2009
31111,G,2749,H,,103,8,2009
16909,H,1512,H,,63,9,2009
2847,H,333,H,,7,10,2009
3168,G,224,G,,11,11,2009
84444,G,7910,G,,231,12,2009
37081,G,3743,G,,114,13,2009
12091,G,1082,G,,34,15,2009
6881,G,750,G,,39,16,2009
59570,G,5777,G,,179,17,2009
25901,H,3065,H,,130,18,2009
10399,G,1485,H,,101,19,2009
13315,G,1434,G,,66,20,2009
14908,G,1693,G,,71,21,2009
16004,G,1535,G,,44,22,2009
4270,G,457,G,,37,23,2009
24708,G,2264,G,,67,24,2009
29386,H,2661,H,,103,25,2009
41550,H,0,S,H,169,26,2009
23031,G,2894,G,,121,27,2009
0,D,0,D,F,31,28,2009
25913,G,2721,G,,108,29,2009
4431,H,493,H,,37,30,2009
6107,H,952,H,,53,31,2009
0,D,0,D,G,44,32,2009
6094,G,678,G,,24,33,2009
33594,G,3330,G,,112,34,2009
0,D,0,D,F,39,35,2009
92765,G,7372,G,,304,36,2009
32383,G,3640,G,,136,37,2009
2605,G,322,G,,28,38,2009
37555,G,4081,G,,181,39,2009
14788,G,1508,G,,76,40,2009
18903,H,1956,H,,91,41,2009
41420,G,4271,G,,184,42,2009
3879,H,417,H,,14,44,2009
15655,G,1669,H,,56,45,2009
3800,G,505,G,,27,46,2009
22633,G,2621,G,,95,47,2009
125077,G,11648,H,,299,48,2009
25213,G,2381,G,,71,49,2009
2773,G,284,G,,27,50,2009
32664,G,3457,H,,100,51,2009
39497,G,3469,G,,144,53,2009
5234,H,647,H,,35,54,2009
19403,H,2591,H,,116,55,2009
3882,G,413,G,,26,56,2009
15029,H,1703,H,,66,1,2008
7908,H,528,G,,18,2,2008
37693,H,3435,H,,86,4,2008
7870,G,892,G,,54,5,2008
268686,G,19593,H,,617,6,2008
29268,G,2888,H,,112,8,2008
21565,G,1668,H,,66,9,2008
2886,H,234,H,,9,10,2008
3015,G,254,G,,10,11,2008
82124,G,8270,G,,221,12,2008
33721,G,3694,G,,113,13,2008
11615,G,1073,G,,38,15,2008
6540,G,717,G,,41,16,2008
54661,G,5547,G,,185,17,2008
22864,G,3033,H,,141,18,2008
10367,G,1407,H,,101,19,2008
12840,G,1535,G,,68,20,2008
13626,G,1517,G,,73,21,2008
15418,G,1465,G,,49,22,2008
4503,G,486,G,,38,23,2008
24280,G,2275,G,,71,24,2008
28735,H,2397,H,,103,25,2008
43599,H,0,S,H,176,26,2008
21929,G,2844,G,,127,27,2008
0,D,0,D,F,33,28,2008
24597,G,2710,G,,111,29,2008
4159,H,516,H,,38,30,2008
6460,H,952,H,,54,31,2008
0,D,0,D,G,45,32,2008
6205,G,774,G,,30,33,2008
32936,G,3297,G,,110,34,2008
0,D,0,D,G,43,35,2008
93961,G,7147,G,,313,36,2008
32884,G,3643,G,,145,37,2008
2552,G,326,G,,27,38,2008
37924,G,4080,G,,209,39,2008
14549,G,1445,G,,73,40,2008
18842,H,1824,H,,91,41,2008
41263,G,4403,G,,190,42,2008
3282,G,380,G,,13,44,2008
14408,G,1635,G,,60,45,2008
3486,G,426,G,,26,46,2008
23323,G,2648,G,,103,47,2008
111846,G,10894,H,,301,48,2008
23100,G,2413,G,,72,49,2008
2432,G,279,G,,23,50,2008
27979,G,3135,G,,108,51,2008
38200,G,3445,G,,147,53,2008
4566,H,478,H,,33,54,2008
20412,H,2558,H,,129,55,2008
4220,G,473,G,,30,56,2008
12074,H,1439,H,,60,1,2007
6804,H,508,G,,16,2,2007
33952,H,2988,H,,82,4,2007
7378,G,878,H,,53,5,2007
229002,G,18905,H,,625,6,2007
27787,G,2761,G,,113,8,2007
19530,H,1838,G,,77,9,2007
2726,H,0,S,C,8,10,2007
2944,G,219,H,,8,11,2007
82514,G,8004,G,,229,12,2007
32557,G,3118,G,,115,13,2007
0,D,0,D,F,29,15,2007
6360,G,694,G,,42,16,2007
52327,G,5466,G,,188,17,2007
22562,G,2948,G,,134,18,2007
9966,G,1360,H,,98,19,2007
13210,G,1578,G,,70,20,2007
11240,G,1397,G,,69,21,2007
14780,G,1588,G,,45,22,2007
4618,G,505,G,,40,23,2007
26245,G,2422,G,,70,24,2007
26524,H,2220,H,,95,25,2007
44159,H,4257,H,,166,26,2007
25296,G,2868,G,,127,27,2007
5684,H,802,H,,36,28,2007
24525,G,2622,G,,107,29,2007
4054,H,0,S,F,45,30,2007
6444,H,1022,H,,55,31,2007
0,D,0,D,G,41,32,2007
6783,G,774,G,,34,33,2007
34559,G,3165,G,,116,34,2007
5388,H,681,G,,28,35,2007
102245,G,7265,G,,327,36,2007
33804,G,2858,G,,137,37,2007
2506,G,327,G,,25,38,2007
34888,G,3823,G,,199,39,2007
11080,G,1265,G,,68,40,2007
16769,H,0,S,G,82,41,2007
39213,G,3768,G,,202,42,2007
2965,H,273,H,,16,44,2007
14064,G,1520,G,,62,45,2007
3349,G,458,G,,27,46,2007
21883,G,2313,G,,107,47,2007
127971,H,12801,H,,285,48,2007
21360,G,2306,G,,73,49,2007
2461,G,265,G,,26,50,2007
30896,G,3171,G,,114,51,2007
35620,G,3507,G,,146,53,2007
4092,G,450,H,,33,54,2007
19443,H,2492,H,,124,55,2007
3347,G,401,G,,30,56,2007
0,-,0,-,G,64,1,2006
0,-,0,-,E,16,2,2006
0,-,0,-,H,74,4,2006
0,-,0,-,F,53,5,2006
206545,-,19026,-,,585,6,2006
26358,-,2761,-,,116,8,2006
16603,-,1777,-,,62,9,2006
0,-,0,-,E,8,10,2006
0,-,0,-,E,11,11,2006
80359,-,8200,-,,224,12,2006
32432,-,3469,-,,113,13,2006
0,-,0,-,F,29,15,2006
0,-,0,-,F,45,16,2006
0,-,0,-,I,186,17,2006
0,-,0,-,H,135,18,2006
0,-,0,-,G,108,19,2006
12484,-,1607,-,,71,20,2006
13320,-,1684,-,,80,21,2006
0,-,0,-,G,46,22,2006
0,-,0,-,F,38,23,2006
26004,-,2581,-,,69,24,2006
0,-,0,-,H,99,25,2006
41928,-,4208,-,,160,26,2006
23407,-,3076,-,,124,27,2006
0,-,0,-,F,36,28,2006
24890,-,2788,-,,106,29,2006
3982,-,506,-,,46,30,2006
6738,-,1020,-,,57,31,2006
0,-,0,-,G,40,32,2006
0,-,0,-,F,26,33,2006
33882,-,3549,-,,118,34,2006
5653,-,705,-,,29,35,2006
100994,-,8089,-,,323,36,2006
31288,-,3240,-,,135,37,2006
0,-,0,-,E,26,38,2006
39205,-,4739,-,,206,39,2006
11579,-,1412,-,,74,40,2006
0,-,0,-,G,83,41,2006
40424,-,4618,-,,196,42,2006
0,-,0,-,E,16,44,2006
0,-,0,-,G,59,45,2006
0,-,0,-,E,25,46,2006
21274,-,2526,-,,102,47,2006
96568,-,10146,-,,289,48,2006
0,-,0,-,G,69,49,2006
0,-,0,-,C,27,50,2006
31205,-,3583,-,,113,51,2006
0,-,0,-,H,137,53,2006
0,-,0,-,F,37,54,2006
0,-,0,-,H,130,55,2006
0,-,0,-,E,28,56,2006
0,-,0,-,G,65,1,2005
6065,-,471,-,,14,2,2005
27257,-,2988,-,,75,4,2005
0,-,0,-,F,54,5,2005
216110,-,18902,-,,583,6,2005
25906,-,2856,-,,111,8,2005
18393,-,1589,-,,71,9,2005
0,-,0,-,E,8,10,2005
0,-,0,-,C,11,11,2005
73800,-,8092,-,,224,12,2005
0,-,0,-,H,111,13,2005
7327,-,746,-,,29,15,2005
5537,-,653,-,,54,16,2005
51679,-,5441,-,,191,17,2005
0,-,0,-,H,141,18,2005
0,-,0,-,G,103,19,2005
11852,-,1840,-,,73,20,2005
13785,-,1653,-,,87,21,2005
0,-,0,-,G,50,22,2005
0,-,0,-,E,46,23,2005
26049,-,2464,-,,75,24,2005
41808,-,2856,-,,117,25,2005
43494,-,4288,-,,166,26,2005
22436,-,3219,-,,122,27,2005
0,-,0,-,F,41,28,2005
24236,-,2804,-,,106,29,2005
4039,-,511,-,,45,30,2005
6640,-,1095,-,,53,31,2005
0,-,0,-,G,39,32,2005
0,-,0,-,F,34,33,2005
37635,-,3806,-,,119,34,2005
5615,-,754,-,,28,35,2005
106315,-,9320,-,,346,36,2005
29008,-,3388,-,,137,37,2005
2528,-,337,-,,25,38,2005
39324,-,4324,-,,202,39,2005
0,-,0,-,G,77,40,2005
0,-,0,-,G,70,41,2005
38364,-,4340,-,,192,42,2005
0,-,0,-,E,17,44,2005
12864,-,1434,-,,61,45,2005
0,-,0,-,E,24,46,2005
20833,-,2391,-,,107,47,2005
89365,-,9491,-,,285,48,2005
0,-,0,-,G,71,49,2005
0,-,0,-,E,28,50,2005
29476,-,3339,-,,110,51,2005
32707,-,3260,-,,136,53,2005
5167,-,557,-,,39,54,2005
19332,-,2751,-,,130,55,2005
0,-,0,-,E,26,56,2005
0,-,0,-,G,65,1,2004
5870,-,473,-,,15,2,2004
0,-,0,-,H,77,4,2004
0,-,0,-,F,56,5,2004
223405,-,19623,-,,592,6,2004
45788,-,2469,-,,108,8,2004
17004,-,1566,-,,68,9,2004
0,-,0,-,E,9,10,2004
0,-,0,-,C,12,11,2004
75433,-,8205,-,,231,12,2004
0,-,0,-,H,108,13,2004
8164,-,806,-,,33,15,2004
0,-,0,-,F,51,16,2004
52973,-,5323,-,,188,17,2004
0,-,0,-,H,132,18,2004
0,-,0,-,G,105,19,2004
11902,-,1672,-,,70,20,2004
14000,-,1658,-,,80,21,2004
0,-,0,-,G,51,22,2004
0,-,0,-,E,40,23,2004
24347,-,2315,-,,71,24,2004
41623,-,3141,-,,107,25,2004
46698,-,4516,-,,157,26,2004
23082,-,3218,-,,124,27,2004
0,-,0,-,F,42,28,2004
23910,-,2751,-,,101,29,2004
3944,-,578,-,,44,30,2004
7161,-,887,-,,57,31,2004
0,-,0,-,G,37,32,2004
0,-,0,-,E,31,33,2004
41112,-,3785,-,,127,34,2004
0,-,0,-,F,32,35,2004
105662,-,9756,-,,335,36,2004
28296,-,3427,-,,137,37,2004
0,-,0,-,E,27,38,2004
44536,-,4608,-,,200,39,2004
10570,-,1226,-,,73,40,2004
17071,-,1670,-,,68,41,2004
38140,-,4459,-,,178,42,2004
0,-,0,-,E,16,44,2004
0,-,0,-,G,57,45,2004
0,-,0,-,E,23,46,2004
19018,-,2299,-,,100,47,2004
94732,-,9327,-,,264,48,2004
16251,-,2036,-,,69,49,2004
0,-,0,-,C,25,50,2004
29726,-,3431,-,,111,51,2004
33395,-,3285,-,,135,53,2004
0,-,0,-,F,35,54,2004
0,-,0,-,H,128,55,2004
0,-,0,-,E,27,56,2004
0,-,0,-,G,59,1,2003
0,-,0,-,E,14,2,2003
28583,-,2975,-,,78,4,2003
0,-,0,-,F,58,5,2003
281487,-,19230,-,,621,6,2003
51210,-,2843,-,,119,8,2003
0,-,0,-,G,66,9,2003
0,-,0,-,E,8,10,2003
0,-,0,-,C,12,11,2003
84377,-,7568,-,,217,12,2003
0,-,0,-,H,109,13,2003
11771,-,1183,-,,44,15,2003
0,-,0,-,F,48,16,2003
51965,-,5242,-,,189,17,2003
0,-,0,-,H,130,18,2003
0,-,0,-,G,99,19,2003
7444,-,1124,-,,62,20,2003
14218,-,1460,-,,75,21,2003
14364,-,1391,-,,45,22,2003
12588,-,335,-,,36,23,2003
25795,-,2272,-,,75,24,2003
41463,-,3440,-,,114,25,2003
45416,-,4539,-,,159,26,2003
23880,-,2989,-,,127,27,2003
5679,-,789,-,,44,28,2003
22605,-,2617,-,,97,29,2003
4048,-,608,-,,44,30,2003
0,-,0,-,F,56,31,2003
0,-,0,-,G,35,32,2003
0,-,0,-,F,36,33,2003
43479,-,3879,-,,132,34,2003
7711,-,791,-,,44,35,2003
132477,-,10578,-,,371,36,2003
27698,-,3162,-,,139,37,2003
0,-,0,-,E,26,38,2003
43588,-,4373,-,,204,39,2003
0,-,0,-,G,70,40,2003
17617,-,1552,-,,69,41,2003
49016,-,4445,-,,190,42,2003
0,-,0,-,E,16,44,2003
0,-,0,-,G,54,45,2003
0,-,0,-,E,23,46,2003
0,-,0,-,G,105,47,2003
157564,-,13509,-,,272,48,2003
0,-,0,-,G,63,49,2003
0,-,0,-,E,25,50,2003
29899,-,2939,-,,112,51,2003
34802,-,3027,-,,134,53,2003
0,-,0,-,F,36,54,2003
20835,-,2748,-,,123,55,2003
0,-,0,-,E,26,56,2003
0,-,0,-,C,33,23,2002
0,-,0,-,E,38,33,2002
0,-,0,-,E,25,50,2002
35560,-,2598,-,,106,25,2002
5217,-,402,-,,17,44,2002
0,-,0,-,G,61,9,2002
95010,-,8879,-,,352,36,2002
42014,-,3553,-,,126,34,2002
42428,-,4621,-,,192,42,2002
46300,-,4568,-,,207,39,2002
22786,-,2939,-,,141,18,2002
52207,-,5555,-,,199,17,2002
48614,-,4751,-,,164,26,2002
20920,-,2816,-,,124,55,2002
22082,-,2921,-,,129,27,2002
9367,-,1352,-,,99,19,2002
22449,-,2677,-,,97,29,2002
0,-,0,-,E,25,38,2002
0,-,0,-,E,23,46,2002
6334,-,811,-,,58,31,2002
10654,-,1283,-,,71,20,2002
2717,-,332,-,,10,10,2002
22112,-,2101,-,,71,24,2002
0,-,0,-,C,13,11,2002
30089,-,2859,-,,118,51,2002
0,-,0,-,F,37,54,2002
27977,-,3445,-,,143,37,2002
15657,-,1474,-,,59,45,2002
0,-,0,-,H,108,13,2002
70941,-,7408,-,,232,12,2002
12054,-,1396,-,,75,21,2002
57224,-,5705,-,,100,47,2002
14016,-,1518,-,,60,1,2002
9667,-,1219,-,,43,28,2002
0,-,0,-,F,67,5,2002
13129,-,1337,-,,49,22,2002
11072,-,1260,-,,71,40,2002
87731,-,8675,-,,288,48,2002
0,-,0,-,F,49,30,2002
0,-,0,-,F,49,16,2002
0,-,0,-,E,26,56,2002
