ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
559819,G,10098,G,,623,1,2011
282868,G,3031,G,,243,2,2011
664300,G,10157,G,,724,4,2011
199345,G,4617,G,,397,5,2011
3583533,G,51522,G,,4289,6,2011
784130,G,11623,G,,803,8,2011
328097,G,4439,G,,385,9,2011
62039,G,1151,G,,110,10,2011
111960,G,1416,G,,103,11,2011
1190136,G,21456,G,,2434,12,2011
848158,G,15158,G,,1326,13,2011
272977,G,3687,G,,200,15,2011
117633,G,2349,G,,291,16,2011
1294119,G,17336,G,,1357,17,2011
576217,G,10352,G,,713,18,2011
349944,G,6663,G,,492,19,2011
236267,G,4740,G,,405,20,2011
282025,G,6003,G,,507,21,2011
385255,G,7998,G,,712,22,2011
64055,G,1353,G,,141,23,2011
964159,G,13111,G,,823,24,2011
722181,G,8704,G,,731,25,2011
554067,G,8821,G,,936,26,2011
745673,G,9796,G,,720,27,2011
275840,G,5815,G,,353,28,2011
688274,H,10342,H,,795,29,2011
105989,G,1753,G,,172,30,2011
230149,H,3856,H,,281,31,2011
264638,G,3895,G,,415,32,2011
122424,G,1872,G,,146,33,2011
794443,G,10620,G,,1083,34,2011
210448,G,4682,G,,420,35,2011
2181312,G,29218,G,,2372,36,2011
674779,G,13501,G,,1081,37,2011
100428,G,2063,G,,165,38,2011
999014,G,17094,G,,1338,39,2011
301858,G,6542,G,,720,40,2011
297079,G,4980,G,,503,41,2011
1337174,G,20995,G,,1500,42,2011
125100,G,1510,G,,123,44,2011
845866,H,12062,H,,499,45,2011
113666,G,2394,G,,188,46,2011
450381,G,8220,G,,650,47,2011
2218536,G,40146,G,,3067,48,2011
274338,G,5070,G,,425,49,2011
59820,G,1043,G,,91,50,2011
950012,G,15131,G,,1035,51,2011
884976,G,12374,G,,898,53,2011
85701,G,2019,G,,181,54,2011
729730,G,10708,G,,586,55,2011
47787,G,923,G,,113,56,2011
592011,G,11672,G,,638,1,2010
281599,G,3279,G,,246,2,2010
662442,G,12015,G,,778,4,2010
201601,G,4751,G,,416,5,2010
3673673,G,56573,G,,4441,6,2010
800321,G,12639,G,,836,8,2010
347883,G,4736,G,,393,9,2010
68498,G,1241,G,,119,10,2010
108605,G,1501,G,,102,11,2010
1311777,G,24436,G,,2525,12,2010
828789,G,16253,G,,1382,13,2010
243928,G,3580,G,,204,15,2010
109858,G,2380,G,,305,16,2010
1244268,G,17280,G,,1434,17,2010
569614,G,10750,G,,757,18,2010
335334,G,6799,G,,506,19,2010
242028,G,4973,G,,416,20,2010
285795,G,6213,G,,523,21,2010
397315,G,8357,G,,715,22,2010
58760,G,1243,G,,140,23,2010
917011,G,13452,G,,860,24,2010
685107,G,8963,G,,760,25,2010
523517,G,9034,G,,974,26,2010
634992,G,9311,G,,735,27,2010
270622,G,5943,G,,366,28,2010
698995,G,11676,G,,828,29,2010
95350,G,1937,G,,172,30,2010
227402,H,4143,G,,285,31,2010
426952,G,7716,G,,434,32,2010
110586,G,1792,G,,152,33,2010
777799,G,10712,G,,1087,34,2010
215641,G,4536,G,,461,35,2010
2146644,G,30186,G,,2414,36,2010
710973,G,14400,G,,1225,37,2010
92693,G,1986,G,,159,38,2010
965860,G,17821,G,,1374,39,2010
292833,G,6175,G,,715,40,2010
288901,G,5224,G,,537,41,2010
1358634,G,21782,G,,1528,42,2010
119423,G,1663,G,,125,44,2010
875595,H,13325,H,,528,45,2010
110671,G,2488,G,,197,46,2010
452569,G,9150,G,,684,47,2010
2216723,G,44232,G,,3189,48,2010
288285,G,5502,G,,434,49,2010
57338,G,1199,G,,87,50,2010
950191,G,15728,G,,1082,51,2010
895634,G,12959,G,,972,53,2010
91634,G,2345,G,,190,54,2010
745031,G,12145,G,,600,55,2010
46500,G,1182,G,,110,56,2010
648987,G,13159,G,,655,1,2009
266940,G,2921,G,,220,2,2009
848811,G,14260,G,,803,4,2009
229386,G,5287,G,,420,5,2009
4001259,G,61463,G,,4310,6,2009
905579,G,14680,G,,872,8,2009
347418,G,4769,G,,391,9,2009
73263,G,1361,G,,111,10,2009
105429,G,1502,G,,79,11,2009
1410544,G,26395,G,,2364,12,2009
988329,G,19371,G,,1394,13,2009
286064,G,4141,G,,194,15,2009
