ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
52340,H,684,H,,15,1,2011
735,G,0,S,B,7,2,2011
37875,G,890,G,,42,4,2011
478,G,26,H,,4,5,2011
54270,G,1406,H,,131,6,2011
7163,H,250,H,,18,8,2011
1228,G,0,S,B,7,9,2011
0,D,0,D,C,3,10,2011
123330,G,2254,G,,123,12,2011
25636,H,542,H,,26,13,2011
1672,H,83,H,,10,15,2011
606,H,0,S,A,4,16,2011
2101,H,130,G,,28,17,2011
1897,H,93,H,,14,18,2011
316,H,20,G,,6,19,2011
0,D,0,D,E,10,20,2011
854,H,0,S,B,6,21,2011
1983,H,45,H,,4,22,2011
0,D,0,D,A,3,23,2011
0,D,0,D,B,14,24,2011
2384,G,107,G,,10,25,2011
1010,H,0,S,B,13,26,2011
1363,G,0,S,B,10,27,2011
1572,G,34,G,,8,28,2011
11838,H,210,G,,15,29,2011
0,D,0,D,A,6,30,2011
0,D,0,D,A,2,31,2011
0,D,0,D,C,11,32,2011
0,D,0,D,A,2,33,2011
31621,H,452,H,,20,34,2011
422,H,22,G,,4,35,2011
5286,G,135,G,,20,36,2011
2048,G,0,S,B,13,37,2011
0,D,0,D,B,1,38,2011
0,D,0,D,C,22,39,2011
23268,G,437,G,,12,40,2011
0,D,0,D,C,12,41,2011
0,D,0,D,C,18,42,2011
0,D,0,D,A,1,44,2011
1339,G,0,S,B,15,45,2011
0,D,0,D,A,1,46,2011
1963,H,0,S,B,14,47,2011
111678,H,1796,G,,80,48,2011
6364,H,126,H,,16,49,2011
312,H,0,S,A,4,50,2011
17322,G,296,G,,19,51,2011
23884,H,609,H,,39,53,2011
732,H,23,H,,4,54,2011
0,D,0,D,B,7,55,2011
0,D,0,D,A,3,56,2011
47031,H,636,H,,13,1,2010
0,D,0,D,B,6,2,2010
37412,G,962,G,,43,4,2010
1068,H,33,G,,5,5,2010
57747,G,1507,H,,136,6,2010
9667,H,246,H,,19,8,2010
0,D,0,D,B,6,9,2010
0,D,0,D,C,3,10,2010
116807,G,2213,G,,126,12,2010
22384,H,561,H,,29,13,2010
1488,H,59,G,,9,15,2010
0,D,0,D,A,3,16,2010
2732,G,116,G,,22,17,2010
2640,G,113,G,,12,18,2010
0,D,0,D,A,5,19,2010
0,D,0,D,E,12,20,2010
867,H,0,S,B,6,21,2010
1715,H,0,S,B,5,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,C,11,24,2010
2638,G,113,G,,10,25,2010
783,G,0,S,B,11,26,2010
1429,H,75,G,,11,27,2010
0,D,0,D,C,7,28,2010
10463,H,182,G,,14,29,2010
0,D,0,D,A,5,30,2010
0,D,0,D,A,2,31,2010
0,D,0,D,C,12,32,2010
1069,G,24,G,,4,33,2010
30667,H,473,G,,23,34,2010
0,D,0,D,A,4,35,2010
5421,G,112,G,,18,36,2010
1813,G,69,G,,15,37,2010
0,D,0,D,B,2,38,2010
0,D,0,D,C,20,39,2010
31056,G,578,G,,16,40,2010
0,D,0,D,C,10,41,2010
4695,H,169,H,,19,42,2010
0,D,0,D,A,1,44,2010
1266,H,38,G,,12,45,2010
0,D,0,D,A,2,46,2010
2458,H,0,S,B,11,47,2010
113352,H,2017,H,,80,48,2010
6018,H,126,H,,14,49,2010
0,D,0,D,A,4,50,2010
17017,G,346,G,,27,51,2010
33796,G,709,H,,37,53,2010
1482,H,0,S,B,4,54,2010
2198,H,70,H,,11,55,2010
177,H,0,S,A,4,56,2010
43402,H,673,H,,13,1,2009
736,H,0,S,B,7,2,2009
40000,G,1097,G,,48,4,2009
1061,H,36,G,,6,5,2009
58102,G,1659,G,,143,6,2009
9567,H,240,H,,24,8,2009
844,H,42,H,,7,9,2009
0,D,0,D,C,3,10,2009
111872,G,2511,G,,124,12,2009
32875,H,572,G,,31,13,2009
1356,G,55,G,,8,15,2009
0,D,0,D,A,2,16,2009
2909,G,114,H,,19,17,2009
2691,H,112,G,,14,18,2009
233,H,18,G,,5,19,2009
0,D,0,D,F,12,20,2009
1029,H,29,G,,5,21,2009
1791,H,0,S,B,5,22,2009
0,D,0,D,A,1,23,2009
0,D,0,D,C,11,24,2009
2809,G,124,H,,10,25,2009
667,H,0,S,B,9,26,2009
1554,G,85,G,,15,27,2009
0,D,0,D,C,9,28,2009
11791,H,223,G,,16,29,2009
0,D,0,D,A,4,30,2009
0,D,0,D,A,3,31,2009
