ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,G,24,1,2011
70487,G,810,G,,27,2,2011
50696,H,537,H,,16,4,2011
55384,G,602,G,,21,5,2011
149969,H,1428,H,,64,6,2011
0,D,0,D,G,43,8,2011
0,D,0,D,E,14,9,2011
0,D,0,D,F,10,10,2011
0,D,0,D,E,3,11,2011
257055,H,2855,H,,46,12,2011
0,D,0,D,G,24,13,2011
0,D,0,D,G,11,15,2011
0,D,0,D,B,8,16,2011
281299,G,2783,G,,42,17,2011
216439,G,2359,G,,26,18,2011
39855,G,460,G,,11,19,2011
0,D,0,D,F,10,20,2011
197552,H,2326,H,,36,21,2011
0,D,0,D,G,81,22,2011
0,D,0,D,B,3,23,2011
286806,G,2675,G,,24,24,2011
139936,G,948,H,,22,25,2011
0,D,0,D,G,35,26,2011
0,D,0,D,G,31,27,2011
81888,G,1073,G,,22,28,2011
220845,H,2502,H,,36,29,2011
20980,G,227,H,,7,30,2011
0,D,0,D,B,6,31,2011
68534,H,0,S,F,17,32,2011
0,D,0,D,E,5,33,2011
166026,G,1315,G,,34,34,2011
0,D,0,D,G,16,35,2011
194368,H,1758,H,,54,36,2011
146619,H,0,S,G,25,37,2011
0,D,0,D,G,10,38,2011
0,D,0,D,H,66,39,2011
103385,H,0,S,G,35,40,2011
0,D,0,D,E,6,41,2011
489163,G,4739,G,,64,42,2011
0,D,0,D,B,2,44,2011
54363,H,709,H,,16,45,2011
0,D,0,D,C,6,46,2011
553002,G,5367,G,,126,48,2011
0,D,0,D,G,28,49,2011
0,D,0,D,A,3,50,2011
107839,G,938,G,,21,51,2011
57912,G,800,H,,10,53,2011
200864,G,2081,G,,22,54,2011
143899,H,0,S,G,31,55,2011
0,D,0,D,F,9,56,2011
0,D,0,D,G,23,1,2010
67858,G,926,G,,27,2,2010
44239,H,488,H,,14,4,2010
50645,H,584,H,,22,5,2010
159860,H,1460,H,,63,6,2010
0,D,0,D,G,39,8,2010
54874,H,0,S,E,14,9,2010
0,D,0,D,G,10,10,2010
0,D,0,D,A,1,11,2010
266540,H,3056,H,,55,12,2010
0,D,0,D,H,25,13,2010
0,D,0,D,G,10,15,2010
0,D,0,D,B,7,16,2010
249187,G,2506,G,,42,17,2010
217586,G,2532,G,,27,18,2010
0,D,0,D,E,15,19,2010
0,D,0,D,F,10,20,2010
196841,H,2323,H,,38,21,2010
0,D,0,D,H,84,22,2010
0,D,0,D,B,4,23,2010
264366,G,2521,G,,22,24,2010
171071,G,1181,G,,25,25,2010
0,D,0,D,H,37,26,2010
0,D,0,D,G,31,27,2010
88003,G,1120,G,,22,28,2010
212576,H,2481,H,,35,29,2010
21174,G,227,G,,7,30,2010
0,D,0,D,C,7,31,2010
71689,H,695,H,,18,32,2010
27467,H,351,H,,6,33,2010
85256,H,791,H,,30,34,2010
0,D,0,D,G,16,35,2010
218502,G,1982,G,,55,36,2010
0,D,0,D,G,26,37,2010
0,D,0,D,G,10,38,2010
0,D,0,D,I,70,39,2010
102871,H,0,S,G,35,40,2010
0,D,0,D,E,6,41,2010
446393,G,4641,G,,73,42,2010
0,D,0,D,B,2,44,2010
55822,H,751,H,,17,45,2010
0,D,0,D,C,6,46,2010
477704,G,4860,G,,119,48,2010
92037,G,1072,G,,27,49,2010
0,D,0,D,A,1,50,2010
133677,G,1149,H,,20,51,2010
49993,G,776,G,,10,53,2010
0,D,0,D,G,21,54,2010
142056,H,0,S,G,37,55,2010
55050,G,626,G,,9,56,2010
0,D,0,D,B,8,1,2009
65551,G,830,G,,27,2,2009
102413,H,1071,H,,21,4,2009
58156,H,646,H,,21,5,2009
132951,H,1160,H,,51,6,2009
0,D,0,D,G,28,8,2009
