ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
30059,H,413,H,,6,4,2011
7090,G,215,H,,5,6,2011
0,D,0,D,A,1,8,2011
0,D,0,D,A,2,9,2011
0,D,0,D,A,1,13,2011
0,D,0,D,B,2,16,2011
0,D,0,D,B,5,17,2011
0,D,0,D,A,1,18,2011
0,D,0,D,A,1,20,2011
0,D,0,D,F,4,21,2011
0,D,0,D,A,1,24,2011
3901,G,122,G,,6,26,2011
0,D,0,D,F,3,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,34,2011
11374,H,0,S,C,3,36,2011
0,D,0,D,A,1,37,2011
508,H,0,S,B,5,39,2011
0,D,0,D,B,2,41,2011
0,D,0,D,F,7,42,2011
0,D,0,D,C,1,46,2011
0,D,0,D,A,1,47,2011
4621,G,83,G,,5,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,B,1,51,2011
0,D,0,D,C,1,53,2011
7922,H,97,H,,7,55,2011
0,D,0,D,A,1,1,2010
29734,H,407,H,,5,4,2010
0,D,0,D,A,1,5,2010
6356,G,151,H,,5,6,2010
0,D,0,D,A,2,8,2010
0,D,0,D,B,2,9,2010
0,D,0,D,A,1,10,2010
0,D,0,D,A,1,13,2010
0,D,0,D,A,3,16,2010
0,D,0,D,B,5,17,2010
0,D,0,D,B,1,18,2010
0,D,0,D,A,1,20,2010
0,D,0,D,E,4,21,2010
0,D,0,D,A,1,24,2010
5159,G,133,G,,5,26,2010
0,D,0,D,G,3,27,2010
0,D,0,D,B,1,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,1,34,2010
0,D,0,D,A,1,35,2010
0,D,0,D,C,3,36,2010
0,D,0,D,A,1,37,2010
242,H,0,S,A,4,39,2010
0,D,0,D,B,2,41,2010
0,D,0,D,F,7,42,2010
0,D,0,D,C,1,46,2010
0,D,0,D,C,2,47,2010
4305,G,68,H,,5,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,1,51,2010
5405,H,100,H,,8,55,2010
0,D,0,D,A,1,1,2009
27727,H,390,H,,5,4,2009
4306,H,110,H,,6,6,2009
0,D,0,D,A,1,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,A,1,10,2009
0,D,0,D,A,1,13,2009
0,D,0,D,A,2,16,2009
0,D,0,D,B,5,17,2009
0,D,0,D,B,2,18,2009
0,D,0,D,A,1,20,2009
0,D,0,D,E,4,21,2009
0,D,0,D,B,1,22,2009
0,D,0,D,A,1,24,2009
0,D,0,D,A,1,25,2009
5784,G,153,G,,5,26,2009
0,D,0,D,G,3,27,2009
0,D,0,D,B,1,28,2009
0,D,0,D,B,2,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,A,2,32,2009
0,D,0,D,B,1,34,2009
0,D,0,D,A,2,35,2009
8332,H,0,S,C,4,36,2009
0,D,0,D,A,2,37,2009
0,D,0,D,B,5,39,2009
0,D,0,D,A,1,41,2009
0,D,0,D,F,7,42,2009
0,D,0,D,C,1,46,2009
0,D,0,D,C,3,47,2009
4193,G,74,H,,5,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,B,1,51,2009
0,D,0,D,B,1,53,2009
5146,H,114,H,,7,55,2009
0,D,0,D,A,1,1,2008
0,D,0,D,E,5,4,2008
3636,H,81,G,,8,6,2008
0,D,0,D,A,1,8,2008
0,D,0,D,B,2,9,2008
0,D,0,D,A,1,10,2008
0,D,0,D,A,1,13,2008
0,D,0,D,A,1,16,2008
0,D,0,D,B,4,17,2008
0,D,0,D,B,2,18,2008
0,D,0,D,A,1,20,2008
0,D,0,D,E,2,21,2008
0,D,0,D,B,1,22,2008
0,D,0,D,A,2,24,2008
5862,G,152,G,,5,26,2008
0,D,0,D,G,3,27,2008
0,D,0,D,B,2,28,2008
0,D,0,D,B,2,29,2008
0,D,0,D,A,3,30,2008
0,D,0,D,B,1,31,2008
0,D,0,D,A,2,32,2008
0,D,0,D,B,1,34,2008
0,D,0,D,A,2,35,2008
40411,H,591,G,,5,36,2008
0,D,0,D,A,2,37,2008
0,D,0,D,B,5,39,2008
0,D,0,D,A,1,41,2008
0,D,0,D,F,4,42,2008
0,D,0,D,C,1,46,2008
0,D,0,D,B,2,47,2008
3559,G,65,G,,7,48,2008
0,D,0,D,A,1,49,2008
0,D,0,D,B,1,51,2008
0,D,0,D,C,1,53,2008
5419,H,114,H,,7,55,2008
0,D,0,D,A,1,1,2007
0,D,0,D,C,3,4,2007
3195,G,74,G,,8,6,2007
0,D,0,D,B,1,9,2007
0,D,0,D,C,3,12,2007
0,D,0,D,A,1,13,2007
0,D,0,D,A,1,16,2007
0,D,0,D,B,4,17,2007
0,D,0,D,B,2,18,2007
0,D,0,D,A,1,20,2007
0,D,0,D,E,2,21,2007
0,D,0,D,B,1,22,2007
7358,H,142,G,,5,26,2007
0,D,0,D,G,3,27,2007
0,D,0,D,B,2,28,2007
0,D,0,D,A,1,29,2007
0,D,0,D,A,2,30,2007
0,D,0,D,C,1,31,2007
0,D,0,D,A,2,32,2007
0,D,0,D,B,1,34,2007
0,D,0,D,A,1,35,2007
0,D,0,D,F,4,36,2007
0,D,0,D,A,2,37,2007
0,D,0,D,B,5,39,2007
0,D,0,D,B,2,40,2007
0,D,0,D,A,2,41,2007
0,D,0,D,G,4,42,2007
0,D,0,D,C,1,46,2007
0,D,0,D,B,3,47,2007
6381,H,149,H,,9,48,2007
0,D,0,D,A,2,49,2007
0,D,0,D,B,1,51,2007
0,D,0,D,C,1,53,2007
3902,G,80,H,,6,55,2007
0,-,0,-,A,1,1,2006
0,-,0,-,C,3,4,2006
0,-,0,-,B,1,5,2006
2914,-,117,-,,8,6,2006
0,-,0,-,B,2,9,2006
0,-,0,-,C,2,12,2006
0,-,0,-,A,2,13,2006
0,-,0,-,A,1,16,2006
0,-,0,-,B,4,17,2006
0,-,0,-,A,2,18,2006
0,-,0,-,E,1,21,2006
0,-,0,-,C,1,22,2006
0,-,0,-,C,6,26,2006
0,-,0,-,G,2,27,2006
0,-,0,-,B,2,28,2006
0,-,0,-,A,1,30,2006
0,-,0,-,C,1,31,2006
0,-,0,-,A,2,32,2006
0,-,0,-,B,1,34,2006
0,-,0,-,A,1,35,2006
46521,-,659,-,,4,36,2006
0,-,0,-,A,1,37,2006
849,-,35,-,,5,39,2006
0,-,0,-,B,2,40,2006
0,-,0,-,A,2,41,2006
0,-,0,-,F,3,42,2006
0,-,0,-,C,1,46,2006
0,-,0,-,B,5,47,2006
0,-,0,-,C,11,48,2006
0,-,0,-,A,2,49,2006
0,-,0,-,B,1,51,2006
0,-,0,-,C,1,53,2006
0,-,0,-,B,6,55,2006
0,-,0,-,A,1,1,2005
0,-,0,-,E,4,4,2005
0,-,0,-,A,1,5,2005
2614,-,142,-,,8,6,2005
0,-,0,-,A,1,8,2005
0,-,0,-,A,2,9,2005
0,-,0,-,B,2,12,2005
0,-,0,-,A,1,13,2005
0,-,0,-,A,2,16,2005
0,-,0,-,B,4,17,2005
0,-,0,-,B,2,18,2005
0,-,0,-,E,2,21,2005
0,-,0,-,B,1,22,2005
0,-,0,-,C,5,26,2005
0,-,0,-,G,2,27,2005
0,-,0,-,B,2,28,2005
0,-,0,-,A,1,30,2005
0,-,0,-,C,1,31,2005
0,-,0,-,A,1,32,2005
0,-,0,-,B,1,34,2005
0,-,0,-,A,1,35,2005
0,-,0,-,F,4,36,2005
0,-,0,-,A,1,37,2005
0,-,0,-,B,5,39,2005
0,-,0,-,A,2,40,2005
0,-,0,-,A,1,41,2005
0,-,0,-,E,1,42,2005
0,-,0,-,C,1,46,2005
0,-,0,-,B,3,47,2005
0,-,0,-,C,9,48,2005
0,-,0,-,A,2,49,2005
0,-,0,-,B,1,51,2005
0,-,0,-,C,1,53,2005
0,-,0,-,B,6,55,2005
0,-,0,-,A,1,1,2004
0,-,0,-,C,2,4,2004
0,-,0,-,E,2,5,2004
5427,-,170,-,,9,6,2004
0,-,0,-,A,2,8,2004
0,-,0,-,B,1,9,2004
0,-,0,-,B,1,12,2004
0,-,0,-,A,1,13,2004
0,-,0,-,A,1,16,2004
0,-,0,-,B,4,17,2004
0,-,0,-,A,2,18,2004
0,-,0,-,A,1,19,2004
0,-,0,-,E,2,21,2004
0,-,0,-,B,1,22,2004
0,-,0,-,B,1,23,2004
0,-,0,-,C,5,26,2004
0,-,0,-,G,1,27,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,1,32,2004
0,-,0,-,B,1,34,2004
0,-,0,-,A,1,35,2004
0,-,0,-,E,3,36,2004
0,-,0,-,A,1,37,2004
0,-,0,-,E,6,39,2004
0,-,0,-,A,1,40,2004
0,-,0,-,A,1,41,2004
0,-,0,-,C,1,46,2004
0,-,0,-,B,3,47,2004
5853,-,171,-,,9,48,2004
0,-,0,-,A,1,49,2004
0,-,0,-,B,1,51,2004
0,-,0,-,C,1,53,2004
0,-,0,-,B,3,55,2004
0,-,0,-,A,1,1,2003
0,-,0,-,E,2,4,2003
0,-,0,-,E,2,5,2003
5063,-,153,-,,6,6,2003
0,-,0,-,A,2,8,2003
0,-,0,-,A,1,9,2003
0,-,0,-,B,1,12,2003
0,-,0,-,A,1,13,2003
0,-,0,-,B,3,17,2003
0,-,0,-,A,2,18,2003
0,-,0,-,A,1,19,2003
0,-,0,-,E,1,21,2003
0,-,0,-,B,1,22,2003
0,-,0,-,C,1,23,2003
0,-,0,-,C,6,26,2003
0,-,0,-,G,1,27,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,1,32,2003
0,-,0,-,A,1,34,2003
0,-,0,-,A,1,35,2003
0,-,0,-,C,2,36,2003
0,-,0,-,A,1,37,2003
0,-,0,-,F,5,39,2003
0,-,0,-,A,1,40,2003
0,-,0,-,A,2,41,2003
0,-,0,-,C,1,46,2003
0,-,0,-,B,3,47,2003
4929,-,148,-,,8,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,B,1,51,2003
0,-,0,-,C,1,53,2003
0,-,0,-,B,3,55,2003
0,-,0,-,C,1,23,2002
0,-,0,-,A,1,9,2002
0,-,0,-,C,2,36,2002
0,-,0,-,B,1,34,2002
0,-,0,-,A,1,42,2002
0,-,0,-,F,5,39,2002
0,-,0,-,A,1,18,2002
0,-,0,-,B,2,17,2002
1442,-,70,-,,3,26,2002
0,-,0,-,C,4,55,2002
0,-,0,-,G,1,27,2002
0,-,0,-,A,1,19,2002
0,-,0,-,C,1,46,2002
0,-,0,-,A,1,45,2002
0,-,0,-,E,1,21,2002
0,-,0,-,C,2,47,2002
0,-,0,-,C,1,1,2002
0,-,0,-,E,2,5,2002
0,-,0,-,A,1,40,2002
0,-,0,-,C,8,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,B,1,56,2002
0,-,0,-,A,1,8,2002
0,-,0,-,A,1,35,2002
0,-,0,-,E,2,4,2002
0,-,0,-,A,1,49,2002
0,-,0,-,A,2,41,2002
18091,-,363,-,,9,6,2002
0,-,0,-,C,1,1,2001
0,-,0,-,A,1,4,2001
0,-,0,-,E,2,5,2001
0,-,0,-,C,7,6,2001
0,-,0,-,A,2,9,2001
0,-,0,-,B,2,17,2001
0,-,0,-,A,1,18,2001
0,-,0,-,A,1,19,2001
0,-,0,-,C,1,23,2001
0,-,0,-,B,3,26,2001
0,-,0,-,G,1,27,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,32,2001
0,-,0,-,B,1,34,2001
0,-,0,-,C,2,36,2001
0,-,0,-,A,2,37,2001
0,-,0,-,F,3,39,2001
0,-,0,-,A,1,40,2001
0,-,0,-,B,3,41,2001
0,-,0,-,B,2,42,2001
0,-,0,-,C,1,46,2001
0,-,0,-,C,2,47,2001
0,-,0,-,H,8,48,2001
0,-,0,-,A,2,49,2001
3891,-,109,-,,5,55,2001
0,-,0,-,B,1,56,2001
0,-,0,-,C,1,1,2000
0,-,0,-,A,1,4,2000
0,-,0,-,E,2,5,2000
6769,-,163,-,,7,6,2000
0,-,0,-,B,3,9,2000
0,-,0,-,B,2,17,2000
0,-,0,-,A,1,18,2000
0,-,0,-,A,1,19,2000
0,-,0,-,C,1,23,2000
0,-,0,-,B,3,26,2000
0,-,0,-,G,1,27,2000
0,-,0,-,A,1,30,2000
0,-,0,-,A,1,33,2000
0,-,0,-,B,1,34,2000
0,-,0,-,C,2,36,2000
0,-,0,-,A,2,37,2000
0,-,0,-,F,5,39,2000
0,-,0,-,A,1,40,2000
0,-,0,-,A,2,41,2000
0,-,0,-,B,1,42,2000
0,-,0,-,C,1,46,2000
0,-,0,-,C,2,47,2000
0,-,0,-,H,9,48,2000
0,-,0,-,A,1,49,2000
0,-,0,-,A,1,51,2000
3941,-,161,-,,5,55,2000
0,-,0,-,B,1,56,2000
