ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
65617,H,1089,H,,50,1,2011
63776,H,978,H,,57,2,2011
0,D,0,D,B,5,4,2011
13810,H,274,H,,15,5,2011
1455739,H,21105,H,,181,6,2011
0,D,0,D,A,1,8,2011
5961,H,162,H,,28,9,2011
25811,H,633,H,,14,10,2011
0,D,0,D,A,1,11,2011
327450,G,9781,G,,433,12,2011
124360,G,4993,H,,42,13,2011
121120,G,1569,G,,31,15,2011
454,H,0,S,A,3,16,2011
92202,G,1653,G,,75,17,2011
13582,G,275,G,,13,18,2011
4353,H,0,S,B,12,19,2011
77008,H,1238,H,,32,21,2011
528908,G,9701,G,,311,22,2011
7853,G,146,H,,26,23,2011
108454,G,2305,G,,53,24,2011
17500,G,383,G,,31,25,2011
7963,G,113,G,,27,26,2011
0,D,0,D,C,19,27,2011
17445,H,400,H,,18,28,2011
26167,G,486,G,,25,29,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,4,33,2011
331187,G,4502,G,,83,34,2011
143402,H,1930,H,,79,36,2011
32027,H,0,S,G,36,37,2011
41138,H,813,H,,49,39,2011
0,D,0,D,B,3,40,2011
0,D,0,D,G,46,41,2011
55009,G,1281,G,,35,42,2011
10554,H,279,H,,20,44,2011
77602,G,2235,G,,40,45,2011
20375,H,335,H,,22,47,2011
335861,G,8209,G,,237,48,2011
6357,H,107,H,,3,49,2011
0,D,0,D,H,56,51,2011
437431,H,5548,H,,166,53,2011
3870,G,83,H,,11,54,2011
8944,G,183,H,,21,55,2011
63930,H,1080,G,,51,1,2010
60297,H,836,H,,56,2,2010
0,D,0,D,B,5,4,2010
12488,H,248,H,,16,5,2010
1395564,H,20558,H,,173,6,2010
0,D,0,D,A,1,8,2010
6652,H,251,H,,31,9,2010
23193,H,539,H,,14,10,2010
0,D,0,D,A,1,11,2010
339135,G,10085,G,,427,12,2010
101105,H,3334,H,,39,13,2010
118185,G,1431,G,,32,15,2010
349,H,0,S,A,3,16,2010
86004,G,1621,G,,79,17,2010
18919,H,326,H,,17,18,2010
4360,H,0,S,B,12,19,2010
62741,G,899,G,,35,21,2010
549332,G,9729,G,,308,22,2010
7303,G,239,H,,24,23,2010
116894,G,3160,G,,54,24,2010
19341,G,387,H,,34,25,2010
7349,G,84,H,,30,26,2010
0,D,0,D,C,19,27,2010
26186,G,587,H,,21,28,2010
26113,G,426,G,,25,29,2010
0,D,0,D,A,2,32,2010
0,D,0,D,B,5,33,2010
312685,G,3995,G,,86,34,2010
0,D,0,D,A,1,35,2010
141281,H,1992,H,,80,36,2010
29191,G,793,G,,37,37,2010
42959,H,937,H,,52,39,2010
0,D,0,D,C,3,40,2010
0,D,0,D,G,45,41,2010
48136,H,1350,H,,36,42,2010
10323,H,191,H,,20,44,2010
59412,G,2090,G,,35,45,2010
19163,H,319,H,,24,47,2010
372375,G,8495,G,,241,48,2010
6170,H,96,H,,3,49,2010
0,D,0,D,H,57,51,2010
429727,H,5322,H,,161,53,2010
3534,H,84,G,,12,54,2010
7866,G,296,H,,20,55,2010
0,D,0,D,A,1,56,2010
58684,G,1305,H,,50,1,2009
59324,H,912,H,,53,2,2009
0,D,0,D,B,3,4,2009
6380,G,175,G,,17,5,2009
1323354,H,19539,H,,172,6,2009
0,D,0,D,B,3,8,2009
10491,G,289,G,,30,9,2009
23792,H,672,H,,13,10,2009
0,D,0,D,A,1,11,2009
318205,G,9732,G,,412,12,2009
105951,H,4126,G,,41,13,2009
99628,H,1418,G,,31,15,2009
727,G,0,S,A,3,16,2009
84538,G,1733,G,,83,17,2009
10445,H,187,G,,16,18,2009
4860,H,0,S,C,13,19,2009
0,D,0,D,B,1,20,2009
43880,G,857,G,,35,21,2009
476936,G,9400,G,,297,22,2009
8339,G,182,H,,27,23,2009
63476,G,1979,H,,53,24,2009
12161,H,261,G,,32,25,2009
6917,G,116,H,,32,26,2009
10158,H,153,H,,20,27,2009
24199,G,493,H,,21,28,2009
26978,G,520,G,,26,29,2009
0,D,0,D,B,1,30,2009
0,D,0,D,A,1,32,2009
0,D,0,D,B,5,33,2009
275156,G,4176,G,,83,34,2009
0,D,0,D,B,2,35,2009
104511,H,1743,G,,72,36,2009
27882,G,1104,H,,34,37,2009
39938,H,893,H,,51,39,2009
0,D,0,D,C,4,40,2009
78418,H,1395,H,,42,41,2009
43494,H,1357,H,,37,42,2009
9519,G,172,H,,21,44,2009
65531,G,2353,G,,38,45,2009
15774,H,371,G,,26,47,2009
373385,G,9830,G,,256,48,2009
