ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
30609,G,603,H,,7,1,2011
18701,G,393,G,,12,4,2011
0,D,0,D,C,7,5,2011
419871,G,7211,G,,111,6,2011
0,D,0,D,E,9,8,2011
55930,G,990,G,,35,9,2011
0,D,0,D,A,1,10,2011
15575,H,320,H,,12,12,2011
11665,H,251,H,,7,13,2011
214770,G,4173,G,,96,17,2011
75095,G,1623,G,,25,18,2011
0,D,0,D,F,6,19,2011
0,D,0,D,B,8,20,2011
25798,G,551,G,,9,21,2011
3636,G,61,G,,3,22,2011
0,D,0,D,A,2,24,2011
44044,H,739,H,,21,25,2011
152535,G,2826,G,,78,26,2011
18409,G,356,G,,15,27,2011
1098,H,51,G,,3,28,2011
6583,H,151,H,,6,29,2011
0,D,0,D,A,1,31,2011
26143,G,592,G,,7,32,2011
2707,G,59,G,,4,33,2011
22878,H,410,H,,15,34,2011
0,D,0,D,A,1,35,2011
60875,G,1216,G,,49,36,2011
0,D,0,D,E,14,37,2011
159375,G,3066,G,,74,39,2011
1835,G,49,G,,3,40,2011
7260,H,159,G,,12,41,2011
147076,H,2364,H,,42,42,2011
7276,G,169,G,,5,44,2011
0,D,0,D,C,4,45,2011
28892,H,439,H,,12,47,2011
79390,G,2123,H,,41,48,2011
0,D,0,D,B,4,49,2011
0,D,0,D,B,1,50,2011
17530,H,398,G,,6,51,2011
0,D,0,D,B,4,53,2011
0,D,0,D,C,3,54,2011
37173,G,801,G,,26,55,2011
24437,H,592,H,,8,1,2010
16747,G,383,G,,11,4,2010
0,D,0,D,C,7,5,2010
402679,G,7339,G,,111,6,2010
0,D,0,D,E,8,8,2010
55066,G,998,G,,37,9,2010
15600,H,285,H,,11,12,2010
10745,G,195,H,,7,13,2010
195747,G,3811,G,,95,17,2010
70296,G,1625,G,,25,18,2010
0,D,0,D,F,6,19,2010
0,D,0,D,C,9,20,2010
23632,G,531,G,,10,21,2010
2344,G,43,G,,3,22,2010
0,D,0,D,A,2,24,2010
38369,H,724,H,,21,25,2010
125512,G,2370,G,,77,26,2010
17030,G,327,G,,16,27,2010
1345,H,52,G,,3,28,2010
6171,H,143,H,,6,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
23512,G,564,G,,7,32,2010
2581,G,73,H,,5,33,2010
21709,H,393,H,,17,34,2010
0,D,0,D,A,1,35,2010
56415,G,1104,G,,49,36,2010
0,D,0,D,E,13,37,2010
153179,G,3099,G,,75,39,2010
1752,G,50,G,,3,40,2010
6802,H,151,H,,12,41,2010
135260,H,2412,H,,42,42,2010
6746,G,159,G,,6,44,2010
0,D,0,D,C,5,45,2010
28072,H,473,H,,13,47,2010
77432,G,1432,G,,40,48,2010
0,D,0,D,B,4,49,2010
0,D,0,D,B,1,50,2010
15102,G,390,H,,5,51,2010
0,D,0,D,B,5,53,2010
0,D,0,D,C,3,54,2010
32932,G,689,G,,26,55,2010
26945,H,711,H,,10,1,2009
17280,G,443,G,,11,4,2009
0,D,0,D,C,7,5,2009
441755,G,8916,G,,118,6,2009
0,D,0,D,E,8,8,2009
57137,G,1173,G,,39,9,2009
0,D,0,D,A,2,10,2009
16545,H,415,H,,13,12,2009
6940,H,195,H,,6,13,2009
186887,G,4162,G,,105,17,2009
61777,G,1616,G,,29,18,2009
0,D,0,D,F,5,19,2009
5091,H,136,H,,9,20,2009
21181,G,533,G,,11,21,2009
2333,G,42,H,,3,22,2009
0,D,0,D,A,2,24,2009
39199,H,810,H,,25,25,2009
117631,G,2353,G,,82,26,2009
14404,G,333,G,,14,27,2009
1278,G,49,H,,3,28,2009
5724,H,160,H,,6,29,2009
0,D,0,D,A,1,31,2009
21681,G,572,G,,7,32,2009
4767,H,0,S,C,7,33,2009
20368,H,512,H,,19,34,2009
0,D,0,D,A,1,35,2009
52526,G,1239,G,,50,36,2009
16606,H,0,S,E,13,37,2009
132699,G,3012,G,,73,39,2009
1827,G,54,G,,3,40,2009
6322,H,145,G,,13,41,2009
131039,H,2614,H,,41,42,2009
6555,G,166,G,,6,44,2009
0,D,0,D,C,5,45,2009
33387,H,817,H,,15,47,2009
69564,G,1571,G,,40,48,2009
0,D,0,D,B,4,49,2009
0,D,0,D,B,1,50,2009
14169,G,450,G,,6,51,2009
0,D,0,D,B,5,53,2009
0,D,0,D,C,3,54,2009
32382,G,881,G,,29,55,2009
31937,H,751,H,,10,1,2008
20516,H,460,G,,11,4,2008
0,D,0,D,C,7,5,2008
522394,G,9194,G,,121,6,2008
0,D,0,D,E,8,8,2008
90996,G,1595,G,,40,9,2008
0,D,0,D,A,2,10,2008
8310,H,0,S,C,13,12,2008
8550,G,202,H,,6,13,2008
233156,G,5213,G,,107,17,2008
82381,G,1931,G,,28,18,2008
0,D,0,D,F,5,19,2008
1945,G,59,G,,8,20,2008
23246,G,595,G,,11,21,2008
2390,G,55,G,,3,22,2008
0,D,0,D,A,2,24,2008
50161,H,956,H,,24,25,2008
151911,G,3575,G,,89,26,2008
18787,G,405,G,,14,27,2008
1874,H,72,H,,3,28,2008
7033,H,185,H,,7,29,2008
0,D,0,D,B,1,31,2008
23305,G,513,G,,7,32,2008
7689,G,168,G,,7,33,2008
32614,H,678,H,,22,34,2008
0,D,0,D,A,1,35,2008
64903,G,1451,G,,49,36,2008
0,D,0,D,F,12,37,2008
174573,G,3781,G,,75,39,2008
2053,G,56,G,,3,40,2008
8301,H,231,H,,12,41,2008
155328,H,3012,H,,42,42,2008
8059,G,199,G,,7,44,2008
0,D,0,D,E,6,45,2008
44497,H,1051,H,,15,47,2008
85390,G,1699,G,,43,48,2008
0,D,0,D,B,4,49,2008
0,D,0,D,B,1,50,2008
23039,H,678,H,,7,51,2008
0,D,0,D,B,5,53,2008
0,D,0,D,C,3,54,2008
37108,G,940,G,,29,55,2008
40199,G,966,G,,12,1,2007
16097,H,395,H,,8,4,2007
4481,G,138,G,,6,5,2007
473861,G,8660,G,,125,6,2007
0,D,0,D,E,6,8,2007
68526,G,1280,G,,36,9,2007
0,D,0,D,A,2,10,2007
21824,G,496,G,,12,12,2007
9927,H,224,H,,7,13,2007
254805,G,5534,G,,113,17,2007
90796,G,2098,G,,33,18,2007
0,D,0,D,F,5,19,2007
1685,G,49,H,,8,20,2007
26924,G,676,H,,11,21,2007
3485,H,91,H,,5,22,2007
0,D,0,D,A,2,24,2007
47465,H,914,H,,25,25,2007
185571,G,4047,G,,93,26,2007
20003,G,398,G,,13,27,2007
3315,H,130,H,,4,28,2007
10475,H,246,H,,10,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,E,3,31,2007
18387,G,404,G,,5,32,2007
9158,G,212,G,,8,33,2007
50425,H,1052,H,,27,34,2007
0,D,0,D,A,1,35,2007
59983,H,1287,G,,51,36,2007
27195,H,0,S,F,11,37,2007
174322,G,3890,G,,82,39,2007
2194,G,62,G,,3,40,2007
0,D,0,D,C,10,41,2007
163119,H,3342,G,,45,42,2007
11948,G,305,G,,11,44,2007
8669,H,0,S,C,6,45,2007
41422,H,1002,H,,16,47,2007
75714,H,1651,H,,44,48,2007
0,D,0,D,B,4,49,2007
2598,H,50,H,,3,50,2007
15685,H,473,H,,5,51,2007
0,D,0,D,B,5,53,2007
0,D,0,D,B,1,54,2007
43382,G,1030,G,,31,55,2007
38580,-,904,-,,12,1,2006
15721,-,391,-,,11,4,2006
4659,-,134,-,,6,5,2006
428119,-,8271,-,,126,6,2006
14630,-,321,-,,6,8,2006
66822,-,1270,-,,37,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,F,14,12,2006
8925,-,200,-,,6,13,2006
270727,-,5908,-,,113,17,2006
84083,-,1997,-,,32,18,2006
0,-,0,-,F,5,19,2006
1455,-,46,-,,7,20,2006
28133,-,731,-,,12,21,2006
2812,-,79,-,,5,22,2006
0,-,0,-,A,2,24,2006
47503,-,959,-,,26,25,2006
205949,-,4509,-,,97,26,2006
18881,-,370,-,,13,27,2006
3307,-,125,-,,4,28,2006
11320,-,289,-,,12,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,E,3,31,2006
16210,-,351,-,,5,32,2006
8293,-,195,-,,7,33,2006
39228,-,836,-,,23,34,2006
0,-,0,-,A,1,35,2006
47835,-,1017,-,,48,36,2006
23201,-,512,-,,12,37,2006
168443,-,3915,-,,87,39,2006
8711,-,196,-,,4,40,2006
0,-,0,-,C,10,41,2006
151415,-,3105,-,,44,42,2006
11374,-,286,-,,12,44,2006
7189,-,212,-,,9,45,2006
48928,-,1077,-,,17,47,2006
53994,-,1628,-,,41,48,2006
0,-,0,-,B,3,49,2006
0,-,0,-,B,4,50,2006
16922,-,520,-,,6,51,2006
5675,-,104,-,,7,53,2006
0,-,0,-,B,1,54,2006
42432,-,1064,-,,30,55,2006
33898,-,939,-,,15,1,2005
14648,-,415,-,,12,4,2005
5076,-,153,-,,6,5,2005
429271,-,8511,-,,126,6,2005
14518,-,297,-,,6,8,2005
58571,-,1265,-,,40,9,2005
0,-,0,-,A,1,10,2005
0,-,0,-,F,16,12,2005
9965,-,250,-,,8,13,2005
266529,-,5883,-,,110,17,2005
87970,-,2003,-,,33,18,2005
0,-,0,-,F,6,19,2005
1216,-,25,-,,6,20,2005
28231,-,740,-,,11,21,2005
2541,-,70,-,,4,22,2005
0,-,0,-,A,3,24,2005
45017,-,1126,-,,26,25,2005
184854,-,4053,-,,91,26,2005
17912,-,366,-,,12,27,2005
3450,-,143,-,,4,28,2005
11361,-,330,-,,12,29,2005
0,-,0,-,E,3,31,2005
0,-,0,-,E,5,32,2005
7749,-,180,-,,7,33,2005
39528,-,905,-,,24,34,2005
0,-,0,-,A,1,35,2005
52485,-,1200,-,,47,36,2005
0,-,0,-,F,10,37,2005
165295,-,3957,-,,86,39,2005
8415,-,189,-,,4,40,2005
0,-,0,-,C,9,41,2005
155223,-,3241,-,,48,42,2005
12319,-,376,-,,14,44,2005
7473,-,207,-,,9,45,2005
51137,-,1063,-,,18,47,2005
62822,-,1435,-,,40,48,2005
0,-,0,-,B,4,49,2005
0,-,0,-,B,4,50,2005
13191,-,486,-,,5,51,2005
4715,-,98,-,,7,53,2005
0,-,0,-,B,1,54,2005
43722,-,1210,-,,30,55,2005
31647,-,817,-,,12,1,2004
13619,-,382,-,,10,4,2004
0,-,0,-,C,6,5,2004
288933,-,6525,-,,132,6,2004
13329,-,290,-,,6,8,2004
56850,-,1362,-,,39,9,2004
0,-,0,-,A,1,10,2004
16050,-,491,-,,16,12,2004
5486,-,145,-,,6,13,2004
279871,-,6201,-,,114,17,2004
89029,-,1902,-,,36,18,2004
0,-,0,-,F,5,19,2004
504,-,21,-,,4,20,2004
24568,-,684,-,,11,21,2004
0,-,0,-,B,4,22,2004
0,-,0,-,A,2,24,2004
38146,-,848,-,,25,25,2004
192777,-,4139,-,,96,26,2004
17241,-,362,-,,13,27,2004
3871,-,152,-,,4,28,2004
11477,-,318,-,,12,29,2004
0,-,0,-,E,4,31,2004
0,-,0,-,E,5,32,2004
7289,-,189,-,,6,33,2004
36720,-,839,-,,23,34,2004
0,-,0,-,A,1,35,2004
54838,-,1296,-,,48,36,2004
21883,-,501,-,,10,37,2004
175367,-,4241,-,,86,39,2004
15385,-,291,-,,6,40,2004
4229,-,106,-,,10,41,2004
140243,-,3196,-,,48,42,2004
12724,-,361,-,,14,44,2004
7317,-,209,-,,8,45,2004
0,-,0,-,A,1,46,2004
45640,-,1151,-,,20,47,2004
59932,-,1649,-,,42,48,2004
0,-,0,-,A,3,49,2004
0,-,0,-,B,4,50,2004
14439,-,450,-,,5,51,2004
3545,-,82,-,,5,53,2004
0,-,0,-,B,2,54,2004
45360,-,1209,-,,32,55,2004
28725,-,840,-,,11,1,2003
11467,-,260,-,,9,4,2003
0,-,0,-,C,6,5,2003
292671,-,6974,-,,133,6,2003
11929,-,309,-,,6,8,2003
50624,-,1201,-,,37,9,2003
14174,-,487,-,,16,12,2003
0,-,0,-,C,8,13,2003
279477,-,6603,-,,121,17,2003
75935,-,1935,-,,34,18,2003
0,-,0,-,F,5,19,2003
0,-,0,-,B,5,20,2003
22340,-,819,-,,12,21,2003
2332,-,71,-,,4,22,2003
0,-,0,-,A,1,23,2003
0,-,0,-,B,3,24,2003
35468,-,904,-,,27,25,2003
193431,-,4457,-,,96,26,2003
14719,-,363,-,,12,27,2003
3801,-,140,-,,4,28,2003
11242,-,337,-,,14,29,2003
15052,-,471,-,,4,31,2003
8426,-,175,-,,4,32,2003
7047,-,191,-,,6,33,2003
23935,-,623,-,,27,34,2003
0,-,0,-,A,1,35,2003
43641,-,1169,-,,51,36,2003
0,-,0,-,E,7,37,2003
161784,-,4008,-,,82,39,2003
14524,-,320,-,,5,40,2003
4659,-,125,-,,10,41,2003
134088,-,3507,-,,49,42,2003
12375,-,362,-,,14,44,2003
7134,-,215,-,,10,45,2003
0,-,0,-,A,1,46,2003
40312,-,1126,-,,19,47,2003
59154,-,1542,-,,42,48,2003
0,-,0,-,A,2,49,2003
0,-,0,-,C,4,50,2003
0,-,0,-,E,5,51,2003
2855,-,74,-,,5,53,2003
0,-,0,-,B,1,54,2003
38424,-,1160,-,,31,55,2003
0,-,0,-,C,5,33,2002
0,-,0,-,C,4,50,2002
40141,-,978,-,,30,25,2002
13808,-,358,-,,15,44,2002
44778,-,1059,-,,29,9,2002
40658,-,1097,-,,47,36,2002
31958,-,814,-,,31,34,2002
138717,-,3619,-,,47,42,2002
164989,-,4013,-,,81,39,2002
67213,-,1717,-,,28,18,2002
297874,-,7079,-,,120,17,2002
203358,-,5416,-,,106,26,2002
40538,-,1221,-,,26,55,2002
9860,-,253,-,,9,27,2002
0,-,0,-,F,4,19,2002
11963,-,325,-,,14,29,2002
0,-,0,-,A,1,46,2002
0,-,0,-,B,1,31,2002
0,-,0,-,B,5,20,2002
0,-,0,-,B,3,24,2002
15227,-,544,-,,5,51,2002
0,-,0,-,B,1,54,2002
16446,-,505,-,,9,37,2002
15205,-,365,-,,12,45,2002
6306,-,162,-,,8,13,2002
15978,-,525,-,,15,12,2002
25189,-,791,-,,12,21,2002
33842,-,945,-,,16,47,2002
20481,-,626,-,,10,1,2002
0,-,0,-,C,3,28,2002
6439,-,224,-,,7,5,2002
1252,-,38,-,,3,22,2002
16308,-,373,-,,5,40,2002
50629,-,1344,-,,39,48,2002
6418,-,191,-,,6,8,2002
0,-,0,-,B,2,35,2002
0,-,0,-,E,7,4,2002
0,-,0,-,C,4,49,2002
8561,-,213,-,,5,32,2002
2480,-,62,-,,4,53,2002
4940,-,121,-,,8,41,2002
366216,-,8876,-,,119,6,2002
20952,-,636,-,,10,1,2001
13254,-,307,-,,7,4,2001
6424,-,255,-,,7,5,2001
418640,-,9474,-,,121,6,2001
5932,-,162,-,,6,8,2001
59364,-,1580,-,,32,9,2001
0,-,0,-,F,19,12,2001
7633,-,188,-,,8,13,2001
0,-,0,-,A,1,15,2001
316251,-,8117,-,,137,17,2001
65306,-,1819,-,,30,18,2001
0,-,0,-,F,4,19,2001
2275,-,106,-,,7,20,2001
17871,-,592,-,,11,21,2001
0,-,0,-,B,3,22,2001
0,-,0,-,A,3,24,2001
34124,-,979,-,,32,25,2001
233491,-,5663,-,,115,26,2001
10675,-,299,-,,10,27,2001
4363,-,195,-,,5,28,2001
12631,-,362,-,,16,29,2001
0,-,0,-,B,1,31,2001
12599,-,341,-,,7,32,2001
4480,-,129,-,,6,33,2001
44500,-,1188,-,,33,34,2001
0,-,0,-,B,2,35,2001
51471,-,1424,-,,50,36,2001
23813,-,673,-,,11,37,2001
157874,-,4188,-,,83,39,2001
19202,-,373,-,,6,40,2001
4922,-,138,-,,8,41,2001
161652,-,4199,-,,46,42,2001
14727,-,442,-,,16,44,2001
15135,-,582,-,,13,45,2001
34670,-,961,-,,16,47,2001
75102,-,1915,-,,46,48,2001
0,-,0,-,C,4,49,2001
0,-,0,-,C,4,50,2001
0,-,0,-,F,7,51,2001
2957,-,102,-,,5,53,2001
0,-,0,-,B,1,54,2001
41677,-,1277,-,,24,55,2001
20066,-,651,-,,11,1,2000
11060,-,246,-,,7,4,2000
8369,-,313,-,,8,5,2000
396899,-,9243,-,,130,6,2000
5726,-,166,-,,6,8,2000
69911,-,1724,-,,32,9,2000
20306,-,538,-,,19,12,2000
7957,-,187,-,,9,13,2000
0,-,0,-,A,1,15,2000
376638,-,8900,-,,135,17,2000
71922,-,1931,-,,32,18,2000
0,-,0,-,F,5,19,2000
1434,-,72,-,,5,20,2000
17623,-,582,-,,11,21,2000
0,-,0,-,B,3,22,2000
0,-,0,-,A,2,24,2000
44155,-,1025,-,,33,25,2000
256879,-,5804,-,,114,26,2000
12204,-,319,-,,11,27,2000
4034,-,168,-,,4,28,2000
13248,-,387,-,,16,29,2000
0,-,0,-,B,1,31,2000
13274,-,344,-,,9,32,2000
8012,-,195,-,,6,33,2000
47124,-,1137,-,,35,34,2000
0,-,0,-,B,2,35,2000
55846,-,1447,-,,49,36,2000
25025,-,640,-,,11,37,2000
162652,-,4746,-,,85,39,2000
17059,-,414,-,,8,40,2000
6219,-,165,-,,7,41,2000
168478,-,4209,-,,46,42,2000
16853,-,489,-,,17,44,2000
14981,-,464,-,,14,45,2000
43220,-,1031,-,,16,47,2000
69870,-,1897,-,,46,48,2000
5884,-,161,-,,4,49,2000
5917,-,173,-,,4,50,2000
25457,-,717,-,,7,51,2000
0,-,0,-,B,6,53,2000
0,-,0,-,B,1,54,2000
44793,-,1434,-,,25,55,2000
