ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
207086,G,10002,G,,732,1,2011
194344,G,6823,G,,228,2,2011
618329,G,29959,G,,1039,4,2011
295994,G,15645,G,,684,5,2011
3708375,G,146064,G,,7149,6,2011
432656,G,19602,G,,1235,8,2011
566951,G,25096,G,,837,9,2011
83126,G,3675,H,,240,10,2011
277786,G,7139,G,,317,11,2011
1034293,G,40971,G,,2772,12,2011
399650,G,18800,G,,1499,13,2011
145747,G,6718,G,,268,15,2011
133303,G,8358,G,,472,16,2011
1350354,G,58136,G,,2294,17,2011
468672,G,23879,G,,1283,18,2011
282171,G,15925,G,,742,19,2011
321227,G,18990,G,,858,20,2011
269615,G,13578,G,,955,21,2011
506777,G,29193,G,,1112,22,2011
258948,G,11569,G,,534,23,2011
591999,G,24118,G,,1003,24,2011
1452203,G,67090,H,,1534,25,2011
657851,G,29872,G,,1695,26,2011
816539,G,44637,G,,1623,27,2011
126943,G,7369,G,,375,28,2011
561276,G,30505,G,,1884,29,2011
99814,G,6241,G,,374,30,2011
145064,G,6890,G,,503,31,2011
142534,G,6907,G,,380,32,2011
154925,G,7407,G,,336,33,2011
717819,G,30273,G,,1342,34,2011
308727,G,17212,G,,633,35,2011
3636211,G,140332,G,,4335,36,2011
655324,G,31906,G,,1876,37,2011
69221,G,3672,G,,175,38,2011
1046591,G,50706,G,,2194,39,2011
274986,G,14051,G,,727,40,2011
299331,G,14171,G,,1013,41,2011
1976623,G,96150,G,,3253,42,2011
161769,G,7570,G,,237,44,2011
213763,G,12594,G,,706,45,2011
44562,G,2307,G,,234,46,2011
435564,G,21047,G,,1064,47,2011
1539356,G,84108,G,,3392,48,2011
101929,G,4812,G,,445,49,2011
103800,G,3995,G,,289,50,2011
640249,G,26703,G,,1345,51,2011
732062,G,31701,G,,1540,53,2011
210494,G,13367,G,,514,54,2011
646900,G,31940,G,,1457,55,2011
65677,G,2815,G,,225,56,2011
202665,G,9575,G,,718,1,2010
172210,G,6136,G,,218,2,2010
586129,G,27536,G,,1030,4,2010
275692,G,15388,G,,654,5,2010
3588075,G,140750,G,,6942,6,2010
410237,G,18474,G,,1199,8,2010
541848,G,23481,G,,816,9,2010
81571,G,3699,H,,241,10,2010
301788,G,7623,G,,322,11,2010
1029093,G,40696,G,,2736,12,2010
392122,G,18345,G,,1520,13,2010
149063,G,6864,G,,273,15,2010
134957,G,7911,G,,474,16,2010
1286585,G,57328,G,,2247,17,2010
495161,G,24858,G,,1251,18,2010
273090,G,15543,G,,732,19,2010
326161,G,18955,G,,864,20,2010
259474,G,12705,G,,926,21,2010
492549,G,27604,G,,1122,22,2010
256439,G,11574,G,,552,23,2010
557179,G,22673,G,,985,24,2010
1380575,G,63399,H,,1511,25,2010
632109,G,28457,G,,1675,26,2010
800504,G,42882,G,,1613,27,2010
123981,G,7112,G,,367,28,2010
535176,G,28883,G,,1734,29,2010
100628,G,6103,G,,363,30,2010
141938,G,7036,G,,501,31,2010
135454,G,6455,G,,372,32,2010
154006,G,7143,G,,343,33,2010
713108,G,29407,G,,1329,34,2010
301019,G,16357,G,,608,35,2010
3600959,G,136756,G,,4315,36,2010
659662,G,33998,G,,1955,37,2010
65977,G,3487,G,,172,38,2010
1009918,G,47929,G,,2128,39,2010
279405,G,13845,G,,739,40,2010
270036,G,12679,G,,973,41,2010
1934417,G,90748,G,,3196,42,2010
157084,G,6991,G,,229,44,2010
209428,G,11901,G,,694,45,2010
47058,G,2344,G,,235,46,2010
416054,G,20506,G,,1049,47,2010
1435103,G,77451,G,,3274,48,2010
98077,G,4735,G,,443,49,2010
97190,G,3859,G,,291,50,2010
608451,G,26135,G,,1324,51,2010
724333,G,31459,G,,1507,53,2010
198947,G,12641,G,,518,54,2010
631431,G,31055,G,,1433,55,2010
63111,G,2752,H,,225,56,2010
215864,G,10168,G,,732,1,2009
173091,G,6200,G,,213,2,2009
559909,G,26020,G,,979,4,2009
251115,G,13411,G,,628,5,2009
3517183,G,139045,G,,6799,6,2009
424022,G,19952,G,,1175,8,2009
519440,G,22957,G,,802,9,2009
81056,G,3738,G,,240,10,2009
300791,G,9099,G,,329,11,2009
1003284,G,40095,G,,2734,12,2009
355810,G,16471,G,,1396,13,2009
156461,G,6513,G,,270,15,2009
118383,G,7030,G,,467,16,2009
1238709,G,57534,G,,2270,17,2009
471894,G,23743,G,,1223,18,2009
255768,G,13682,G,,719,19,2009
336229,G,18561,G,,839,20,2009
247482,G,12262,G,,875,21,2009
481247,G,26999,G,,1089,22,2009
249931,G,11088,G,,540,23,2009
543809,G,22308,G,,982,24,2009
1206154,G,50842,H,,1502,25,2009
614964,G,28594,G,,1665,26,2009
772744,G,40263,G,,1581,27,2009
115507,G,7275,H,,368,28,2009
506664,G,26515,G,,1816,29,2009
87191,G,5359,G,,358,30,2009
137076,G,6705,G,,504,31,2009
121295,G,5696,G,,356,32,2009
141410,G,6175,G,,304,33,2009
699282,G,28482,G,,1322,34,2009
280798,G,15315,G,,575,35,2009
3514586,G,138560,G,,4256,36,2009
681418,G,34955,G,,1922,37,2009
57283,G,3161,G,,172,38,2009
951919,G,45946,G,,2018,39,2009
266063,G,13557,G,,709,40,2009
247435,G,11485,G,,883,41,2009
1784542,G,85538,G,,3848,42,2009
138769,G,6134,G,,210,44,2009
198023,G,11255,G,,682,45,2009
41462,G,2117,G,,233,46,2009
396686,G,19909,G,,1026,47,2009
1359856,G,74829,G,,3171,48,2009
90385,G,4696,G,,402,49,2009
91998,G,3771,G,,289,50,2009
593022,G,23086,G,,1256,51,2009
694288,G,32019,G,,1491,53,2009
175977,G,11632,G,,497,54,2009
580200,G,28632,G,,1434,55,2009
56401,G,2445,G,,195,56,2009
210248,G,10537,G,,793,1,2008
144234,G,5231,G,,204,2,2008
491665,G,20858,G,,952,4,2008
229904,G,12873,G,,622,5,2008
3408568,G,135099,G,,6609,6,2008
376416,G,18653,G,,1115,8,2008
