ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,B,3,4,2011
0,D,0,D,B,2,5,2011
13975,H,264,H,,11,6,2011
2685,G,58,G,,4,9,2011
0,D,0,D,A,1,12,2011
22014,G,388,G,,7,13,2011
0,D,0,D,G,4,17,2011
49895,H,1061,H,,10,18,2011
0,D,0,D,B,1,20,2011
33759,G,629,G,,7,25,2011
7862,G,165,G,,3,26,2011
0,D,0,D,A,1,27,2011
0,D,0,D,B,1,28,2011
0,D,0,D,B,2,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,C,2,33,2011
0,D,0,D,E,2,34,2011
0,D,0,D,B,1,35,2011
38526,H,822,H,,12,36,2011
0,D,0,D,F,5,37,2011
0,D,0,D,A,1,38,2011
0,D,0,D,A,1,39,2011
0,D,0,D,C,1,40,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,3,42,2011
0,D,0,D,E,2,45,2011
0,D,0,D,B,1,46,2011
27475,H,543,H,,5,47,2011
68507,H,1453,G,,11,48,2011
0,D,0,D,C,1,50,2011
0,D,0,D,A,1,51,2011
0,D,0,D,B,1,53,2011
0,D,0,D,C,1,54,2011
0,D,0,D,C,2,1,2010
0,D,0,D,C,4,4,2010
0,D,0,D,C,3,5,2010
14107,H,345,G,,12,6,2010
2537,G,50,H,,4,9,2010
0,D,0,D,A,1,12,2010
0,D,0,D,C,6,13,2010
0,D,0,D,G,5,17,2010
46423,H,933,H,,11,18,2010
0,D,0,D,B,1,20,2010
37274,G,702,G,,9,25,2010
7593,G,158,H,,3,26,2010
0,D,0,D,B,1,28,2010
0,D,0,D,B,2,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,C,2,33,2010
0,D,0,D,C,2,34,2010
34169,H,755,H,,12,36,2010
0,D,0,D,F,4,37,2010
0,D,0,D,A,1,38,2010
0,D,0,D,A,1,39,2010
0,D,0,D,C,1,40,2010
0,D,0,D,A,1,41,2010
0,D,0,D,E,3,42,2010
0,D,0,D,E,2,45,2010
0,D,0,D,B,1,46,2010
24015,H,589,H,,5,47,2010
52787,H,1293,H,,9,48,2010
0,D,0,D,C,1,50,2010
0,D,0,D,A,1,51,2010
0,D,0,D,A,1,53,2010
0,D,0,D,C,1,54,2010
0,D,0,D,A,1,55,2010
0,D,0,D,C,2,1,2009
0,D,0,D,C,4,4,2009
0,D,0,D,E,3,5,2009
14579,H,361,H,,12,6,2009
2906,H,58,G,,5,9,2009
0,D,0,D,A,1,12,2009
10622,H,265,H,,7,13,2009
0,D,0,D,C,4,17,2009
40788,G,987,G,,15,18,2009
0,D,0,D,B,1,20,2009
0,D,0,D,B,1,21,2009
41553,G,875,G,,9,25,2009
5113,G,129,H,,3,26,2009
