ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,A,1,1,2011
0,D,0,D,A,2,2,2011
0,D,0,D,B,9,4,2011
0,D,0,D,B,2,5,2011
16608,G,346,G,,83,6,2011
2547,G,53,G,,8,8,2011
1654,H,0,S,B,8,9,2011
0,D,0,D,A,1,10,2011
2480,H,45,H,,4,11,2011
5095,G,91,H,,30,12,2011
0,D,0,D,C,12,13,2011
0,D,0,D,A,2,15,2011
0,D,0,D,A,1,16,2011
6611,H,126,G,,21,17,2011
0,D,0,D,B,10,18,2011
306,H,0,S,A,3,19,2011
0,D,0,D,B,3,20,2011
0,D,0,D,A,5,21,2011
0,D,0,D,A,2,22,2011
0,D,0,D,A,2,23,2011
1048,G,19,G,,12,24,2011
2565,H,54,G,,11,25,2011
0,D,0,D,B,4,26,2011
832,H,0,S,A,7,27,2011
3270,H,0,S,B,6,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,31,2011
495,H,14,G,,4,32,2011
0,D,0,D,A,1,33,2011
0,D,0,D,C,9,34,2011
0,D,0,D,A,1,35,2011
11646,G,325,G,,42,36,2011
0,D,0,D,B,8,37,2011
0,D,0,D,B,3,38,2011
154,G,0,S,A,6,39,2011
897,G,0,S,B,3,40,2011
591,H,24,G,,6,41,2011
3430,H,115,G,,9,42,2011
0,D,0,D,A,1,46,2011
2258,H,48,H,,12,47,2011
0,D,0,D,C,27,48,2011
0,D,0,D,A,1,49,2011
0,D,0,D,A,2,50,2011
1806,H,70,G,,12,51,2011
15860,H,244,G,,18,53,2011
325,H,7,G,,4,55,2011
0,D,0,D,A,1,56,2011
0,D,0,D,A,2,1,2010
0,D,0,D,A,2,2,2010
0,D,0,D,B,9,4,2010
0,D,0,D,B,2,5,2010
21701,H,444,G,,84,6,2010
2489,G,49,H,,9,8,2010
1371,H,0,S,B,8,9,2010
0,D,0,D,A,2,10,2010
2171,H,45,H,,4,11,2010
4304,G,0,S,C,27,12,2010
0,D,0,D,C,14,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,1,16,2010
6813,H,131,H,,23,17,2010
5245,G,110,G,,12,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,A,3,20,2010
0,D,0,D,B,7,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,A,2,23,2010
1131,H,0,S,B,14,24,2010
0,D,0,D,C,12,25,2010
0,D,0,D,B,4,26,2010
661,H,0,S,A,5,27,2010
3414,H,76,H,,6,29,2010
0,D,0,D,A,2,30,2010
0,D,0,D,B,2,31,2010
633,G,0,S,A,4,32,2010
0,D,0,D,A,1,33,2010
0,D,0,D,C,11,34,2010
0,D,0,D,A,2,35,2010
13196,G,339,G,,52,36,2010
0,D,0,D,B,9,37,2010
0,D,0,D,B,3,38,2010
231,G,20,G,,9,39,2010
974,G,36,H,,4,40,2010
695,H,0,S,B,6,41,2010
3682,H,89,H,,9,42,2010
0,D,0,D,A,1,45,2010
0,D,0,D,A,1,46,2010
2787,H,53,H,,13,47,2010
0,D,0,D,C,26,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,A,2,50,2010
2253,G,59,H,,14,51,2010
14521,H,236,G,,19,53,2010
327,H,0,S,A,5,55,2010
0,D,0,D,A,1,56,2010
0,D,0,D,A,2,1,2009
0,D,0,D,A,2,2,2009
0,D,0,D,B,10,4,2009
0,D,0,D,B,2,5,2009
33648,G,670,G,,91,6,2009
2707,H,0,S,B,9,8,2009
1582,G,36,G,,9,9,2009
0,D,0,D,A,2,10,2009
2510,H,57,H,,4,11,2009
3606,G,0,S,B,23,12,2009
0,D,0,D,C,15,13,2009
0,D,0,D,A,2,15,2009
0,D,0,D,A,1,16,2009
6980,H,134,G,,25,17,2009
5311,G,109,G,,11,18,2009
0,D,0,D,A,2,19,2009
0,D,0,D,A,3,20,2009
1068,H,0,S,B,7,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,A,3,23,2009
1251,H,25,G,,15,24,2009
0,D,0,D,E,13,25,2009
0,D,0,D,B,7,26,2009
609,H,0,S,A,4,27,2009
3475,H,76,H,,6,29,2009
0,D,0,D,A,2,30,2009
0,D,0,D,B,2,31,2009
669,H,0,S,A,5,32,2009
0,D,0,D,A,1,33,2009
0,D,0,D,C,10,34,2009
0,D,0,D,A,2,35,2009
13254,G,332,G,,59,36,2009
0,D,0,D,B,8,37,2009
0,D,0,D,B,3,38,2009
213,G,19,G,,7,39,2009
0,D,0,D,B,4,40,2009
550,G,9,G,,5,41,2009
4126,H,103,G,,9,42,2009
0,D,0,D,A,2,45,2009
0,D,0,D,A,1,46,2009
2768,H,66,H,,12,47,2009
0,D,0,D,C,28,48,2009
0,D,0,D,A,1,49,2009
0,D,0,D,A,1,50,2009
2379,G,76,G,,12,51,2009
11861,H,213,G,,18,53,2009
0,D,0,D,B,7,55,2009
0,D,0,D,A,1,56,2009
0,D,0,D,A,2,1,2008
0,D,0,D,A,1,2,2008
0,D,0,D,B,11,4,2008
0,D,0,D,A,2,5,2008
33104,G,643,H,,100,6,2008
2772,G,56,H,,8,8,2008
2030,G,0,S,B,9,9,2008
140,H,0,S,A,3,10,2008
2828,H,80,G,,5,11,2008
4386,G,100,G,,26,12,2008
0,D,0,D,C,14,13,2008
0,D,0,D,B,2,15,2008
0,D,0,D,A,1,16,2008
5471,G,152,H,,25,17,2008
4676,G,95,H,,9,18,2008
0,D,0,D,A,2,19,2008
0,D,0,D,A,1,20,2008
1414,H,31,H,,8,21,2008
0,D,0,D,A,3,22,2008
0,D,0,D,A,3,23,2008
1244,H,41,H,,13,24,2008
0,D,0,D,E,12,25,2008
0,D,0,D,B,7,26,2008
511,H,0,S,A,5,27,2008
3652,H,85,H,,6,29,2008
0,D,0,D,A,2,30,2008
0,D,0,D,B,2,31,2008
0,D,0,D,A,4,32,2008
0,D,0,D,A,1,33,2008
0,D,0,D,C,11,34,2008
0,D,0,D,A,2,35,2008
15222,G,366,H,,63,36,2008
0,D,0,D,B,8,37,2008
0,D,0,D,B,3,38,2008
256,H,0,S,B,9,39,2008
1143,G,39,H,,5,40,2008
588,H,0,S,A,6,41,2008
3893,H,99,G,,10,42,2008
0,D,0,D,A,2,45,2008
0,D,0,D,A,1,46,2008
3068,H,64,H,,13,47,2008
11682,H,208,G,,28,48,2008
0,D,0,D,A,2,49,2008
0,D,0,D,A,1,50,2008
2804,G,80,G,,12,51,2008
12019,H,190,G,,15,53,2008
0,D,0,D,B,7,55,2008
0,D,0,D,A,3,1,2007
0,D,0,D,A,1,2,2007
2860,G,46,H,,9,4,2007
0,D,0,D,B,3,5,2007
40346,G,861,G,,104,6,2007
2291,H,53,G,,8,8,2007
3049,H,0,S,B,10,9,2007
0,D,0,D,A,2,10,2007
3013,H,0,S,B,6,11,2007
4746,G,92,G,,29,12,2007
0,D,0,D,C,14,13,2007
0,D,0,D,A,2,15,2007
0,D,0,D,A,2,16,2007
8065,H,152,G,,25,17,2007
1800,H,33,H,,10,18,2007
0,D,0,D,A,2,19,2007
0,D,0,D,B,2,20,2007
1826,G,0,S,B,11,21,2007
0,D,0,D,A,4,22,2007
0,D,0,D,A,2,23,2007
1308,H,23,G,,15,24,2007
3043,G,57,G,,13,25,2007
0,D,0,D,B,9,26,2007
0,D,0,D,B,8,27,2007
0,D,0,D,A,1,28,2007
4384,G,96,G,,9,29,2007
0,D,0,D,A,1,30,2007
0,D,0,D,C,3,31,2007
0,D,0,D,B,5,32,2007
0,D,0,D,A,2,33,2007
0,D,0,D,C,12,34,2007
0,D,0,D,A,1,35,2007
15399,G,326,G,,61,36,2007
4749,H,84,G,,14,37,2007
0,D,0,D,A,2,38,2007
2235,H,68,G,,10,39,2007
0,D,0,D,B,5,40,2007
0,D,0,D,B,6,41,2007
1086,H,0,S,B,10,42,2007
0,D,0,D,A,2,45,2007
0,D,0,D,A,1,46,2007
4409,G,107,G,,14,47,2007
5928,H,135,H,,32,48,2007
0,D,0,D,A,2,49,2007
0,D,0,D,A,1,50,2007
3258,G,81,H,,12,51,2007
6524,G,110,H,,15,53,2007
803,H,32,H,,9,55,2007
0,D,0,D,A,1,56,2007
0,-,0,-,B,2,1,2006
0,-,0,-,A,1,2,2006
0,-,0,-,B,8,4,2006
0,-,0,-,A,2,5,2006
32807,-,682,-,,91,6,2006
3614,-,70,-,,8,8,2006
2872,-,43,-,,10,9,2006
0,-,0,-,A,1,10,2006
0,-,0,-,B,8,11,2006
4139,-,97,-,,29,12,2006
5276,-,110,-,,17,13,2006
0,-,0,-,A,2,15,2006
0,-,0,-,A,1,16,2006
5959,-,115,-,,24,17,2006
0,-,0,-,B,9,18,2006
0,-,0,-,A,2,19,2006
0,-,0,-,B,2,20,2006
0,-,0,-,A,6,21,2006
0,-,0,-,A,3,22,2006
0,-,0,-,A,1,23,2006
0,-,0,-,B,15,24,2006
0,-,0,-,B,12,25,2006
1903,-,73,-,,11,26,2006
0,-,0,-,B,6,27,2006
0,-,0,-,A,1,28,2006
0,-,0,-,B,8,29,2006
0,-,0,-,A,1,30,2006
0,-,0,-,C,4,31,2006
0,-,0,-,A,4,32,2006
0,-,0,-,A,1,33,2006
0,-,0,-,E,12,34,2006
0,-,0,-,A,2,35,2006
12722,-,283,-,,52,36,2006
4707,-,93,-,,15,37,2006
0,-,0,-,A,1,38,2006
0,-,0,-,B,12,39,2006
0,-,0,-,B,6,40,2006
0,-,0,-,B,5,41,2006
0,-,0,-,B,11,42,2006
0,-,0,-,A,2,45,2006
0,-,0,-,A,1,46,2006
0,-,0,-,B,13,47,2006
5398,-,156,-,,31,48,2006
0,-,0,-,B,2,49,2006
0,-,0,-,A,1,50,2006
0,-,0,-,B,10,51,2006
0,-,0,-,B,14,53,2006
0,-,0,-,B,9,55,2006
0,-,0,-,A,1,56,2006
0,-,0,-,A,4,1,2005
0,-,0,-,A,1,2,2005
2243,-,58,-,,13,4,2005
0,-,0,-,A,1,5,2005
33080,-,787,-,,90,6,2005
0,-,0,-,B,8,8,2005
2803,-,51,-,,11,9,2005
0,-,0,-,A,2,10,2005
0,-,0,-,B,7,11,2005
0,-,0,-,C,30,12,2005
4942,-,114,-,,16,13,2005
0,-,0,-,A,2,15,2005
0,-,0,-,A,1,16,2005
5798,-,130,-,,25,17,2005
1461,-,38,-,,7,18,2005
0,-,0,-,A,2,19,2005
0,-,0,-,B,2,20,2005
0,-,0,-,A,4,21,2005
0,-,0,-,A,3,22,2005
0,-,0,-,A,1,23,2005
0,-,0,-,B,15,24,2005
2688,-,67,-,,12,25,2005
0,-,0,-,B,11,26,2005
0,-,0,-,B,5,27,2005
0,-,0,-,A,1,28,2005
0,-,0,-,B,8,29,2005
0,-,0,-,A,2,30,2005
