ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,5,6,2011
0,D,0,D,A,1,12,2011
0,D,0,D,A,1,17,2011
0,D,0,D,B,2,23,2011
0,D,0,D,B,1,25,2011
0,D,0,D,C,2,26,2011
0,D,0,D,C,2,27,2011
0,D,0,D,A,1,30,2011
0,D,0,D,B,1,31,2011
0,D,0,D,A,2,34,2011
0,D,0,D,B,1,38,2011
0,D,0,D,A,2,39,2011
0,D,0,D,B,1,41,2011
0,D,0,D,B,2,42,2011
0,D,0,D,B,1,47,2011
0,D,0,D,C,2,48,2011
0,D,0,D,B,1,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,A,1,51,2011
0,D,0,D,C,2,53,2011
0,D,0,D,F,6,55,2011
0,D,0,D,C,8,6,2010
0,D,0,D,A,3,17,2010
0,D,0,D,B,2,23,2010
0,D,0,D,B,1,25,2010
0,D,0,D,C,2,26,2010
0,D,0,D,C,2,27,2010
0,D,0,D,A,1,30,2010
0,D,0,D,B,1,31,2010
0,D,0,D,A,2,34,2010
0,D,0,D,A,3,39,2010
0,D,0,D,B,1,41,2010
0,D,0,D,B,2,42,2010
0,D,0,D,B,1,47,2010
0,D,0,D,C,2,48,2010
0,D,0,D,B,1,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,A,1,51,2010
0,D,0,D,C,1,53,2010
0,D,0,D,A,1,54,2010
0,D,0,D,E,6,55,2010
0,D,0,D,A,1,4,2009
0,D,0,D,C,4,6,2009
0,D,0,D,A,2,17,2009
0,D,0,D,B,2,23,2009
0,D,0,D,B,1,25,2009
0,D,0,D,C,3,26,2009
0,D,0,D,C,2,27,2009
0,D,0,D,A,1,30,2009
0,D,0,D,B,1,31,2009
0,D,0,D,A,2,34,2009
0,D,0,D,A,1,36,2009
0,D,0,D,A,2,39,2009
0,D,0,D,B,1,41,2009
0,D,0,D,B,2,42,2009
0,D,0,D,B,1,47,2009
0,D,0,D,C,2,48,2009
0,D,0,D,B,1,49,2009
0,D,0,D,A,1,51,2009
0,D,0,D,C,2,53,2009
0,D,0,D,A,1,54,2009
0,D,0,D,F,7,55,2009
0,D,0,D,A,1,6,2008
0,D,0,D,A,2,17,2008
0,D,0,D,B,1,21,2008
0,D,0,D,B,2,23,2008
0,D,0,D,B,1,25,2008
0,D,0,D,A,1,26,2008
0,D,0,D,C,2,27,2008
0,D,0,D,A,1,30,2008
0,D,0,D,B,1,31,2008
0,D,0,D,A,1,36,2008
0,D,0,D,A,2,39,2008
0,D,0,D,A,1,41,2008
0,D,0,D,B,3,42,2008
0,D,0,D,C,1,48,2008
0,D,0,D,B,1,49,2008
0,D,0,D,A,1,51,2008
0,D,0,D,C,1,53,2008
0,D,0,D,A,1,54,2008
25907,H,514,H,,6,55,2008
1451,H,19,G,,3,6,2007
0,D,0,D,A,1,13,2007
0,D,0,D,A,1,16,2007
0,D,0,D,A,1,17,2007
0,D,0,D,B,2,23,2007
0,D,0,D,B,1,25,2007
0,D,0,D,A,1,26,2007
0,D,0,D,C,2,27,2007
0,D,0,D,A,1,30,2007
0,D,0,D,B,1,31,2007
0,D,0,D,A,1,36,2007
0,D,0,D,A,1,39,2007
0,D,0,D,B,1,41,2007
0,D,0,D,B,2,42,2007
0,D,0,D,C,2,48,2007
0,D,0,D,B,1,49,2007
0,D,0,D,A,1,51,2007
0,D,0,D,C,1,53,2007
0,D,0,D,A,1,54,2007
25723,H,536,H,,8,55,2007
0,-,0,-,C,3,6,2006
0,-,0,-,A,1,17,2006
0,-,0,-,B,2,23,2006
0,-,0,-,B,1,25,2006
0,-,0,-,A,1,26,2006
0,-,0,-,C,2,27,2006
0,-,0,-,A,1,30,2006
0,-,0,-,B,1,31,2006
0,-,0,-,A,1,36,2006
0,-,0,-,A,1,39,2006
0,-,0,-,B,1,41,2006
0,-,0,-,B,2,42,2006
0,-,0,-,C,2,48,2006
0,-,0,-,B,1,49,2006
0,-,0,-,A,1,51,2006
0,-,0,-,C,1,53,2006
0,-,0,-,A,1,54,2006
22568,-,509,-,,7,55,2006
0,-,0,-,C,2,6,2005
0,-,0,-,A,1,13,2005
0,-,0,-,A,1,17,2005
0,-,0,-,B,2,23,2005
0,-,0,-,B,1,25,2005
0,-,0,-,A,1,26,2005
0,-,0,-,C,2,27,2005
0,-,0,-,A,1,30,2005
0,-,0,-,A,1,36,2005
0,-,0,-,A,1,39,2005
0,-,0,-,B,1,41,2005
0,-,0,-,B,2,42,2005
0,-,0,-,C,2,48,2005
0,-,0,-,C,1,53,2005
0,-,0,-,A,1,54,2005
27811,-,495,-,,8,55,2005
0,-,0,-,A,1,2,2004
0,-,0,-,E,4,6,2004
0,-,0,-,B,1,13,2004
0,-,0,-,A,1,17,2004
0,-,0,-,A,1,18,2004
0,-,0,-,A,2,23,2004
0,-,0,-,B,1,25,2004
0,-,0,-,A,1,26,2004
0,-,0,-,C,3,27,2004
0,-,0,-,A,1,30,2004
0,-,0,-,A,1,36,2004
0,-,0,-,A,1,39,2004
0,-,0,-,B,1,41,2004
0,-,0,-,B,2,42,2004
0,-,0,-,B,1,47,2004
0,-,0,-,C,2,48,2004
0,-,0,-,C,1,53,2004
0,-,0,-,A,1,54,2004
32482,-,720,-,,11,55,2004
0,-,0,-,A,1,2,2003
0,-,0,-,E,3,6,2003
0,-,0,-,A,1,13,2003
0,-,0,-,A,1,17,2003
0,-,0,-,A,1,21,2003
0,-,0,-,B,2,23,2003
0,-,0,-,C,2,27,2003
0,-,0,-,A,1,30,2003
0,-,0,-,A,2,36,2003
0,-,0,-,A,1,39,2003
0,-,0,-,B,1,41,2003
0,-,0,-,B,2,42,2003
0,-,0,-,B,1,47,2003
0,-,0,-,C,1,48,2003
0,-,0,-,A,1,49,2003
0,-,0,-,C,2,53,2003
0,-,0,-,A,1,54,2003
26162,-,763,-,,10,55,2003
0,-,0,-,B,2,23,2002
0,-,0,-,A,1,36,2002
0,-,0,-,B,1,42,2002
0,-,0,-,A,1,39,2002
0,-,0,-,A,1,17,2002
22098,-,590,-,,8,55,2002
0,-,0,-,E,3,27,2002
0,-,0,-,A,1,13,2002
0,-,0,-,A,1,12,2002
0,-,0,-,A,1,21,2002
0,-,0,-,B,1,47,2002
0,-,0,-,C,1,48,2002
0,-,0,-,A,1,30,2002
0,-,0,-,A,1,49,2002
0,-,0,-,C,2,53,2002
0,-,0,-,B,1,41,2002
0,-,0,-,E,2,6,2002
0,-,0,-,A,1,2,2002
0,-,0,-,A,1,2,2001
0,-,0,-,A,1,4,2001
0,-,0,-,E,3,6,2001
0,-,0,-,A,2,9,2001
0,-,0,-,A,1,12,2001
0,-,0,-,A,1,17,2001
0,-,0,-,B,1,18,2001
0,-,0,-,B,1,20,2001
0,-,0,-,A,1,21,2001
0,-,0,-,B,2,23,2001
0,-,0,-,E,3,27,2001
0,-,0,-,A,1,30,2001
0,-,0,-,A,1,36,2001
0,-,0,-,A,1,39,2001
0,-,0,-,A,1,41,2001
0,-,0,-,C,2,42,2001
0,-,0,-,B,1,47,2001
0,-,0,-,C,1,48,2001
0,-,0,-,C,2,53,2001
20254,-,586,-,,9,55,2001
0,-,0,-,A,1,2,2000
0,-,0,-,E,2,6,2000
0,-,0,-,A,1,12,2000
0,-,0,-,A,1,17,2000
0,-,0,-,B,1,18,2000
0,-,0,-,B,1,20,2000
0,-,0,-,A,1,21,2000
0,-,0,-,B,2,23,2000
0,-,0,-,E,3,27,2000
0,-,0,-,A,1,30,2000
0,-,0,-,A,1,36,2000
0,-,0,-,B,1,37,2000
0,-,0,-,A,1,39,2000
0,-,0,-,A,1,41,2000
0,-,0,-,B,2,42,2000
0,-,0,-,B,1,47,2000
0,-,0,-,C,1,48,2000
0,-,0,-,C,2,53,2000
18432,-,533,-,,9,55,2000
