ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
22823,G,1550,H,,278,1,2011
2051,G,63,G,,19,2,2011
43588,G,2856,G,,297,4,2011
11588,G,823,G,,133,5,2011
302048,G,13698,G,,1962,6,2011
30975,G,1831,G,,211,8,2011
27626,G,1062,G,,148,9,2011
6474,G,363,H,,43,10,2011
5090,H,209,G,,37,11,2011
146454,G,7721,G,,1309,12,2011
61506,G,4012,G,,626,13,2011
16436,G,529,G,,65,15,2011
4899,G,310,H,,49,16,2011
84714,G,4886,G,,638,17,2011
25546,G,1745,H,,250,18,2011
8810,H,639,H,,82,19,2011
15552,H,932,H,,116,20,2011
15733,G,1035,H,,160,21,2011
24393,G,1420,H,,253,22,2011
3905,G,247,G,,31,23,2011
45109,G,2446,G,,381,24,2011
40196,G,1990,G,,270,25,2011
42086,G,2627,H,,444,26,2011
23707,G,1398,G,,169,27,2011
11219,H,784,H,,157,28,2011
32612,H,2000,H,,264,29,2011
2612,H,0,S,C,35,30,2011
8531,G,582,H,,61,31,2011
34156,G,1445,G,,170,32,2011
6132,G,306,G,,46,33,2011
57441,G,2927,G,,489,34,2011
6840,G,450,H,,66,35,2011
239057,G,7800,G,,1143,36,2011
47976,G,3043,H,,477,37,2011
0,D,0,D,C,18,38,2011
82085,H,3404,H,,481,39,2011
18318,G,1183,G,,159,40,2011
14746,G,811,G,,126,41,2011
56614,G,3521,H,,507,42,2011
4281,G,231,H,,36,44,2011
20951,G,1393,G,,259,45,2011
0,D,0,D,C,19,46,2011
30813,G,1872,H,,321,47,2011
156481,G,9260,G,,1299,48,2011
11982,G,763,H,,114,49,2011
1640,G,112,H,,14,50,2011
43890,G,2496,H,,418,51,2011
29478,G,1616,G,,244,53,2011
0,D,0,D,C,38,54,2011
18152,G,1167,H,,149,55,2011
993,G,68,H,,16,56,2011
21304,G,1470,H,,278,1,2010
1326,G,49,H,,12,2,2010
40430,G,2408,G,,286,4,2010
10616,G,663,G,,138,5,2010
278743,G,12999,G,,1920,6,2010
29293,G,1838,G,,207,8,2010
23599,G,929,G,,142,9,2010
5790,G,345,G,,38,10,2010
