ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
674458,G,17852,G,,1028,1,2011
96674,G,1606,G,,115,2,2011
513390,G,15113,G,,805,4,2011
1053813,G,24782,G,,928,5,2011
2723973,G,65283,G,,5719,6,2011
467130,G,10625,G,,899,8,2011
169844,G,3401,G,,286,9,2011
73941,H,1676,H,,110,10,2011
794,G,16,G,,5,11,2011
1131551,G,28458,G,,2932,12,2011
1370078,G,32612,G,,1937,13,2011
46994,G,1171,G,,84,15,2011
194869,G,5483,G,,622,16,2011
2029711,G,46580,G,,5634,17,2011
1491200,G,36638,G,,2035,18,2011
956856,G,27540,G,,1414,19,2011
458219,G,11147,G,,843,20,2011
515625,G,13025,G,,880,21,2011
322324,G,7459,G,,719,22,2011
113568,G,3133,G,,309,23,2011
399398,G,8834,G,,705,24,2011
437359,G,9147,G,,741,25,2011
1120939,G,27172,G,,2104,26,2011
760681,G,17592,G,,1749,27,2011
356970,G,9230,G,,730,28,2011
921432,G,22116,G,,1484,29,2011
116721,G,3021,G,,383,30,2011
813780,G,20886,G,,817,31,2011
169405,G,3734,G,,308,32,2011
92730,G,2246,G,,215,33,2011
1226006,G,25396,G,,1948,34,2011
124758,G,2922,G,,396,35,2011
969149,G,23079,G,,2682,36,2011
1170148,G,28728,G,,1761,37,2011
226440,G,4480,G,,403,38,2011
1756908,G,41854,G,,2501,39,2011
442313,G,10823,G,,966,40,2011
458277,G,11277,G,,861,41,2011
1715349,G,38546,G,,2456,42,2011
62890,G,1320,G,,137,44,2011
454617,G,10989,G,,772,45,2011
130229,G,3349,G,,492,46,2011
1638885,G,41597,G,,1327,47,2011
2864339,G,67075,G,,4666,48,2011
432108,G,10736,G,,840,49,2011
48231,G,1131,G,,125,50,2011
696391,G,16575,G,,1289,51,2011
682100,G,16210,G,,1304,53,2011
105151,G,2759,G,,296,54,2011
1657194,G,38981,G,,1936,55,2011
115662,G,2608,H,,314,56,2011
668987,G,17875,G,,1034,1,2010
94651,G,1610,G,,114,2,2010
456783,H,12574,H,,816,4,2010
907241,G,22665,G,,917,5,2010
2585394,G,62234,G,,5597,6,2010
434686,G,10126,G,,910,8,2010
159903,G,3301,G,,273,9,2010
75947,H,1820,H,,116,10,2010
460,H,13,G,,5,11,2010
1083862,G,26450,G,,2821,12,2010
1314205,G,31847,G,,1869,13,2010
44064,G,1100,G,,88,15,2010
188866,G,5330,G,,617,16,2010
1859736,G,42618,G,,5155,17,2010
1364629,G,33984,G,,2040,18,2010
983379,G,27526,G,,1447,19,2010
424582,G,10700,G,,856,20,2010
481226,G,12655,G,,867,21,2010
