ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,5,1,2011
0,D,0,D,A,2,4,2011
0,D,0,D,F,4,5,2011
40438,H,952,H,,28,6,2011
0,D,0,D,B,4,8,2011
0,D,0,D,A,1,9,2011
2951,H,86,H,,5,12,2011
5946,H,166,H,,6,13,2011
77658,G,1758,G,,21,17,2011
123855,G,2430,G,,10,18,2011
11701,H,317,H,,5,19,2011
0,D,0,D,A,2,20,2011
60860,G,1465,G,,3,21,2011
0,D,0,D,B,2,24,2011
0,D,0,D,E,7,25,2011
107609,H,2049,G,,27,26,2011
66055,H,1364,H,,13,27,2011
0,D,0,D,E,8,29,2011
0,D,0,D,B,1,31,2011
0,D,0,D,C,2,33,2011
3319,H,0,S,C,4,34,2011
0,D,0,D,A,1,35,2011
5011,H,145,H,,5,36,2011
0,D,0,D,C,3,37,2011
82471,H,1974,H,,24,39,2011
0,D,0,D,C,3,40,2011
6716,H,165,G,,4,41,2011
0,D,0,D,F,15,42,2011
0,D,0,D,A,1,44,2011
9124,G,262,H,,4,45,2011
0,D,0,D,B,1,46,2011
32413,H,756,H,,7,47,2011
0,D,0,D,E,10,48,2011
0,D,0,D,C,2,51,2011
0,D,0,D,B,2,53,2011
0,D,0,D,A,1,54,2011
106984,G,2501,G,,17,55,2011
0,D,0,D,E,4,1,2010
0,D,0,D,A,2,4,2010
0,D,0,D,F,3,5,2010
39124,H,936,G,,29,6,2010
0,D,0,D,A,1,8,2010
0,D,0,D,A,1,9,2010
2386,H,71,H,,5,12,2010
5405,H,115,H,,6,13,2010
65867,G,1545,G,,21,17,2010
112594,G,2154,G,,10,18,2010
11187,H,306,H,,4,19,2010
0,D,0,D,B,2,20,2010
56086,G,1390,G,,3,21,2010
0,D,0,D,B,2,24,2010
0,D,0,D,E,6,25,2010
101141,H,1745,H,,27,26,2010
52210,H,1074,H,,10,27,2010
0,D,0,D,E,10,29,2010
0,D,0,D,B,1,31,2010
0,D,0,D,C,2,33,2010
2347,H,0,S,B,4,34,2010
0,D,0,D,A,1,35,2010
6220,H,142,H,,5,36,2010
0,D,0,D,C,4,37,2010
76409,H,1781,H,,24,39,2010
0,D,0,D,C,3,40,2010
5484,H,134,G,,4,41,2010
0,D,0,D,F,16,42,2010
0,D,0,D,A,2,44,2010
0,D,0,D,C,3,45,2010
0,D,0,D,B,1,46,2010
27119,H,668,G,,7,47,2010
17056,G,0,S,E,9,48,2010
1830,H,99,H,,3,51,2010
0,D,0,D,B,2,53,2010
0,D,0,D,A,1,54,2010
98844,G,2097,G,,16,55,2010
0,D,0,D,F,5,1,2009
0,D,0,D,A,2,4,2009
0,D,0,D,F,3,5,2009
37819,H,1036,H,,31,6,2009
0,D,0,D,A,2,8,2009
0,D,0,D,B,1,9,2009
2940,H,112,G,,7,12,2009
9063,G,281,G,,8,13,2009
70982,G,2069,G,,28,17,2009
97146,G,2410,G,,12,18,2009
0,D,0,D,E,4,19,2009
0,D,0,D,A,2,20,2009
49452,H,1294,G,,4,21,2009
0,D,0,D,B,2,24,2009
0,D,0,D,C,5,25,2009
91154,H,1877,H,,31,26,2009
46597,H,1206,H,,11,27,2009
17501,G,586,G,,9,29,2009
0,D,0,D,B,1,31,2009
0,D,0,D,C,2,33,2009
1788,H,44,H,,3,34,2009
0,D,0,D,A,1,35,2009
8415,G,204,G,,7,36,2009
0,D,0,D,B,3,37,2009
65537,H,1917,H,,26,39,2009
0,D,0,D,E,3,40,2009
5282,G,121,G,,4,41,2009
0,D,0,D,F,16,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,C,3,45,2009
0,D,0,D,B,1,46,2009
21758,G,737,G,,7,47,2009
11207,H,0,S,E,9,48,2009
0,D,0,D,C,3,51,2009
0,D,0,D,B,2,53,2009
0,D,0,D,A,1,54,2009
84680,G,2308,G,,18,55,2009
0,D,0,D,F,5,1,2008
0,D,0,D,B,2,4,2008
0,D,0,D,E,5,5,2008
45169,G,1232,G,,32,6,2008
0,D,0,D,B,3,8,2008
0,D,0,D,B,1,9,2008
3593,H,107,H,,5,12,2008
10927,G,328,G,,7,13,2008
101167,G,2695,G,,27,17,2008
145222,G,3200,G,,13,18,2008
14397,G,554,G,,6,19,2008
