ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
134972,G,1788,G,,77,1,2011
34775,G,704,G,,15,2,2011
258720,H,3603,H,,297,4,2011
0,D,0,D,C,32,5,2011
1308292,G,18084,G,,1606,6,2011
852502,H,8218,H,,256,8,2011
66726,G,610,G,,92,9,2011
35456,H,0,S,E,55,10,2011
199980,G,2302,G,,163,11,2011
600210,H,11283,H,,750,12,2011
293946,G,3752,H,,474,13,2011
0,D,0,D,E,39,15,2011
24999,H,599,H,,55,16,2011
445776,G,5711,G,,695,17,2011
124674,H,1221,H,,95,18,2011
39488,G,589,G,,57,19,2011
71981,H,0,S,F,70,20,2011
17352,G,356,G,,55,21,2011
45334,H,645,H,,70,22,2011
9599,G,118,G,,23,23,2011
992450,H,8583,G,,412,24,2011
428077,G,4387,G,,520,25,2011
368747,H,0,S,H,288,26,2011
159010,G,1822,H,,444,27,2011
11313,H,195,H,,32,28,2011
154062,G,1733,G,,146,29,2011
6306,H,0,S,B,21,30,2011
43363,H,561,H,,46,31,2011
27416,G,571,H,,96,32,2011
28742,H,0,S,G,56,33,2011
1281603,H,12247,H,,676,34,2011
21946,H,0,S,F,48,35,2011
527760,G,5741,H,,641,36,2011
0,D,0,D,H,183,37,2011
0,D,0,D,E,5,38,2011
410590,H,5182,G,,223,39,2011
63350,G,1188,G,,83,40,2011
74086,G,1921,H,,107,41,2011
780911,H,8674,G,,394,42,2011
14889,H,228,G,,35,44,2011
69730,G,1543,H,,90,45,2011
0,D,0,D,C,18,46,2011
215878,H,2413,H,,75,47,2011
637804,G,8031,G,,501,48,2011
33778,G,540,G,,202,49,2011
4979,H,0,S,B,14,50,2011
2290180,G,23552,G,,949,51,2011
279866,G,2955,G,,391,53,2011
14739,G,194,G,,30,54,2011
58022,H,907,H,,166,55,2011
1394,G,28,G,,18,56,2011
241333,H,2710,H,,77,1,2010
23264,H,452,H,,15,2,2010
796391,H,10686,H,,270,4,2010
3905,G,101,G,,32,5,2010
1345250,G,14247,G,,1607,6,2010
1022160,H,10506,H,,288,8,2010
64996,G,702,G,,102,9,2010
32595,H,359,H,,58,10,2010
187237,G,1883,G,,164,11,2010
1008438,H,13600,G,,760,12,2010
1045440,H,12239,H,,498,13,2010
12592,H,142,H,,40,15,2010
21238,H,721,H,,55,16,2010
483599,G,5993,G,,789,17,2010
77721,H,756,H,,99,18,2010
37519,H,544,H,,55,19,2010
50339,H,0,S,F,67,20,2010
20452,H,396,H,,61,21,2010
31349,H,504,H,,59,22,2010
10950,G,143,G,,24,23,2010
914130,H,9234,H,,444,24,2010
432293,G,4972,G,,530,25,2010
151891,G,2189,H,,321,26,2010
111740,G,1518,G,,439,27,2010
0,D,0,D,E,24,28,2010
122686,H,1567,H,,165,29,2010
7167,H,0,S,C,23,30,2010
30535,H,477,H,,52,31,2010
29529,G,371,G,,99,32,2010
27074,G,282,G,,52,33,2010
1342401,H,13887,H,,696,34,2010
0,D,0,D,F,50,35,2010
804527,H,8225,H,,633,36,2010
0,D,0,D,G,227,37,2010
0,D,0,D,F,5,38,2010
384514,H,4808,G,,231,39,2010
49611,G,852,G,,79,40,2010
61270,G,1219,H,,103,41,2010
924616,H,10273,H,,424,42,2010
11654,H,213,H,,34,44,2010
55583,G,1150,H,,95,45,2010
13963,H,171,H,,18,46,2010
0,D,0,D,G,70,47,2010
669302,G,9021,G,,534,48,2010
50337,G,724,G,,213,49,2010
2941,G,52,H,,14,50,2010
2311289,G,24307,G,,989,51,2010
221547,G,2828,G,,412,53,2010
20312,H,0,S,E,20,54,2010
53538,H,956,H,,167,55,2010
1208,G,31,H,,22,56,2010
221555,H,2737,H,,71,1,2009
4533,H,69,H,,15,2,2009
279509,G,3646,G,,252,4,2009
4500,G,112,H,,34,5,2009
1305573,G,13842,G,,1603,6,2009
1026788,H,10162,H,,293,8,2009
70476,G,634,G,,98,9,2009
33548,H,393,H,,54,10,2009
172808,G,1866,G,,156,11,2009
947908,H,11941,H,,731,12,2009
1016955,H,12130,H,,500,13,2009
12500,H,131,H,,40,15,2009
17300,H,668,H,,49,16,2009
510050,G,7340,G,,840,17,2009
54520,H,698,H,,108,18,2009
31769,H,547,H,,40,19,2009
