ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
54630,H,1126,H,,15,1,2011
0,D,0,D,A,2,2,2011
18083,H,411,G,,19,4,2011
2398,G,56,G,,5,5,2011
181419,G,4089,G,,152,6,2011
12532,H,254,H,,21,8,2011
62669,H,1026,H,,15,9,2011
1376,G,31,H,,5,10,2011
31053,H,864,H,,69,12,2011
60023,G,1326,G,,27,13,2011
216,H,13,G,,4,15,2011
0,D,0,D,B,5,16,2011
37302,G,716,G,,48,17,2011
101621,G,2461,G,,34,18,2011
0,D,0,D,E,11,19,2011
8090,H,253,H,,10,20,2011
44807,G,999,G,,19,21,2011
3053,G,95,G,,11,22,2011
0,D,0,D,C,3,23,2011
6160,H,143,H,,11,24,2011
28897,H,663,H,,27,25,2011
234216,H,4700,H,,44,26,2011
0,D,0,D,G,17,27,2011
0,D,0,D,C,5,28,2011
8424,H,194,H,,12,29,2011
0,D,0,D,A,2,30,2011
358,H,0,S,A,3,31,2011
6188,G,169,H,,10,32,2011
22061,H,421,H,,11,33,2011
81732,G,1608,G,,47,34,2011
3046,H,118,H,,5,35,2011
69767,G,1586,G,,75,36,2011
141256,H,2021,H,,39,37,2011
0,D,0,D,C,3,38,2011
83504,G,2070,G,,44,39,2011
12657,H,357,H,,10,40,2011
31343,G,724,H,,36,41,2011
99477,G,2238,G,,69,42,2011
0,D,0,D,A,4,44,2011
27317,G,628,G,,14,45,2011
0,D,0,D,A,1,46,2011
69862,G,1821,G,,26,47,2011
41386,G,1228,G,,71,48,2011
2335,G,64,H,,8,49,2011
0,D,0,D,A,4,50,2011
25207,G,710,G,,24,51,2011
36689,H,963,H,,40,53,2011
3269,H,123,H,,4,54,2011
59137,H,1518,H,,25,55,2011
44614,H,1038,H,,15,1,2010
0,D,0,D,A,2,2,2010
20214,H,382,H,,21,4,2010
2364,G,57,G,,5,5,2010
176913,G,4054,G,,153,6,2010
6946,H,135,H,,21,8,2010
53264,H,928,H,,16,9,2010
1285,G,25,H,,5,10,2010
34244,H,863,H,,70,12,2010
59433,G,1259,G,,28,13,2010
305,G,15,G,,4,15,2010
0,D,0,D,B,6,16,2010
35854,G,706,G,,46,17,2010
96953,G,2339,G,,38,18,2010
0,D,0,D,E,11,19,2010
8742,H,261,H,,9,20,2010
41509,G,930,G,,20,21,2010
3323,G,108,H,,11,22,2010
0,D,0,D,B,3,23,2010
7110,H,149,H,,11,24,2010
29260,H,662,G,,27,25,2010
212323,H,4390,G,,45,26,2010
0,D,0,D,G,16,27,2010
9162,G,228,G,,6,28,2010
8233,H,210,H,,12,29,2010
144,H,0,S,A,3,30,2010
0,D,0,D,A,3,31,2010
6640,G,184,G,,10,32,2010
19442,H,0,S,E,11,33,2010
75655,G,1556,G,,48,34,2010
3285,H,113,H,,6,35,2010
66294,G,1598,G,,82,36,2010
132890,H,2149,H,,41,37,2010
0,D,0,D,C,3,38,2010
78344,G,1892,G,,47,39,2010
9046,G,281,G,,10,40,2010
29726,G,777,G,,40,41,2010
99005,G,2299,G,,69,42,2010
0,D,0,D,A,4,44,2010
25859,G,609,G,,15,45,2010
0,D,0,D,A,1,46,2010
61758,G,1717,G,,28,47,2010
38512,G,886,G,,71,48,2010
2524,H,0,S,B,11,49,2010
0,D,0,D,A,4,50,2010
23309,G,760,G,,24,51,2010
35569,H,959,H,,45,53,2010
3309,H,109,G,,6,54,2010
60234,H,0,S,G,27,55,2010
53084,H,1143,H,,15,1,2009
0,D,0,D,A,2,2,2009
38212,G,876,G,,21,4,2009
2232,G,57,G,,6,5,2009
199292,G,4911,G,,161,6,2009
10941,H,271,H,,21,8,2009
58880,H,1253,H,,18,9,2009
1306,G,27,H,,5,10,2009
37447,G,1087,G,,75,12,2009
62604,G,1529,G,,28,13,2009
582,H,26,H,,4,15,2009
0,D,0,D,B,6,16,2009
30156,G,663,H,,49,17,2009
86679,G,2400,G,,41,18,2009
0,D,0,D,F,13,19,2009
9076,H,265,H,,9,20,2009
41453,G,999,G,,21,21,2009
4314,H,185,H,,11,22,2009
0,D,0,D,C,4,23,2009
7981,H,160,H,,12,24,2009
29797,H,721,G,,27,25,2009
169145,H,4217,H,,46,26,2009
0,D,0,D,H,16,27,2009
8984,G,283,G,,7,28,2009
8698,H,216,H,,13,29,2009
172,H,0,S,A,5,30,2009
0,D,0,D,B,4,31,2009
6533,G,218,G,,10,32,2009
22823,H,445,H,,11,33,2009
79567,G,1785,G,,56,34,2009
4023,H,130,H,,6,35,2009
67477,G,1643,G,,80,36,2009
24354,H,880,H,,43,37,2009
0,D,0,D,C,3,38,2009
63959,G,1798,G,,48,39,2009
12400,G,467,G,,12,40,2009
29508,G,844,H,,37,41,2009
96157,G,2596,G,,76,42,2009
0,D,0,D,A,5,44,2009
25240,G,640,G,,17,45,2009
0,D,0,D,A,1,46,2009
60781,G,1848,G,,25,47,2009
39187,G,1077,G,,78,48,2009
2843,H,88,H,,13,49,2009
0,D,0,D,A,3,50,2009
24618,G,965,G,,24,51,2009
0,D,0,D,G,49,53,2009
2594,H,98,G,,8,54,2009
59872,H,0,S,G,31,55,2009
0,D,0,D,A,1,56,2009
54126,H,1121,G,,14,1,2008
0,D,0,D,A,2,2,2008
26696,H,580,G,,23,4,2008
2511,G,66,G,,5,5,2008
237644,G,5872,G,,186,6,2008
22350,G,446,G,,25,8,2008
80262,H,1598,H,,19,9,2008
1369,H,30,G,,4,10,2008
51355,G,1598,G,,89,12,2008
59666,G,1778,G,,29,13,2008
756,H,29,H,,4,15,2008
2524,H,65,H,,6,16,2008
26999,G,663,G,,51,17,2008
114243,G,3148,G,,43,18,2008
23597,H,844,H,,14,19,2008
13504,H,379,H,,10,20,2008
53587,G,1195,G,,21,21,2008
4422,H,184,H,,11,22,2008
0,D,0,D,C,4,23,2008
11277,H,150,G,,12,24,2008
33683,H,717,G,,29,25,2008
0,D,0,D,H,48,26,2008
0,D,0,D,H,18,27,2008
8343,H,256,H,,6,28,2008
8505,H,265,G,,15,29,2008
185,H,8,G,,4,30,2008
0,D,0,D,C,5,31,2008
7951,G,237,G,,10,32,2008
25039,H,0,S,E,11,33,2008
105468,G,2163,G,,61,34,2008
6151,H,247,H,,9,35,2008
80270,G,1945,G,,83,36,2008
0,D,0,D,G,48,37,2008
