ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
100662,H,0,S,I,251,1,2011
132703,G,3111,G,,94,2,2011
220976,H,0,S,J,502,4,2011
55562,H,3664,H,,132,5,2011
1024192,H,45512,H,,2073,6,2011
145267,H,7931,H,,402,8,2011
0,D,0,D,I,522,9,2011
0,D,0,D,G,127,10,2011
174815,H,7515,H,,302,11,2011
492253,H,27825,H,,1058,12,2011
351907,H,16471,H,,744,13,2011
0,D,0,D,H,73,15,2011
0,D,0,D,G,83,16,2011
601650,H,29199,H,,1586,17,2011
0,D,0,D,I,405,18,2011
0,D,0,D,H,205,19,2011
74957,H,0,S,H,222,20,2011
131130,H,0,S,I,297,21,2011
190363,G,8543,H,,294,22,2011
0,D,0,D,G,97,23,2011
215936,H,0,S,I,564,24,2011
424597,H,0,S,J,1139,25,2011
256632,H,0,S,J,797,26,2011
203272,H,0,S,J,619,27,2011
69145,H,4122,H,,175,28,2011
236208,H,12933,H,,629,29,2011
0,D,0,D,F,49,30,2011
37200,H,2314,H,,145,31,2011
95652,H,3892,H,,102,32,2011
0,D,0,D,G,200,33,2011
498999,H,25518,H,,1282,34,2011
0,D,0,D,G,149,35,2011
941603,H,0,S,K,1967,36,2011
0,D,0,D,J,928,37,2011
0,D,0,D,F,30,38,2011
0,D,0,D,J,767,39,2011
88064,H,4792,H,,204,40,2011
78988,H,0,S,H,237,41,2011
0,D,0,D,K,2149,42,2011
0,D,0,D,H,151,44,2011
0,D,0,D,I,360,45,2011
31674,G,2017,H,,62,46,2011
174488,H,10669,H,,378,47,2011
752412,H,38597,H,,1544,48,2011
45479,H,2268,H,,156,49,2011
0,D,0,D,G,93,50,2011
0,D,0,D,J,800,51,2011
187035,H,0,S,I,463,53,2011
0,D,0,D,G,85,54,2011
119524,H,8043,H,,419,55,2011
7495,G,0,S,E,22,56,2011
102495,G,5517,G,,252,1,2010
126517,G,3087,G,,79,2,2010
204338,H,11440,H,,487,4,2010
50339,G,3406,G,,127,5,2010
949465,G,40126,G,,2054,6,2010
139860,G,7190,H,,411,8,2010
174651,G,6898,G,,531,9,2010
39982,H,1677,H,,125,10,2010
166853,G,7107,G,,309,11,2010
464660,G,24416,G,,1059,12,2010
333042,G,15395,G,,749,13,2010
0,D,0,D,G,72,15,2010
20059,H,0,S,G,80,16,2010
585409,H,28653,G,,1616,17,2010
128389,H,6504,H,,414,18,2010
54610,H,0,S,H,213,19,2010
71407,H,4069,G,,219,20,2010
129737,G,6452,H,,297,21,2010
179284,G,7656,G,,290,22,2010
0,D,0,D,G,99,23,2010
210213,H,9366,G,,575,24,2010
405872,G,16296,G,,1161,25,2010
242795,G,11759,G,,822,26,2010
188787,G,9620,G,,614,27,2010
66655,G,4302,G,,185,28,2010
234291,G,12981,G,,598,29,2010
0,D,0,D,F,46,30,2010
34390,H,2092,G,,143,31,2010
88713,H,4381,G,,127,32,2010
43810,H,2342,H,,193,33,2010
479998,G,24183,G,,1312,34,2010
34144,G,1942,G,,147,35,2010
914505,G,42562,G,,2014,36,2010
338895,G,14766,G,,928,37,2010
5207,G,442,G,,29,38,2010
230765,H,13362,H,,765,39,2010
80725,G,4342,G,,194,40,2010
75371,G,4633,G,,232,41,2010
859501,H,33908,H,,2190,42,2010
55579,H,2809,H,,154,44,2010
122967,H,6960,H,,359,45,2010
28624,G,1940,H,,60,46,2010
173367,G,10156,G,,393,47,2010
722189,H,37538,H,,1578,48,2010
42948,G,2099,G,,148,49,2010
26307,H,0,S,G,90,50,2010
301289,H,14459,H,,784,51,2010
180072,G,8091,G,,466,53,2010
0,D,0,D,G,87,54,2010
111077,G,7818,G,,410,55,2010
7337,G,0,S,E,24,56,2010
87257,G,5659,G,,239,1,2009
132900,G,3111,G,,74,2,2009
178240,G,10410,H,,474,4,2009
41768,G,3131,G,,121,5,2009
921369,G,44989,G,,2049,6,2009
129806,G,7781,H,,392,8,2009
174651,G,7560,G,,553,9,2009
49551,H,2381,H,,146,10,2009
158170,G,7689,G,,310,11,2009
470366,G,26325,G,,1078,12,2009
300174,G,15484,G,,702,13,2009
0,D,0,D,G,71,15,2009
18827,H,1550,H,,67,16,2009
470883,G,25421,G,,1403,17,2009
121242,H,6993,H,,390,18,2009
47067,H,0,S,H,183,19,2009
61393,G,3810,G,,203,20,2009
114428,G,6393,G,,259,21,2009
153067,G,7268,G,,268,22,2009
26270,H,0,S,G,100,23,2009
192215,G,9674,H,,598,24,2009
383883,G,17495,G,,1142,25,2009
225260,G,12074,G,,815,26,2009
178346,G,9953,H,,607,27,2009
60857,G,4040,G,,175,28,2009
215508,G,13889,G,,529,29,2009
11533,H,0,S,F,36,30,2009
29925,G,2094,G,,136,31,2009
84572,H,3938,H,,103,32,2009
36493,H,1879,H,,180,33,2009
448947,G,25437,G,,1348,34,2009
30951,G,1996,G,,148,35,2009
861486,G,43008,G,,2043,36,2009
306739,G,15108,H,,845,37,2009
4783,G,450,G,,31,38,2009
214235,H,14295,H,,754,39,2009
73151,G,4051,G,,184,40,2009
77890,G,5102,G,,238,41,2009
772966,H,34204,H,,2210,42,2009
41975,H,2398,H,,142,44,2009
126342,G,7887,H,,343,45,2009
23199,G,1803,H,,60,46,2009
139252,G,9089,G,,375,47,2009
610852,G,35255,H,,1443,48,2009
40611,H,2363,G,,143,49,2009
25748,H,0,S,G,92,50,2009
265279,H,14797,H,,743,51,2009
178705,G,8569,G,,480,53,2009
0,D,0,D,G,88,54,2009
98713,G,7653,G,,389,55,2009
7126,G,0,S,E,20,56,2009
88946,G,5841,G,,237,1,2008
122889,G,2875,G,,73,2,2008
189335,G,11055,H,,484,4,2008
40964,G,3097,G,,123,5,2008
1002795,G,48285,G,,2092,6,2008
131841,G,7128,H,,415,8,2008
182998,G,8874,G,,579,9,2008
43016,H,2017,H,,144,10,2008
156590,G,7042,G,,334,11,2008
480792,G,27298,G,,1149,12,2008
305075,G,15949,G,,701,13,2008
0,D,0,D,G,74,15,2008
22465,H,1562,H,,70,16,2008
473317,G,25946,G,,1342,17,2008
131106,G,8342,H,,388,18,2008
49500,H,2962,H,,176,19,2008
59552,G,3715,G,,209,20,2008
102208,G,5675,G,,240,21,2008
162938,G,7601,G,,264,22,2008
0,D,0,D,G,91,23,2008
192146,H,9310,H,,575,24,2008
389201,G,18161,G,,1123,25,2008
222248,G,12533,G,,765,26,2008
186741,G,10653,H,,622,27,2008
55823,G,3438,G,,166,28,2008
208016,G,13069,G,,511,29,2008
12079,H,0,S,F,36,30,2008
29401,G,1826,G,,139,31,2008
87837,H,4960,H,,104,32,2008
32352,H,0,S,G,171,33,2008
453613,G,26482,G,,1392,34,2008
31960,G,1944,G,,144,35,2008
905707,G,49304,G,,2146,36,2008
311913,G,16287,H,,836,37,2008
4189,G,334,G,,29,38,2008
209248,H,13164,H,,749,39,2008
69042,G,3808,H,,192,40,2008
75582,G,4693,G,,249,41,2008
738830,H,34876,H,,2056,42,2008
41200,H,2531,H,,140,44,2008
120004,G,7302,H,,338,45,2008
20931,G,1536,H,,54,46,2008
137592,G,8552,G,,383,47,2008
606910,G,35023,H,,1468,48,2008
38277,G,2006,G,,138,49,2008
28647,H,0,S,G,100,50,2008
265447,H,14441,H,,744,51,2008
177010,G,8996,G,,482,53,2008
0,D,0,D,G,101,54,2008
100241,G,7785,G,,392,55,2008
6836,G,285,H,,22,56,2008
74229,G,4334,G,,189,1,2007
111944,G,2809,G,,74,2,2007
134884,G,8231,G,,416,4,2007
28807,G,2256,G,,108,5,2007
901358,G,42220,G,,1879,6,2007
107314,G,5728,G,,326,8,2007
169775,G,8039,G,,501,9,2007
31524,H,1734,H,,95,10,2007
116753,G,5523,G,,276,11,2007
399428,G,21118,G,,1067,12,2007
246158,G,12019,G,,604,13,2007
43719,H,0,S,G,68,15,2007
19742,H,1655,H,,68,16,2007
430112,G,24209,G,,1231,17,2007
100372,H,6030,H,,316,18,2007
40827,H,2618,H,,159,19,2007
46213,G,2929,G,,178,20,2007
86723,G,4881,G,,203,21,2007
150053,G,7271,G,,218,22,2007
17245,H,0,S,G,64,23,2007
180158,G,9104,G,,474,24,2007
336308,G,14758,G,,974,25,2007
216721,G,12691,G,,734,26,2007
173276,G,8577,H,,585,27,2007
52163,G,3193,G,,161,28,2007
176587,G,11423,G,,466,29,2007
10109,H,550,H,,31,30,2007
25880,G,1792,G,,113,31,2007
75899,H,3862,G,,72,32,2007
40536,H,2319,H,,129,33,2007
393961,G,21118,G,,1198,34,2007
30168,G,1953,G,,117,35,2007
796673,G,39474,G,,1881,36,2007
261791,G,11692,G,,771,37,2007
3223,H,260,H,,22,38,2007
