ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1888,G,120,G,,32,1,2011
2487,H,0,S,B,10,2,2011
821,H,0,S,B,4,4,2011
220,H,0,S,B,9,5,2011
25168,G,1088,G,,157,6,2011
119,H,6,G,,5,8,2011
4824,G,171,G,,37,9,2011
1493,G,49,H,,18,10,2011
1264,H,42,G,,8,11,2011
20158,G,849,G,,145,12,2011
2566,G,176,H,,51,13,2011
3521,G,187,G,,25,15,2011
4996,G,215,G,,27,17,2011
192,G,0,S,A,3,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
0,D,0,D,A,1,21,2011
11090,G,590,H,,100,22,2011
5108,G,177,G,,51,23,2011
12883,H,562,H,,88,24,2011
16037,G,576,G,,106,25,2011
4120,G,196,G,,60,26,2011
1610,G,70,H,,10,27,2011
838,G,58,G,,17,28,2011
1972,G,99,G,,9,29,2011
0,D,0,D,A,2,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,2,32,2011
1934,G,88,G,,16,33,2011
9264,G,332,G,,109,34,2011
35664,G,1660,G,,391,36,2011
5250,G,244,G,,84,37,2011
6117,H,393,H,,21,39,2011
0,D,0,D,A,2,40,2011
3613,G,163,H,,20,41,2011
7571,H,427,H,,88,42,2011
2232,G,109,G,,23,44,2011
4231,G,245,H,,61,45,2011
0,D,0,D,B,9,47,2011
4090,G,0,S,C,50,48,2011
0,D,0,D,A,2,49,2011
0,D,0,D,A,4,50,2011
5453,G,277,G,,58,51,2011
7786,G,253,G,,44,53,2011
0,D,0,D,B,2,54,2011
2068,H,98,H,,8,55,2011
2016,G,132,G,,34,1,2010
1986,H,0,S,B,10,2,2010
798,H,0,S,B,5,4,2010
187,H,0,S,B,8,5,2010
22718,G,985,G,,158,6,2010
144,H,0,S,A,7,8,2010
5563,G,204,G,,39,9,2010
1414,G,47,H,,15,10,2010
1138,H,0,S,B,5,11,2010
20783,G,865,G,,145,12,2010
2502,G,176,G,,48,13,2010
3533,G,177,G,,24,15,2010
4872,G,205,G,,31,17,2010
0,D,0,D,A,3,18,2010
0,D,0,D,A,1,20,2010
0,D,0,D,A,2,21,2010
11214,G,527,G,,101,22,2010
5126,G,176,G,,51,23,2010
11810,H,526,G,,87,24,2010
16495,G,584,G,,112,25,2010
4011,G,173,H,,59,26,2010
1332,G,52,G,,9,27,2010
810,G,50,H,,15,28,2010
1782,G,81,G,,11,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,2,32,2010
2296,G,102,G,,12,33,2010
9094,G,332,H,,108,34,2010
32001,G,1586,G,,394,36,2010
5017,G,247,H,,82,37,2010
6183,H,367,H,,24,39,2010
0,D,0,D,A,2,40,2010
3651,G,162,H,,21,41,2010
9422,H,527,H,,91,42,2010
2309,G,113,H,,26,44,2010
4580,G,260,G,,56,45,2010
0,D,0,D,B,9,47,2010
3742,G,199,H,,52,48,2010
0,D,0,D,A,1,49,2010
0,D,0,D,B,4,50,2010
