ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
1626,G,62,G,,8,4,2011
3046,H,84,H,,4,5,2011
120806,G,3003,G,,92,6,2011
755,H,27,H,,9,8,2011
4010,H,119,H,,7,9,2011
2353,H,0,S,B,13,12,2011
0,D,0,D,B,7,13,2011
1627,H,58,G,,5,15,2011
0,D,0,D,B,3,16,2011
16736,H,410,G,,26,17,2011
20420,H,488,H,,18,18,2011
0,D,0,D,B,3,19,2011
0,D,0,D,B,5,20,2011
555,G,29,G,,5,21,2011
0,D,0,D,A,3,22,2011
0,D,0,D,C,9,23,2011
14462,H,0,S,E,10,24,2011
27028,H,486,H,,27,25,2011
7276,H,191,H,,14,26,2011
0,D,0,D,E,14,27,2011
0,D,0,D,A,2,28,2011
846,H,35,G,,11,29,2011
0,D,0,D,C,3,30,2011
0,D,0,D,A,1,31,2011
0,D,0,D,A,1,32,2011
0,D,0,D,A,3,33,2011
2520,G,69,H,,13,34,2011
0,D,0,D,A,3,35,2011
0,D,0,D,G,48,36,2011
4778,G,0,S,C,15,37,2011
0,D,0,D,A,2,38,2011
18150,H,503,H,,25,39,2011
0,D,0,D,A,1,40,2011
6643,H,209,G,,21,41,2011
0,D,0,D,F,18,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,A,3,45,2011
0,D,0,D,A,2,46,2011
0,D,0,D,F,23,47,2011
8062,G,249,G,,28,48,2011
503,G,24,G,,7,49,2011
884,G,0,S,B,8,50,2011
4154,H,145,H,,14,51,2011
8194,G,228,G,,31,53,2011
0,D,0,D,A,1,54,2011
4302,G,132,G,,13,55,2011
1635,G,57,H,,8,4,2010
2517,H,73,H,,5,5,2010
120630,G,2946,G,,93,6,2010
859,H,0,S,B,12,8,2010
6493,H,167,H,,8,9,2010
2605,H,89,H,,14,12,2010
0,D,0,D,B,7,13,2010
1586,G,67,G,,6,15,2010
0,D,0,D,A,3,16,2010
18770,G,429,G,,28,17,2010
19693,H,602,H,,18,18,2010
0,D,0,D,B,3,19,2010
0,D,0,D,B,5,20,2010
713,G,37,G,,5,21,2010
446,H,33,G,,5,22,2010
5166,H,0,S,C,9,23,2010
13643,H,0,S,E,11,24,2010
23728,H,478,H,,26,25,2010
7534,H,211,H,,14,26,2010
0,D,0,D,E,13,27,2010
0,D,0,D,A,2,28,2010
860,H,38,G,,12,29,2010
0,D,0,D,C,3,30,2010
0,D,0,D,A,1,31,2010
0,D,0,D,A,1,32,2010
0,D,0,D,B,3,33,2010
3622,G,80,G,,12,34,2010
0,D,0,D,A,3,35,2010
0,D,0,D,G,42,36,2010
4412,G,114,H,,15,37,2010
0,D,0,D,A,2,38,2010
19659,H,521,H,,25,39,2010
0,D,0,D,A,1,40,2010
7762,G,197,G,,22,41,2010
0,D,0,D,F,17,42,2010
0,D,0,D,A,1,44,2010
0,D,0,D,A,4,45,2010
0,D,0,D,A,1,46,2010
28706,H,582,H,,25,47,2010
5726,H,168,H,,26,48,2010
410,G,0,S,A,7,49,2010
791,G,24,G,,7,50,2010
4049,H,156,H,,14,51,2010
7886,G,225,G,,27,53,2010
4050,G,126,G,,11,55,2010
2004,G,67,G,,10,4,2009
2379,H,0,S,B,5,5,2009
115501,G,3269,G,,96,6,2009
886,H,33,H,,13,8,2009
6948,H,187,H,,8,9,2009
2653,H,0,S,B,14,12,2009
0,D,0,D,B,8,13,2009
1571,G,54,G,,6,15,2009
0,D,0,D,A,2,16,2009
20026,G,523,G,,33,17,2009
21190,H,592,H,,19,18,2009
0,D,0,D,B,3,19,2009
0,D,0,D,B,5,20,2009
815,G,33,H,,5,21,2009
1240,H,42,G,,6,22,2009
4916,H,156,H,,11,23,2009
13923,H,363,H,,11,24,2009
22339,H,522,H,,25,25,2009
8268,H,253,G,,14,26,2009
0,D,0,D,F,14,27,2009
0,D,0,D,A,2,28,2009
1101,H,41,H,,14,29,2009
0,D,0,D,C,3,30,2009
0,D,0,D,A,1,31,2009
0,D,0,D,A,1,32,2009
167,G,12,G,,4,33,2009
3261,G,77,G,,7,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,G,47,36,2009
3951,G,116,H,,17,37,2009
0,D,0,D,A,2,38,2009
20820,H,565,H,,25,39,2009
0,D,0,D,A,1,40,2009
8927,H,239,H,,21,41,2009
0,D,0,D,F,18,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,A,5,45,2009
0,D,0,D,A,1,46,2009
0,D,0,D,F,26,47,2009
5129,H,157,G,,24,48,2009
317,G,24,H,,9,49,2009
808,H,33,H,,8,50,2009
4112,H,0,S,C,14,51,2009
7996,G,241,H,,26,53,2009
0,D,0,D,A,1,54,2009
4459,H,193,G,,11,55,2009
0,D,0,D,A,1,1,2008
1546,H,63,G,,9,4,2008
2711,H,90,H,,6,5,2008
134225,G,3474,G,,94,6,2008
856,H,0,S,B,12,8,2008
4554,H,119,H,,7,9,2008
2684,H,82,G,,11,12,2008
459,H,22,H,,7,13,2008
2081,H,60,H,,7,15,2008
0,D,0,D,A,2,16,2008
27765,G,673,G,,34,17,2008
28725,H,769,G,,20,18,2008
0,D,0,D,B,4,19,2008
0,D,0,D,B,3,20,2008
1023,H,39,H,,7,21,2008
0,D,0,D,B,7,22,2008
4998,H,0,S,C,11,23,2008
14238,H,312,H,,12,24,2008
25775,H,574,H,,26,25,2008
9504,H,262,G,,16,26,2008
1899,H,0,S,B,15,27,2008
0,D,0,D,A,2,28,2008
1369,H,0,S,B,12,29,2008
0,D,0,D,C,3,30,2008
0,D,0,D,A,1,31,2008
0,D,0,D,A,2,32,2008
122,H,0,S,A,4,33,2008
2320,H,56,H,,9,34,2008
0,D,0,D,A,2,35,2008
0,D,0,D,G,46,36,2008
4134,G,130,H,,19,37,2008
0,D,0,D,A,1,38,2008
23276,H,596,H,,24,39,2008
0,D,0,D,A,3,40,2008
9996,H,242,H,,20,41,2008
