ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
692947,G,27879,G,,219,1,2011
18463,H,428,H,,11,2,2011
484053,G,15158,G,,191,4,2011
481356,G,22474,G,,251,5,2011
3884213,G,126502,G,,1594,6,2011
606473,G,20494,G,,218,8,2011
1285915,G,38321,G,,263,9,2011
158542,G,4879,G,,49,10,2011
104512,G,3268,G,,18,11,2011
2726048,G,95565,G,,887,12,2011
1018999,G,39400,G,,522,13,2011
158612,H,4307,G,,40,15,2011
158563,H,6780,G,,105,16,2011
1988502,G,76086,G,,752,17,2011
1143410,H,45325,H,,579,18,2011
668890,G,29293,G,,393,19,2011
384986,G,15977,G,,280,20,2011
720463,G,29064,G,,292,21,2011
629980,G,27666,G,,325,22,2011
280710,G,10943,G,,125,23,2011
1171311,G,34084,G,,283,24,2011
1982734,G,60691,G,,537,25,2011
1299369,G,47105,G,,436,26,2011
925472,G,39809,G,,395,27,2011
477449,G,18822,G,,194,28,2011
938891,G,42342,G,,541,29,2011
99724,H,4058,H,,55,30,2011
350581,G,14513,G,,169,31,2011
211743,G,5990,G,,54,32,2011
206375,G,6763,G,,93,33,2011
1673744,G,48782,G,,399,34,2011
116466,G,4368,G,,51,35,2011
4525910,G,127554,G,,676,36,2011
1220435,G,44844,G,,481,37,2011
224805,G,9073,G,,79,38,2011
2179563,G,85583,G,,971,39,2011
480363,G,22064,G,,321,40,2011
333776,G,11217,G,,169,41,2011
2233482,G,70535,G,,685,42,2011
305873,G,10080,G,,88,44,2011
530492,G,19171,G,,204,45,2011
141046,G,6020,H,,87,46,2011
966303,G,36094,G,,319,47,2011
2899216,G,114449,G,,1420,48,2011
241241,G,8844,G,,116,49,2011
111620,G,4038,G,,55,50,2011
901543,G,30431,G,,335,51,2011
686103,G,22996,G,,290,53,2011
303876,G,10721,G,,186,54,2011
914663,G,37075,G,,384,55,2011
55438,H,2070,H,,27,56,2011
678343,G,27498,G,,216,1,2010
18131,H,432,H,,9,2,2010
466090,G,15099,G,,188,4,2010
511846,G,22176,G,,263,5,2010
3907601,G,127374,G,,1591,6,2010
570656,G,19733,G,,189,8,2010
1284658,G,38654,G,,259,9,2010
160248,G,4982,G,,49,10,2010
94947,G,2773,G,,17,11,2010
2678684,G,93172,G,,816,12,2010
998162,G,38215,G,,434,13,2010
147943,H,4329,G,,40,15,2010
167609,G,7012,G,,106,16,2010
1950812,G,74458,G,,732,17,2010
1094907,H,43502,H,,465,18,2010
650425,G,28996,G,,394,19,2010
367852,G,15802,G,,232,20,2010
715478,G,29832,G,,283,21,2010
595450,G,28148,G,,296,22,2010
276960,G,10806,G,,125,23,2010
1116978,G,33289,G,,284,24,2010
1989097,G,60883,G,,531,25,2010
1282764,G,46976,G,,429,26,2010
920669,G,39350,G,,368,27,2010
459147,G,18360,G,,195,28,2010
932218,G,42989,G,,540,29,2010
99017,H,4194,H,,53,30,2010
343591,G,14318,G,,175,31,2010
195717,G,5710,G,,48,32,2010
206333,G,6956,G,,93,33,2010
1637819,G,49133,G,,400,34,2010
119838,G,4615,G,,56,35,2010
4483196,G,128716,G,,672,36,2010
1145869,G,43584,G,,471,37,2010
214912,G,8887,G,,75,38,2010
2209780,G,88211,G,,873,39,2010
468660,G,22082,G,,331,40,2010
319588,G,11462,G,,171,41,2010
2196717,G,71719,G,,672,42,2010
299854,G,9917,G,,88,44,2010
533543,G,19916,G,,210,45,2010
142471,G,6106,G,,89,46,2010
929939,G,36603,G,,319,47,2010
2735761,G,110443,G,,1416,48,2010
222125,G,8548,G,,119,49,2010
111425,G,4025,G,,53,50,2010
849143,G,29406,G,,321,51,2010
671403,G,23759,G,,277,53,2010
288697,G,10510,G,,146,54,2010
910395,G,37124,G,,366,55,2010
54387,H,2105,H,,23,56,2010
660470,G,27565,G,,213,1,2009
24300,H,534,H,,9,2,2009
450101,G,14755,G,,189,4,2009
476852,G,21566,G,,260,5,2009
3643268,G,119940,G,,1475,6,2009
559587,G,19588,G,,179,8,2009
1318746,G,39846,G,,277,9,2009
156250,G,4956,G,,60,10,2009
80637,G,2650,G,,18,11,2009
2621308,G,91059,G,,808,12,2009
1019026,G,39168,G,,439,13,2009
146331,G,4175,G,,40,15,2009
177082,G,7270,G,,92,16,2009
1923803,G,73825,G,,707,17,2009
1063758,H,43347,H,,459,18,2009
631540,G,28678,G,,379,19,2009
365672,G,15905,G,,236,20,2009
694469,H,28933,G,,286,21,2009
580088,G,27195,G,,294,22,2009
280537,G,11176,G,,135,23,2009
1120305,G,33697,G,,327,24,2009
2056946,G,63129,G,,554,25,2009
1276802,G,47044,G,,424,26,2009
904999,G,39225,G,,370,27,2009
445900,G,18065,G,,200,28,2009
907636,G,42388,G,,524,29,2009
100797,H,4338,H,,55,30,2009
320358,G,13703,G,,165,31,2009
188475,G,5530,G,,44,32,2009
210107,G,6832,G,,106,33,2009
1606399,G,48337,G,,426,34,2009
123896,G,4592,G,,59,35,2009
4441945,G,126626,G,,665,36,2009
1148112,G,44060,G,,470,37,2009
189791,G,8168,G,,72,38,2009
2285418,G,89615,G,,875,39,2009
462339,G,22420,G,,333,40,2009
314719,G,11550,G,,164,41,2009
2159859,G,72091,G,,720,42,2009
292571,G,9808,G,,96,44,2009
513671,G,19381,G,,199,45,2009
135902,G,5920,G,,86,46,2009
916488,G,36467,G,,321,47,2009
2532560,G,102601,G,,1345,48,2009
219972,G,8819,G,,124,49,2009
108237,G,4203,G,,57,50,2009
850996,G,29606,G,,325,51,2009
665544,G,23642,G,,267,53,2009
289102,G,10729,G,,160,54,2009
898034,G,36750,G,,369,55,2009
54393,H,2163,H,,23,56,2009
659400,G,27511,G,,218,1,2008
0,D,0,D,E,6,2,2008
487962,G,15057,G,,192,4,2008
451908,G,20783,G,,256,5,2008
3535937,G,119635,G,,1496,6,2008
547954,G,19451,G,,180,8,2008
1312578,G,39976,G,,300,9,2008
146579,G,4385,G,,62,10,2008
71440,G,2466,G,,15,11,2008
2437920,G,87710,G,,769,12,2008
939612,G,37116,G,,422,13,2008
138416,G,4175,G,,41,15,2008
155579,G,6556,G,,91,16,2008
1873033,G,71809,G,,734,17,2008
1030932,G,42906,G,,452,18,2008
616611,G,27893,G,,370,19,2008
338934,G,15499,G,,234,20,2008
655757,G,28187,G,,292,21,2008
559667,G,27661,G,,292,22,2008
271330,G,11163,G,,141,23,2008
1130027,G,33905,G,,335,24,2008
1996172,G,61796,G,,574,25,2008
1288570,G,48063,G,,426,26,2008
893294,G,39054,G,,364,27,2008
434967,G,18136,G,,205,28,2008
861288,G,40754,G,,551,29,2008
96194,H,4270,H,,55,30,2008
305518,G,13451,G,,165,31,2008
186047,G,5456,G,,43,32,2008
210315,G,7179,G,,114,33,2008
1586096,G,47412,G,,444,34,2008
116334,G,4675,G,,63,35,2008
4423895,G,127287,G,,651,36,2008
1127051,G,44289,G,,470,37,2008
175889,G,8114,G,,70,38,2008
2183382,G,88107,G,,839,39,2008
385275,G,19723,G,,299,40,2008
310436,G,11992,G,,164,41,2008
2103336,G,70112,G,,748,42,2008
298390,G,10702,G,,103,44,2008
453914,G,16995,G,,185,45,2008
128191,G,5863,G,,85,46,2008
845581,G,33781,G,,315,47,2008
2412567,G,100935,G,,1300,48,2008
197065,G,8330,G,,112,49,2008
139237,G,4294,G,,65,50,2008
853832,G,29906,G,,329,51,2008
656051,G,23178,G,,270,53,2008
280885,G,10813,G,,161,54,2008
872719,G,36284,G,,370,55,2008
52843,H,2060,H,,24,56,2008
684601,G,29712,G,,256,1,2007
0,D,0,D,C,5,2,2007
455756,G,16005,G,,190,4,2007
459493,G,21574,G,,267,5,2007
3354299,G,117577,G,,1488,6,2007
557256,G,20562,G,,200,8,2007
1277045,G,39950,G,,293,9,2007
137290,G,4542,G,,58,10,2007
75564,G,2513,G,,15,11,2007
2452562,G,88604,G,,808,12,2007
936523,G,38481,G,,453,13,2007
125585,G,4081,G,,39,15,2007
144005,G,6272,G,,88,16,2007
1833982,G,77177,G,,757,17,2007
962741,G,41457,G,,455,18,2007
611230,G,28931,G,,392,19,2007
415343,G,20035,G,,303,20,2007
694122,H,29929,G,,305,21,2007
526105,G,27280,G,,288,22,2007
240681,G,10826,G,,122,23,2007
1047535,G,32574,G,,344,24,2007
2036011,G,63518,G,,570,25,2007
1223181,G,46708,G,,450,26,2007
963139,G,42697,G,,375,27,2007
421451,G,17064,G,,222,28,2007
865181,G,42144,G,,536,29,2007
112238,G,4986,G,,61,30,2007
344743,G,15732,G,,177,31,2007
168517,G,5059,G,,43,32,2007
215868,G,7426,G,,115,33,2007
1536886,G,49378,G,,452,34,2007
180326,G,7243,H,,93,35,2007
4507345,G,132753,G,,688,36,2007
1290405,G,47512,G,,478,37,2007
186795,G,8692,G,,78,38,2007
2326658,G,96171,G,,920,39,2007
425576,G,22739,G,,363,40,2007
293847,G,11376,G,,176,41,2007
2191488,G,77639,G,,845,42,2007
305143,G,10754,G,,91,44,2007
470864,G,17507,G,,204,45,2007
156594,H,7066,G,,95,46,2007
820270,G,35376,G,,328,47,2007
2294312,G,99828,G,,1295,48,2007
181202,G,7748,G,,107,49,2007
102526,G,4054,G,,61,50,2007
871123,G,32119,G,,349,51,2007
672857,G,25087,G,,284,53,2007
262188,G,10322,G,,153,54,2007
876635,G,37244,G,,375,55,2007
51111,H,2061,H,,22,56,2007
650983,-,29006,-,,258,1,2006
0,-,0,-,E,6,2,2006
402559,-,14970,-,,184,4,2006
