ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,3,1,2011
62603,H,1064,H,,24,4,2011
1261935,H,14785,G,,272,6,2011
362753,H,4234,H,,39,8,2011
232973,G,3979,G,,41,9,2011
0,D,0,D,B,4,10,2011
355418,G,6282,G,,78,12,2011
17635,H,393,G,,16,13,2011
595,H,0,S,A,3,16,2011
91115,H,1666,H,,41,17,2011
287055,G,6641,H,,41,18,2011
16594,H,362,H,,9,19,2011
0,D,0,D,B,7,20,2011
0,D,0,D,B,8,21,2011
0,D,0,D,B,3,22,2011
0,D,0,D,B,4,23,2011
51229,H,878,H,,22,24,2011
437140,H,5551,H,,79,25,2011
114011,G,2235,G,,41,26,2011
688495,H,8993,H,,69,27,2011
0,D,0,D,E,5,28,2011
109152,G,1980,G,,22,29,2011
0,D,0,D,B,7,30,2011
0,D,0,D,H,8,31,2011
0,D,0,D,B,5,32,2011
148542,H,1743,G,,20,33,2011
155302,H,2558,H,,46,34,2011
0,D,0,D,E,2,35,2011
443768,G,8175,G,,70,36,2011
111632,H,2784,H,,33,37,2011
188684,G,3416,G,,46,39,2011
0,D,0,D,E,9,40,2011
11778,G,197,H,,18,41,2011
286656,H,5204,H,,70,42,2011
83526,H,1031,G,,8,44,2011
0,D,0,D,G,10,45,2011
0,D,0,D,B,2,46,2011
48852,H,1006,H,,27,47,2011
319858,G,5394,G,,57,48,2011
253752,G,4212,G,,29,49,2011
0,D,0,D,E,7,50,2011
61607,G,924,H,,10,51,2011
101755,G,938,G,,26,53,2011
0,D,0,D,B,1,54,2011
45550,G,1142,G,,19,55,2011
0,D,0,D,C,5,1,2010
49797,H,888,H,,22,4,2010
1309777,G,14539,G,,257,6,2010
328412,H,4019,H,,31,8,2010
215137,H,3997,G,,41,9,2010
0,D,0,D,B,4,10,2010
357131,G,6659,G,,72,12,2010
35401,H,589,H,,17,13,2010
469,H,12,G,,3,16,2010
83359,H,1568,H,,42,17,2010
301513,H,6539,H,,40,18,2010
17455,H,378,H,,9,19,2010
0,D,0,D,B,8,20,2010
5431,G,107,H,,8,21,2010
0,D,0,D,B,3,22,2010
0,D,0,D,A,3,23,2010
43658,G,817,H,,17,24,2010
427149,H,5685,H,,75,25,2010
106627,G,2143,G,,39,26,2010
723809,G,8609,G,,68,27,2010
0,D,0,D,E,5,28,2010
87446,G,1867,G,,22,29,2010
0,D,0,D,B,6,30,2010
0,D,0,D,H,8,31,2010
0,D,0,D,A,5,32,2010
137639,H,2375,H,,21,33,2010
157987,H,2625,H,,43,34,2010
0,D,0,D,E,1,35,2010
402049,H,7614,G,,74,36,2010
123812,H,2727,H,,28,37,2010
254925,H,4058,H,,47,39,2010
11704,G,291,G,,8,40,2010
0,D,0,D,F,18,41,2010
293123,H,5179,H,,73,42,2010
74240,H,909,G,,7,44,2010
0,D,0,D,G,8,45,2010
0,D,0,D,B,3,46,2010
46688,H,1174,G,,25,47,2010
344883,G,5103,G,,59,48,2010
212517,G,3728,G,,23,49,2010
20293,H,406,H,,8,50,2010
85257,H,1540,H,,12,51,2010
93547,G,954,G,,31,53,2010
0,D,0,D,B,1,54,2010
38096,G,886,G,,19,55,2010
8729,G,211,G,,6,1,2009
52795,H,961,G,,22,4,2009
1438757,G,16112,G,,252,6,2009
0,D,0,D,H,31,8,2009
282068,H,4649,G,,43,9,2009
0,D,0,D,A,3,10,2009
344687,G,6758,G,,69,12,2009
30437,H,542,H,,16,13,2009
493,H,0,S,A,3,16,2009
88193,G,1780,H,,45,17,2009
284236,H,6712,H,,39,18,2009
16649,H,369,H,,9,19,2009
0,D,0,D,B,6,20,2009
5265,G,118,H,,7,21,2009
0,D,0,D,B,3,22,2009
335,G,0,S,A,3,23,2009
40499,H,0,S,F,17,24,2009
517509,H,6595,G,,79,25,2009
101983,G,2270,G,,36,26,2009
679749,H,9711,H,,73,27,2009
0,D,0,D,E,7,28,2009
94469,G,1771,G,,21,29,2009
0,D,0,D,B,6,30,2009
0,D,0,D,H,6,31,2009
0,D,0,D,A,4,32,2009
122818,H,2017,H,,19,33,2009
183478,G,3065,G,,49,34,2009
0,D,0,D,E,1,35,2009
408000,H,7598,G,,73,36,2009
0,D,0,D,H,27,37,2009
239975,G,4368,G,,48,39,2009
14056,G,290,G,,9,40,2009
0,D,0,D,F,20,41,2009
282889,H,5298,H,,70,42,2009
65041,H,884,G,,6,44,2009
0,D,0,D,G,8,45,2009
0,D,0,D,B,2,46,2009
41807,H,942,H,,28,47,2009
326338,G,4667,G,,59,48,2009
220674,G,3822,G,,22,49,2009
16908,H,349,H,,9,50,2009
0,D,0,D,G,12,51,2009
81239,G,876,G,,31,53,2009
0,D,0,D,B,1,54,2009
38881,G,1021,G,,20,55,2009
9833,G,221,G,,6,1,2008
49445,H,1196,H,,22,4,2008
0,D,0,D,G,2,5,2008
1574114,G,17658,G,,262,6,2008
0,D,0,D,I,31,8,2008
308641,H,5112,H,,46,9,2008
0,D,0,D,A,2,10,2008
329711,G,6533,G,,72,12,2008
30525,H,595,H,,15,13,2008
0,D,0,D,E,4,16,2008
92391,H,1757,H,,42,17,2008
276019,G,6331,G,,37,18,2008
12270,H,356,H,,9,19,2008
0,D,0,D,B,6,20,2008
4856,H,0,S,C,7,21,2008
1133,H,34,G,,6,22,2008
399,H,11,G,,3,23,2008
36989,H,715,H,,18,24,2008
611974,H,6600,H,,81,25,2008
112432,G,2401,G,,38,26,2008
677759,H,8784,H,,72,27,2008
0,D,0,D,E,5,28,2008
89936,G,1746,G,,22,29,2008
0,D,0,D,B,5,30,2008
0,D,0,D,H,6,31,2008
0,D,0,D,A,4,32,2008
117696,H,2024,G,,20,33,2008
156544,G,2940,G,,49,34,2008
0,D,0,D,E,1,35,2008
332143,G,6859,G,,73,36,2008
165279,H,3086,H,,30,37,2008
210909,G,3610,G,,49,39,2008
12979,G,288,G,,10,40,2008
0,D,0,D,F,21,41,2008
364330,H,6232,H,,73,42,2008
0,D,0,D,F,8,44,2008
0,D,0,D,G,7,45,2008
0,D,0,D,B,2,46,2008
49374,H,1301,H,,27,47,2008
300424,G,4799,G,,64,48,2008
211541,G,3751,G,,22,49,2008
3763,G,0,S,B,7,50,2008
0,D,0,D,F,12,51,2008
77061,H,977,H,,33,53,2008
52780,G,1323,G,,27,55,2008
0,D,0,D,C,4,1,2007
0,D,0,D,G,17,4,2007
0,D,0,D,G,2,5,2007
1535577,G,14992,G,,222,6,2007
312046,H,4773,H,,36,8,2007
287433,H,5445,H,,47,9,2007
0,D,0,D,A,1,10,2007
307903,G,6191,G,,71,12,2007
32353,H,630,H,,17,13,2007
0,D,0,D,E,4,16,2007
73258,G,1510,G,,41,17,2007
136767,G,3476,G,,36,18,2007
0,D,0,D,F,9,19,2007
5192,H,115,G,,7,20,2007
0,D,0,D,C,5,21,2007
0,D,0,D,B,3,22,2007
0,D,0,D,C,4,23,2007
30961,H,630,H,,17,24,2007
668452,H,7701,G,,88,25,2007
81241,G,1662,G,,31,26,2007
637740,G,9241,H,,75,27,2007
3387,H,99,H,,5,28,2007
84665,G,1774,G,,20,29,2007
0,D,0,D,B,5,30,2007
0,D,0,D,H,8,31,2007
0,D,0,D,E,6,32,2007
119341,H,1808,G,,20,33,2007
189018,H,2997,G,,45,34,2007
0,D,0,D,F,1,35,2007
307182,G,6344,G,,70,36,2007
174072,H,2641,H,,25,37,2007
148912,G,2717,G,,42,39,2007
14594,G,360,G,,11,40,2007
27255,G,498,G,,21,41,2007
357929,H,6387,H,,69,42,2007
52027,H,663,H,,10,44,2007
0,D,0,D,G,5,45,2007
0,D,0,D,A,2,46,2007
37182,G,964,G,,25,47,2007
177541,G,3599,G,,51,48,2007
189551,G,3484,G,,21,49,2007
3742,G,153,H,,7,50,2007
6558,G,224,G,,9,51,2007
33954,G,541,G,,27,53,2007
69273,G,1346,G,,33,55,2007
0,-,0,-,C,3,1,2006
0,-,0,-,G,17,4,2006
0,-,0,-,G,2,5,2006
1333703,-,15262,-,,224,6,2006
269075,-,4316,-,,37,8,2006
243876,-,4447,-,,43,9,2006
0,-,0,-,A,2,10,2006
324659,-,6852,-,,70,12,2006
0,-,0,-,F,18,13,2006
0,-,0,-,E,5,16,2006
68966,-,1461,-,,39,17,2006
126548,-,3226,-,,34,18,2006
16592,-,613,-,,8,19,2006
5959,-,191,-,,6,20,2006
0,-,0,-,E,7,21,2006
0,-,0,-,B,4,22,2006
0,-,0,-,C,4,23,2006
0,-,0,-,F,20,24,2006
593672,-,7610,-,,90,25,2006
63728,-,1580,-,,31,26,2006
568872,-,9010,-,,68,27,2006
0,-,0,-,C,6,28,2006
86013,-,1876,-,,22,29,2006
0,-,0,-,B,6,30,2006
0,-,0,-,H,7,31,2006
0,-,0,-,A,4,32,2006
95567,-,1645,-,,22,33,2006
153525,-,2826,-,,47,34,2006
0,-,0,-,F,1,35,2006
359964,-,6700,-,,69,36,2006
133004,-,2618,-,,27,37,2006
136941,-,2656,-,,44,39,2006
12480,-,275,-,,10,40,2006
22601,-,426,-,,16,41,2006
394367,-,6958,-,,71,42,2006
48939,-,638,-,,9,44,2006
0,-,0,-,G,5,45,2006
0,-,0,-,A,2,46,2006
34852,-,837,-,,23,47,2006
172704,-,3546,-,,54,48,2006
172232,-,3236,-,,19,49,2006
0,-,0,-,B,6,50,2006
7655,-,264,-,,8,51,2006
31732,-,482,-,,29,53,2006
58588,-,1367,-,,30,55,2006
0,-,0,-,C,3,1,2005
0,-,0,-,G,13,4,2005
0,-,0,-,G,2,5,2005
1222887,-,15430,-,,231,6,2005
246485,-,3990,-,,37,8,2005
237719,-,4333,-,,44,9,2005
0,-,0,-,A,2,10,2005
313636,-,6713,-,,75,12,2005
62910,-,786,-,,20,13,2005
0,-,0,-,E,4,16,2005
58257,-,1379,-,,41,17,2005
128687,-,3387,-,,42,18,2005
9987,-,408,-,,8,19,2005
0,-,0,-,C,7,20,2005
0,-,0,-,C,7,21,2005
1539,-,39,-,,4,22,2005
0,-,0,-,A,3,23,2005
48331,-,947,-,,23,24,2005
509910,-,6948,-,,90,25,2005
58198,-,1305,-,,31,26,2005
487042,-,7755,-,,68,27,2005
0,-,0,-,C,4,28,2005
75536,-,1674,-,,22,29,2005
0,-,0,-,B,6,30,2005
0,-,0,-,H,7,31,2005
