ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
1790,H,0,S,B,8,2,2011
0,D,0,D,A,1,4,2011
0,D,0,D,B,5,5,2011
41688,G,508,G,,19,6,2011
848,H,34,H,,5,9,2011
1512,H,44,H,,3,10,2011
16879,G,377,G,,32,12,2011
0,D,0,D,B,2,13,2011
0,D,0,D,B,2,15,2011
0,D,0,D,A,2,16,2011
4777,G,101,G,,9,17,2011
1643,H,0,S,B,5,18,2011
0,D,0,D,A,2,19,2011
2566,G,45,H,,7,21,2011
38745,H,461,H,,20,22,2011
0,D,0,D,A,1,23,2011
0,D,0,D,C,5,24,2011
3035,H,95,H,,6,25,2011
0,D,0,D,B,6,26,2011
0,D,0,D,A,4,27,2011
0,D,0,D,A,1,28,2011
0,D,0,D,B,3,29,2011
16933,G,163,G,,7,34,2011
1493,H,33,G,,9,36,2011
0,D,0,D,B,3,37,2011
5593,H,138,H,,10,39,2011
0,D,0,D,B,1,40,2011
0,D,0,D,B,3,41,2011
21969,H,316,H,,8,42,2011
0,D,0,D,A,1,44,2011
0,D,0,D,C,5,45,2011
4442,G,107,G,,10,47,2011
18842,H,439,H,,26,48,2011
0,D,0,D,G,6,51,2011
4937,G,75,G,,9,53,2011
0,D,0,D,A,3,54,2011
1021,H,27,G,,3,55,2011
0,D,0,D,B,5,1,2010
0,D,0,D,B,9,2,2010
0,D,0,D,A,2,4,2010
0,D,0,D,B,6,5,2010
37560,H,435,H,,21,6,2010
2162,G,122,G,,6,9,2010
1182,H,29,H,,3,10,2010
20525,G,470,G,,34,12,2010
0,D,0,D,B,4,13,2010
0,D,0,D,A,2,15,2010
0,D,0,D,A,2,16,2010
5148,H,99,H,,9,17,2010
0,D,0,D,C,7,18,2010
0,D,0,D,A,2,19,2010
2027,G,50,G,,8,21,2010
38776,H,431,H,,21,22,2010
0,D,0,D,A,1,23,2010
0,D,0,D,C,5,24,2010
2662,H,86,H,,8,25,2010
0,D,0,D,B,8,26,2010
0,D,0,D,B,4,27,2010
0,D,0,D,A,1,28,2010
901,H,0,S,B,4,29,2010
