ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
81303,H,1900,H,,20,1,2011
0,D,0,D,C,3,2,2011
69359,G,2220,G,,32,4,2011
38666,H,1061,H,,17,5,2011
646615,G,16794,G,,421,6,2011
79356,G,1892,G,,52,8,2011
67813,H,1646,G,,30,9,2011
0,D,0,D,B,8,10,2011
0,D,0,D,A,3,11,2011
212203,H,5529,G,,129,12,2011
183626,H,4423,H,,52,13,2011
28503,H,1156,H,,35,15,2011
0,D,0,D,C,18,16,2011
276169,G,6597,G,,145,17,2011
159096,H,4592,H,,40,18,2011
0,D,0,D,F,17,19,2011
51995,H,0,S,G,18,20,2011
69752,H,1689,H,,15,21,2011
82873,H,1719,H,,28,22,2011
0,D,0,D,G,16,23,2011
91798,G,2572,G,,54,24,2011
148478,H,4304,G,,92,25,2011
101702,H,2391,H,,72,26,2011
102401,H,2955,H,,44,27,2011
0,D,0,D,F,10,28,2011
75224,H,2456,H,,32,29,2011
0,D,0,D,E,5,30,2011
61422,G,1196,G,,14,31,2011
26847,G,1238,G,,25,32,2011
2346,G,112,G,,10,33,2011
137746,G,4169,G,,128,34,2011
4469,G,236,G,,10,35,2011
278374,G,8712,G,,280,36,2011
0,D,0,D,H,69,37,2011
20844,G,623,G,,9,38,2011
204695,H,5191,G,,118,39,2011
38943,H,893,H,,24,40,2011
112257,G,2709,G,,62,41,2011
254553,H,6234,H,,138,42,2011
26728,G,646,G,,20,44,2011
48265,H,1196,G,,15,45,2011
0,D,0,D,E,2,46,2011
0,D,0,D,I,36,47,2011
276553,H,6703,H,,133,48,2011
56848,H,1773,H,,28,49,2011
10982,H,387,H,,26,50,2011
0,D,0,D,G,32,51,2011
127464,H,3289,H,,60,53,2011
0,D,0,D,F,10,54,2011
66456,G,2061,G,,46,55,2011
0,D,0,D,A,2,56,2011
76214,H,1923,H,,19,1,2010
0,D,0,D,B,3,2,2010
69505,G,2187,G,,29,4,2010
40186,H,1161,H,,17,5,2010
617338,G,15698,G,,372,6,2010
66551,G,1559,G,,48,8,2010
69159,H,1600,G,,30,9,2010
0,D,0,D,B,8,10,2010
0,D,0,D,A,2,11,2010
204189,H,5502,G,,120,12,2010
196479,H,4920,H,,51,13,2010
29858,H,1169,H,,35,15,2010
0,D,0,D,C,17,16,2010
284120,G,6951,G,,138,17,2010
151766,H,4730,H,,35,18,2010
0,D,0,D,F,17,19,2010
51931,H,0,S,G,14,20,2010
86103,G,1988,G,,13,21,2010
69315,H,1834,H,,24,22,2010
0,D,0,D,G,18,23,2010
89951,G,2506,G,,56,24,2010
128545,G,3771,G,,90,25,2010
104521,H,2738,H,,70,26,2010
112461,H,3229,H,,45,27,2010
0,D,0,D,E,7,28,2010
76362,H,2891,H,,34,29,2010
0,D,0,D,E,4,30,2010
60900,G,1096,G,,15,31,2010
23422,G,1243,H,,27,32,2010
2300,G,101,G,,9,33,2010
143537,G,4588,G,,125,34,2010
8589,H,274,G,,10,35,2010
280469,G,8503,G,,273,36,2010
178159,H,4350,H,,64,37,2010
21040,G,613,G,,10,38,2010
199108,H,5083,G,,105,39,2010
41567,H,904,H,,19,40,2010
114009,H,2515,G,,49,41,2010
230957,H,5900,G,,135,42,2010
25066,G,600,G,,19,44,2010
38240,H,1101,G,,16,45,2010
0,D,0,D,E,3,46,2010
0,D,0,D,I,35,47,2010
283860,H,6836,H,,130,48,2010
54387,H,1849,H,,25,49,2010
11029,H,393,H,,22,50,2010
0,D,0,D,G,36,51,2010
116287,H,2763,H,,64,53,2010
0,D,0,D,F,9,54,2010
66278,H,2106,G,,45,55,2010
0,D,0,D,A,1,56,2010
81734,H,1929,H,,18,1,2009
0,D,0,D,B,3,2,2009
61590,G,2089,G,,35,4,2009
40238,H,1098,H,,18,5,2009
600338,G,15206,G,,361,6,2009
63258,G,1679,G,,47,8,2009
70580,H,1743,G,,31,9,2009
1298,H,68,H,,8,10,2009
0,D,0,D,C,3,11,2009
214273,H,5796,G,,114,12,2009
183397,H,4537,H,,52,13,2009
28379,H,1111,H,,31,15,2009
0,D,0,D,C,13,16,2009
297605,G,7225,G,,132,17,2009
157733,H,4729,H,,34,18,2009
0,D,0,D,F,17,19,2009
0,D,0,D,G,14,20,2009
74590,G,1739,G,,16,21,2009
69371,H,1811,H,,23,22,2009
0,D,0,D,G,17,23,2009
79145,G,2205,G,,52,24,2009
126234,G,3731,G,,102,25,2009
125737,G,4126,G,,76,26,2009
107433,H,3166,G,,41,27,2009
0,D,0,D,E,6,28,2009
76327,H,2999,H,,35,29,2009
0,D,0,D,E,3,30,2009
61072,G,1163,H,,16,31,2009
22320,G,1106,G,,29,32,2009
1454,H,70,G,,8,33,2009
149885,G,4468,G,,128,34,2009
10938,G,298,G,,11,35,2009
272431,G,8310,G,,274,36,2009
0,D,0,D,H,61,37,2009
20175,G,615,G,,9,38,2009
218848,H,5605,H,,105,39,2009
38301,H,835,H,,21,40,2009
93788,H,2412,G,,45,41,2009
230259,H,5996,G,,129,42,2009
23145,G,582,G,,20,44,2009
46138,H,1043,H,,14,45,2009
0,D,0,D,E,5,46,2009
0,D,0,D,I,35,47,2009
289106,H,6577,H,,128,48,2009
52870,H,1939,H,,26,49,2009
11076,G,388,G,,21,50,2009
0,D,0,D,G,36,51,2009
121410,H,2569,G,,60,53,2009
0,D,0,D,F,9,54,2009
62570,H,1759,G,,49,55,2009
0,D,0,D,A,2,56,2009
80122,H,2011,H,,20,1,2008
0,D,0,D,C,5,2,2008
66846,G,2397,G,,41,4,2008
44402,H,1084,H,,15,5,2008
624273,G,16666,G,,390,6,2008
80903,G,2052,G,,46,8,2008
68877,H,1856,G,,33,9,2008
1845,G,105,H,,10,10,2008
5478,H,137,H,,4,11,2008
203784,H,5404,G,,121,12,2008
186879,H,4761,H,,54,13,2008
27633,H,1072,G,,33,15,2008
0,D,0,D,C,14,16,2008
269693,G,7081,G,,126,17,2008
162731,H,4936,H,,41,18,2008
18250,H,664,H,,18,19,2008
0,D,0,D,G,17,20,2008
70819,G,1933,G,,17,21,2008
72855,H,1692,H,,27,22,2008
0,D,0,D,G,19,23,2008
89158,G,2620,G,,51,24,2008
