ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,C,7,1,2011
0,D,0,D,A,4,2,2011
3307,G,113,G,,19,4,2011
0,D,0,D,C,9,5,2011
60103,G,1605,G,,138,6,2011
5220,H,163,H,,28,8,2011
9080,H,225,H,,11,9,2011
962,H,31,H,,4,10,2011
0,D,0,D,A,2,11,2011
17074,G,803,G,,147,12,2011
8593,H,182,H,,24,13,2011
0,D,0,D,A,4,15,2011
0,D,0,D,A,3,16,2011
44168,H,0,S,G,76,17,2011
8159,G,306,G,,20,18,2011
0,D,0,D,B,7,19,2011
0,D,0,D,B,12,20,2011
4248,H,131,H,,12,21,2011
0,D,0,D,E,12,22,2011
858,H,0,S,B,5,23,2011
5918,G,197,G,,27,24,2011
7082,G,189,G,,26,25,2011
23523,G,765,H,,44,26,2011
7023,G,187,G,,18,27,2011
0,D,0,D,B,2,28,2011
3991,G,217,H,,28,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,2,31,2011
805,H,25,G,,6,32,2011
171,G,7,G,,4,33,2011
33015,H,828,H,,51,34,2011
1698,G,0,S,B,11,35,2011
10042,G,371,G,,76,36,2011
7200,H,253,H,,34,37,2011
1081,H,34,H,,5,38,2011
18755,G,783,G,,66,39,2011
2473,H,75,H,,9,40,2011
3581,G,97,H,,12,41,2011
25065,G,620,G,,43,42,2011
970,H,26,H,,5,44,2011
4458,G,205,H,,24,45,2011
0,D,0,D,A,1,46,2011
6121,H,179,G,,19,47,2011
61601,G,1773,G,,99,48,2011
792,H,36,H,,9,49,2011
17814,H,561,H,,33,51,2011
4059,H,122,G,,20,53,2011
0,D,0,D,A,2,54,2011
20062,G,719,H,,19,55,2011
146,G,6,G,,3,56,2011
0,D,0,D,B,8,1,2010
0,D,0,D,A,4,2,2010
2940,G,111,G,,25,4,2010
0,D,0,D,C,9,5,2010
56155,G,1485,G,,136,6,2010
5000,H,185,G,,29,8,2010
9279,H,235,G,,16,9,2010
1158,H,22,H,,5,10,2010
0,D,0,D,A,2,11,2010
15424,G,594,H,,138,12,2010
7572,H,167,H,,24,13,2010
0,D,0,D,B,3,15,2010
0,D,0,D,A,2,16,2010
48504,H,0,S,G,82,17,2010
8085,G,408,G,,19,18,2010
0,D,0,D,B,8,19,2010
1894,H,90,H,,12,20,2010
3248,H,125,H,,13,21,2010
0,D,0,D,C,11,22,2010
838,H,0,S,B,6,23,2010
6042,G,198,G,,27,24,2010
6913,G,229,G,,26,25,2010
23473,G,802,H,,44,26,2010
6128,G,181,G,,17,27,2010
0,D,0,D,B,2,28,2010
