ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
108655,H,4594,H,,620,22,2010
45647,G,1766,H,,214,23,2010
202775,H,7575,H,,868,24,2010
278682,H,9046,H,,988,25,2010
324323,G,13236,G,,1718,26,2010
235719,H,8417,H,,905,27,2010
49877,H,2396,H,,363,28,2010
200861,G,8230,H,,1000,29,2010
32995,H,1349,H,,211,30,2010
59478,G,2410,G,,255,31,2010
91050,G,3697,G,,408,32,2010
67400,G,2506,H,,280,33,2010
334867,G,11686,H,,1487,34,2010
43675,G,1994,H,,252,35,2010
793696,H,26907,H,,3434,36,2010
253619,H,10862,H,,1288,37,2010
35225,G,1337,G,,137,38,2010
319217,G,13993,H,,1657,39,2010
107847,G,4624,G,,586,40,2010
143461,G,5172,G,,637,41,2010
362052,H,13644,H,,1909,42,2010
32462,G,1138,H,,157,44,2010
105748,G,4606,H,,608,45,2010
33099,G,1318,H,,146,46,2010
178603,G,6640,H,,848,47,2010
865972,G,34685,H,,3716,48,2010
96065,G,3942,H,,457,49,2010
17188,G,752,H,,105,50,2010
289157,H,11375,H,,1235,51,2010
309100,H,9055,H,,944,53,2010
26541,G,1413,H,,234,54,2010
184462,H,7829,H,,921,55,2010
16764,G,674,G,,135,56,2010
116305,H,5094,H,,672,1,2009
19251,G,753,G,,99,2,2009
231425,G,9305,G,,905,4,2009
115257,H,3684,G,,431,5,2009
1853661,G,63110,G,,5723,6,2009
211837,G,8230,G,,906,8,2009
132105,H,5432,H,,561,9,2009
36270,H,1864,H,,176,10,2009
11685,H,0,S,E,55,11,2009
681514,G,30209,G,,3329,12,2009
288394,G,12692,H,,1511,13,2009
34991,H,1472,H,,151,15,2009
46417,G,2144,G,,294,16,2009
507821,H,20397,G,,2084,17,2009
191878,G,8634,G,,1026,18,2009
100209,G,4414,G,,582,19,2009
92083,G,4174,H,,505,20,2009
94119,H,4427,H,,589,21,2009
118269,G,5165,G,,625,22,2009
43884,G,1853,G,,216,23,2009
196847,H,8893,H,,862,24,2009
262146,H,10457,G,,1012,25,2009
317870,G,14401,G,,1683,26,2009
238078,H,9395,H,,870,27,2009
50310,H,2568,H,,366,28,2009
197657,G,8656,G,,1024,29,2009
43038,H,1505,H,,224,30,2009
65810,G,2603,G,,259,31,2009
91503,G,4014,G,,417,32,2009
66095,G,3029,G,,288,33,2009
330855,G,12955,H,,1470,34,2009
52288,H,2359,H,,281,35,2009
689377,G,27747,G,,3248,36,2009
239370,H,11847,H,,1353,37,2009
37648,G,1614,G,,155,38,2009
334986,H,15379,G,,1678,39,2009
112637,G,5020,G,,599,40,2009
136208,G,5542,G,,645,41,2009
340405,G,15963,G,,1888,42,2009
30727,H,1249,H,,157,44,2009
114802,G,5443,G,,655,45,2009
39374,H,1312,H,,177,46,2009
159339,G,7084,H,,863,47,2009
835089,G,37347,G,,3645,48,2009
93435,G,4278,H,,512,49,2009
19276,G,855,G,,111,50,2009
292262,H,13095,G,,1289,51,2009
301798,H,9994,H,,985,53,2009
29416,G,1669,H,,254,54,2009
182683,G,8331,H,,927,55,2009
19687,G,811,H,,152,56,2009
117280,G,5642,H,,666,1,2008
21493,G,850,G,,103,2,2008
239705,G,10190,G,,944,4,2008
117119,H,3935,G,,467,5,2008
1625300,G,62323,G,,5715,6,2008
216454,G,8572,G,,899,8,2008
143955,G,5477,H,,578,9,2008
43317,G,2144,G,,178,10,2008
11974,H,0,S,F,60,11,2008
695405,G,29873,G,,3371,12,2008
318391,G,14264,G,,1543,13,2008
38616,H,1821,H,,161,15,2008
51547,G,2213,G,,308,16,2008
565496,H,22407,G,,2088,17,2008
201696,G,9098,G,,1069,18,2008
95505,G,4531,H,,590,19,2008
94733,G,4389,H,,524,20,2008
100319,G,4787,H,,628,21,2008
134104,G,5927,G,,629,22,2008
43378,G,1775,H,,230,23,2008
217687,G,9626,H,,902,24,2008
299018,G,10768,H,,1051,25,2008
338607,G,14748,G,,1684,26,2008
235585,H,9584,H,,867,27,2008
54623,G,2756,H,,386,28,2008
208081,G,9047,G,,1026,29,2008
43215,H,1587,H,,232,30,2008
61956,G,2690,G,,282,31,2008
98654,G,4071,G,,427,32,2008
72005,G,3024,H,,311,33,2008
348769,G,13278,H,,1494,34,2008
51448,G,2499,H,,278,35,2008
828944,G,29379,H,,3221,36,2008
259505,G,12173,H,,1330,37,2008
32976,G,1304,G,,154,38,2008
342542,G,16370,G,,1717,39,2008
106912,G,4874,G,,581,40,2008
150781,G,6126,G,,681,41,2008
366173,G,15971,H,,1866,42,2008
29805,H,1244,H,,166,44,2008
125290,G,5762,G,,669,45,2008
36617,H,1339,H,,176,46,2008
172174,G,7439,H,,904,47,2008
847516,G,37402,G,,3664,48,2008
106662,G,4791,G,,531,49,2008
18697,G,841,G,,115,50,2008
326879,G,14747,G,,1336,51,2008
265116,G,9683,H,,1002,53,2008
31145,G,1669,H,,250,54,2008
193414,G,8599,H,,959,55,2008
19465,G,789,G,,160,56,2008
131003,G,5628,H,,732,1,2007
25753,G,938,G,,108,2,2007
265942,G,10725,G,,1039,4,2007
125495,G,4207,G,,518,5,2007
1879947,G,68546,G,,6255,6,2007
232833,G,10086,H,,956,8,2007
163600,G,5897,H,,603,9,2007
57655,G,2362,G,,195,10,2007
11185,H,0,S,F,61,11,2007
778867,G,33409,G,,3610,12,2007
364505,G,15488,G,,1618,13,2007
38549,H,1855,H,,178,15,2007
70616,G,2731,G,,343,16,2007
588756,G,23252,G,,2193,17,2007
221721,G,9580,G,,1114,18,2007
91137,G,4627,G,,649,19,2007
106708,G,4575,H,,545,20,2007
126338,G,5808,H,,660,21,2007
146472,G,6615,G,,677,22,2007
40981,G,1807,H,,237,23,2007
247832,G,10201,H,,974,24,2007
393542,G,12098,H,,1111,25,2007
353758,G,15506,G,,1774,26,2007
396034,H,12280,H,,943,27,2007
61678,G,2912,G,,437,28,2007
206936,G,9420,G,,1113,29,2007
42551,G,1737,G,,235,30,2007
56546,G,2581,G,,309,31,2007
116502,G,4838,G,,466,32,2007
82692,G,3258,H,,327,33,2007
376567,G,14214,G,,1595,34,2007
86747,H,3821,H,,317,35,2007
817986,G,29518,G,,3339,36,2007
293285,G,12480,H,,1455,37,2007
43390,G,1575,G,,172,38,2007
364028,G,16917,H,,1804,39,2007
120820,G,5083,G,,618,40,2007
165062,G,6630,G,,710,41,2007
395606,G,17341,G,,1907,42,2007
29076,H,1217,H,,169,44,2007
129830,G,5758,H,,772,45,2007
47151,G,1531,G,,211,46,2007
222753,G,9372,H,,959,47,2007
904842,G,39219,G,,3871,48,2007
101838,G,4880,G,,576,49,2007
20093,G,818,H,,127,50,2007
341359,G,14234,H,,1397,51,2007
294262,G,10890,H,,1075,53,2007
31310,G,1811,H,,266,54,2007
222018,G,9219,G,,999,55,2007
19367,G,780,G,,151,56,2007
130793,-,5445,-,,710,1,2006
19660,-,818,-,,93,2,2006
290151,-,10593,-,,892,4,2006
81436,-,3344,-,,482,5,2006
2061084,-,66696,-,,6090,6,2006
250225,-,9503,-,,893,8,2006
173866,-,6171,-,,585,9,2006
55137,-,2129,-,,178,10,2006
0,-,0,-,F,61,11,2006
797582,-,31377,-,,3326,12,2006
372305,-,14784,-,,1504,13,2006
45454,-,1872,-,,182,15,2006
62045,-,2609,-,,309,16,2006
610153,-,22914,-,,2004,17,2006
215960,-,9455,-,,1028,18,2006
90308,-,4612,-,,598,19,2006
107269,-,4271,-,,515,20,2006
113476,-,4983,-,,615,21,2006
166782,-,6317,-,,627,22,2006
41502,-,1714,-,,224,23,2006
246084,-,9878,-,,910,24,2006
386200,-,12131,-,,1075,25,2006
379971,-,16694,-,,1703,26,2006
426808,-,12196,-,,882,27,2006
64800,-,2919,-,,401,28,2006
226886,-,9119,-,,1066,29,2006
42863,-,1710,-,,222,30,2006
54744,-,2328,-,,313,31,2006
133466,-,4863,-,,412,32,2006
84987,-,3292,-,,325,33,2006
394183,-,14288,-,,1565,34,2006
85345,-,3431,-,,294,35,2006
792777,-,28275,-,,3243,36,2006
284191,-,12262,-,,1355,37,2006
42152,-,1616,-,,178,38,2006
384375,-,17071,-,,1792,39,2006
126676,-,4634,-,,573,40,2006
185567,-,6252,-,,626,41,2006
408743,-,17666,-,,1833,42,2006
31048,-,1251,-,,168,44,2006
125803,-,5465,-,,716,45,2006
37783,-,1345,-,,190,46,2006
188925,-,7539,-,,882,47,2006
1032445,-,39869,-,,3519,48,2006
106053,-,4638,-,,486,49,2006
0,-,0,-,F,118,50,2006
359784,-,14454,-,,1332,51,2006
341346,-,10967,-,,992,53,2006
31290,-,1705,-,,244,54,2006
216712,-,9170,-,,866,55,2006
18574,-,698,-,,126,56,2006
125182,-,5395,-,,714,1,2005
21201,-,728,-,,85,2,2005
261419,-,10341,-,,920,4,2005
72533,-,3447,-,,519,5,2005
1806660,-,67441,-,,6064,6,2005
224429,-,8574,-,,869,8,2005
159440,-,5405,-,,580,9,2005
49729,-,2049,-,,174,10,2005
0,-,0,-,E,64,11,2005
790744,-,29814,-,,3417,12,2005
350549,-,13675,-,,1571,13,2005
37989,-,1354,-,,173,15,2005
53157,-,2359,-,,310,16,2005
575205,-,22087,-,,2057,17,2005
205658,-,9466,-,,1017,18,2005
89917,-,4539,-,,596,19,2005
106682,-,4404,-,,522,20,2005
108572,-,4937,-,,632,21,2005
128485,-,5340,-,,665,22,2005
39332,-,1623,-,,221,23,2005
228647,-,8936,-,,888,24,2005
329833,-,11025,-,,1076,25,2005
355063,-,15722,-,,1676,26,2005
627428,-,13586,-,,907,27,2005
56154,-,2514,-,,422,28,2005
204522,-,8973,-,,1085,29,2005
37384,-,1573,-,,220,30,2005
54687,-,2342,-,,328,31,2005
114678,-,4583,-,,415,32,2005
85842,-,3150,-,,334,33,2005
384380,-,13297,-,,1576,34,2005
68490,-,2516,-,,291,35,2005
743176,-,25924,-,,3415,36,2005
266413,-,11155,-,,1356,37,2005
35466,-,1370,-,,193,38,2005
372680,-,17368,-,,1854,39,2005
106962,-,4580,-,,622,40,2005
147128,-,5841,-,,647,41,2005
403332,-,17980,-,,1897,42,2005
30364,-,1174,-,,173,44,2005
123520,-,5480,-,,759,45,2005
40245,-,1439,-,,190,46,2005
173680,-,7124,-,,893,47,2005
938746,-,37649,-,,3505,48,2005
98184,-,4548,-,,507,49,2005
0,-,0,-,F,113,50,2005
329233,-,13464,-,,1338,51,2005
283071,-,10320,-,,1043,53,2005
30546,-,1642,-,,262,54,2005
218731,-,9025,-,,882,55,2005
18069,-,697,-,,139,56,2005
106770,-,5199,-,,688,1,2004
19661,-,771,-,,89,2,2004
228785,-,9852,-,,851,4,2004
61811,-,3178,-,,474,5,2004
1724652,-,67420,-,,5857,6,2004
209029,-,8746,-,,843,8,2004
158173,-,5774,-,,595,9,2004
55348,-,2051,-,,169,10,2004
0,-,0,-,E,65,11,2004
664058,-,28136,-,,3250,12,2004
292523,-,12869,-,,1485,13,2004
36132,-,1503,-,,166,15,2004
43889,-,2117,-,,307,16,2004
519786,-,21883,-,,2091,17,2004
196125,-,9030,-,,1030,18,2004
85197,-,4402,-,,620,19,2004
90531,-,4362,-,,519,20,2004
101804,-,4773,-,,628,21,2004
117476,-,5429,-,,627,22,2004
33980,-,1678,-,,228,23,2004
205809,-,9086,-,,835,24,2004
309405,-,11234,-,,1100,25,2004
337622,-,15844,-,,1580,26,2004
601423,-,13571,-,,877,27,2004
48129,-,2475,-,,405,28,2004
185689,-,8688,-,,1018,29,2004
31880,-,1444,-,,203,30,2004
43191,-,2102,-,,291,31,2004
96915,-,4166,-,,399,32,2004
78016,-,3142,-,,328,33,2004
341173,-,13652,-,,1562,34,2004
52677,-,2457,-,,279,35,2004
655949,-,25931,-,,3426,36,2004
237768,-,11255,-,,1363,37,2004
25792,-,1142,-,,167,38,2004
356740,-,17011,-,,1806,39,2004
83759,-,3927,-,,597,40,2004
136492,-,5645,-,,643,41,2004
366308,-,16923,-,,1928,42,2004
29209,-,1259,-,,174,44,2004
98052,-,4993,-,,714,45,2004
45372,-,1512,-,,170,46,2004
157707,-,7291,-,,893,47,2004
776495,-,33216,-,,3433,48,2004
85335,-,4103,-,,492,49,2004
0,-,0,-,F,121,50,2004
308428,-,14305,-,,1366,51,2004
259602,-,10145,-,,1021,53,2004
28341,-,1634,-,,270,54,2004
207753,-,8602,-,,862,55,2004
0,-,0,-,F,115,56,2004
104053,-,4815,-,,669,1,2003
20228,-,792,-,,88,2,2003
299689,-,11746,-,,802,4,2003
60189,-,2945,-,,448,5,2003
1533290,-,57024,-,,5741,6,2003
200916,-,8215,-,,826,8,2003
151113,-,5223,-,,563,9,2003
63115,-,1833,-,,147,10,2003
0,-,0,-,E,65,11,2003
604048,-,24970,-,,3079,12,2003
285930,-,11769,-,,1416,13,2003
29277,-,1317,-,,161,15,2003
40078,-,1834,-,,293,16,2003
488042,-,19517,-,,2074,17,2003
190431,-,8475,-,,1033,18,2003
87901,-,4402,-,,617,19,2003
84607,-,3974,-,,511,20,2003
90181,-,4271,-,,625,21,2003
120662,-,5133,-,,629,22,2003
31197,-,1383,-,,215,23,2003
198460,-,8079,-,,811,24,2003
273825,-,10096,-,,1035,25,2003
330852,-,15220,-,,1585,26,2003
579831,-,12997,-,,887,27,2003
44590,-,2293,-,,386,28,2003
176021,-,8257,-,,1027,29,2003
32069,-,1450,-,,206,30,2003
43601,-,2096,-,,286,31,2003
85443,-,3706,-,,393,32,2003
71212,-,2750,-,,304,33,2003
309985,-,12833,-,,1503,34,2003
45992,-,2115,-,,264,35,2003
596092,-,24406,-,,3288,36,2003
225757,-,10159,-,,1338,37,2003
28113,-,1233,-,,154,38,2003
362237,-,16382,-,,1761,39,2003
84798,-,4037,-,,600,40,2003
129374,-,5271,-,,640,41,2003
368188,-,15667,-,,1916,42,2003
27836,-,1123,-,,166,44,2003
93048,-,4531,-,,667,45,2003
26994,-,1339,-,,181,46,2003
152692,-,6537,-,,888,47,2003
692921,-,30407,-,,3317,48,2003
71932,-,3346,-,,428,49,2003
17613,-,744,-,,112,50,2003
286621,-,12562,-,,1373,51,2003
253994,-,9375,-,,991,53,2003
26882,-,1451,-,,252,54,2003
196672,-,8216,-,,862,55,2003
0,-,0,-,F,123,56,2003
34543,-,1460,-,,248,23,2002
81584,-,2963,-,,312,33,2002
18691,-,849,-,,125,50,2002
306471,-,9618,-,,1068,25,2002
36959,-,1273,-,,173,44,2002
169409,-,5190,-,,618,9,2002
694380,-,23623,-,,3399,36,2002
360146,-,12244,-,,1568,34,2002
384440,-,15048,-,,1984,42,2002
411839,-,16648,-,,1861,39,2002
220175,-,8853,-,,1101,18,2002
522840,-,19474,-,,2090,17,2002
368526,-,15264,-,,1655,26,2002
212923,-,8657,-,,893,55,2002
647931,-,13261,-,,909,27,2002
99794,-,4684,-,,641,19,2002
186550,-,7911,-,,1060,29,2002
24441,-,1222,-,,162,38,2002
102003,-,3660,-,,184,46,2002
50120,-,2297,-,,301,31,2002
91162,-,4198,-,,563,20,2002
43277,-,1582,-,,156,10,2002
238678,-,8129,-,,832,24,2002
13907,-,396,-,,69,11,2002
372299,-,13159,-,,1371,51,2002
28491,-,1404,-,,247,54,2002
227692,-,9892,-,,1349,37,2002
100864,-,4543,-,,700,45,2002
358121,-,12764,-,,1480,13,2002
605039,-,23309,-,,3189,12,2002
99231,-,4530,-,,642,21,2002
175271,-,7009,-,,930,47,2002
107510,-,4538,-,,719,1,2002
51496,-,2256,-,,402,28,2002
64936,-,3063,-,,482,5,2002
110289,-,4774,-,,631,22,2002
78477,-,3706,-,,608,40,2002
781569,-,30176,-,,3428,48,2002
32915,-,1513,-,,233,30,2002
34596,-,1538,-,,288,16,2002
13672,-,644,-,,125,56,2002
198264,-,7752,-,,887,8,2002
49006,-,2240,-,,304,35,2002
276527,-,10272,-,,785,4,2002
82723,-,3305,-,,437,49,2002
79468,-,3211,-,,394,32,2002
241380,-,8371,-,,1045,53,2002
150974,-,5609,-,,716,41,2002
1908999,-,58621,-,,5961,6,2002
28341,-,698,-,,91,2,2002
29852,-,1324,-,,184,15,2002
110953,-,4745,-,,718,1,2001
25923,-,741,-,,82,2,2001
185622,-,7594,-,,754,4,2001
54719,-,2662,-,,440,5,2001
2133955,-,64549,-,,5910,6,2001
209019,-,7977,-,,877,8,2001
145088,-,4864,-,,604,9,2001
44485,-,1641,-,,156,10,2001
8906,-,381,-,,60,11,2001
617767,-,24507,-,,3100,12,2001
424760,-,13858,-,,1387,13,2001
24791,-,1243,-,,176,15,2001
34086,-,1623,-,,279,16,2001
517303,-,19852,-,,1971,17,2001
183179,-,8436,-,,1052,18,2001
93810,-,4648,-,,637,19,2001
93459,-,4455,-,,581,20,2001
99330,-,4746,-,,594,21,2001
98782,-,4547,-,,598,22,2001
33148,-,1601,-,,241,23,2001
264242,-,8418,-,,817,24,2001
347962,-,10372,-,,1017,25,2001
368767,-,15155,-,,1555,26,2001
555125,-,12570,-,,880,27,2001
51808,-,2455,-,,417,28,2001
164080,-,7574,-,,992,29,2001
31144,-,1421,-,,219,30,2001
51782,-,2418,-,,315,31,2001
78407,-,3550,-,,351,32,2001
94653,-,3323,-,,323,33,2001
360014,-,12440,-,,1511,34,2001
42852,-,2075,-,,296,35,2001
690252,-,23921,-,,3017,36,2001
232909,-,10727,-,,1321,37,2001
24696,-,1213,-,,160,38,2001
400211,-,17356,-,,1834,39,2001
81367,-,3932,-,,582,40,2001
161445,-,5616,-,,688,41,2001
360637,-,15207,-,,1968,42,2001
25314,-,1035,-,,163,44,2001
107391,-,4655,-,,678,45,2001
33978,-,1373,-,,175,46,2001
161941,-,6845,-,,881,47,2001
796496,-,30640,-,,3201,48,2001
97387,-,3652,-,,415,49,2001
17589,-,763,-,,123,50,2001
337159,-,12216,-,,1298,51,2001
269804,-,9191,-,,1034,53,2001
29605,-,1503,-,,262,54,2001
202935,-,8835,-,,925,55,2001
12187,-,615,-,,112,56,2001
110035,-,4628,-,,687,1,2000
14911,-,642,-,,86,2,2000
197063,-,7635,-,,754,4,2000
53613,-,2600,-,,439,5,2000
1949437,-,57703,-,,5476,6,2000
320074,-,8386,-,,853,8,2000
142940,-,4715,-,,583,9,2000
32931,-,1455,-,,149,10,2000
9523,-,343,-,,56,11,2000
600606,-,23003,-,,2794,12,2000
542399,-,13859,-,,1340,13,2000
24350,-,1161,-,,166,15,2000
33227,-,1583,-,,259,16,2000
519509,-,19681,-,,1933,17,2000
179633,-,8439,-,,990,18,2000
88950,-,4191,-,,628,19,2000
94241,-,4451,-,,559,20,2000
99691,-,4507,-,,586,21,2000
92188,-,4247,-,,578,22,2000
30967,-,1526,-,,245,23,2000
254457,-,8491,-,,789,24,2000
327569,-,9933,-,,1043,25,2000
348047,-,14756,-,,1504,26,2000
261851,-,8945,-,,807,27,2000
47180,-,2307,-,,407,28,2000
172341,-,7684,-,,952,29,2000
31272,-,1548,-,,211,30,2000
53227,-,2486,-,,310,31,2000
85993,-,3185,-,,319,32,2000
83188,-,3136,-,,310,33,2000
322653,-,11891,-,,1403,34,2000
44397,-,1990,-,,288,35,2000
666156,-,23088,-,,2876,36,2000
274200,-,11016,-,,1278,37,2000
21129,-,1050,-,,146,38,2000
396495,-,17082,-,,1736,39,2000
97202,-,4147,-,,551,40,2000
156530,-,5668,-,,688,41,2000
350536,-,14541,-,,1878,42,2000
25029,-,1075,-,,160,44,2000
103372,-,4630,-,,647,45,2000
25137,-,1161,-,,159,46,2000
155775,-,6884,-,,861,47,2000
733364,-,29191,-,,3064,48,2000
87577,-,3318,-,,382,49,2000
17915,-,802,-,,127,50,2000
340761,-,12116,-,,1224,51,2000
371174,-,9572,-,,1048,53,2000
28170,-,1493,-,,269,54,2000
205848,-,8769,-,,882,55,2000
11797,-,611,-,,112,56,2000
