ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
6233,G,161,H,,13,1,2011
6137,G,145,H,,12,2,2011
11895,G,248,G,,21,4,2011
0,D,0,D,A,4,5,2011
51593,G,948,G,,93,6,2011
6301,H,151,H,,15,8,2011
0,D,0,D,A,4,9,2011
665,G,18,G,,3,10,2011
0,D,0,D,C,8,11,2011
37752,G,834,H,,42,12,2011
19850,G,609,H,,66,13,2011
0,D,0,D,B,12,15,2011
0,D,0,D,A,3,16,2011
15379,H,296,H,,50,17,2011
9420,H,246,H,,39,18,2011
1811,G,87,H,,14,19,2011
0,D,0,D,B,11,20,2011
613,H,22,H,,8,21,2011
8433,H,332,H,,14,22,2011
0,D,0,D,B,10,23,2011
7129,H,154,G,,18,24,2011
6617,H,123,H,,10,25,2011
11307,H,245,H,,45,26,2011
9142,G,209,G,,40,27,2011
703,H,0,S,B,5,28,2011
9436,G,224,G,,22,29,2011
385,G,0,S,A,9,30,2011
411,G,0,S,A,4,31,2011
0,D,0,D,B,5,32,2011
415,H,15,G,,3,33,2011
614,G,0,S,A,6,34,2011
0,D,0,D,B,9,35,2011
29164,G,518,G,,51,36,2011
5475,G,198,G,,26,37,2011
0,D,0,D,B,7,38,2011
14698,H,402,H,,56,39,2011
579,G,0,S,A,6,40,2011
7286,H,179,H,,21,41,2011
25383,H,574,G,,43,42,2011
2038,H,46,G,,5,44,2011
5306,H,136,H,,16,45,2011
0,D,0,D,B,5,46,2011
10888,H,230,H,,17,47,2011
23401,G,440,H,,39,48,2011
8125,H,0,S,E,12,49,2011
600,G,0,S,A,5,50,2011
0,D,0,D,C,20,51,2011
10751,H,230,H,,32,53,2011
2792,G,96,H,,27,54,2011
7887,H,230,H,,31,55,2011
962,H,22,H,,9,56,2011
5865,G,176,G,,14,1,2010
5774,G,142,G,,12,2,2010
11488,G,232,H,,20,4,2010
0,D,0,D,A,4,5,2010
46634,G,988,G,,99,6,2010
6221,H,169,H,,16,8,2010
0,D,0,D,B,5,9,2010
655,G,19,G,,3,10,2010
0,D,0,D,C,7,11,2010
36988,G,911,G,,45,12,2010
19188,G,606,H,,67,13,2010
0,D,0,D,B,12,15,2010
701,H,22,G,,4,16,2010
14912,G,355,G,,48,17,2010
9513,H,248,H,,40,18,2010
1756,H,74,G,,13,19,2010
0,D,0,D,B,10,20,2010
549,H,0,S,B,7,21,2010
7798,H,269,H,,14,22,2010
0,D,0,D,B,10,23,2010
6417,H,173,H,,16,24,2010
6549,H,113,H,,11,25,2010
10985,H,230,G,,43,26,2010
10017,G,264,G,,41,27,2010
795,H,0,S,B,5,28,2010
8833,G,234,G,,23,29,2010
369,G,13,G,,10,30,2010
336,G,15,G,,3,31,2010
0,D,0,D,A,4,32,2010
392,H,12,G,,3,33,2010
763,G,0,S,A,6,34,2010
0,D,0,D,B,9,35,2010
30293,G,533,G,,53,36,2010
5418,G,204,G,,27,37,2010
0,D,0,D,B,7,38,2010
16411,G,449,H,,60,39,2010
564,G,0,S,A,6,40,2010
6992,H,174,H,,20,41,2010
24458,H,582,H,,41,42,2010
1981,H,47,H,,5,44,2010
6733,G,160,G,,14,45,2010
0,D,0,D,B,6,46,2010
10647,H,237,G,,19,47,2010
21615,G,443,G,,37,48,2010
7542,H,187,H,,12,49,2010
587,G,0,S,A,4,50,2010
0,D,0,D,C,17,51,2010
9870,H,234,H,,32,53,2010
2587,G,100,G,,26,54,2010
7766,H,223,H,,31,55,2010
855,H,0,S,B,9,56,2010
5866,G,166,G,,15,1,2009
6016,H,162,H,,12,2,2009
11715,G,256,G,,20,4,2009
0,D,0,D,A,4,5,2009
48315,G,1220,G,,102,6,2009
6915,H,188,H,,17,8,2009
0,D,0,D,B,8,9,2009
659,G,26,H,,3,10,2009
0,D,0,D,C,7,11,2009
38856,G,920,G,,45,12,2009
19962,G,653,H,,71,13,2009
0,D,0,D,B,15,15,2009
0,D,0,D,B,4,16,2009
12529,G,356,G,,48,17,2009
9083,H,241,G,,40,18,2009
2667,H,114,H,,17,19,2009
0,D,0,D,B,9,20,2009
586,H,0,S,B,7,21,2009
8168,H,333,H,,14,22,2009
0,D,0,D,B,11,23,2009
6845,H,164,G,,16,24,2009
7517,H,171,H,,13,25,2009
11247,H,272,H,,42,26,2009
9187,G,210,G,,39,27,2009
856,H,19,G,,5,28,2009
8615,G,248,G,,22,29,2009
420,G,0,S,A,11,30,2009
336,G,17,G,,3,31,2009
0,D,0,D,A,4,32,2009
366,H,0,S,A,3,33,2009
864,G,0,S,B,5,34,2009
0,D,0,D,B,9,35,2009
