ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
53703,G,859,G,,23,1,2011
15805,H,331,H,,24,4,2011
10722,G,177,G,,7,5,2011
219927,G,3790,G,,199,6,2011
12697,G,287,H,,12,8,2011
46129,G,573,G,,19,9,2011
0,D,0,D,B,4,10,2011
0,D,0,D,A,1,11,2011
65063,G,1416,G,,73,12,2011
106320,H,1932,H,,73,13,2011
0,D,0,D,A,1,16,2011
278819,G,4817,G,,112,17,2011
67476,G,1332,G,,47,18,2011
16705,H,440,H,,19,19,2011
16837,G,351,G,,14,20,2011
90246,H,1628,H,,33,21,2011
25564,G,540,G,,16,22,2011
0,D,0,D,B,2,23,2011
68512,G,1244,G,,18,24,2011
73344,H,1127,H,,55,25,2011
203701,H,3294,G,,73,26,2011
59266,H,1112,H,,30,27,2011
8573,G,140,H,,8,28,2011
99665,H,1692,H,,49,29,2011
1102,H,32,H,,4,31,2011
0,D,0,D,C,8,32,2011
10372,G,191,G,,11,33,2011
100198,G,1613,G,,73,34,2011
0,D,0,D,A,6,35,2011
57551,G,1070,G,,66,36,2011
96590,H,1536,H,,52,37,2011
0,D,0,D,A,2,38,2011
429093,G,6685,G,,122,39,2011
23166,G,517,G,,21,40,2011
20248,H,449,H,,26,41,2011
182841,G,2816,G,,78,42,2011
8807,H,124,G,,9,44,2011
55514,G,1026,H,,23,45,2011
0,D,0,D,B,2,46,2011
56386,H,954,H,,27,47,2011
264600,H,4893,H,,131,48,2011
11913,G,252,G,,12,49,2011
3516,H,0,S,B,5,50,2011
40925,H,738,H,,15,51,2011
28433,G,465,G,,26,53,2011
5181,G,85,G,,5,54,2011
123891,H,2186,H,,63,55,2011
0,D,0,D,B,3,56,2011
55070,G,949,G,,26,1,2010
13587,H,329,H,,26,4,2010
10768,G,176,G,,9,5,2010
212403,G,3747,G,,203,6,2010
13177,G,264,G,,12,8,2010
40132,G,525,G,,22,9,2010
0,D,0,D,C,4,10,2010
0,D,0,D,A,1,11,2010
63753,G,1397,G,,75,12,2010
102551,H,1841,H,,71,13,2010
0,D,0,D,A,1,16,2010
273122,G,4975,G,,121,17,2010
74172,G,1437,G,,50,18,2010
14645,H,415,H,,17,19,2010
15678,G,267,G,,14,20,2010
84760,H,1542,H,,34,21,2010
18410,G,372,G,,14,22,2010
0,D,0,D,B,2,23,2010
62459,G,1117,G,,18,24,2010
68500,H,1067,H,,55,25,2010
181422,H,3091,H,,76,26,2010
23493,G,430,G,,30,27,2010
7921,H,133,H,,7,28,2010
95462,H,1668,H,,49,29,2010
1050,H,0,S,B,4,31,2010
9478,H,196,H,,8,32,2010
9783,G,177,G,,11,33,2010
101499,G,1666,G,,79,34,2010
0,D,0,D,A,4,35,2010
60302,G,1105,G,,66,36,2010
110712,H,1501,H,,52,37,2010
0,D,0,D,A,2,38,2010
408078,G,6511,G,,125,39,2010
23886,G,522,G,,20,40,2010
20259,H,459,H,,25,41,2010
179815,G,2829,G,,80,42,2010
8047,H,127,H,,10,44,2010
46693,H,889,H,,24,45,2010
0,D,0,D,B,1,46,2010
54542,H,936,H,,29,47,2010
254266,H,4870,H,,133,48,2010
10394,G,219,G,,12,49,2010
3342,H,65,H,,4,50,2010
40676,H,765,H,,18,51,2010
33950,G,536,G,,33,53,2010
4590,G,81,G,,5,54,2010
116354,H,1878,H,,60,55,2010
0,D,0,D,A,3,56,2010
61141,G,1103,G,,26,1,2009
19134,H,390,H,,29,4,2009
9268,G,189,G,,10,5,2009
223778,G,4132,G,,211,6,2009
11658,G,273,G,,11,8,2009
39839,G,636,G,,21,9,2009
0,D,0,D,C,4,10,2009
0,D,0,D,A,1,11,2009
85121,G,1702,G,,80,12,2009
97625,H,1948,H,,72,13,2009
0,D,0,D,A,1,16,2009
292965,G,5763,G,,123,17,2009
84421,G,1687,H,,54,18,2009
15884,H,369,H,,17,19,2009
13873,H,320,G,,16,20,2009
76233,H,1482,H,,36,21,2009
17151,G,378,G,,14,22,2009
0,D,0,D,B,2,23,2009
59942,G,1198,G,,18,24,2009
72176,H,1241,H,,55,25,2009
143316,H,2836,H,,78,26,2009
53955,H,0,S,G,32,27,2009
0,D,0,D,E,9,28,2009
101707,H,1985,H,,51,29,2009
1010,G,31,H,,4,31,2009
0,D,0,D,C,6,32,2009
10169,G,210,G,,12,33,2009
101936,G,1761,G,,82,34,2009
1726,G,0,S,B,5,35,2009
61136,G,1116,G,,68,36,2009
118683,H,1749,H,,57,37,2009
0,D,0,D,C,3,38,2009
