ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
3025,G,183,G,,13,1,2011
517,H,0,S,B,9,4,2011
1293,H,50,H,,8,5,2011
4027,H,120,G,,33,6,2011
0,D,0,D,C,7,8,2011
0,D,0,D,A,1,10,2011
1477,G,53,G,,17,12,2011
2262,G,0,S,C,16,13,2011
0,D,0,D,A,1,15,2011
2743,H,193,H,,8,16,2011
7308,H,282,H,,38,17,2011
5995,H,264,G,,25,18,2011
13457,G,469,G,,75,19,2011
3606,G,274,H,,23,20,2011
3696,G,190,G,,18,21,2011
0,D,0,D,A,3,22,2011
1368,G,36,H,,5,24,2011
0,D,0,D,A,3,25,2011
2969,G,150,H,,18,26,2011
0,D,0,D,E,31,27,2011
1934,H,110,G,,13,28,2011
5304,G,441,H,,34,29,2011
2734,H,219,H,,15,30,2011
4853,G,378,G,,29,31,2011
0,D,0,D,A,2,32,2011
1551,G,32,H,,9,34,2011
1820,G,101,H,,7,35,2011
1200,G,55,G,,12,36,2011
1535,H,70,H,,13,37,2011
555,H,0,S,B,5,38,2011
7018,H,0,S,E,22,39,2011
7235,G,432,H,,34,40,2011
0,D,0,D,A,4,41,2011
2547,H,0,S,C,22,42,2011
731,G,56,G,,9,45,2011
3692,G,325,G,,22,46,2011
2079,H,0,S,C,20,47,2011
13174,G,786,G,,77,48,2011
0,D,0,D,A,3,49,2011
362,H,13,G,,5,50,2011
1114,H,43,H,,10,51,2011
986,H,70,G,,7,53,2011
0,D,0,D,B,3,54,2011
3085,G,134,G,,27,55,2011
0,D,0,D,A,2,56,2011
3038,G,207,G,,13,1,2010
545,H,38,H,,9,4,2010
1106,H,52,H,,8,5,2010
4141,H,116,G,,35,6,2010
0,D,0,D,C,8,8,2010
0,D,0,D,A,1,10,2010
1560,H,0,S,B,20,12,2010
2203,G,109,H,,15,13,2010
0,D,0,D,A,1,15,2010
2789,H,162,G,,9,16,2010
8302,H,210,H,,38,17,2010
6458,G,301,G,,23,18,2010
13169,G,479,G,,73,19,2010
3553,G,354,G,,27,20,2010
2590,G,135,H,,14,21,2010
166,H,20,G,,4,22,2010
1243,H,37,H,,5,24,2010
76,H,0,S,A,4,25,2010
2341,G,127,G,,17,26,2010
0,D,0,D,E,33,27,2010
1944,H,140,G,,15,28,2010
4652,G,394,G,,36,29,2010
2893,H,212,H,,15,30,2010
5048,G,384,G,,29,31,2010
0,D,0,D,B,3,32,2010
1504,G,34,H,,9,34,2010
1371,G,76,H,,6,35,2010
1343,H,87,H,,12,36,2010
1455,H,0,S,B,14,37,2010
532,H,0,S,B,5,38,2010
5819,H,212,H,,17,39,2010
6793,G,456,H,,35,40,2010
0,D,0,D,A,3,41,2010
2617,H,0,S,C,21,42,2010
789,G,56,G,,10,45,2010
3740,G,357,G,,21,46,2010
2091,H,0,S,C,23,47,2010
12399,G,726,H,,79,48,2010
0,D,0,D,A,3,49,2010
377,H,0,S,A,4,50,2010
1146,H,0,S,B,10,51,2010
0,D,0,D,A,7,53,2010
0,D,0,D,A,3,54,2010
2772,G,124,G,,28,55,2010
0,D,0,D,A,3,56,2010
2844,G,186,H,,12,1,2009
734,H,43,H,,10,4,2009
920,H,68,G,,10,5,2009
4120,H,111,G,,39,6,2009
3590,G,163,H,,8,8,2009
1805,H,71,G,,24,12,2009
2062,H,116,H,,15,13,2009
0,D,0,D,A,1,15,2009
3048,H,225,H,,10,16,2009
8223,H,232,G,,38,17,2009
6220,G,271,G,,24,18,2009
13020,G,502,G,,76,19,2009
2812,H,293,H,,23,20,2009
2624,G,0,S,E,16,21,2009
189,H,9,G,,5,22,2009
1430,H,45,G,,6,24,2009
139,G,0,S,A,5,25,2009
2348,G,120,G,,17,26,2009
23640,H,353,G,,35,27,2009
1930,G,139,H,,14,28,2009
4446,G,306,G,,36,29,2009
2570,H,162,H,,18,30,2009
4215,G,435,G,,32,31,2009
0,D,0,D,B,3,32,2009
1444,G,38,H,,7,34,2009
1158,G,71,H,,6,35,2009
1489,H,0,S,B,12,36,2009
1542,H,75,H,,15,37,2009
626,H,98,G,,6,38,2009
6059,H,0,S,C,19,39,2009
6165,G,450,H,,37,40,2009
0,D,0,D,A,2,41,2009
2525,H,0,S,C,21,42,2009
597,G,34,H,,7,45,2009
3273,G,290,G,,20,46,2009
1957,H,0,S,C,21,47,2009
12989,G,757,G,,82,48,2009
0,D,0,D,B,3,49,2009
389,H,0,S,A,4,50,2009
1245,H,44,H,,10,51,2009
0,D,0,D,B,6,53,2009
0,D,0,D,A,2,54,2009
2648,G,123,H,,27,55,2009
0,D,0,D,A,4,56,2009
2708,G,208,H,,15,1,2008
570,H,37,H,,8,4,2008
1499,G,143,H,,13,5,2008
4657,G,133,G,,41,6,2008
3114,G,0,S,C,9,8,2008
0,D,0,D,A,1,10,2008
1837,H,80,H,,23,12,2008
2321,H,104,G,,14,13,2008
0,D,0,D,A,1,15,2008
2730,H,200,H,,10,16,2008
8374,H,234,G,,43,17,2008
