ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,1,1,2011
0,D,0,D,F,2,4,2011
140271,H,2186,H,,21,6,2011
0,D,0,D,B,2,8,2011
5752,H,58,H,,3,9,2011
0,D,0,D,B,3,12,2011
0,D,0,D,A,2,13,2011
6028,H,89,G,,5,17,2011
0,D,0,D,C,2,21,2011
0,D,0,D,A,1,22,2011
0,D,0,D,E,4,25,2011
0,D,0,D,B,3,26,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,1,33,2011
5776,H,102,H,,5,34,2011
0,D,0,D,E,4,36,2011
0,D,0,D,A,1,39,2011
0,D,0,D,A,1,41,2011
0,D,0,D,E,6,42,2011
0,D,0,D,B,1,45,2011
0,D,0,D,B,4,48,2011
0,D,0,D,A,1,50,2011
0,D,0,D,C,1,53,2011
0,D,0,D,B,1,1,2010
0,D,0,D,F,2,4,2010
139307,H,2196,H,,21,6,2010
0,D,0,D,B,3,8,2010
0,D,0,D,B,3,9,2010
0,D,0,D,B,3,12,2010
0,D,0,D,A,2,13,2010
6218,G,113,H,,8,17,2010
0,D,0,D,A,1,19,2010
0,D,0,D,C,2,21,2010
0,D,0,D,A,1,22,2010
0,D,0,D,E,4,25,2010
0,D,0,D,B,2,26,2010
0,D,0,D,B,1,27,2010
0,D,0,D,A,1,29,2010
0,D,0,D,A,1,33,2010
6486,H,117,H,,5,34,2010
0,D,0,D,E,4,36,2010
0,D,0,D,A,1,39,2010
0,D,0,D,A,1,41,2010
0,D,0,D,F,6,42,2010
0,D,0,D,B,1,45,2010
0,D,0,D,B,4,48,2010
0,D,0,D,A,1,50,2010
0,D,0,D,G,3,4,2009
146111,H,2180,H,,22,6,2009
0,D,0,D,B,4,8,2009
0,D,0,D,B,2,9,2009
0,D,0,D,B,4,12,2009
0,D,0,D,A,2,13,2009
7485,G,124,H,,7,17,2009
0,D,0,D,A,1,19,2009
0,D,0,D,C,2,21,2009
0,D,0,D,A,1,22,2009
0,D,0,D,E,4,25,2009
0,D,0,D,A,2,26,2009
0,D,0,D,B,1,27,2009
0,D,0,D,A,1,29,2009
0,D,0,D,A,1,33,2009
5791,H,127,H,,4,34,2009
0,D,0,D,E,4,36,2009
