ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,F,3,1,2011
2496,G,69,H,,14,4,2011
36605,G,933,H,,13,5,2011
91977,G,1637,G,,82,6,2011
1814,H,58,H,,13,8,2011
0,D,0,D,E,12,9,2011
0,D,0,D,A,2,10,2011
13198,H,346,H,,33,12,2011
26757,H,459,H,,18,13,2011
0,D,0,D,A,5,16,2011
46569,H,1233,H,,28,17,2011
187531,G,4111,H,,33,18,2011
0,D,0,D,F,9,19,2011
0,D,0,D,B,5,20,2011
140226,G,2632,G,,18,21,2011
0,D,0,D,C,9,22,2011
0,D,0,D,A,2,23,2011
0,D,0,D,B,3,24,2011
734,G,16,G,,7,25,2011
835986,G,11817,G,,69,26,2011
1264,G,41,G,,17,27,2011
0,D,0,D,C,10,28,2011
0,D,0,D,G,28,29,2011
0,D,0,D,A,1,30,2011
0,D,0,D,A,4,31,2011
1180,H,29,G,,4,32,2011
351,H,8,G,,3,33,2011
9561,G,232,H,,13,34,2011
0,D,0,D,A,2,35,2011
0,D,0,D,G,33,36,2011
77965,H,1339,H,,27,37,2011
0,D,0,D,A,1,38,2011
344700,H,3904,H,,42,39,2011
0,D,0,D,B,12,40,2011
3092,G,101,G,,12,41,2011
0,D,0,D,C,19,42,2011
0,D,0,D,A,1,44,2011
156515,H,2760,H,,14,45,2011
0,D,0,D,C,3,46,2011
0,D,0,D,G,12,47,2011
44068,G,1126,G,,42,48,2011
413,G,0,S,B,5,49,2011
0,D,0,D,A,1,50,2011
0,D,0,D,G,15,51,2011
2663,H,77,H,,13,53,2011
0,D,0,D,G,3,54,2011
28883,H,0,S,G,21,55,2011
0,D,0,D,B,3,56,2011
0,D,0,D,F,5,1,2010
2297,G,71,G,,14,4,2010
32911,G,893,H,,11,5,2010
60893,H,1378,H,,82,6,2010
1771,H,49,H,,10,8,2010
1912,H,0,S,B,12,9,2010
0,D,0,D,A,2,10,2010
14638,H,367,H,,30,12,2010
23301,H,405,H,,18,13,2010
0,D,0,D,A,5,16,2010
44743,H,1232,H,,28,17,2010
130037,G,2720,G,,32,18,2010
0,D,0,D,E,11,19,2010
0,D,0,D,B,6,20,2010
117544,H,2353,G,,18,21,2010
0,D,0,D,C,9,22,2010
0,D,0,D,A,2,23,2010
0,D,0,D,B,3,24,2010
716,G,0,S,A,7,25,2010
666223,H,8712,G,,66,26,2010
1111,G,40,H,,19,27,2010
3189,H,83,H,,8,28,2010
0,D,0,D,G,29,29,2010
0,D,0,D,A,1,30,2010
0,D,0,D,A,3,31,2010
1128,H,26,G,,3,32,2010
339,H,0,S,A,3,33,2010
9101,G,254,G,,13,34,2010
0,D,0,D,A,2,35,2010
0,D,0,D,G,31,36,2010
79421,H,1324,H,,31,37,2010
0,D,0,D,A,1,38,2010
231308,G,2553,H,,42,39,2010
0,D,0,D,B,13,40,2010
3135,G,103,G,,14,41,2010
0,D,0,D,C,18,42,2010
0,D,0,D,A,1,44,2010
160760,H,2891,H,,17,45,2010
0,D,0,D,C,3,46,2010
0,D,0,D,G,14,47,2010
39816,G,990,G,,42,48,2010
493,G,21,G,,5,49,2010
0,D,0,D,A,1,50,2010
0,D,0,D,F,18,51,2010
2657,H,69,G,,12,53,2010
0,D,0,D,G,2,54,2010
0,D,0,D,G,22,55,2010
0,D,0,D,A,3,56,2010
0,D,0,D,F,6,1,2009
2014,H,0,S,B,12,4,2009
23632,G,820,G,,11,5,2009
58558,H,1523,H,,92,6,2009
0,D,0,D,B,11,8,2009
0,D,0,D,B,11,9,2009
0,D,0,D,A,2,10,2009
12463,H,298,H,,34,12,2009
20853,H,411,H,,19,13,2009
0,D,0,D,A,3,16,2009
42848,H,1277,G,,26,17,2009
145248,H,3464,G,,34,18,2009
0,D,0,D,E,10,19,2009
0,D,0,D,B,6,20,2009
103186,H,2345,G,,18,21,2009
0,D,0,D,C,10,22,2009
0,D,0,D,A,2,23,2009
0,D,0,D,B,4,24,2009
4025,H,145,H,,7,25,2009
543461,G,7924,G,,74,26,2009
983,H,32,G,,15,27,2009
4858,H,146,H,,11,28,2009
0,D,0,D,G,30,29,2009
0,D,0,D,A,1,30,2009
0,D,0,D,A,3,31,2009
1078,H,0,S,B,3,32,2009
0,D,0,D,A,3,33,2009
9887,G,251,G,,13,34,2009
0,D,0,D,A,2,35,2009
0,D,0,D,G,30,36,2009
72667,H,1298,G,,31,37,2009
0,D,0,D,A,1,38,2009
355580,H,5741,H,,51,39,2009
8280,G,167,G,,14,40,2009
3181,G,108,H,,18,41,2009
0,D,0,D,C,17,42,2009
0,D,0,D,A,1,44,2009
0,D,0,D,H,14,45,2009
0,D,0,D,C,3,46,2009
0,D,0,D,G,15,47,2009
33162,G,978,G,,43,48,2009
531,H,24,H,,5,49,2009
0,D,0,D,A,1,50,2009
0,D,0,D,G,20,51,2009
6761,H,128,G,,15,53,2009
0,D,0,D,G,2,54,2009
0,D,0,D,G,23,55,2009
0,D,0,D,B,4,56,2009
0,D,0,D,G,6,1,2008
2268,H,71,H,,13,4,2008
