ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
124500,H,1651,H,,57,1,2011
804,H,0,S,A,5,2,2011
446646,H,4664,H,,151,4,2011
28979,H,412,H,,26,5,2011
13036079,G,86389,G,,1297,6,2011
915417,G,8415,H,,246,8,2011
284249,G,2517,G,,119,9,2011
50351,H,0,S,E,28,10,2011
0,D,0,D,G,34,11,2011
1466857,G,11041,G,,376,12,2011
1016059,G,10169,G,,212,13,2011
11875,G,103,G,,16,15,2011
39349,H,417,G,,34,16,2011
1295757,G,11927,G,,276,17,2011
176678,H,1794,H,,72,18,2011
64859,G,985,G,,61,19,2011
128224,G,1369,G,,58,20,2011
33163,G,441,H,,40,21,2011
31236,G,448,G,,33,22,2011
24558,G,244,H,,22,23,2011
822974,H,5641,G,,143,24,2011
3332063,G,26386,G,,406,25,2011
771197,H,6673,H,,196,26,2011
848801,G,7035,G,,174,27,2011
0,D,0,D,E,18,28,2011
206864,G,2184,G,,96,29,2011
0,D,0,D,F,21,30,2011
68721,G,838,H,,45,31,2011
124721,H,1255,H,,83,32,2011
379080,H,3275,G,,107,33,2011
790048,G,6089,G,,233,34,2011
19196,G,208,H,,24,35,2011
1711369,G,12311,G,,356,36,2011
1189704,H,10197,H,,191,37,2011
115254,H,1162,H,,15,38,2011
473114,H,5059,H,,191,39,2011
61306,G,681,G,,44,40,2011
588957,G,6231,G,,197,41,2011
2266423,H,15243,H,,227,42,2011
88875,H,831,H,,35,44,2011
269325,H,3009,H,,65,45,2011
7690,G,141,G,,14,46,2011
63315,G,564,H,,75,47,2011
2763056,G,21314,G,,460,48,2011
792957,G,7380,G,,147,49,2011
22889,G,297,G,,20,50,2011
1573190,G,11594,G,,239,51,2011
9113126,H,53680,H,,334,53,2011
1499,H,0,S,A,9,54,2011
676509,H,7468,H,,111,55,2011
0,D,0,D,B,6,56,2011
125444,H,1660,H,,53,1,2010
0,D,0,D,A,6,2,2010
517648,H,5312,H,,159,4,2010
24597,H,390,H,,27,5,2010
13467538,G,89570,G,,1299,6,2010
892726,G,7225,G,,240,8,2010
303683,G,2838,G,,118,9,2010
21674,H,0,S,C,27,10,2010
0,D,0,D,G,30,11,2010
1473449,G,10872,G,,377,12,2010
1430676,H,12983,G,,219,13,2010
11011,H,122,H,,13,15,2010
43692,H,490,G,,32,16,2010
1229698,G,11796,G,,283,17,2010
211910,G,2112,G,,72,18,2010
72761,G,1133,G,,55,19,2010
148793,G,1401,G,,54,20,2010
32738,H,426,H,,40,21,2010
32051,G,485,G,,34,22,2010
22366,G,231,G,,20,23,2010
695892,G,5497,H,,148,24,2010
3291783,G,25748,G,,418,25,2010
784363,G,7930,G,,180,26,2010
754974,G,6799,G,,173,27,2010
0,D,0,D,E,17,28,2010
182222,H,2033,H,,92,29,2010
0,D,0,D,F,22,30,2010
68884,G,885,H,,44,31,2010
0,D,0,D,G,72,32,2010
328623,H,3051,G,,107,33,2010
733209,G,6244,G,,252,34,2010
17191,H,203,H,,24,35,2010
1602615,G,12638,G,,359,36,2010
