ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
0,D,0,D,B,3,1,2011
0,D,0,D,B,8,2,2011
32968,H,272,H,,16,4,2011
0,D,0,D,B,5,5,2011
96578,H,821,H,,118,6,2011
14127,H,0,S,C,17,8,2011
0,D,0,D,C,7,9,2011
0,D,0,D,A,1,10,2011
0,D,0,D,B,8,11,2011
52904,H,883,H,,80,12,2011
123354,G,1087,G,,19,13,2011
0,D,0,D,B,5,15,2011
0,D,0,D,A,1,16,2011
6107,G,117,G,,22,17,2011
2330,H,60,H,,7,18,2011
0,D,0,D,A,1,19,2011
0,D,0,D,A,1,20,2011
3007,H,0,S,B,6,21,2011
0,D,0,D,C,6,22,2011
0,D,0,D,A,2,23,2011
45048,H,384,H,,23,24,2011
5298,G,94,H,,21,25,2011
0,D,0,D,B,16,26,2011
6074,H,194,H,,8,27,2011
0,D,0,D,A,2,28,2011
0,D,0,D,A,1,29,2011
0,D,0,D,A,3,30,2011
0,D,0,D,A,1,31,2011
4034,H,76,H,,11,32,2011
0,D,0,D,B,4,33,2011
35815,H,273,H,,26,34,2011
0,D,0,D,A,3,35,2011
29354,G,367,G,,44,36,2011
4070,H,64,H,,12,37,2011
0,D,0,D,A,2,38,2011
11258,G,311,G,,15,39,2011
256,H,0,S,A,6,40,2011
435,H,14,G,,4,41,2011
5717,H,94,H,,7,42,2011
1284,H,18,G,,5,45,2011
0,D,0,D,C,3,46,2011
0,D,0,D,A,5,47,2011
101530,H,1086,H,,58,48,2011
4778,H,82,G,,7,49,2011
0,D,0,D,A,1,50,2011
128078,H,885,H,,20,51,2011
0,D,0,D,B,13,53,2011
544,H,0,S,B,5,55,2011
0,D,0,D,A,2,1,2010
0,D,0,D,B,8,2,2010
30833,G,0,S,C,15,4,2010
0,D,0,D,B,6,5,2010
79610,H,870,G,,90,6,2010
11059,H,0,S,C,16,8,2010
0,D,0,D,C,6,9,2010
0,D,0,D,B,1,10,2010
74244,H,486,H,,11,11,2010
39459,H,684,H,,69,12,2010
106029,G,1020,G,,18,13,2010
0,D,0,D,B,5,15,2010
0,D,0,D,A,1,16,2010
5161,G,72,H,,21,17,2010
5092,H,0,S,C,7,18,2010
0,D,0,D,A,2,19,2010
0,D,0,D,A,2,20,2010
2869,H,0,S,B,5,21,2010
0,D,0,D,C,6,22,2010
