ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
41938,G,993,G,,72,1,2011
0,D,0,D,A,4,2,2011
62809,G,1213,H,,105,4,2011
24716,G,600,G,,40,5,2011
541705,G,10473,G,,913,6,2011
44816,G,1019,G,,91,8,2011
108915,G,1738,G,,89,9,2011
7615,G,108,G,,15,10,2011
2667,G,36,H,,5,11,2011
175035,G,3590,G,,424,12,2011
122767,H,2473,H,,192,13,2011
3968,G,75,G,,21,15,2011
6484,G,183,G,,19,16,2011
303866,G,5695,G,,420,17,2011
96470,G,1941,G,,132,18,2011
35448,H,766,H,,49,19,2011
27518,G,556,H,,44,20,2011
19750,G,456,G,,49,21,2011
46850,H,973,H,,70,22,2011
18712,H,418,H,,15,23,2011
64981,H,881,H,,86,24,2011
85777,G,1366,G,,124,25,2011
132727,G,2556,G,,217,26,2011
72283,G,1413,G,,121,27,2011
10052,G,231,G,,31,28,2011
66144,G,1394,G,,100,29,2011
4994,G,128,G,,9,30,2011
7592,G,175,G,,31,31,2011
19195,G,436,G,,50,32,2011
4340,G,80,G,,15,33,2011
130222,G,2139,G,,229,34,2011
5746,G,142,H,,25,35,2011
199578,G,3663,G,,391,36,2011
137499,H,2763,G,,168,37,2011
2106,G,54,G,,12,38,2011
250178,G,4995,G,,256,39,2011
159102,H,2231,H,,55,40,2011
42785,G,847,G,,73,41,2011
139164,G,2593,G,,229,42,2011
4868,H,108,H,,16,44,2011
68133,H,1125,H,,59,45,2011
1405,G,41,H,,8,46,2011
91868,H,1272,G,,95,47,2011
326970,G,6581,G,,503,48,2011
28248,G,646,G,,53,49,2011
2531,H,0,S,B,10,50,2011
55291,G,1192,H,,105,51,2011
65443,G,1247,G,,141,53,2011
18700,H,0,S,E,9,54,2011
140428,G,2348,G,,108,55,2011
1170,G,28,G,,5,56,2011
43076,G,1052,G,,74,1,2010
0,D,0,D,A,4,2,2010
59576,G,1275,G,,105,4,2010
27903,G,615,G,,41,5,2010
529279,G,10092,G,,936,6,2010
42295,G,996,G,,96,8,2010
109382,G,1742,G,,86,9,2010
6917,G,113,G,,14,10,2010
2744,G,35,H,,5,11,2010
165546,G,3475,G,,431,12,2010
111187,G,2279,G,,199,13,2010
3839,G,87,H,,23,15,2010
6420,H,179,H,,21,16,2010
292228,G,5295,G,,445,17,2010
72876,G,1516,G,,133,18,2010
29017,H,734,H,,52,19,2010
29780,G,620,H,,46,20,2010
20869,G,419,G,,47,21,2010
44326,H,974,H,,70,22,2010
16884,H,417,H,,15,23,2010
62162,H,960,H,,96,24,2010
83977,G,1335,G,,125,25,2010
131767,G,2502,G,,221,26,2010
68309,G,1375,G,,127,27,2010
10232,G,251,G,,29,28,2010
54933,H,1278,H,,100,29,2010
5137,G,131,G,,9,30,2010
7576,G,202,H,,30,31,2010
18632,G,458,H,,52,32,2010
3657,G,85,G,,17,33,2010
131201,G,2243,G,,240,34,2010
6997,H,204,H,,25,35,2010
200510,G,3725,G,,410,36,2010
131059,H,2649,H,,175,37,2010
2296,G,60,G,,11,38,2010
229687,G,4938,G,,266,39,2010
157799,H,2174,H,,56,40,2010
39885,G,856,G,,75,41,2010
131436,G,2539,G,,236,42,2010
4532,H,96,H,,17,44,2010
59376,H,1126,H,,63,45,2010
1401,G,67,H,,9,46,2010
94539,H,1629,G,,100,47,2010
315571,G,6556,G,,517,48,2010
28086,G,655,H,,60,49,2010
2409,H,0,S,B,11,50,2010
56245,H,1218,H,,107,51,2010
63106,G,1271,G,,145,53,2010
18466,H,0,S,E,9,54,2010
81703,G,1752,G,,109,55,2010
1215,G,32,H,,5,56,2010
53744,G,1457,G,,77,1,2009
0,D,0,D,A,5,2,2009
57971,G,1374,G,,105,4,2009
29160,G,675,G,,40,5,2009
542474,G,10928,G,,998,6,2009
45375,G,1097,G,,95,8,2009
104880,H,1631,G,,89,9,2009
7601,G,141,G,,18,10,2009
2806,G,30,G,,5,11,2009
163643,G,3827,G,,453,12,2009
122120,G,2645,H,,217,13,2009
4452,G,126,H,,28,15,2009
6246,H,177,H,,21,16,2009
299516,G,5915,G,,468,17,2009
84579,G,1742,G,,147,18,2009
32384,H,772,H,,59,19,2009
29022,G,646,G,,46,20,2009
22063,G,516,G,,49,21,2009
43242,H,1103,H,,72,22,2009
19074,H,482,H,,17,23,2009
51330,G,858,G,,95,24,2009
83235,G,1509,G,,129,25,2009
125114,G,2821,G,,230,26,2009
71237,G,1479,G,,126,27,2009
10168,G,266,G,,30,28,2009
51279,H,1173,H,,104,29,2009
4723,G,128,G,,9,30,2009
8039,G,197,G,,27,31,2009
22988,G,559,G,,54,32,2009
3828,G,85,H,,18,33,2009
138494,G,2367,G,,253,34,2009
8992,H,230,H,,25,35,2009
198068,G,3926,G,,417,36,2009
142204,G,3215,G,,184,37,2009
2210,G,64,H,,11,38,2009
233782,G,5322,G,,284,39,2009
156187,H,2379,H,,59,40,2009
40746,G,871,G,,81,41,2009
134764,G,2830,G,,240,42,2009
7681,H,167,H,,18,44,2009
0,D,0,D,G,66,45,2009
2320,H,68,H,,12,46,2009
96478,H,1969,G,,109,47,2009
318772,G,6851,G,,527,48,2009
28113,G,689,H,,61,49,2009
2188,H,0,S,B,10,50,2009
57593,G,1312,H,,113,51,2009
64750,G,1316,G,,150,53,2009
19410,H,0,S,E,10,54,2009
91496,G,1842,G,,108,55,2009
1280,G,42,H,,6,56,2009
63081,G,1513,G,,79,1,2008
0,D,0,D,A,5,2,2008
67522,G,1443,G,,117,4,2008
34471,G,816,G,,43,5,2008
620504,G,13090,G,,1048,6,2008
55184,H,1121,G,,97,8,2008
114667,H,1602,G,,89,9,2008
10698,G,150,G,,17,10,2008
2696,G,33,H,,5,11,2008
167340,G,3904,G,,463,12,2008
137098,H,2952,H,,235,13,2008
5461,G,123,G,,28,15,2008
7954,G,194,H,,25,16,2008
350645,G,6625,G,,471,17,2008
91781,G,1915,G,,149,18,2008
34651,H,843,H,,56,19,2008
32330,G,828,H,,46,20,2008
22366,G,497,G,,48,21,2008
47606,H,1092,H,,76,22,2008
22548,H,544,H,,17,23,2008
53158,G,835,G,,95,24,2008
93776,G,1522,G,,133,25,2008
148599,G,2965,G,,242,26,2008
76383,G,1712,H,,124,27,2008
11458,G,286,G,,33,28,2008
52118,H,1170,H,,109,29,2008
