ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
750388,G,14029,G,,704,1,2011
304225,G,3314,G,,261,2,2011
687851,G,10686,G,,768,4,2011
273130,G,6430,G,,446,5,2011
3933871,G,57564,G,,4678,6,2011
867919,G,12860,G,,865,8,2011
353224,G,4879,G,,407,9,2011
82009,G,1579,G,,117,10,2011
112408,G,1419,G,,105,11,2011
1272164,G,23164,G,,2650,12,2011
1067511,G,19498,G,,1467,13,2011
280319,G,3776,G,,213,15,2011
134098,G,2791,G,,328,16,2011
1586203,G,23086,G,,1523,17,2011
761117,G,13410,G,,823,18,2011
389832,G,7341,G,,531,19,2011
260108,G,5251,G,,437,20,2011
343486,G,7366,G,,551,21,2011
658481,G,12553,G,,801,22,2011
83634,G,1990,G,,149,23,2011
996483,G,13523,G,,857,24,2011
762806,G,9243,G,,783,25,2011
717653,G,11749,G,,1044,26,2011
782434,G,10636,G,,787,27,2011
322570,G,6702,G,,387,28,2011
809496,H,13491,H,,854,29,2011
121171,G,1981,G,,184,30,2011
270254,H,4384,H,,308,31,2011
281531,G,4128,G,,439,32,2011
137356,G,2093,G,,164,33,2011
843848,G,11413,G,,1195,34,2011
229438,G,5133,G,,434,35,2011
2303224,G,31230,G,,2544,36,2011
779337,G,15262,G,,1176,37,2011
103869,G,2133,G,,177,38,2011
1237607,G,20705,G,,1461,39,2011
344141,G,7386,G,,766,40,2011
352324,G,5851,G,,555,41,2011
1513935,G,23441,G,,1675,42,2011
127096,G,1549,G,,138,44,2011
927106,H,13641,H,,549,45,2011
120547,G,2537,G,,198,46,2011
619009,G,12245,G,,708,47,2011
2782132,G,48913,G,,3361,48,2011
369769,G,6397,G,,469,49,2011
64788,G,1145,G,,104,50,2011
1015137,G,16249,G,,1111,51,2011
963682,G,13364,G,,970,53,2011
122797,G,2668,G,,205,54,2011
864703,G,12620,G,,635,55,2011
61551,G,1079,G,,135,56,2011
785345,G,15938,G,,710,1,2010
291730,G,3397,G,,264,2,2010
682351,G,12449,G,,831,4,2010
260782,G,5828,G,,460,5,2010
3981219,G,61830,G,,4836,6,2010
882059,G,13817,G,,896,8,2010
373581,G,5059,G,,412,9,2010
80259,G,1475,G,,124,10,2010
109161,G,1505,G,,104,11,2010
1409426,G,26382,G,,2748,12,2010
952643,G,18716,G,,1520,13,2010
253134,G,3699,G,,216,15,2010
125899,G,2665,G,,344,16,2010
1502578,G,22444,G,,1603,17,2010
848086,G,14488,G,,863,18,2010
372636,G,7440,G,,545,19,2010
261775,G,5382,G,,451,20,2010
342672,G,7403,G,,568,21,2010
725490,H,13771,H,,780,22,2010
93248,G,1976,G,,147,23,2010
947835,G,13936,G,,898,24,2010
722207,G,9480,G,,818,25,2010
686407,G,10822,G,,1082,26,2010
675955,G,10306,G,,798,27,2010
299269,G,6692,G,,404,28,2010
800085,G,13752,G,,882,29,2010
96135,G,1957,G,,181,30,2010
254765,H,4583,G,,309,31,2010
440610,G,7899,G,,455,32,2010
123903,G,2111,G,,169,33,2010
825133,G,11502,G,,1199,34,2010
238919,G,5009,G,,475,35,2010
2247076,G,31986,G,,2586,36,2010
803622,G,15876,G,,1313,37,2010
95733,G,2065,G,,171,38,2010
1172513,G,21002,G,,1505,39,2010
334385,G,7040,G,,761,40,2010
335823,G,6175,G,,591,41,2010
1543641,G,24587,G,,1694,42,2010
121706,G,1715,G,,138,44,2010
958693,H,15020,H,,579,45,2010
115944,G,2580,G,,206,46,2010
571945,G,12078,G,,744,47,2010
2752581,G,54486,G,,3478,48,2010
350795,G,6308,G,,480,49,2010
59761,G,1240,G,,98,50,2010
998705,G,16599,G,,1153,51,2010
994089,G,14462,G,,1052,53,2010
124556,G,2949,G,,216,54,2010
878155,G,13780,G,,649,55,2010
55979,G,1349,G,,130,56,2010
825454,G,16727,G,,728,1,2009
281915,G,3095,G,,238,2,2009
866834,G,14734,G,,854,4,2009
270134,G,6041,G,,460,5,2009
4368549,G,67477,G,,4696,6,2009
1020690,G,16380,G,,943,8,2009
371329,G,5216,G,,413,9,2009
83389,G,1550,G,,116,10,2009
106043,G,1511,G,,81,11,2009
1516894,G,28495,G,,2565,12,2009
1088743,G,21582,G,,1531,13,2009
295149,G,4270,G,,205,15,2009
139509,G,3189,G,,333,16,2009
1701003,G,24043,G,,1579,17,2009
852432,G,15952,G,,874,18,2009
398953,G,8412,G,,530,19,2009
293609,G,6310,G,,465,20,2009
382595,G,8154,G,,588,21,2009
689724,G,13694,G,,774,22,2009
88793,G,1750,G,,148,23,2009
983794,G,14718,G,,895,24,2009
786978,G,10860,G,,828,25,2009
715441,G,12456,G,,1114,26,2009
784982,G,11363,G,,802,27,2009
319195,G,7034,G,,389,28,2009
947509,G,18007,G,,898,29,2009
108956,G,2123,G,,191,30,2009
243235,H,4740,G,,291,31,2009
515729,G,9413,G,,489,32,2009
128746,G,2366,G,,169,33,2009
903519,G,12759,G,,1179,34,2009
276413,G,5455,G,,441,35,2009
2421816,G,34217,G,,2458,36,2009
858099,G,17745,G,,1214,37,2009
90377,G,2038,G,,161,38,2009
1210802,G,23186,G,,1523,39,2009
342525,G,8041,G,,724,40,2009
403973,G,7048,G,,574,41,2009
1613335,G,26523,G,,1652,42,2009
140456,G,1832,G,,134,44,2009
985924,H,15225,H,,585,45,2009
121982,G,2752,G,,204,46,2009
625350,G,12735,G,,737,47,2009
3168143,G,59897,G,,3434,48,2009
398344,G,7315,G,,472,49,2009
62673,G,1220,G,,100,50,2009
997125,G,16996,G,,1134,51,2009
1114557,G,17168,G,,1017,53,2009
116471,G,2815,G,,206,54,2009
847611,G,14034,G,,670,55,2009
58900,G,1376,G,,125,56,2009
953886,G,19584,G,,760,1,2008
298265,G,3346,G,,246,2,2008
1113192,G,18477,G,,941,4,2008
337554,G,7671,G,,481,5,2008
5489223,G,81789,G,,4944,6,2008
1172715,G,17932,G,,1014,8,2008
431630,G,5816,G,,434,9,2008
89748,G,1923,G,,117,10,2008
122844,G,1688,G,,87,11,2008
1882938,G,33790,G,,2735,12,2008
1354668,G,25253,G,,1688,13,2008
337092,G,4867,G,,213,15,2008
171066,G,3884,G,,379,16,2008
1925391,G,27921,G,,1684,17,2008
1031637,G,19363,G,,908,18,2008
478841,G,9216,G,,537,19,2008
