ap,ap_nf,emp,emp_nf,empflag,est,fipstate,year
7343,H,109,G,,35,1,2011
0,D,0,D,B,7,2,2011
33499,G,599,G,,125,4,2011
1432,H,30,H,,12,5,2011
305209,G,5811,G,,632,6,2011
68503,G,1238,G,,274,8,2011
39595,H,510,G,,81,9,2011
6375,G,94,H,,14,10,2011
28862,H,390,G,,45,11,2011
122549,G,2202,G,,417,12,2011
49641,G,783,G,,198,13,2011
1646,H,58,G,,19,15,2011
1370,G,34,G,,16,16,2011
88362,G,1607,G,,281,17,2011
55565,G,916,G,,86,18,2011
13929,H,446,H,,37,19,2011
13711,H,241,H,,55,20,2011
11272,G,151,H,,33,21,2011
39876,H,831,H,,50,22,2011
5773,G,137,H,,23,23,2011
43679,G,913,G,,143,24,2011
73396,G,1057,G,,158,25,2011
60612,G,1101,H,,131,26,2011
36564,G,635,G,,117,27,2011
6931,G,181,G,,25,28,2011
17371,H,463,H,,101,29,2011
4474,G,99,G,,14,30,2011
886,H,0,S,B,10,31,2011
20746,H,399,G,,65,32,2011
11563,H,184,H,,29,33,2011
85259,G,1101,G,,130,34,2011
12917,H,353,H,,42,35,2011
243065,G,4259,G,,344,36,2011
104505,H,1413,G,,175,37,2011
975,G,0,S,B,6,38,2011
52528,G,953,G,,180,39,2011
17087,H,329,H,,35,40,2011
22104,G,434,G,,95,41,2011
80439,G,1360,G,,183,42,2011
2671,G,0,S,C,16,44,2011
7702,G,165,G,,57,45,2011
1130,G,27,H,,11,46,2011
59946,G,822,G,,71,47,2011
112630,G,2339,G,,381,48,2011
70382,H,1085,G,,83,49,2011
4297,G,90,H,,28,50,2011
125255,G,1899,G,,193,51,2011
65851,H,1191,H,,196,53,2011
0,D,0,D,A,8,54,2011
58086,G,896,G,,95,55,2011
1700,H,0,S,B,10,56,2011
7436,H,139,H,,38,1,2010
0,D,0,D,B,8,2,2010
27950,G,600,H,,105,4,2010
1052,H,25,H,,10,5,2010
257479,G,4851,G,,608,6,2010
68180,G,1256,G,,261,8,2010
41240,H,491,G,,78,9,2010
6532,G,95,G,,14,10,2010
27168,G,366,G,,41,11,2010
121325,G,2125,G,,388,12,2010
53374,G,797,G,,185,13,2010
1477,H,0,S,B,15,15,2010
1338,G,37,G,,17,16,2010
75539,G,1405,G,,262,17,2010
49519,G,770,H,,93,18,2010
29310,H,450,H,,35,19,2010
11792,H,216,G,,46,20,2010
18452,H,568,H,,31,21,2010
40019,H,713,H,,47,22,2010
5531,G,141,H,,21,23,2010
37878,G,855,G,,130,24,2010
88793,G,1074,G,,161,25,2010
68426,G,1105,H,,130,26,2010
35493,G,598,G,,112,27,2010
5434,G,94,H,,23,28,2010
20075,H,468,G,,101,29,2010
4435,G,101,G,,14,30,2010
913,H,23,H,,11,31,2010
13564,G,286,G,,64,32,2010
12322,H,187,H,,33,33,2010
93569,G,1096,G,,127,34,2010
6792,G,169,G,,37,35,2010
218976,G,3934,G,,325,36,2010
97516,H,1447,H,,166,37,2010
1102,G,0,S,B,7,38,2010
45085,G,859,G,,176,39,2010
17652,H,331,H,,39,40,2010
22028,G,436,G,,82,41,2010
73067,G,1144,G,,178,42,2010
2142,G,0,S,C,12,44,2010
7666,G,181,G,,55,45,2010
1122,H,47,H,,13,46,2010
50272,G,690,G,,63,47,2010
101011,G,2262,G,,357,48,2010
46443,G,895,G,,74,49,2010
4308,G,139,G,,30,50,2010
119766,G,1918,G,,178,51,2010
63365,H,1097,H,,188,53,2010
0,D,0,D,A,6,54,2010
50130,G,905,G,,89,55,2010
2232,H,75,H,,12,56,2010
9339,H,163,H,,37,1,2009
0,D,0,D,B,8,2,2009
29130,G,566,H,,106,4,2009
1686,H,29,H,,11,5,2009
269148,G,5043,G,,640,6,2009
68915,G,1326,G,,262,8,2009
37362,H,492,G,,73,9,2009
5726,G,80,H,,13,10,2009
28500,G,409,G,,43,11,2009
114748,G,2145,G,,376,12,2009
52032,G,859,G,,182,13,2009
1525,H,0,S,B,17,15,2009
1731,H,42,H,,16,16,2009
80692,G,1681,G,,258,17,2009
40497,G,689,G,,91,18,2009
26961,H,480,G,,35,19,2009
13046,H,233,G,,53,20,2009
17377,H,391,H,,32,21,2009
24808,H,532,G,,47,22,2009
5217,G,0,S,C,20,23,2009
34036,G,829,G,,129,24,2009
77963,G,1178,G,,156,25,2009
60566,G,1237,G,,138,26,2009
40137,G,648,G,,115,27,2009
4658,G,169,H,,26,28,2009
19054,G,506,H,,101,29,2009
4281,G,98,H,,14,30,2009
864,H,0,S,B,12,31,2009
10709,H,259,G,,60,32,2009
16707,H,226,H,,34,33,2009
94602,G,1126,G,,120,34,2009
6370,G,0,S,C,49,35,2009
219575,G,4320,G,,317,36,2009
100283,H,1599,G,,166,37,2009
994,G,0,S,B,8,38,2009
54869,G,1034,H,,176,39,2009
19125,H,333,G,,38,40,2009
23160,G,463,G,,87,41,2009
71093,G,1217,G,,186,42,2009
1750,G,0,S,B,13,44,2009
